# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
4719, 4718.5, 16
4720, 4719.5, 17
4721, 4720.5, 20
4722, 4721.5, 18
4723, 4722.5, 21
4724, 4723.5, 19
4725, 4724.5, 23
4726, 4725.5, 19
4727, 4726.5, 14
4728, 4727.5, 24
4729, 4728.5, 18
4730, 4729.5, 22
4731, 4730.5, 13
4732, 4731.5, 15
4733, 4732.5, 13
4734, 4733.5, 12
4735, 4734.5, 19
4736, 4735.5, 20
4737, 4736.5, 15
4738, 4737.5, 17
4739, 4738.5, 22
4740, 4739.5, 15
4741, 4740.5, 26
4742, 4741.5, 25
4743, 4742.5, 18
4744, 4743.5, 15
4745, 4744.5, 22
4746, 4745.5, 24
4747, 4746.5, 19
4748, 4747.5, 25
4749, 4748.5, 20
4750, 4749.5, 21
4751, 4750.5, 14
4752, 4751.5, 18
4753, 4752.5, 18
4754, 4753.5, 17
4755, 4754.5, 18
4756, 4755.5, 32
4757, 4756.5, 25
4758, 4757.5, 26
4759, 4758.5, 19
4760, 4759.5, 14
4761, 4760.5, 16
4762, 4761.5, 21
4763, 4762.5, 16
4764, 4763.5, 15
4765, 4764.5, 18
4766, 4765.5, 25
4767, 4766.5, 21
4768, 4767.5, 21
4769, 4768.5, 16
4770, 4769.5, 17
4771, 4770.5, 20
4772, 4771.5, 25
4773, 4772.5, 16
4774, 4773.5, 17
4775, 4774.5, 23
4776, 4775.5, 17
4777, 4776.5, 14
4778, 4777.5, 25
4779, 4778.5, 21
4780, 4779.5, 21
4781, 4780.5, 15
4782, 4781.5, 15
4783, 4782.5, 18
4784, 4783.5, 15
4785, 4784.5, 21
4786, 4785.5, 16
4787, 4786.5, 22
4788, 4787.5, 23
4789, 4788.5, 16
4790, 4789.5, 17
4791, 4790.5, 19
4792, 4791.5, 16
4793, 4792.5, 23
4794, 4793.5, 16
4795, 4794.5, 16
4796, 4795.5, 19
4797, 4796.5, 20
4798, 4797.5, 18
4799, 4798.5, 19
4800, 4799.5, 22
4801, 4800.5, 17
4802, 4801.5, 26
4803, 4802.5, 20
4804, 4803.5, 27
4805, 4804.5, 23
4806, 4805.5, 18
4807, 4806.5, 20
4808, 4807.5, 17
4809, 4808.5, 21
4810, 4809.5, 13
4811, 4810.5, 20
4812, 4811.5, 18
4813, 4812.5, 9
4814, 4813.5, 27
4815, 4814.5, 11
4816, 4815.5, 20
4817, 4816.5, 29
4818, 4817.5, 19
4819, 4818.5, 16
4820, 4819.5, 18
4821, 4820.5, 27
4822, 4821.5, 24
4823, 4822.5, 24
4824, 4823.5, 11
4825, 4824.5, 20
4826, 4825.5, 19
4827, 4826.5, 18
4828, 4827.5, 16
4829, 4828.5, 21
4830, 4829.5, 19
4831, 4830.5, 15
4832, 4831.5, 33
4833, 4832.5, 17
4834, 4833.5, 16
4835, 4834.5, 22
4836, 4835.5, 18
4837, 4836.5, 19
4838, 4837.5, 21
4839, 4838.5, 10
4840, 4839.5, 23
4841, 4840.5, 22
4842, 4841.5, 12
4843, 4842.5, 15
4844, 4843.5, 18
4845, 4844.5, 11
4846, 4845.5, 17
4847, 4846.5, 16
4848, 4847.5, 24
4849, 4848.5, 15
4850, 4849.5, 10
4851, 4850.5, 6
4852, 4851.5, 16
4853, 4852.5, 20
4854, 4853.5, 10
4855, 4854.5, 21
4856, 4855.5, 16
4857, 4856.5, 7
4858, 4857.5, 9
4859, 4858.5, 16
4860, 4859.5, 17
4861, 4860.5, 12
4862, 4861.5, 12
4863, 4862.5, 12
4864, 4863.5, 20
4865, 4864.5, 18
4866, 4865.5, 18
4867, 4866.5, 26
4868, 4867.5, 16
4869, 4868.5, 17
4870, 4869.5, 26
4871, 4870.5, 19
4872, 4871.5, 18
4873, 4872.5, 17
4874, 4873.5, 22
4875, 4874.5, 18
4876, 4875.5, 17
4877, 4876.5, 25
4878, 4877.5, 27
4879, 4878.5, 19
4880, 4879.5, 15
4881, 4880.5, 14
4882, 4881.5, 17
4883, 4882.5, 12
4884, 4883.5, 23
4885, 4884.5, 23
4886, 4885.5, 21
4887, 4886.5, 21
4888, 4887.5, 9
4889, 4888.5, 15
4890, 4889.5, 16
4891, 4890.5, 22
4892, 4891.5, 14
4893, 4892.5, 19
4894, 4893.5, 17
4895, 4894.5, 17
4896, 4895.5, 13
4897, 4896.5, 17
4898, 4897.5, 8
4899, 4898.5, 14
4900, 4899.5, 16
4901, 4900.5, 20
4902, 4901.5, 25
4903, 4902.5, 17
4904, 4903.5, 24
4905, 4904.5, 14
4906, 4905.5, 16
4907, 4906.5, 14
4908, 4907.5, 16
4909, 4908.5, 17
4910, 4909.5, 25
4911, 4910.5, 25
4912, 4911.5, 19
4913, 4912.5, 21
4914, 4913.5, 16
4915, 4914.5, 14
4916, 4915.5, 15
4917, 4916.5, 19
4918, 4917.5, 21
4919, 4918.5, 14
4920, 4919.5, 16
4921, 4920.5, 12
4922, 4921.5, 14
4923, 4922.5, 15
4924, 4923.5, 14
4925, 4924.5, 13
4926, 4925.5, 18
4927, 4926.5, 12
4928, 4927.5, 16
4929, 4928.5, 22
4930, 4929.5, 20
4931, 4930.5, 28
4932, 4931.5, 14
4933, 4932.5, 23
4934, 4933.5, 12
4935, 4934.5, 13
4936, 4935.5, 20
4937, 4936.5, 19
4938, 4937.5, 19
4939, 4938.5, 15
4940, 4939.5, 24
4941, 4940.5, 15
4942, 4941.5, 12
4943, 4942.5, 22
4944, 4943.5, 20
4945, 4944.5, 19
4946, 4945.5, 20
4947, 4946.5, 15
4948, 4947.5, 13
4949, 4948.5, 17
4950, 4949.5, 13
4951, 4950.5, 19
4952, 4951.5, 15
4953, 4952.5, 16
4954, 4953.5, 19
4955, 4954.5, 21
4956, 4955.5, 17
4957, 4956.5, 24
4958, 4957.5, 17
4959, 4958.5, 12
4960, 4959.5, 13
4961, 4960.5, 16
4962, 4961.5, 22
4963, 4962.5, 16
4964, 4963.5, 25
4965, 4964.5, 17
4966, 4965.5, 9
4967, 4966.5, 22
4968, 4967.5, 13
4969, 4968.5, 16
4970, 4969.5, 17
4971, 4970.5, 15
4972, 4971.5, 15
4973, 4972.5, 18
4974, 4973.5, 16
4975, 4974.5, 18
4976, 4975.5, 21
4977, 4976.5, 14
4978, 4977.5, 18
4979, 4978.5, 24
4980, 4979.5, 20
4981, 4980.5, 18
4982, 4981.5, 17
4983, 4982.5, 15
4984, 4983.5, 14
4985, 4984.5, 21
4986, 4985.5, 19
4987, 4986.5, 17
4988, 4987.5, 12
4989, 4988.5, 10
4990, 4989.5, 15
4991, 4990.5, 14
4992, 4991.5, 14
4993, 4992.5, 23
4994, 4993.5, 22
4995, 4994.5, 11
4996, 4995.5, 15
4997, 4996.5, 14
4998, 4997.5, 16
4999, 4998.5, 22
5000, 4999.5, 16
5001, 5000.5, 16
5002, 5001.5, 11
5003, 5002.5, 14
5004, 5003.5, 11
5005, 5004.5, 17
5006, 5005.5, 15
5007, 5006.5, 13
5008, 5007.5, 26
5009, 5008.5, 25
5010, 5009.5, 15
5011, 5010.5, 16
5012, 5011.5, 24
5013, 5012.5, 18
5014, 5013.5, 23
5015, 5014.5, 14
5016, 5015.5, 19
5017, 5016.5, 15
5018, 5017.5, 18
5019, 5018.5, 18
5020, 5019.5, 24
5021, 5020.5, 17
5022, 5021.5, 17
5023, 5022.5, 17
5024, 5023.5, 13
5025, 5024.5, 19
5026, 5025.5, 20
5027, 5026.5, 14
5028, 5027.5, 19
5029, 5028.5, 10
5030, 5029.5, 14
5031, 5030.5, 20
5032, 5031.5, 14
5033, 5032.5, 25
5034, 5033.5, 6
5035, 5034.5, 17
5036, 5035.5, 16
5037, 5036.5, 16
5038, 5037.5, 11
5039, 5038.5, 16
5040, 5039.5, 20
5041, 5040.5, 13
5042, 5041.5, 15
5043, 5042.5, 20
5044, 5043.5, 19
5045, 5044.5, 18
5046, 5045.5, 22
5047, 5046.5, 23
5048, 5047.5, 7
5049, 5048.5, 13
5050, 5049.5, 12
5051, 5050.5, 24
5052, 5051.5, 11
5053, 5052.5, 12
5054, 5053.5, 19
5055, 5054.5, 11
5056, 5055.5, 15
5057, 5056.5, 14
5058, 5057.5, 9
5059, 5058.5, 19
5060, 5059.5, 15
5061, 5060.5, 17
5062, 5061.5, 22
5063, 5062.5, 15
5064, 5063.5, 14
5065, 5064.5, 12
5066, 5065.5, 13
5067, 5066.5, 12
5068, 5067.5, 20
5069, 5068.5, 16
5070, 5069.5, 16
5071, 5070.5, 16
5072, 5071.5, 12
5073, 5072.5, 20
5074, 5073.5, 23
5075, 5074.5, 18
5076, 5075.5, 13
5077, 5076.5, 18
5078, 5077.5, 16
5079, 5078.5, 16
5080, 5079.5, 20
5081, 5080.5, 27
5082, 5081.5, 17
5083, 5082.5, 19
5084, 5083.5, 17
5085, 5084.5, 29
5086, 5085.5, 11
5087, 5086.5, 14
5088, 5087.5, 18
5089, 5088.5, 19
5090, 5089.5, 19
5091, 5090.5, 9
5092, 5091.5, 15
5093, 5092.5, 19
5094, 5093.5, 25
5095, 5094.5, 13
5096, 5095.5, 14
5097, 5096.5, 18
5098, 5097.5, 15
5099, 5098.5, 18
5100, 5099.5, 14
5101, 5100.5, 19
5102, 5101.5, 18
5103, 5102.5, 20
5104, 5103.5, 13
5105, 5104.5, 23
5106, 5105.5, 17
5107, 5106.5, 12
5108, 5107.5, 17
5109, 5108.5, 20
5110, 5109.5, 17
5111, 5110.5, 21
5112, 5111.5, 12
5113, 5112.5, 13
5114, 5113.5, 16
5115, 5114.5, 13
5116, 5115.5, 21
5117, 5116.5, 17
5118, 5117.5, 14
5119, 5118.5, 17
5120, 5119.5, 25
5121, 5120.5, 22
5122, 5121.5, 18
5123, 5122.5, 20
5124, 5123.5, 14
5125, 5124.5, 21
5126, 5125.5, 13
5127, 5126.5, 16
5128, 5127.5, 18
5129, 5128.5, 12
5130, 5129.5, 9
5131, 5130.5, 18
5132, 5131.5, 11
5133, 5132.5, 13
5134, 5133.5, 15
5135, 5134.5, 24
5136, 5135.5, 12
5137, 5136.5, 25
5138, 5137.5, 20
5139, 5138.5, 14
5140, 5139.5, 11
5141, 5140.5, 16
5142, 5141.5, 26
5143, 5142.5, 18
5144, 5143.5, 20
5145, 5144.5, 16
5146, 5145.5, 19
5147, 5146.5, 21
5148, 5147.5, 15
5149, 5148.5, 16
5150, 5149.5, 15
5151, 5150.5, 17
5152, 5151.5, 17
5153, 5152.5, 13
5154, 5153.5, 21
5155, 5154.5, 16
5156, 5155.5, 17
5157, 5156.5, 17
5158, 5157.5, 19
5159, 5158.5, 18
5160, 5159.5, 28
5161, 5160.5, 17
5162, 5161.5, 19
5163, 5162.5, 18
5164, 5163.5, 17
5165, 5164.5, 18
5166, 5165.5, 18
5167, 5166.5, 14
5168, 5167.5, 19
5169, 5168.5, 25
5170, 5169.5, 19
5171, 5170.5, 17
5172, 5171.5, 13
5173, 5172.5, 20
5174, 5173.5, 13
5175, 5174.5, 19
5176, 5175.5, 17
5177, 5176.5, 10
5178, 5177.5, 12
5179, 5178.5, 20
5180, 5179.5, 23
5181, 5180.5, 8
5182, 5181.5, 19
5183, 5182.5, 20
5184, 5183.5, 12
5185, 5184.5, 21
5186, 5185.5, 8
5187, 5186.5, 13
5188, 5187.5, 14
5189, 5188.5, 17
5190, 5189.5, 7
5191, 5190.5, 16
5192, 5191.5, 24
5193, 5192.5, 20
5194, 5193.5, 17
5195, 5194.5, 17
5196, 5195.5, 16
5197, 5196.5, 17
5198, 5197.5, 22
5199, 5198.5, 17
5200, 5199.5, 13
5201, 5200.5, 24
5202, 5201.5, 17
5203, 5202.5, 22
5204, 5203.5, 13
5205, 5204.5, 14
5206, 5205.5, 9
5207, 5206.5, 16
5208, 5207.5, 14
5209, 5208.5, 14
5210, 5209.5, 19
5211, 5210.5, 18
5212, 5211.5, 17
5213, 5212.5, 9
5214, 5213.5, 14
5215, 5214.5, 11
5216, 5215.5, 19
5217, 5216.5, 12
5218, 5217.5, 17
5219, 5218.5, 12
5220, 5219.5, 16
5221, 5220.5, 19
5222, 5221.5, 12
5223, 5222.5, 17
5224, 5223.5, 11
5225, 5224.5, 15
5226, 5225.5, 9
5227, 5226.5, 17
5228, 5227.5, 16
5229, 5228.5, 26
5230, 5229.5, 16
5231, 5230.5, 19
5232, 5231.5, 19
5233, 5232.5, 20
5234, 5233.5, 15
5235, 5234.5, 17
5236, 5235.5, 13
5237, 5236.5, 15
5238, 5237.5, 22
5239, 5238.5, 9
5240, 5239.5, 16
5241, 5240.5, 21
5242, 5241.5, 10
5243, 5242.5, 15
5244, 5243.5, 17
5245, 5244.5, 14
5246, 5245.5, 16
5247, 5246.5, 17
5248, 5247.5, 14
5249, 5248.5, 11
5250, 5249.5, 15
5251, 5250.5, 15
5252, 5251.5, 15
5253, 5252.5, 14
5254, 5253.5, 16
5255, 5254.5, 15
5256, 5255.5, 12
5257, 5256.5, 24
5258, 5257.5, 18
5259, 5258.5, 13
5260, 5259.5, 16
5261, 5260.5, 20
5262, 5261.5, 15
5263, 5262.5, 19
5264, 5263.5, 15
5265, 5264.5, 15
5266, 5265.5, 12
5267, 5266.5, 19
5268, 5267.5, 16
5269, 5268.5, 17
5270, 5269.5, 17
5271, 5270.5, 14
5272, 5271.5, 13
5273, 5272.5, 23
5274, 5273.5, 23
5275, 5274.5, 9
5276, 5275.5, 15
5277, 5276.5, 20
5278, 5277.5, 16
5279, 5278.5, 17
5280, 5279.5, 11
5281, 5280.5, 12
5282, 5281.5, 21
5283, 5282.5, 25
5284, 5283.5, 20
5285, 5284.5, 14
5286, 5285.5, 17
5287, 5286.5, 15
5288, 5287.5, 15
5289, 5288.5, 19
5290, 5289.5, 14
5291, 5290.5, 17
5292, 5291.5, 19
5293, 5292.5, 21
5294, 5293.5, 21
5295, 5294.5, 22
5296, 5295.5, 15
5297, 5296.5, 11
5298, 5297.5, 17
5299, 5298.5, 14
5300, 5299.5, 21
5301, 5300.5, 11
5302, 5301.5, 13
5303, 5302.5, 6
5304, 5303.5, 13
5305, 5304.5, 14
5306, 5305.5, 16
5307, 5306.5, 18
5308, 5307.5, 13
5309, 5308.5, 24
5310, 5309.5, 17
5311, 5310.5, 19
5312, 5311.5, 24
5313, 5312.5, 18
5314, 5313.5, 19
5315, 5314.5, 13
5316, 5315.5, 16
5317, 5316.5, 17
5318, 5317.5, 18
5319, 5318.5, 13
5320, 5319.5, 15
5321, 5320.5, 15
5322, 5321.5, 18
5323, 5322.5, 17
5324, 5323.5, 14
5325, 5324.5, 20
5326, 5325.5, 20
5327, 5326.5, 14
5328, 5327.5, 19
5329, 5328.5, 17
5330, 5329.5, 21
5331, 5330.5, 21
5332, 5331.5, 16
5333, 5332.5, 27
5334, 5333.5, 26
5335, 5334.5, 16
5336, 5335.5, 16
5337, 5336.5, 16
5338, 5337.5, 16
5339, 5338.5, 8
5340, 5339.5, 17
5341, 5340.5, 13
5342, 5341.5, 17
5343, 5342.5, 19
5344, 5343.5, 18
5345, 5344.5, 16
5346, 5345.5, 17
5347, 5346.5, 16
5348, 5347.5, 10
5349, 5348.5, 16
5350, 5349.5, 9
5351, 5350.5, 15
5352, 5351.5, 11
5353, 5352.5, 18
5354, 5353.5, 22
5355, 5354.5, 12
5356, 5355.5, 16
5357, 5356.5, 11
5358, 5357.5, 12
5359, 5358.5, 20
5360, 5359.5, 18
5361, 5360.5, 16
5362, 5361.5, 14
5363, 5362.5, 11
5364, 5363.5, 10
5365, 5364.5, 14
5366, 5365.5, 12
5367, 5366.5, 19
5368, 5367.5, 18
5369, 5368.5, 16
5370, 5369.5, 7
5371, 5370.5, 17
5372, 5371.5, 12
5373, 5372.5, 20
5374, 5373.5, 11
5375, 5374.5, 16
5376, 5375.5, 13
5377, 5376.5, 15
5378, 5377.5, 8
5379, 5378.5, 15
5380, 5379.5, 19
5381, 5380.5, 16
5382, 5381.5, 12
5383, 5382.5, 24
5384, 5383.5, 19
5385, 5384.5, 15
5386, 5385.5, 21
5387, 5386.5, 14
5388, 5387.5, 13
5389, 5388.5, 14
5390, 5389.5, 15
5391, 5390.5, 15
5392, 5391.5, 22
5393, 5392.5, 15
5394, 5393.5, 18
5395, 5394.5, 18
5396, 5395.5, 14
5397, 5396.5, 19
5398, 5397.5, 15
5399, 5398.5, 17
5400, 5399.5, 17
5401, 5400.5, 13
5402, 5401.5, 11
5403, 5402.5, 9
5404, 5403.5, 14
5405, 5404.5, 9
5406, 5405.5, 20
5407, 5406.5, 16
5408, 5407.5, 12
5409, 5408.5, 13
5410, 5409.5, 17
5411, 5410.5, 15
5412, 5411.5, 10
5413, 5412.5, 19
5414, 5413.5, 19
5415, 5414.5, 19
5416, 5415.5, 13
5417, 5416.5, 20
5418, 5417.5, 10
5419, 5418.5, 19
5420, 5419.5, 15
5421, 5420.5, 21
5422, 5421.5, 18
5423, 5422.5, 17
5424, 5423.5, 20
5425, 5424.5, 16
5426, 5425.5, 6
5427, 5426.5, 11
5428, 5427.5, 20
5429, 5428.5, 17
5430, 5429.5, 15
5431, 5430.5, 17
5432, 5431.5, 18
5433, 5432.5, 15
5434, 5433.5, 16
5435, 5434.5, 13
5436, 5435.5, 17
5437, 5436.5, 20
5438, 5437.5, 10
5439, 5438.5, 17
5440, 5439.5, 20
5441, 5440.5, 19
5442, 5441.5, 19
5443, 5442.5, 17
5444, 5443.5, 16
5445, 5444.5, 11
5446, 5445.5, 18
5447, 5446.5, 11
5448, 5447.5, 17
5449, 5448.5, 17
5450, 5449.5, 17
5451, 5450.5, 12
5452, 5451.5, 17
5453, 5452.5, 16
5454, 5453.5, 7
5455, 5454.5, 21
5456, 5455.5, 17
5457, 5456.5, 12
5458, 5457.5, 16
5459, 5458.5, 14
5460, 5459.5, 15
5461, 5460.5, 11
5462, 5461.5, 10
5463, 5462.5, 19
5464, 5463.5, 16
5465, 5464.5, 18
5466, 5465.5, 12
5467, 5466.5, 14
5468, 5467.5, 15
5469, 5468.5, 14
5470, 5469.5, 12
5471, 5470.5, 13
5472, 5471.5, 14
5473, 5472.5, 19
5474, 5473.5, 12
5475, 5474.5, 16
5476, 5475.5, 15
5477, 5476.5, 11
5478, 5477.5, 18
5479, 5478.5, 10
5480, 5479.5, 15
5481, 5480.5, 16
5482, 5481.5, 17
5483, 5482.5, 9
5484, 5483.5, 12
5485, 5484.5, 18
5486, 5485.5, 17
5487, 5486.5, 14
5488, 5487.5, 11
5489, 5488.5, 14
5490, 5489.5, 18
5491, 5490.5, 14
5492, 5491.5, 18
5493, 5492.5, 17
5494, 5493.5, 13
5495, 5494.5, 7
5496, 5495.5, 17
5497, 5496.5, 14
5498, 5497.5, 18
5499, 5498.5, 17
5500, 5499.5, 16
5501, 5500.5, 14
5502, 5501.5, 10
5503, 5502.5, 13
5504, 5503.5, 9
5505, 5504.5, 9
5506, 5505.5, 5
5507, 5506.5, 16
5508, 5507.5, 16
5509, 5508.5, 19
5510, 5509.5, 20
5511, 5510.5, 11
5512, 5511.5, 17
5513, 5512.5, 18
5514, 5513.5, 15
5515, 5514.5, 15
5516, 5515.5, 11
5517, 5516.5, 19
5518, 5517.5, 14
5519, 5518.5, 11
5520, 5519.5, 14
5521, 5520.5, 16
5522, 5521.5, 12
5523, 5522.5, 18
5524, 5523.5, 13
5525, 5524.5, 10
5526, 5525.5, 13
5527, 5526.5, 13
5528, 5527.5, 13
5529, 5528.5, 22
5530, 5529.5, 10
5531, 5530.5, 16
5532, 5531.5, 17
5533, 5532.5, 12
5534, 5533.5, 17
5535, 5534.5, 15
5536, 5535.5, 16
5537, 5536.5, 18
5538, 5537.5, 13
5539, 5538.5, 10
5540, 5539.5, 14
5541, 5540.5, 17
5542, 5541.5, 11
5543, 5542.5, 14
5544, 5543.5, 17
5545, 5544.5, 12
5546, 5545.5, 8
5547, 5546.5, 15
5548, 5547.5, 17
5549, 5548.5, 15
5550, 5549.5, 14
5551, 5550.5, 21
5552, 5551.5, 19
5553, 5552.5, 13
5554, 5553.5, 15
5555, 5554.5, 21
5556, 5555.5, 19
5557, 5556.5, 19
5558, 5557.5, 12
5559, 5558.5, 22
5560, 5559.5, 14
5561, 5560.5, 21
5562, 5561.5, 17
5563, 5562.5, 16
5564, 5563.5, 17
5565, 5564.5, 14
5566, 5565.5, 16
5567, 5566.5, 13
5568, 5567.5, 17
5569, 5568.5, 16
5570, 5569.5, 14
5571, 5570.5, 16
5572, 5571.5, 16
5573, 5572.5, 16
5574, 5573.5, 18
5575, 5574.5, 7
5576, 5575.5, 24
5577, 5576.5, 11
5578, 5577.5, 9
5579, 5578.5, 12
5580, 5579.5, 17
5581, 5580.5, 15
5582, 5581.5, 25
5583, 5582.5, 17
5584, 5583.5, 21
5585, 5584.5, 15
5586, 5585.5, 12
5587, 5586.5, 16
5588, 5587.5, 20
5589, 5588.5, 18
5590, 5589.5, 7
5591, 5590.5, 17
5592, 5591.5, 19
5593, 5592.5, 14
5594, 5593.5, 20
5595, 5594.5, 12
5596, 5595.5, 17
5597, 5596.5, 20
5598, 5597.5, 14
5599, 5598.5, 12
5600, 5599.5, 13
5601, 5600.5, 10
5602, 5601.5, 11
5603, 5602.5, 11
5604, 5603.5, 13
5605, 5604.5, 14
5606, 5605.5, 13
5607, 5606.5, 10
5608, 5607.5, 23
5609, 5608.5, 15
5610, 5609.5, 14
5611, 5610.5, 15
5612, 5611.5, 9
5613, 5612.5, 15
5614, 5613.5, 11
5615, 5614.5, 13
5616, 5615.5, 20
5617, 5616.5, 18
5618, 5617.5, 14
5619, 5618.5, 21
5620, 5619.5, 18
5621, 5620.5, 12
5622, 5621.5, 18
5623, 5622.5, 20
5624, 5623.5, 22
5625, 5624.5, 17
5626, 5625.5, 16
5627, 5626.5, 14
5628, 5627.5, 18
5629, 5628.5, 21
5630, 5629.5, 16
5631, 5630.5, 14
5632, 5631.5, 23
5633, 5632.5, 14
5634, 5633.5, 14
5635, 5634.5, 16
5636, 5635.5, 10
5637, 5636.5, 20
5638, 5637.5, 10
5639, 5638.5, 18
5640, 5639.5, 16
5641, 5640.5, 13
5642, 5641.5, 14
5643, 5642.5, 12
5644, 5643.5, 15
5645, 5644.5, 18
5646, 5645.5, 15
5647, 5646.5, 15
5648, 5647.5, 16
5649, 5648.5, 15
5650, 5649.5, 15
5651, 5650.5, 18
5652, 5651.5, 14
5653, 5652.5, 22
5654, 5653.5, 13
5655, 5654.5, 15
5656, 5655.5, 14
5657, 5656.5, 27
5658, 5657.5, 16
5659, 5658.5, 17
5660, 5659.5, 17
5661, 5660.5, 4
5662, 5661.5, 13
5663, 5662.5, 16
5664, 5663.5, 11
5665, 5664.5, 12
5666, 5665.5, 14
5667, 5666.5, 15
5668, 5667.5, 12
5669, 5668.5, 16
5670, 5669.5, 19
5671, 5670.5, 13
5672, 5671.5, 22
5673, 5672.5, 11
5674, 5673.5, 12
5675, 5674.5, 11
5676, 5675.5, 14
5677, 5676.5, 11
5678, 5677.5, 15
5679, 5678.5, 18
5680, 5679.5, 20
5681, 5680.5, 17
5682, 5681.5, 16
5683, 5682.5, 13
5684, 5683.5, 11
5685, 5684.5, 16
5686, 5685.5, 13
5687, 5686.5, 12
5688, 5687.5, 12
5689, 5688.5, 17
5690, 5689.5, 13
5691, 5690.5, 15
5692, 5691.5, 11
5693, 5692.5, 15
5694, 5693.5, 16
5695, 5694.5, 11
5696, 5695.5, 10
5697, 5696.5, 8
5698, 5697.5, 16
5699, 5698.5, 20
5700, 5699.5, 15
5701, 5700.5, 10
5702, 5701.5, 15
5703, 5702.5, 17
5704, 5703.5, 8
5705, 5704.5, 11
5706, 5705.5, 15
5707, 5706.5, 14
5708, 5707.5, 11
5709, 5708.5, 14
5710, 5709.5, 15
5711, 5710.5, 18
5712, 5711.5, 12
5713, 5712.5, 17
5714, 5713.5, 11
5715, 5714.5, 15
5716, 5715.5, 15
5717, 5716.5, 11
5718, 5717.5, 8
5719, 5718.5, 10
5720, 5719.5, 9
5721, 5720.5, 12
5722, 5721.5, 12
5723, 5722.5, 16
5724, 5723.5, 11
5725, 5724.5, 11
5726, 5725.5, 8
5727, 5726.5, 19
5728, 5727.5, 9
5729, 5728.5, 17
5730, 5729.5, 15
5731, 5730.5, 12
5732, 5731.5, 10
5733, 5732.5, 15
5734, 5733.5, 13
5735, 5734.5, 17
5736, 5735.5, 10
5737, 5736.5, 14
5738, 5737.5, 19
5739, 5738.5, 11
5740, 5739.5, 15
5741, 5740.5, 13
5742, 5741.5, 14
5743, 5742.5, 10
5744, 5743.5, 16
5745, 5744.5, 16
5746, 5745.5, 13
5747, 5746.5, 15
5748, 5747.5, 11
5749, 5748.5, 15
5750, 5749.5, 17
5751, 5750.5, 11
5752, 5751.5, 17
5753, 5752.5, 10
5754, 5753.5, 14
5755, 5754.5, 18
5756, 5755.5, 11
5757, 5756.5, 9
5758, 5757.5, 18
5759, 5758.5, 11
5760, 5759.5, 12
5761, 5760.5, 16
5762, 5761.5, 10
5763, 5762.5, 10
5764, 5763.5, 12
5765, 5764.5, 16
5766, 5765.5, 11
5767, 5766.5, 18
5768, 5767.5, 9
5769, 5768.5, 12
5770, 5769.5, 11
5771, 5770.5, 12
5772, 5771.5, 15
5773, 5772.5, 15
5774, 5773.5, 19
5775, 5774.5, 13
5776, 5775.5, 15
5777, 5776.5, 13
5778, 5777.5, 9
5779, 5778.5, 7
5780, 5779.5, 15
5781, 5780.5, 13
5782, 5781.5, 10
5783, 5782.5, 18
5784, 5783.5, 13
5785, 5784.5, 15
5786, 5785.5, 9
5787, 5786.5, 10
5788, 5787.5, 15
5789, 5788.5, 20
5790, 5789.5, 12
5791, 5790.5, 13
5792, 5791.5, 15
5793, 5792.5, 15
5794, 5793.5, 15
5795, 5794.5, 23
5796, 5795.5, 15
5797, 5796.5, 11
5798, 5797.5, 12
5799, 5798.5, 18
5800, 5799.5, 16
5801, 5800.5, 20
5802, 5801.5, 11
5803, 5802.5, 8
5804, 5803.5, 7
5805, 5804.5, 14
5806, 5805.5, 21
5807, 5806.5, 15
5808, 5807.5, 10
5809, 5808.5, 8
5810, 5809.5, 22
5811, 5810.5, 14
5812, 5811.5, 10
5813, 5812.5, 15
5814, 5813.5, 12
5815, 5814.5, 19
5816, 5815.5, 19
5817, 5816.5, 12
5818, 5817.5, 13
5819, 5818.5, 14
5820, 5819.5, 13
5821, 5820.5, 7
5822, 5821.5, 15
5823, 5822.5, 17
5824, 5823.5, 14
5825, 5824.5, 14
5826, 5825.5, 13
5827, 5826.5, 16
5828, 5827.5, 11
5829, 5828.5, 9
5830, 5829.5, 16
5831, 5830.5, 12
5832, 5831.5, 30
5833, 5832.5, 14
5834, 5833.5, 14
5835, 5834.5, 14
5836, 5835.5, 20
5837, 5836.5, 15
5838, 5837.5, 12
5839, 5838.5, 15
5840, 5839.5, 20
5841, 5840.5, 12
5842, 5841.5, 13
5843, 5842.5, 7
5844, 5843.5, 16
5845, 5844.5, 15
5846, 5845.5, 17
5847, 5846.5, 14
5848, 5847.5, 10
5849, 5848.5, 21
5850, 5849.5, 9
5851, 5850.5, 14
5852, 5851.5, 19
5853, 5852.5, 10
5854, 5853.5, 10
5855, 5854.5, 15
5856, 5855.5, 13
5857, 5856.5, 11
5858, 5857.5, 11
5859, 5858.5, 11
5860, 5859.5, 12
5861, 5860.5, 10
5862, 5861.5, 10
5863, 5862.5, 14
5864, 5863.5, 10
5865, 5864.5, 13
5866, 5865.5, 15
5867, 5866.5, 13
5868, 5867.5, 12
5869, 5868.5, 15
5870, 5869.5, 14
5871, 5870.5, 11
5872, 5871.5, 17
5873, 5872.5, 12
5874, 5873.5, 19
5875, 5874.5, 16
