# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
4739, 4738.5, 4
4740, 4739.5, 7
4741, 4740.5, 9
4742, 4741.5, 8
4743, 4742.5, 6
4744, 4743.5, 7
4745, 4744.5, 8
4746, 4745.5, 9
4747, 4746.5, 8
4748, 4747.5, 8
4749, 4748.5, 10
4750, 4749.5, 3
4751, 4750.5, 10
4752, 4751.5, 6
4753, 4752.5, 5
4754, 4753.5, 6
4755, 4754.5, 3
4756, 4755.5, 7
4757, 4756.5, 5
4758, 4757.5, 7
4759, 4758.5, 6
4760, 4759.5, 5
4761, 4760.5, 9
4762, 4761.5, 5
4763, 4762.5, 5
4764, 4763.5, 5
4765, 4764.5, 11
4766, 4765.5, 7
4767, 4766.5, 5
4768, 4767.5, 8
4769, 4768.5, 7
4770, 4769.5, 8
4771, 4770.5, 8
4772, 4771.5, 8
4773, 4772.5, 4
4774, 4773.5, 6
4775, 4774.5, 5
4776, 4775.5, 11
4777, 4776.5, 4
4778, 4777.5, 15
4779, 4778.5, 4
4780, 4779.5, 10
4781, 4780.5, 11
4782, 4781.5, 9
4783, 4782.5, 7
4784, 4783.5, 9
4785, 4784.5, 10
4786, 4785.5, 16
4787, 4786.5, 4
4788, 4787.5, 4
4789, 4788.5, 8
4790, 4789.5, 6
4791, 4790.5, 4
4792, 4791.5, 10
4793, 4792.5, 12
4794, 4793.5, 6
4795, 4794.5, 9
4796, 4795.5, 6
4797, 4796.5, 7
4798, 4797.5, 5
4799, 4798.5, 13
4800, 4799.5, 6
4801, 4800.5, 6
4802, 4801.5, 7
4803, 4802.5, 6
4804, 4803.5, 13
4805, 4804.5, 7
4806, 4805.5, 10
4807, 4806.5, 7
4808, 4807.5, 5
4809, 4808.5, 6
4810, 4809.5, 14
4811, 4810.5, 7
4812, 4811.5, 4
4813, 4812.5, 6
4814, 4813.5, 12
4815, 4814.5, 10
4816, 4815.5, 7
4817, 4816.5, 9
4818, 4817.5, 7
4819, 4818.5, 3
4820, 4819.5, 8
4821, 4820.5, 3
4822, 4821.5, 8
4823, 4822.5, 11
4824, 4823.5, 12
4825, 4824.5, 5
4826, 4825.5, 6
4827, 4826.5, 6
4828, 4827.5, 9
4829, 4828.5, 10
4830, 4829.5, 6
4831, 4830.5, 10
4832, 4831.5, 7
4833, 4832.5, 7
4834, 4833.5, 12
4835, 4834.5, 7
4836, 4835.5, 12
4837, 4836.5, 7
4838, 4837.5, 7
4839, 4838.5, 7
4840, 4839.5, 8
4841, 4840.5, 10
4842, 4841.5, 3
4843, 4842.5, 8
4844, 4843.5, 13
4845, 4844.5, 3
4846, 4845.5, 4
4847, 4846.5, 10
4848, 4847.5, 7
4849, 4848.5, 5
4850, 4849.5, 11
4851, 4850.5, 6
4852, 4851.5, 9
4853, 4852.5, 7
4854, 4853.5, 8
4855, 4854.5, 6
4856, 4855.5, 9
4857, 4856.5, 8
4858, 4857.5, 7
4859, 4858.5, 12
4860, 4859.5, 5
4861, 4860.5, 10
4862, 4861.5, 2
4863, 4862.5, 6
4864, 4863.5, 9
4865, 4864.5, 4
4866, 4865.5, 6
4867, 4866.5, 4
4868, 4867.5, 6
4869, 4868.5, 6
4870, 4869.5, 6
4871, 4870.5, 6
4872, 4871.5, 3
4873, 4872.5, 9
4874, 4873.5, 9
4875, 4874.5, 8
4876, 4875.5, 9
4877, 4876.5, 8
4878, 4877.5, 7
4879, 4878.5, 8
4880, 4879.5, 7
4881, 4880.5, 9
4882, 4881.5, 8
4883, 4882.5, 7
4884, 4883.5, 6
4885, 4884.5, 15
4886, 4885.5, 8
4887, 4886.5, 7
4888, 4887.5, 7
4889, 4888.5, 6
4890, 4889.5, 4
4891, 4890.5, 5
4892, 4891.5, 10
4893, 4892.5, 13
4894, 4893.5, 7
4895, 4894.5, 6
4896, 4895.5, 6
4897, 4896.5, 8
4898, 4897.5, 6
4899, 4898.5, 4
4900, 4899.5, 6
4901, 4900.5, 9
4902, 4901.5, 8
4903, 4902.5, 9
4904, 4903.5, 5
4905, 4904.5, 11
4906, 4905.5, 8
4907, 4906.5, 7
4908, 4907.5, 6
4909, 4908.5, 4
4910, 4909.5, 9
4911, 4910.5, 4
4912, 4911.5, 8
4913, 4912.5, 13
4914, 4913.5, 8
4915, 4914.5, 5
4916, 4915.5, 5
4917, 4916.5, 9
4918, 4917.5, 4
4919, 4918.5, 11
4920, 4919.5, 4
4921, 4920.5, 4
4922, 4921.5, 6
4923, 4922.5, 4
4924, 4923.5, 8
4925, 4924.5, 4
4926, 4925.5, 8
4927, 4926.5, 7
4928, 4927.5, 3
4929, 4928.5, 4
4930, 4929.5, 9
4931, 4930.5, 6
4932, 4931.5, 9
4933, 4932.5, 3
4934, 4933.5, 10
4935, 4934.5, 11
4936, 4935.5, 11
4937, 4936.5, 2
4938, 4937.5, 6
4939, 4938.5, 9
4940, 4939.5, 7
4941, 4940.5, 3
4942, 4941.5, 9
4943, 4942.5, 9
4944, 4943.5, 8
4945, 4944.5, 10
4946, 4945.5, 8
4947, 4946.5, 7
4948, 4947.5, 5
4949, 4948.5, 12
4950, 4949.5, 7
4951, 4950.5, 4
4952, 4951.5, 8
4953, 4952.5, 4
4954, 4953.5, 10
4955, 4954.5, 8
4956, 4955.5, 6
4957, 4956.5, 9
4958, 4957.5, 6
4959, 4958.5, 8
4960, 4959.5, 8
4961, 4960.5, 5
4962, 4961.5, 9
4963, 4962.5, 10
4964, 4963.5, 9
4965, 4964.5, 6
4966, 4965.5, 11
4967, 4966.5, 5
4968, 4967.5, 5
4969, 4968.5, 7
4970, 4969.5, 4
4971, 4970.5, 7
4972, 4971.5, 5
4973, 4972.5, 9
4974, 4973.5, 4
4975, 4974.5, 4
4976, 4975.5, 2
4977, 4976.5, 6
4978, 4977.5, 5
4979, 4978.5, 9
4980, 4979.5, 6
4981, 4980.5, 7
4982, 4981.5, 7
4983, 4982.5, 11
4984, 4983.5, 9
4985, 4984.5, 8
4986, 4985.5, 10
4987, 4986.5, 2
4988, 4987.5, 6
4989, 4988.5, 8
4990, 4989.5, 3
4991, 4990.5, 9
4992, 4991.5, 7
4993, 4992.5, 4
4994, 4993.5, 5
4995, 4994.5, 14
4996, 4995.5, 9
4997, 4996.5, 5
4998, 4997.5, 11
4999, 4998.5, 6
5000, 4999.5, 6
5001, 5000.5, 6
5002, 5001.5, 8
5003, 5002.5, 10
5004, 5003.5, 13
5005, 5004.5, 7
5006, 5005.5, 1
5007, 5006.5, 6
5008, 5007.5, 11
5009, 5008.5, 8
5010, 5009.5, 8
5011, 5010.5, 8
5012, 5011.5, 8
5013, 5012.5, 13
5014, 5013.5, 6
5015, 5014.5, 11
5016, 5015.5, 6
5017, 5016.5, 6
5018, 5017.5, 6
5019, 5018.5, 8
5020, 5019.5, 6
5021, 5020.5, 7
5022, 5021.5, 7
5023, 5022.5, 6
5024, 5023.5, 7
5025, 5024.5, 9
5026, 5025.5, 4
5027, 5026.5, 8
5028, 5027.5, 6
5029, 5028.5, 4
5030, 5029.5, 9
5031, 5030.5, 7
5032, 5031.5, 4
5033, 5032.5, 8
5034, 5033.5, 13
5035, 5034.5, 4
5036, 5035.5, 8
5037, 5036.5, 3
5038, 5037.5, 3
5039, 5038.5, 10
5040, 5039.5, 7
5041, 5040.5, 9
5042, 5041.5, 7
5043, 5042.5, 11
5044, 5043.5, 10
5045, 5044.5, 7
5046, 5045.5, 7
5047, 5046.5, 7
5048, 5047.5, 13
5049, 5048.5, 5
5050, 5049.5, 8
5051, 5050.5, 8
5052, 5051.5, 4
5053, 5052.5, 5
5054, 5053.5, 6
5055, 5054.5, 10
5056, 5055.5, 11
5057, 5056.5, 6
5058, 5057.5, 11
5059, 5058.5, 9
5060, 5059.5, 7
5061, 5060.5, 8
5062, 5061.5, 4
5063, 5062.5, 9
5064, 5063.5, 12
5065, 5064.5, 7
5066, 5065.5, 12
5067, 5066.5, 8
5068, 5067.5, 8
5069, 5068.5, 9
5070, 5069.5, 7
5071, 5070.5, 3
5072, 5071.5, 6
5073, 5072.5, 16
5074, 5073.5, 7
5075, 5074.5, 10
5076, 5075.5, 8
5077, 5076.5, 8
5078, 5077.5, 10
5079, 5078.5, 7
5080, 5079.5, 5
5081, 5080.5, 6
5082, 5081.5, 11
5083, 5082.5, 7
5084, 5083.5, 5
5085, 5084.5, 8
5086, 5085.5, 5
5087, 5086.5, 5
5088, 5087.5, 13
5089, 5088.5, 3
5090, 5089.5, 3
5091, 5090.5, 4
5092, 5091.5, 10
5093, 5092.5, 5
5094, 5093.5, 7
5095, 5094.5, 5
5096, 5095.5, 7
5097, 5096.5, 8
5098, 5097.5, 5
5099, 5098.5, 7
5100, 5099.5, 10
5101, 5100.5, 6
5102, 5101.5, 7
5103, 5102.5, 11
5104, 5103.5, 7
5105, 5104.5, 6
5106, 5105.5, 7
5107, 5106.5, 8
5108, 5107.5, 4
5109, 5108.5, 3
5110, 5109.5, 10
5111, 5110.5, 6
5112, 5111.5, 6
5113, 5112.5, 7
5114, 5113.5, 3
5115, 5114.5, 7
5116, 5115.5, 7
5117, 5116.5, 12
5118, 5117.5, 3
5119, 5118.5, 7
5120, 5119.5, 4
5121, 5120.5, 9
5122, 5121.5, 9
5123, 5122.5, 6
5124, 5123.5, 2
5125, 5124.5, 10
5126, 5125.5, 10
5127, 5126.5, 5
5128, 5127.5, 5
5129, 5128.5, 7
5130, 5129.5, 3
5131, 5130.5, 8
5132, 5131.5, 7
5133, 5132.5, 7
5134, 5133.5, 9
5135, 5134.5, 3
5136, 5135.5, 8
5137, 5136.5, 3
5138, 5137.5, 7
5139, 5138.5, 4
5140, 5139.5, 6
5141, 5140.5, 8
5142, 5141.5, 8
5143, 5142.5, 8
5144, 5143.5, 4
5145, 5144.5, 11
5146, 5145.5, 7
5147, 5146.5, 11
5148, 5147.5, 9
5149, 5148.5, 8
5150, 5149.5, 3
5151, 5150.5, 3
5152, 5151.5, 8
5153, 5152.5, 12
5154, 5153.5, 8
5155, 5154.5, 7
5156, 5155.5, 5
5157, 5156.5, 6
5158, 5157.5, 5
5159, 5158.5, 11
5160, 5159.5, 8
5161, 5160.5, 10
5162, 5161.5, 5
5163, 5162.5, 1
5164, 5163.5, 1
5165, 5164.5, 4
5166, 5165.5, 1
5167, 5166.5, 5
5168, 5167.5, 8
5169, 5168.5, 8
5170, 5169.5, 6
5171, 5170.5, 9
5172, 5171.5, 6
5173, 5172.5, 3
5174, 5173.5, 5
5175, 5174.5, 4
5176, 5175.5, 6
5177, 5176.5, 3
5178, 5177.5, 8
5179, 5178.5, 7
5180, 5179.5, 7
5181, 5180.5, 10
5182, 5181.5, 6
5183, 5182.5, 7
5184, 5183.5, 6
5185, 5184.5, 9
5186, 5185.5, 6
5187, 5186.5, 10
5188, 5187.5, 5
5189, 5188.5, 7
5190, 5189.5, 3
5191, 5190.5, 4
5192, 5191.5, 5
5193, 5192.5, 14
5194, 5193.5, 9
5195, 5194.5, 9
5196, 5195.5, 8
5197, 5196.5, 5
5198, 5197.5, 7
5199, 5198.5, 8
5200, 5199.5, 5
5201, 5200.5, 7
5202, 5201.5, 4
5203, 5202.5, 9
5204, 5203.5, 3
5205, 5204.5, 5
5206, 5205.5, 6
5207, 5206.5, 8
5208, 5207.5, 5
5209, 5208.5, 8
5210, 5209.5, 10
5211, 5210.5, 6
5212, 5211.5, 7
5213, 5212.5, 4
5214, 5213.5, 7
5215, 5214.5, 6
5216, 5215.5, 7
5217, 5216.5, 6
5218, 5217.5, 4
5219, 5218.5, 7
5220, 5219.5, 4
5221, 5220.5, 9
5222, 5221.5, 3
5223, 5222.5, 8
5224, 5223.5, 9
5225, 5224.5, 9
5226, 5225.5, 3
5227, 5226.5, 5
5228, 5227.5, 7
5229, 5228.5, 6
5230, 5229.5, 9
5231, 5230.5, 9
5232, 5231.5, 6
5233, 5232.5, 7
5234, 5233.5, 4
5235, 5234.5, 11
5236, 5235.5, 6
5237, 5236.5, 3
5238, 5237.5, 7
5239, 5238.5, 2
5240, 5239.5, 8
5241, 5240.5, 7
5242, 5241.5, 3
5243, 5242.5, 8
5244, 5243.5, 5
5245, 5244.5, 10
5246, 5245.5, 6
5247, 5246.5, 4
5248, 5247.5, 6
5249, 5248.5, 7
5250, 5249.5, 8
5251, 5250.5, 4
5252, 5251.5, 7
5253, 5252.5, 4
5254, 5253.5, 10
5255, 5254.5, 3
5256, 5255.5, 6
5257, 5256.5, 10
5258, 5257.5, 3
5259, 5258.5, 7
5260, 5259.5, 5
5261, 5260.5, 8
5262, 5261.5, 7
5263, 5262.5, 8
5264, 5263.5, 9
5265, 5264.5, 8
5266, 5265.5, 5
5267, 5266.5, 7
5268, 5267.5, 4
5269, 5268.5, 5
5270, 5269.5, 4
5271, 5270.5, 10
5272, 5271.5, 7
5273, 5272.5, 3
5274, 5273.5, 8
5275, 5274.5, 3
5276, 5275.5, 11
5277, 5276.5, 3
5278, 5277.5, 5
5279, 5278.5, 6
5280, 5279.5, 3
5281, 5280.5, 3
5282, 5281.5, 4
5283, 5282.5, 7
5284, 5283.5, 7
5285, 5284.5, 8
5286, 5285.5, 9
5287, 5286.5, 11
5288, 5287.5, 7
5289, 5288.5, 7
5290, 5289.5, 8
5291, 5290.5, 7
5292, 5291.5, 6
5293, 5292.5, 8
5294, 5293.5, 11
5295, 5294.5, 2
5296, 5295.5, 10
5297, 5296.5, 12
5298, 5297.5, 7
5299, 5298.5, 8
5300, 5299.5, 4
5301, 5300.5, 3
5302, 5301.5, 6
5303, 5302.5, 8
5304, 5303.5, 5
5305, 5304.5, 10
5306, 5305.5, 6
5307, 5306.5, 6
5308, 5307.5, 9
5309, 5308.5, 11
5310, 5309.5, 5
5311, 5310.5, 7
5312, 5311.5, 8
5313, 5312.5, 9
5314, 5313.5, 7
5315, 5314.5, 7
5316, 5315.5, 12
5317, 5316.5, 5
5318, 5317.5, 4
5319, 5318.5, 4
5320, 5319.5, 7
5321, 5320.5, 12
5322, 5321.5, 5
5323, 5322.5, 5
5324, 5323.5, 2
5325, 5324.5, 5
5326, 5325.5, 6
5327, 5326.5, 13
5328, 5327.5, 7
5329, 5328.5, 2
5330, 5329.5, 7
5331, 5330.5, 4
5332, 5331.5, 8
5333, 5332.5, 6
5334, 5333.5, 6
5335, 5334.5, 9
5336, 5335.5, 9
5337, 5336.5, 7
5338, 5337.5, 6
5339, 5338.5, 11
5340, 5339.5, 9
5341, 5340.5, 8
5342, 5341.5, 5
5343, 5342.5, 5
5344, 5343.5, 9
5345, 5344.5, 7
5346, 5345.5, 4
5347, 5346.5, 9
5348, 5347.5, 4
5349, 5348.5, 9
5350, 5349.5, 7
5351, 5350.5, 7
5352, 5351.5, 5
5353, 5352.5, 5
5354, 5353.5, 8
5355, 5354.5, 10
5356, 5355.5, 6
5357, 5356.5, 8
5358, 5357.5, 6
5359, 5358.5, 6
5360, 5359.5, 7
5361, 5360.5, 8
5362, 5361.5, 6
5363, 5362.5, 8
5364, 5363.5, 6
5365, 5364.5, 8
5366, 5365.5, 13
5367, 5366.5, 6
5368, 5367.5, 6
5369, 5368.5, 4
5370, 5369.5, 4
5371, 5370.5, 6
5372, 5371.5, 5
5373, 5372.5, 4
5374, 5373.5, 7
5375, 5374.5, 11
5376, 5375.5, 10
5377, 5376.5, 6
5378, 5377.5, 5
5379, 5378.5, 6
5380, 5379.5, 4
5381, 5380.5, 4
5382, 5381.5, 11
5383, 5382.5, 9
5384, 5383.5, 7
5385, 5384.5, 10
5386, 5385.5, 7
5387, 5386.5, 3
5388, 5387.5, 6
5389, 5388.5, 8
5390, 5389.5, 6
5391, 5390.5, 5
5392, 5391.5, 8
5393, 5392.5, 10
5394, 5393.5, 8
5395, 5394.5, 3
5396, 5395.5, 4
5397, 5396.5, 10
5398, 5397.5, 6
5399, 5398.5, 10
5400, 5399.5, 5
5401, 5400.5, 11
5402, 5401.5, 5
5403, 5402.5, 11
5404, 5403.5, 8
5405, 5404.5, 8
5406, 5405.5, 7
5407, 5406.5, 4
5408, 5407.5, 11
5409, 5408.5, 4
5410, 5409.5, 7
5411, 5410.5, 10
5412, 5411.5, 5
5413, 5412.5, 6
5414, 5413.5, 6
5415, 5414.5, 6
5416, 5415.5, 12
5417, 5416.5, 12
5418, 5417.5, 6
5419, 5418.5, 4
5420, 5419.5, 14
5421, 5420.5, 6
5422, 5421.5, 9
5423, 5422.5, 11
5424, 5423.5, 12
5425, 5424.5, 6
5426, 5425.5, 4
5427, 5426.5, 7
5428, 5427.5, 8
5429, 5428.5, 3
5430, 5429.5, 5
5431, 5430.5, 6
5432, 5431.5, 7
5433, 5432.5, 5
5434, 5433.5, 11
5435, 5434.5, 10
5436, 5435.5, 7
5437, 5436.5, 9
5438, 5437.5, 7
5439, 5438.5, 3
5440, 5439.5, 7
5441, 5440.5, 3
5442, 5441.5, 6
5443, 5442.5, 10
5444, 5443.5, 6
5445, 5444.5, 10
5446, 5445.5, 6
5447, 5446.5, 4
5448, 5447.5, 6
5449, 5448.5, 3
5450, 5449.5, 9
5451, 5450.5, 6
5452, 5451.5, 5
5453, 5452.5, 1
5454, 5453.5, 6
5455, 5454.5, 4
5456, 5455.5, 8
5457, 5456.5, 6
5458, 5457.5, 5
5459, 5458.5, 3
5460, 5459.5, 3
5461, 5460.5, 9
5462, 5461.5, 8
5463, 5462.5, 4
5464, 5463.5, 8
5465, 5464.5, 8
5466, 5465.5, 4
5467, 5466.5, 6
5468, 5467.5, 5
5469, 5468.5, 7
5470, 5469.5, 8
5471, 5470.5, 5
5472, 5471.5, 5
5473, 5472.5, 5
5474, 5473.5, 5
5475, 5474.5, 5
5476, 5475.5, 6
5477, 5476.5, 7
5478, 5477.5, 8
5479, 5478.5, 8
5480, 5479.5, 1
5481, 5480.5, 7
5482, 5481.5, 4
5483, 5482.5, 6
5484, 5483.5, 9
5485, 5484.5, 3
5486, 5485.5, 7
5487, 5486.5, 7
5488, 5487.5, 5
5489, 5488.5, 6
5490, 5489.5, 8
5491, 5490.5, 5
5492, 5491.5, 8
5493, 5492.5, 5
5494, 5493.5, 7
5495, 5494.5, 11
5496, 5495.5, 8
5497, 5496.5, 7
5498, 5497.5, 7
5499, 5498.5, 6
5500, 5499.5, 9
5501, 5500.5, 5
5502, 5501.5, 10
5503, 5502.5, 8
5504, 5503.5, 8
5505, 5504.5, 3
5506, 5505.5, 5
5507, 5506.5, 6
5508, 5507.5, 2
5509, 5508.5, 4
5510, 5509.5, 5
5511, 5510.5, 9
5512, 5511.5, 2
5513, 5512.5, 8
5514, 5513.5, 6
5515, 5514.5, 6
5516, 5515.5, 5
5517, 5516.5, 3
5518, 5517.5, 2
5519, 5518.5, 7
5520, 5519.5, 10
5521, 5520.5, 4
5522, 5521.5, 6
5523, 5522.5, 8
5524, 5523.5, 3
5525, 5524.5, 8
5526, 5525.5, 7
5527, 5526.5, 6
5528, 5527.5, 3
5529, 5528.5, 10
5530, 5529.5, 4
5531, 5530.5, 5
5532, 5531.5, 2
5533, 5532.5, 11
5534, 5533.5, 6
5535, 5534.5, 6
5536, 5535.5, 2
5537, 5536.5, 8
5538, 5537.5, 6
5539, 5538.5, 4
5540, 5539.5, 15
5541, 5540.5, 6
5542, 5541.5, 8
5543, 5542.5, 6
5544, 5543.5, 9
5545, 5544.5, 5
5546, 5545.5, 7
5547, 5546.5, 5
5548, 5547.5, 9
5549, 5548.5, 9
5550, 5549.5, 8
5551, 5550.5, 12
5552, 5551.5, 6
5553, 5552.5, 6
5554, 5553.5, 8
5555, 5554.5, 4
5556, 5555.5, 11
5557, 5556.5, 7
5558, 5557.5, 1
5559, 5558.5, 7
5560, 5559.5, 6
5561, 5560.5, 4
5562, 5561.5, 6
5563, 5562.5, 6
5564, 5563.5, 5
5565, 5564.5, 4
5566, 5565.5, 2
5567, 5566.5, 7
5568, 5567.5, 8
5569, 5568.5, 8
5570, 5569.5, 5
5571, 5570.5, 7
5572, 5571.5, 7
5573, 5572.5, 5
5574, 5573.5, 9
5575, 5574.5, 2
5576, 5575.5, 6
5577, 5576.5, 8
5578, 5577.5, 7
5579, 5578.5, 1
5580, 5579.5, 8
5581, 5580.5, 7
5582, 5581.5, 3
5583, 5582.5, 8
5584, 5583.5, 6
5585, 5584.5, 4
5586, 5585.5, 5
5587, 5586.5, 6
5588, 5587.5, 4
5589, 5588.5, 3
5590, 5589.5, 6
5591, 5590.5, 5
5592, 5591.5, 3
5593, 5592.5, 5
5594, 5593.5, 6
5595, 5594.5, 11
5596, 5595.5, 6
5597, 5596.5, 7
5598, 5597.5, 11
5599, 5598.5, 6
5600, 5599.5, 10
5601, 5600.5, 10
5602, 5601.5, 1
5603, 5602.5, 7
5604, 5603.5, 9
5605, 5604.5, 5
5606, 5605.5, 10
5607, 5606.5, 2
5608, 5607.5, 5
5609, 5608.5, 6
5610, 5609.5, 5
5611, 5610.5, 6
5612, 5611.5, 8
5613, 5612.5, 5
5614, 5613.5, 6
5615, 5614.5, 8
5616, 5615.5, 6
5617, 5616.5, 6
5618, 5617.5, 3
5619, 5618.5, 4
5620, 5619.5, 2
5621, 5620.5, 2
5622, 5621.5, 6
5623, 5622.5, 9
5624, 5623.5, 11
5625, 5624.5, 7
5626, 5625.5, 4
5627, 5626.5, 5
5628, 5627.5, 7
5629, 5628.5, 9
5630, 5629.5, 8
5631, 5630.5, 5
5632, 5631.5, 4
5633, 5632.5, 5
5634, 5633.5, 4
5635, 5634.5, 8
5636, 5635.5, 4
5637, 5636.5, 7
5638, 5637.5, 3
5639, 5638.5, 8
5640, 5639.5, 5
5641, 5640.5, 4
5642, 5641.5, 6
5643, 5642.5, 5
5644, 5643.5, 10
5645, 5644.5, 5
5646, 5645.5, 5
5647, 5646.5, 7
5648, 5647.5, 2
5649, 5648.5, 3
5650, 5649.5, 8
5651, 5650.5, 10
5652, 5651.5, 2
5653, 5652.5, 9
5654, 5653.5, 5
5655, 5654.5, 7
5656, 5655.5, 9
5657, 5656.5, 6
5658, 5657.5, 4
5659, 5658.5, 1
5660, 5659.5, 8
5661, 5660.5, 4
5662, 5661.5, 6
5663, 5662.5, 2
5664, 5663.5, 7
5665, 5664.5, 10
5666, 5665.5, 12
5667, 5666.5, 5
5668, 5667.5, 2
5669, 5668.5, 4
5670, 5669.5, 3
5671, 5670.5, 3
5672, 5671.5, 6
5673, 5672.5, 8
5674, 5673.5, 3
5675, 5674.5, 7
5676, 5675.5, 6
5677, 5676.5, 4
5678, 5677.5, 4
5679, 5678.5, 6
5680, 5679.5, 5
5681, 5680.5, 9
5682, 5681.5, 6
5683, 5682.5, 7
5684, 5683.5, 7
5685, 5684.5, 4
5686, 5685.5, 4
5687, 5686.5, 4
5688, 5687.5, 2
5689, 5688.5, 8
5690, 5689.5, 10
5691, 5690.5, 7
5692, 5691.5, 3
5693, 5692.5, 2
5694, 5693.5, 6
5695, 5694.5, 5
5696, 5695.5, 6
5697, 5696.5, 3
5698, 5697.5, 7
5699, 5698.5, 4
5700, 5699.5, 5
5701, 5700.5, 7
5702, 5701.5, 7
5703, 5702.5, 4
5704, 5703.5, 6
5705, 5704.5, 4
5706, 5705.5, 6
5707, 5706.5, 7
5708, 5707.5, 6
5709, 5708.5, 5
5710, 5709.5, 2
5711, 5710.5, 7
5712, 5711.5, 8
5713, 5712.5, 5
5714, 5713.5, 5
5715, 5714.5, 9
5716, 5715.5, 12
5717, 5716.5, 7
5718, 5717.5, 10
5719, 5718.5, 2
5720, 5719.5, 6
5721, 5720.5, 9
5722, 5721.5, 6
5723, 5722.5, 7
5724, 5723.5, 7
5725, 5724.5, 11
5726, 5725.5, 5
5727, 5726.5, 4
5728, 5727.5, 5
5729, 5728.5, 5
5730, 5729.5, 4
5731, 5730.5, 7
5732, 5731.5, 6
5733, 5732.5, 4
5734, 5733.5, 5
5735, 5734.5, 7
5736, 5735.5, 4
5737, 5736.5, 6
5738, 5737.5, 7
5739, 5738.5, 4
5740, 5739.5, 3
5741, 5740.5, 1
5742, 5741.5, 5
5743, 5742.5, 6
5744, 5743.5, 4
5745, 5744.5, 4
5746, 5745.5, 8
5747, 5746.5, 9
5748, 5747.5, 10
5749, 5748.5, 11
5750, 5749.5, 6
5751, 5750.5, 3
5752, 5751.5, 11
5753, 5752.5, 5
5754, 5753.5, 6
5755, 5754.5, 3
5756, 5755.5, 6
5757, 5756.5, 8
5758, 5757.5, 1
5759, 5758.5, 2
5760, 5759.5, 5
5761, 5760.5, 5
5762, 5761.5, 10
5763, 5762.5, 8
5764, 5763.5, 13
5765, 5764.5, 8
5766, 5765.5, 7
5767, 5766.5, 1
5768, 5767.5, 5
5769, 5768.5, 7
5770, 5769.5, 7
5771, 5770.5, 7
5772, 5771.5, 4
5773, 5772.5, 9
5774, 5773.5, 7
5775, 5774.5, 2
5776, 5775.5, 9
5777, 5776.5, 6
5778, 5777.5, 8
5779, 5778.5, 6
5780, 5779.5, 13
5781, 5780.5, 5
5782, 5781.5, 8
5783, 5782.5, 8
5784, 5783.5, 8
5785, 5784.5, 4
5786, 5785.5, 6
5787, 5786.5, 8
5788, 5787.5, 5
5789, 5788.5, 6
5790, 5789.5, 2
5791, 5790.5, 5
5792, 5791.5, 5
5793, 5792.5, 4
5794, 5793.5, 8
5795, 5794.5, 3
5796, 5795.5, 6
5797, 5796.5, 6
5798, 5797.5, 8
5799, 5798.5, 9
5800, 5799.5, 5
5801, 5800.5, 6
5802, 5801.5, 6
5803, 5802.5, 4
5804, 5803.5, 3
5805, 5804.5, 8
5806, 5805.5, 1
5807, 5806.5, 9
5808, 5807.5, 4
5809, 5808.5, 5
5810, 5809.5, 10
5811, 5810.5, 4
5812, 5811.5, 10
5813, 5812.5, 4
5814, 5813.5, 6
5815, 5814.5, 8
5816, 5815.5, 13
5817, 5816.5, 6
5818, 5817.5, 7
5819, 5818.5, 4
5820, 5819.5, 4
5821, 5820.5, 11
5822, 5821.5, 1
5823, 5822.5, 6
5824, 5823.5, 6
5825, 5824.5, 6
5826, 5825.5, 2
5827, 5826.5, 4
5828, 5827.5, 14
5829, 5828.5, 7
5830, 5829.5, 10
5831, 5830.5, 6
5832, 5831.5, 6
5833, 5832.5, 6
5834, 5833.5, 5
5835, 5834.5, 13
5836, 5835.5, 4
5837, 5836.5, 1
5838, 5837.5, 4
5839, 5838.5, 5
5840, 5839.5, 1
5841, 5840.5, 9
5842, 5841.5, 8
5843, 5842.5, 8
5844, 5843.5, 6
5845, 5844.5, 4
5846, 5845.5, 4
5847, 5846.5, 6
5848, 5847.5, 4
5849, 5848.5, 7
5850, 5849.5, 9
5851, 5850.5, 4
5852, 5851.5, 4
5853, 5852.5, 6
5854, 5853.5, 4
5855, 5854.5, 4
5856, 5855.5, 4
5857, 5856.5, 9
5858, 5857.5, 7
5859, 5858.5, 5
5860, 5859.5, 7
5861, 5860.5, 2
5862, 5861.5, 6
5863, 5862.5, 8
5864, 5863.5, 5
5865, 5864.5, 15
5866, 5865.5, 11
5867, 5866.5, 6
5868, 5867.5, 10
5869, 5868.5, 4
5870, 5869.5, 1
5871, 5870.5, 7
5872, 5871.5, 4
5873, 5872.5, 7
5874, 5873.5, 9
5875, 5874.5, 6
5876, 5875.5, 6
5877, 5876.5, 15
5878, 5877.5, 7
5879, 5878.5, 6
5880, 5879.5, 3
5881, 5880.5, 6
5882, 5881.5, 3
5883, 5882.5, 10
5884, 5883.5, 6
5885, 5884.5, 2
5886, 5885.5, 7
5887, 5886.5, 6
5888, 5887.5, 6
5889, 5888.5, 7
5890, 5889.5, 5
5891, 5890.5, 6
5892, 5891.5, 5
5893, 5892.5, 5
5894, 5893.5, 12
5895, 5894.5, 8
