# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
4929, 4928.5, 7
4930, 4929.5, 20
4931, 4930.5, 20
4932, 4931.5, 15
4933, 4932.5, 13
4934, 4933.5, 11
4935, 4934.5, 21
4936, 4935.5, 17
4937, 4936.5, 13
4938, 4937.5, 14
4939, 4938.5, 13
4940, 4939.5, 16
4941, 4940.5, 10
4942, 4941.5, 13
4943, 4942.5, 7
4944, 4943.5, 23
4945, 4944.5, 13
4946, 4945.5, 11
4947, 4946.5, 9
4948, 4947.5, 16
4949, 4948.5, 16
4950, 4949.5, 17
4951, 4950.5, 22
4952, 4951.5, 12
4953, 4952.5, 14
4954, 4953.5, 9
4955, 4954.5, 11
4956, 4955.5, 13
4957, 4956.5, 11
4958, 4957.5, 17
4959, 4958.5, 15
4960, 4959.5, 13
4961, 4960.5, 14
4962, 4961.5, 19
4963, 4962.5, 9
4964, 4963.5, 21
4965, 4964.5, 14
4966, 4965.5, 10
4967, 4966.5, 11
4968, 4967.5, 19
4969, 4968.5, 22
4970, 4969.5, 12
4971, 4970.5, 14
4972, 4971.5, 15
4973, 4972.5, 17
4974, 4973.5, 13
4975, 4974.5, 13
4976, 4975.5, 9
4977, 4976.5, 17
4978, 4977.5, 10
4979, 4978.5, 15
4980, 4979.5, 17
4981, 4980.5, 24
4982, 4981.5, 6
4983, 4982.5, 17
4984, 4983.5, 17
4985, 4984.5, 15
4986, 4985.5, 18
4987, 4986.5, 21
4988, 4987.5, 27
4989, 4988.5, 15
4990, 4989.5, 12
4991, 4990.5, 11
4992, 4991.5, 20
4993, 4992.5, 18
4994, 4993.5, 14
4995, 4994.5, 10
4996, 4995.5, 12
4997, 4996.5, 22
4998, 4997.5, 14
4999, 4998.5, 19
5000, 4999.5, 23
5001, 5000.5, 10
5002, 5001.5, 20
5003, 5002.5, 15
5004, 5003.5, 19
5005, 5004.5, 15
5006, 5005.5, 17
5007, 5006.5, 19
5008, 5007.5, 12
5009, 5008.5, 13
5010, 5009.5, 13
5011, 5010.5, 19
5012, 5011.5, 26
5013, 5012.5, 16
5014, 5013.5, 13
5015, 5014.5, 15
5016, 5015.5, 18
5017, 5016.5, 10
5018, 5017.5, 12
5019, 5018.5, 20
5020, 5019.5, 12
5021, 5020.5, 24
5022, 5021.5, 11
5023, 5022.5, 16
5024, 5023.5, 15
5025, 5024.5, 19
5026, 5025.5, 17
5027, 5026.5, 21
5028, 5027.5, 24
5029, 5028.5, 19
5030, 5029.5, 10
5031, 5030.5, 18
5032, 5031.5, 14
5033, 5032.5, 17
5034, 5033.5, 18
5035, 5034.5, 23
5036, 5035.5, 10
5037, 5036.5, 13
5038, 5037.5, 18
5039, 5038.5, 19
5040, 5039.5, 13
5041, 5040.5, 17
5042, 5041.5, 9
5043, 5042.5, 17
5044, 5043.5, 20
5045, 5044.5, 15
5046, 5045.5, 9
5047, 5046.5, 7
5048, 5047.5, 16
5049, 5048.5, 17
5050, 5049.5, 14
5051, 5050.5, 14
5052, 5051.5, 16
5053, 5052.5, 14
5054, 5053.5, 17
5055, 5054.5, 12
5056, 5055.5, 9
5057, 5056.5, 17
5058, 5057.5, 11
5059, 5058.5, 15
5060, 5059.5, 16
5061, 5060.5, 11
5062, 5061.5, 11
5063, 5062.5, 12
5064, 5063.5, 14
5065, 5064.5, 12
5066, 5065.5, 20
5067, 5066.5, 13
5068, 5067.5, 13
5069, 5068.5, 21
5070, 5069.5, 18
5071, 5070.5, 14
5072, 5071.5, 17
5073, 5072.5, 13
5074, 5073.5, 15
5075, 5074.5, 9
5076, 5075.5, 8
5077, 5076.5, 20
5078, 5077.5, 16
5079, 5078.5, 19
5080, 5079.5, 21
5081, 5080.5, 15
5082, 5081.5, 12
5083, 5082.5, 14
5084, 5083.5, 21
5085, 5084.5, 17
5086, 5085.5, 16
5087, 5086.5, 13
5088, 5087.5, 15
5089, 5088.5, 16
5090, 5089.5, 17
5091, 5090.5, 15
5092, 5091.5, 23
5093, 5092.5, 6
5094, 5093.5, 18
5095, 5094.5, 14
5096, 5095.5, 13
5097, 5096.5, 11
5098, 5097.5, 12
5099, 5098.5, 17
5100, 5099.5, 20
5101, 5100.5, 19
5102, 5101.5, 14
5103, 5102.5, 11
5104, 5103.5, 20
5105, 5104.5, 17
5106, 5105.5, 13
5107, 5106.5, 15
5108, 5107.5, 16
5109, 5108.5, 17
5110, 5109.5, 14
5111, 5110.5, 15
5112, 5111.5, 16
5113, 5112.5, 15
5114, 5113.5, 18
5115, 5114.5, 14
5116, 5115.5, 14
5117, 5116.5, 12
5118, 5117.5, 14
5119, 5118.5, 13
5120, 5119.5, 14
5121, 5120.5, 19
5122, 5121.5, 15
5123, 5122.5, 12
5124, 5123.5, 10
5125, 5124.5, 18
5126, 5125.5, 25
5127, 5126.5, 16
5128, 5127.5, 12
5129, 5128.5, 16
5130, 5129.5, 11
5131, 5130.5, 18
5132, 5131.5, 13
5133, 5132.5, 17
5134, 5133.5, 10
5135, 5134.5, 17
5136, 5135.5, 19
5137, 5136.5, 7
5138, 5137.5, 22
5139, 5138.5, 17
5140, 5139.5, 15
5141, 5140.5, 9
5142, 5141.5, 19
5143, 5142.5, 9
5144, 5143.5, 12
5145, 5144.5, 20
5146, 5145.5, 13
5147, 5146.5, 9
5148, 5147.5, 11
5149, 5148.5, 11
5150, 5149.5, 18
5151, 5150.5, 13
5152, 5151.5, 22
5153, 5152.5, 13
5154, 5153.5, 11
5155, 5154.5, 14
5156, 5155.5, 19
5157, 5156.5, 12
5158, 5157.5, 16
5159, 5158.5, 11
5160, 5159.5, 13
5161, 5160.5, 10
5162, 5161.5, 12
5163, 5162.5, 17
5164, 5163.5, 13
5165, 5164.5, 18
5166, 5165.5, 16
5167, 5166.5, 10
5168, 5167.5, 9
5169, 5168.5, 15
5170, 5169.5, 12
5171, 5170.5, 13
5172, 5171.5, 12
5173, 5172.5, 18
5174, 5173.5, 7
5175, 5174.5, 20
5176, 5175.5, 8
5177, 5176.5, 15
5178, 5177.5, 15
5179, 5178.5, 14
5180, 5179.5, 12
5181, 5180.5, 11
5182, 5181.5, 15
5183, 5182.5, 17
5184, 5183.5, 13
5185, 5184.5, 14
5186, 5185.5, 11
5187, 5186.5, 12
5188, 5187.5, 26
5189, 5188.5, 5
5190, 5189.5, 14
5191, 5190.5, 6
5192, 5191.5, 10
5193, 5192.5, 18
5194, 5193.5, 18
5195, 5194.5, 15
5196, 5195.5, 16
5197, 5196.5, 10
5198, 5197.5, 22
5199, 5198.5, 18
5200, 5199.5, 12
5201, 5200.5, 14
5202, 5201.5, 15
5203, 5202.5, 13
5204, 5203.5, 10
5205, 5204.5, 10
5206, 5205.5, 17
5207, 5206.5, 18
5208, 5207.5, 17
5209, 5208.5, 15
5210, 5209.5, 13
5211, 5210.5, 13
5212, 5211.5, 10
5213, 5212.5, 10
5214, 5213.5, 18
5215, 5214.5, 15
5216, 5215.5, 14
5217, 5216.5, 20
5218, 5217.5, 16
5219, 5218.5, 13
5220, 5219.5, 16
5221, 5220.5, 18
5222, 5221.5, 13
5223, 5222.5, 9
5224, 5223.5, 19
5225, 5224.5, 10
5226, 5225.5, 10
5227, 5226.5, 14
5228, 5227.5, 10
5229, 5228.5, 18
5230, 5229.5, 17
5231, 5230.5, 11
5232, 5231.5, 7
5233, 5232.5, 8
5234, 5233.5, 14
5235, 5234.5, 13
5236, 5235.5, 20
5237, 5236.5, 7
5238, 5237.5, 9
5239, 5238.5, 20
5240, 5239.5, 13
5241, 5240.5, 17
5242, 5241.5, 12
5243, 5242.5, 14
5244, 5243.5, 10
5245, 5244.5, 9
5246, 5245.5, 16
5247, 5246.5, 14
5248, 5247.5, 15
5249, 5248.5, 12
5250, 5249.5, 14
5251, 5250.5, 9
5252, 5251.5, 18
5253, 5252.5, 11
5254, 5253.5, 15
5255, 5254.5, 15
5256, 5255.5, 13
5257, 5256.5, 10
5258, 5257.5, 16
5259, 5258.5, 14
5260, 5259.5, 16
5261, 5260.5, 16
5262, 5261.5, 9
5263, 5262.5, 25
5264, 5263.5, 10
5265, 5264.5, 17
5266, 5265.5, 13
5267, 5266.5, 15
5268, 5267.5, 17
5269, 5268.5, 12
5270, 5269.5, 23
5271, 5270.5, 11
5272, 5271.5, 13
5273, 5272.5, 13
5274, 5273.5, 18
5275, 5274.5, 15
5276, 5275.5, 13
5277, 5276.5, 15
5278, 5277.5, 11
5279, 5278.5, 14
5280, 5279.5, 8
5281, 5280.5, 14
5282, 5281.5, 18
5283, 5282.5, 13
5284, 5283.5, 13
5285, 5284.5, 18
5286, 5285.5, 18
5287, 5286.5, 11
5288, 5287.5, 14
5289, 5288.5, 22
5290, 5289.5, 12
5291, 5290.5, 16
5292, 5291.5, 20
5293, 5292.5, 16
5294, 5293.5, 10
5295, 5294.5, 16
5296, 5295.5, 14
5297, 5296.5, 17
5298, 5297.5, 18
5299, 5298.5, 16
5300, 5299.5, 17
5301, 5300.5, 13
5302, 5301.5, 11
5303, 5302.5, 9
5304, 5303.5, 18
5305, 5304.5, 13
5306, 5305.5, 16
5307, 5306.5, 11
5308, 5307.5, 12
5309, 5308.5, 8
5310, 5309.5, 15
5311, 5310.5, 14
5312, 5311.5, 15
5313, 5312.5, 14
5314, 5313.5, 18
5315, 5314.5, 14
5316, 5315.5, 14
5317, 5316.5, 21
5318, 5317.5, 19
5319, 5318.5, 15
5320, 5319.5, 7
5321, 5320.5, 11
5322, 5321.5, 13
5323, 5322.5, 8
5324, 5323.5, 14
5325, 5324.5, 21
5326, 5325.5, 11
5327, 5326.5, 8
5328, 5327.5, 11
5329, 5328.5, 14
5330, 5329.5, 8
5331, 5330.5, 14
5332, 5331.5, 10
5333, 5332.5, 12
5334, 5333.5, 15
5335, 5334.5, 22
5336, 5335.5, 18
5337, 5336.5, 12
5338, 5337.5, 18
5339, 5338.5, 11
5340, 5339.5, 18
5341, 5340.5, 8
5342, 5341.5, 16
5343, 5342.5, 7
5344, 5343.5, 13
5345, 5344.5, 18
5346, 5345.5, 15
5347, 5346.5, 11
5348, 5347.5, 21
5349, 5348.5, 18
5350, 5349.5, 16
5351, 5350.5, 14
5352, 5351.5, 16
5353, 5352.5, 20
5354, 5353.5, 17
5355, 5354.5, 15
5356, 5355.5, 23
5357, 5356.5, 11
5358, 5357.5, 11
5359, 5358.5, 7
5360, 5359.5, 12
5361, 5360.5, 19
5362, 5361.5, 15
5363, 5362.5, 8
5364, 5363.5, 13
5365, 5364.5, 12
5366, 5365.5, 15
5367, 5366.5, 16
5368, 5367.5, 16
5369, 5368.5, 13
5370, 5369.5, 14
5371, 5370.5, 9
5372, 5371.5, 16
5373, 5372.5, 19
5374, 5373.5, 18
5375, 5374.5, 17
5376, 5375.5, 18
5377, 5376.5, 22
5378, 5377.5, 6
5379, 5378.5, 13
5380, 5379.5, 14
5381, 5380.5, 14
5382, 5381.5, 14
5383, 5382.5, 7
5384, 5383.5, 18
5385, 5384.5, 12
5386, 5385.5, 10
5387, 5386.5, 8
5388, 5387.5, 18
5389, 5388.5, 12
5390, 5389.5, 10
5391, 5390.5, 13
5392, 5391.5, 12
5393, 5392.5, 12
5394, 5393.5, 11
5395, 5394.5, 9
5396, 5395.5, 13
5397, 5396.5, 15
5398, 5397.5, 9
5399, 5398.5, 12
5400, 5399.5, 16
5401, 5400.5, 13
5402, 5401.5, 11
5403, 5402.5, 11
5404, 5403.5, 13
5405, 5404.5, 21
5406, 5405.5, 15
5407, 5406.5, 17
5408, 5407.5, 9
5409, 5408.5, 18
5410, 5409.5, 16
5411, 5410.5, 12
5412, 5411.5, 10
5413, 5412.5, 13
5414, 5413.5, 9
5415, 5414.5, 9
5416, 5415.5, 19
5417, 5416.5, 14
5418, 5417.5, 12
5419, 5418.5, 13
5420, 5419.5, 10
5421, 5420.5, 17
5422, 5421.5, 13
5423, 5422.5, 19
5424, 5423.5, 13
5425, 5424.5, 10
5426, 5425.5, 10
5427, 5426.5, 17
5428, 5427.5, 8
5429, 5428.5, 19
5430, 5429.5, 11
5431, 5430.5, 11
5432, 5431.5, 8
5433, 5432.5, 17
5434, 5433.5, 12
5435, 5434.5, 9
5436, 5435.5, 10
5437, 5436.5, 14
5438, 5437.5, 13
5439, 5438.5, 12
5440, 5439.5, 11
5441, 5440.5, 11
5442, 5441.5, 15
5443, 5442.5, 10
5444, 5443.5, 12
5445, 5444.5, 13
5446, 5445.5, 7
5447, 5446.5, 11
5448, 5447.5, 18
5449, 5448.5, 13
5450, 5449.5, 11
5451, 5450.5, 12
5452, 5451.5, 10
5453, 5452.5, 18
5454, 5453.5, 17
5455, 5454.5, 13
5456, 5455.5, 12
5457, 5456.5, 20
5458, 5457.5, 16
5459, 5458.5, 12
5460, 5459.5, 16
5461, 5460.5, 12
5462, 5461.5, 13
5463, 5462.5, 18
5464, 5463.5, 13
5465, 5464.5, 12
5466, 5465.5, 4
5467, 5466.5, 12
5468, 5467.5, 15
5469, 5468.5, 15
5470, 5469.5, 9
5471, 5470.5, 12
5472, 5471.5, 11
5473, 5472.5, 14
5474, 5473.5, 10
5475, 5474.5, 13
5476, 5475.5, 10
5477, 5476.5, 15
5478, 5477.5, 13
5479, 5478.5, 7
5480, 5479.5, 14
5481, 5480.5, 14
5482, 5481.5, 17
5483, 5482.5, 10
5484, 5483.5, 17
5485, 5484.5, 18
5486, 5485.5, 9
5487, 5486.5, 10
5488, 5487.5, 14
5489, 5488.5, 13
5490, 5489.5, 13
5491, 5490.5, 15
5492, 5491.5, 13
5493, 5492.5, 17
5494, 5493.5, 19
5495, 5494.5, 8
5496, 5495.5, 10
5497, 5496.5, 18
5498, 5497.5, 12
5499, 5498.5, 13
5500, 5499.5, 17
5501, 5500.5, 20
5502, 5501.5, 8
5503, 5502.5, 10
5504, 5503.5, 17
5505, 5504.5, 26
5506, 5505.5, 12
5507, 5506.5, 12
5508, 5507.5, 12
5509, 5508.5, 10
5510, 5509.5, 13
5511, 5510.5, 9
5512, 5511.5, 16
5513, 5512.5, 11
5514, 5513.5, 17
5515, 5514.5, 10
5516, 5515.5, 9
5517, 5516.5, 16
5518, 5517.5, 7
5519, 5518.5, 13
5520, 5519.5, 14
5521, 5520.5, 10
5522, 5521.5, 9
5523, 5522.5, 12
5524, 5523.5, 11
5525, 5524.5, 15
5526, 5525.5, 11
5527, 5526.5, 13
5528, 5527.5, 8
5529, 5528.5, 12
5530, 5529.5, 10
5531, 5530.5, 12
5532, 5531.5, 8
5533, 5532.5, 14
5534, 5533.5, 19
5535, 5534.5, 13
5536, 5535.5, 14
5537, 5536.5, 9
5538, 5537.5, 15
5539, 5538.5, 15
5540, 5539.5, 9
5541, 5540.5, 13
5542, 5541.5, 14
5543, 5542.5, 13
5544, 5543.5, 9
5545, 5544.5, 10
5546, 5545.5, 12
5547, 5546.5, 17
5548, 5547.5, 12
5549, 5548.5, 10
5550, 5549.5, 14
5551, 5550.5, 14
5552, 5551.5, 6
5553, 5552.5, 11
5554, 5553.5, 11
5555, 5554.5, 14
5556, 5555.5, 9
5557, 5556.5, 13
5558, 5557.5, 12
5559, 5558.5, 16
5560, 5559.5, 11
5561, 5560.5, 11
5562, 5561.5, 13
5563, 5562.5, 12
5564, 5563.5, 12
5565, 5564.5, 11
5566, 5565.5, 16
5567, 5566.5, 10
5568, 5567.5, 5
5569, 5568.5, 17
5570, 5569.5, 12
5571, 5570.5, 19
5572, 5571.5, 17
5573, 5572.5, 15
5574, 5573.5, 15
5575, 5574.5, 9
5576, 5575.5, 19
5577, 5576.5, 13
5578, 5577.5, 14
5579, 5578.5, 16
5580, 5579.5, 11
5581, 5580.5, 18
5582, 5581.5, 14
5583, 5582.5, 16
5584, 5583.5, 6
5585, 5584.5, 14
5586, 5585.5, 18
5587, 5586.5, 18
5588, 5587.5, 11
5589, 5588.5, 13
5590, 5589.5, 15
5591, 5590.5, 13
5592, 5591.5, 14
5593, 5592.5, 15
5594, 5593.5, 18
5595, 5594.5, 11
5596, 5595.5, 15
5597, 5596.5, 10
5598, 5597.5, 15
5599, 5598.5, 13
5600, 5599.5, 9
5601, 5600.5, 10
5602, 5601.5, 11
5603, 5602.5, 12
5604, 5603.5, 17
5605, 5604.5, 17
5606, 5605.5, 9
5607, 5606.5, 8
5608, 5607.5, 16
5609, 5608.5, 13
5610, 5609.5, 20
5611, 5610.5, 18
5612, 5611.5, 9
5613, 5612.5, 12
5614, 5613.5, 18
5615, 5614.5, 13
5616, 5615.5, 15
5617, 5616.5, 7
5618, 5617.5, 19
5619, 5618.5, 10
5620, 5619.5, 14
5621, 5620.5, 9
5622, 5621.5, 15
5623, 5622.5, 9
5624, 5623.5, 14
5625, 5624.5, 11
5626, 5625.5, 16
5627, 5626.5, 8
5628, 5627.5, 18
5629, 5628.5, 13
5630, 5629.5, 12
5631, 5630.5, 7
5632, 5631.5, 12
5633, 5632.5, 10
5634, 5633.5, 11
5635, 5634.5, 13
5636, 5635.5, 17
5637, 5636.5, 9
5638, 5637.5, 17
5639, 5638.5, 12
5640, 5639.5, 14
5641, 5640.5, 12
5642, 5641.5, 20
5643, 5642.5, 9
5644, 5643.5, 14
5645, 5644.5, 10
5646, 5645.5, 12
5647, 5646.5, 14
5648, 5647.5, 14
5649, 5648.5, 12
5650, 5649.5, 5
5651, 5650.5, 14
5652, 5651.5, 14
5653, 5652.5, 5
5654, 5653.5, 10
5655, 5654.5, 15
5656, 5655.5, 15
5657, 5656.5, 9
5658, 5657.5, 19
5659, 5658.5, 10
5660, 5659.5, 17
5661, 5660.5, 11
5662, 5661.5, 10
5663, 5662.5, 15
5664, 5663.5, 17
5665, 5664.5, 10
5666, 5665.5, 10
5667, 5666.5, 11
5668, 5667.5, 13
5669, 5668.5, 18
5670, 5669.5, 8
5671, 5670.5, 13
5672, 5671.5, 5
5673, 5672.5, 10
5674, 5673.5, 13
5675, 5674.5, 10
5676, 5675.5, 13
5677, 5676.5, 19
5678, 5677.5, 11
5679, 5678.5, 6
5680, 5679.5, 14
5681, 5680.5, 15
5682, 5681.5, 12
5683, 5682.5, 18
5684, 5683.5, 9
5685, 5684.5, 12
5686, 5685.5, 15
5687, 5686.5, 14
5688, 5687.5, 11
5689, 5688.5, 15
5690, 5689.5, 13
5691, 5690.5, 9
5692, 5691.5, 15
5693, 5692.5, 5
5694, 5693.5, 8
5695, 5694.5, 7
5696, 5695.5, 11
5697, 5696.5, 17
5698, 5697.5, 19
5699, 5698.5, 6
5700, 5699.5, 7
5701, 5700.5, 19
5702, 5701.5, 14
5703, 5702.5, 10
5704, 5703.5, 14
5705, 5704.5, 12
5706, 5705.5, 22
5707, 5706.5, 13
5708, 5707.5, 14
5709, 5708.5, 11
5710, 5709.5, 12
5711, 5710.5, 10
5712, 5711.5, 10
5713, 5712.5, 13
5714, 5713.5, 20
5715, 5714.5, 13
5716, 5715.5, 16
5717, 5716.5, 9
5718, 5717.5, 15
5719, 5718.5, 12
5720, 5719.5, 16
5721, 5720.5, 10
5722, 5721.5, 8
5723, 5722.5, 11
5724, 5723.5, 6
5725, 5724.5, 14
5726, 5725.5, 11
5727, 5726.5, 11
5728, 5727.5, 15
5729, 5728.5, 13
5730, 5729.5, 17
5731, 5730.5, 15
5732, 5731.5, 11
5733, 5732.5, 18
5734, 5733.5, 21
5735, 5734.5, 11
5736, 5735.5, 16
5737, 5736.5, 5
5738, 5737.5, 11
5739, 5738.5, 11
5740, 5739.5, 13
5741, 5740.5, 14
5742, 5741.5, 10
5743, 5742.5, 13
5744, 5743.5, 13
5745, 5744.5, 11
5746, 5745.5, 15
5747, 5746.5, 12
5748, 5747.5, 12
5749, 5748.5, 11
5750, 5749.5, 19
5751, 5750.5, 17
5752, 5751.5, 10
5753, 5752.5, 5
5754, 5753.5, 14
5755, 5754.5, 18
5756, 5755.5, 8
5757, 5756.5, 17
5758, 5757.5, 16
5759, 5758.5, 11
5760, 5759.5, 12
5761, 5760.5, 16
5762, 5761.5, 17
5763, 5762.5, 16
5764, 5763.5, 11
5765, 5764.5, 15
5766, 5765.5, 13
5767, 5766.5, 14
5768, 5767.5, 17
5769, 5768.5, 12
5770, 5769.5, 10
5771, 5770.5, 7
5772, 5771.5, 16
5773, 5772.5, 15
5774, 5773.5, 19
5775, 5774.5, 14
5776, 5775.5, 12
5777, 5776.5, 14
5778, 5777.5, 15
5779, 5778.5, 12
5780, 5779.5, 12
5781, 5780.5, 20
5782, 5781.5, 11
5783, 5782.5, 13
5784, 5783.5, 12
5785, 5784.5, 10
5786, 5785.5, 10
5787, 5786.5, 8
5788, 5787.5, 10
5789, 5788.5, 9
5790, 5789.5, 14
5791, 5790.5, 12
5792, 5791.5, 9
5793, 5792.5, 12
5794, 5793.5, 13
5795, 5794.5, 15
5796, 5795.5, 12
5797, 5796.5, 17
5798, 5797.5, 14
5799, 5798.5, 13
5800, 5799.5, 14
5801, 5800.5, 14
5802, 5801.5, 15
5803, 5802.5, 15
5804, 5803.5, 13
5805, 5804.5, 11
5806, 5805.5, 18
5807, 5806.5, 14
5808, 5807.5, 13
5809, 5808.5, 5
5810, 5809.5, 9
5811, 5810.5, 13
5812, 5811.5, 7
5813, 5812.5, 13
5814, 5813.5, 14
5815, 5814.5, 7
5816, 5815.5, 16
5817, 5816.5, 11
5818, 5817.5, 9
5819, 5818.5, 10
5820, 5819.5, 19
5821, 5820.5, 11
5822, 5821.5, 20
5823, 5822.5, 9
5824, 5823.5, 10
5825, 5824.5, 9
5826, 5825.5, 7
5827, 5826.5, 14
5828, 5827.5, 9
5829, 5828.5, 9
5830, 5829.5, 16
5831, 5830.5, 18
5832, 5831.5, 21
5833, 5832.5, 14
5834, 5833.5, 10
5835, 5834.5, 12
5836, 5835.5, 11
5837, 5836.5, 11
5838, 5837.5, 10
5839, 5838.5, 13
5840, 5839.5, 14
5841, 5840.5, 15
5842, 5841.5, 7
5843, 5842.5, 15
5844, 5843.5, 11
5845, 5844.5, 14
5846, 5845.5, 9
5847, 5846.5, 6
5848, 5847.5, 5
5849, 5848.5, 7
5850, 5849.5, 11
5851, 5850.5, 12
5852, 5851.5, 11
5853, 5852.5, 13
5854, 5853.5, 12
5855, 5854.5, 9
5856, 5855.5, 11
5857, 5856.5, 12
5858, 5857.5, 8
5859, 5858.5, 8
5860, 5859.5, 13
5861, 5860.5, 16
5862, 5861.5, 9
5863, 5862.5, 11
5864, 5863.5, 4
5865, 5864.5, 11
5866, 5865.5, 15
5867, 5866.5, 10
5868, 5867.5, 10
5869, 5868.5, 9
5870, 5869.5, 14
5871, 5870.5, 16
5872, 5871.5, 16
5873, 5872.5, 12
5874, 5873.5, 21
5875, 5874.5, 16
5876, 5875.5, 9
5877, 5876.5, 6
5878, 5877.5, 9
5879, 5878.5, 8
5880, 5879.5, 13
5881, 5880.5, 13
5882, 5881.5, 16
5883, 5882.5, 10
5884, 5883.5, 14
5885, 5884.5, 13
5886, 5885.5, 14
5887, 5886.5, 12
5888, 5887.5, 13
5889, 5888.5, 6
5890, 5889.5, 12
5891, 5890.5, 10
5892, 5891.5, 10
5893, 5892.5, 20
5894, 5893.5, 15
5895, 5894.5, 18
5896, 5895.5, 15
5897, 5896.5, 8
5898, 5897.5, 12
5899, 5898.5, 12
5900, 5899.5, 15
5901, 5900.5, 7
5902, 5901.5, 17
5903, 5902.5, 10
5904, 5903.5, 11
5905, 5904.5, 18
5906, 5905.5, 12
5907, 5906.5, 7
5908, 5907.5, 14
5909, 5908.5, 9
5910, 5909.5, 11
5911, 5910.5, 9
5912, 5911.5, 14
5913, 5912.5, 7
5914, 5913.5, 17
5915, 5914.5, 12
5916, 5915.5, 11
5917, 5916.5, 10
5918, 5917.5, 4
5919, 5918.5, 10
5920, 5919.5, 14
5921, 5920.5, 17
5922, 5921.5, 11
5923, 5922.5, 9
5924, 5923.5, 11
5925, 5924.5, 6
5926, 5925.5, 10
5927, 5926.5, 14
5928, 5927.5, 17
5929, 5928.5, 14
5930, 5929.5, 6
5931, 5930.5, 8
5932, 5931.5, 10
5933, 5932.5, 11
5934, 5933.5, 8
5935, 5934.5, 20
5936, 5935.5, 18
5937, 5936.5, 9
5938, 5937.5, 13
5939, 5938.5, 14
5940, 5939.5, 12
5941, 5940.5, 12
5942, 5941.5, 14
5943, 5942.5, 15
5944, 5943.5, 10
5945, 5944.5, 11
5946, 5945.5, 9
5947, 5946.5, 15
5948, 5947.5, 9
5949, 5948.5, 12
5950, 5949.5, 13
5951, 5950.5, 5
5952, 5951.5, 12
5953, 5952.5, 15
5954, 5953.5, 16
5955, 5954.5, 14
5956, 5955.5, 8
5957, 5956.5, 19
5958, 5957.5, 11
5959, 5958.5, 19
5960, 5959.5, 18
5961, 5960.5, 11
5962, 5961.5, 12
5963, 5962.5, 8
5964, 5963.5, 5
5965, 5964.5, 9
5966, 5965.5, 8
5967, 5966.5, 12
5968, 5967.5, 16
5969, 5968.5, 15
5970, 5969.5, 15
5971, 5970.5, 11
5972, 5971.5, 8
5973, 5972.5, 12
5974, 5973.5, 8
5975, 5974.5, 18
5976, 5975.5, 9
5977, 5976.5, 13
5978, 5977.5, 7
5979, 5978.5, 13
5980, 5979.5, 20
5981, 5980.5, 13
5982, 5981.5, 14
5983, 5982.5, 12
5984, 5983.5, 12
5985, 5984.5, 13
5986, 5985.5, 11
5987, 5986.5, 10
5988, 5987.5, 9
5989, 5988.5, 9
5990, 5989.5, 6
5991, 5990.5, 3
5992, 5991.5, 9
5993, 5992.5, 7
5994, 5993.5, 10
5995, 5994.5, 22
5996, 5995.5, 11
5997, 5996.5, 6
5998, 5997.5, 13
5999, 5998.5, 17
6000, 5999.5, 18
6001, 6000.5, 16
6002, 6001.5, 17
6003, 6002.5, 16
6004, 6003.5, 16
6005, 6004.5, 9
6006, 6005.5, 14
6007, 6006.5, 13
6008, 6007.5, 7
6009, 6008.5, 10
6010, 6009.5, 15
6011, 6010.5, 9
6012, 6011.5, 14
6013, 6012.5, 11
6014, 6013.5, 10
6015, 6014.5, 7
6016, 6015.5, 13
6017, 6016.5, 17
6018, 6017.5, 10
6019, 6018.5, 9
6020, 6019.5, 15
6021, 6020.5, 21
6022, 6021.5, 15
6023, 6022.5, 11
6024, 6023.5, 8
6025, 6024.5, 8
6026, 6025.5, 5
6027, 6026.5, 16
6028, 6027.5, 11
6029, 6028.5, 13
6030, 6029.5, 8
6031, 6030.5, 9
6032, 6031.5, 15
6033, 6032.5, 13
6034, 6033.5, 15
6035, 6034.5, 15
6036, 6035.5, 13
6037, 6036.5, 7
6038, 6037.5, 9
6039, 6038.5, 17
6040, 6039.5, 8
6041, 6040.5, 9
6042, 6041.5, 10
6043, 6042.5, 15
6044, 6043.5, 8
6045, 6044.5, 16
6046, 6045.5, 13
6047, 6046.5, 8
6048, 6047.5, 14
6049, 6048.5, 14
6050, 6049.5, 14
6051, 6050.5, 10
6052, 6051.5, 14
6053, 6052.5, 21
6054, 6053.5, 13
6055, 6054.5, 16
6056, 6055.5, 13
6057, 6056.5, 15
6058, 6057.5, 12
6059, 6058.5, 17
6060, 6059.5, 10
6061, 6060.5, 10
6062, 6061.5, 8
6063, 6062.5, 13
6064, 6063.5, 11
6065, 6064.5, 7
6066, 6065.5, 13
6067, 6066.5, 9
6068, 6067.5, 10
6069, 6068.5, 15
6070, 6069.5, 11
6071, 6070.5, 12
6072, 6071.5, 19
6073, 6072.5, 9
6074, 6073.5, 10
6075, 6074.5, 10
6076, 6075.5, 13
6077, 6076.5, 7
6078, 6077.5, 11
6079, 6078.5, 10
6080, 6079.5, 9
6081, 6080.5, 13
6082, 6081.5, 12
6083, 6082.5, 14
6084, 6083.5, 18
