# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
7026, 7025.5, 21
7027, 7026.5, 19
7028, 7027.5, 21
7029, 7028.5, 11
7030, 7029.5, 12
7031, 7030.5, 27
7032, 7031.5, 23
7033, 7032.5, 16
7034, 7033.5, 22
7035, 7034.5, 28
7036, 7035.5, 16
7037, 7036.5, 23
7038, 7037.5, 17
7039, 7038.5, 13
7040, 7039.5, 19
7041, 7040.5, 14
7042, 7041.5, 25
7043, 7042.5, 19
7044, 7043.5, 15
7045, 7044.5, 24
7046, 7045.5, 26
7047, 7046.5, 21
7048, 7047.5, 16
7049, 7048.5, 16
7050, 7049.5, 19
7051, 7050.5, 18
7052, 7051.5, 12
7053, 7052.5, 24
7054, 7053.5, 29
7055, 7054.5, 25
7056, 7055.5, 18
7057, 7056.5, 26
7058, 7057.5, 16
7059, 7058.5, 22
7060, 7059.5, 12
7061, 7060.5, 21
7062, 7061.5, 27
7063, 7062.5, 17
7064, 7063.5, 18
7065, 7064.5, 20
7066, 7065.5, 18
7067, 7066.5, 13
7068, 7067.5, 19
7069, 7068.5, 27
7070, 7069.5, 20
7071, 7070.5, 21
7072, 7071.5, 22
7073, 7072.5, 18
7074, 7073.5, 18
7075, 7074.5, 17
7076, 7075.5, 28
7077, 7076.5, 30
7078, 7077.5, 21
7079, 7078.5, 15
7080, 7079.5, 15
7081, 7080.5, 17
7082, 7081.5, 13
7083, 7082.5, 15
7084, 7083.5, 29
7085, 7084.5, 23
7086, 7085.5, 21
7087, 7086.5, 17
7088, 7087.5, 13
7089, 7088.5, 27
7090, 7089.5, 20
7091, 7090.5, 16
7092, 7091.5, 23
7093, 7092.5, 32
7094, 7093.5, 14
7095, 7094.5, 24
7096, 7095.5, 16
7097, 7096.5, 20
7098, 7097.5, 18
7099, 7098.5, 24
7100, 7099.5, 18
7101, 7100.5, 25
7102, 7101.5, 23
7103, 7102.5, 12
7104, 7103.5, 25
7105, 7104.5, 27
7106, 7105.5, 17
7107, 7106.5, 14
7108, 7107.5, 21
7109, 7108.5, 15
7110, 7109.5, 19
7111, 7110.5, 15
7112, 7111.5, 23
7113, 7112.5, 19
7114, 7113.5, 27
7115, 7114.5, 20
7116, 7115.5, 20
7117, 7116.5, 17
7118, 7117.5, 14
7119, 7118.5, 22
7120, 7119.5, 21
7121, 7120.5, 14
7122, 7121.5, 13
7123, 7122.5, 13
7124, 7123.5, 15
7125, 7124.5, 18
7126, 7125.5, 22
7127, 7126.5, 18
7128, 7127.5, 17
7129, 7128.5, 17
7130, 7129.5, 25
7131, 7130.5, 16
7132, 7131.5, 24
7133, 7132.5, 12
7134, 7133.5, 24
7135, 7134.5, 17
7136, 7135.5, 7
7137, 7136.5, 19
7138, 7137.5, 17
7139, 7138.5, 21
7140, 7139.5, 12
7141, 7140.5, 26
7142, 7141.5, 23
7143, 7142.5, 19
7144, 7143.5, 23
7145, 7144.5, 17
7146, 7145.5, 14
7147, 7146.5, 18
7148, 7147.5, 26
7149, 7148.5, 19
7150, 7149.5, 16
7151, 7150.5, 15
7152, 7151.5, 14
7153, 7152.5, 16
7154, 7153.5, 19
7155, 7154.5, 22
7156, 7155.5, 17
7157, 7156.5, 14
7158, 7157.5, 20
7159, 7158.5, 16
7160, 7159.5, 19
7161, 7160.5, 31
7162, 7161.5, 25
7163, 7162.5, 24
7164, 7163.5, 12
7165, 7164.5, 17
7166, 7165.5, 23
7167, 7166.5, 13
7168, 7167.5, 14
7169, 7168.5, 16
7170, 7169.5, 17
7171, 7170.5, 16
7172, 7171.5, 26
7173, 7172.5, 18
7174, 7173.5, 24
7175, 7174.5, 11
7176, 7175.5, 18
7177, 7176.5, 20
7178, 7177.5, 10
7179, 7178.5, 18
7180, 7179.5, 16
7181, 7180.5, 27
7182, 7181.5, 16
7183, 7182.5, 24
7184, 7183.5, 26
7185, 7184.5, 21
7186, 7185.5, 24
7187, 7186.5, 25
7188, 7187.5, 24
7189, 7188.5, 17
7190, 7189.5, 27
7191, 7190.5, 21
7192, 7191.5, 13
7193, 7192.5, 19
7194, 7193.5, 14
7195, 7194.5, 14
7196, 7195.5, 22
7197, 7196.5, 16
7198, 7197.5, 19
7199, 7198.5, 28
7200, 7199.5, 17
7201, 7200.5, 18
7202, 7201.5, 20
7203, 7202.5, 17
7204, 7203.5, 24
7205, 7204.5, 15
7206, 7205.5, 18
7207, 7206.5, 22
7208, 7207.5, 25
7209, 7208.5, 22
7210, 7209.5, 23
7211, 7210.5, 18
7212, 7211.5, 24
7213, 7212.5, 20
7214, 7213.5, 25
7215, 7214.5, 18
7216, 7215.5, 12
7217, 7216.5, 35
7218, 7217.5, 11
7219, 7218.5, 18
7220, 7219.5, 25
7221, 7220.5, 17
7222, 7221.5, 26
7223, 7222.5, 10
7224, 7223.5, 18
7225, 7224.5, 22
7226, 7225.5, 14
7227, 7226.5, 21
7228, 7227.5, 19
7229, 7228.5, 15
7230, 7229.5, 13
7231, 7230.5, 17
7232, 7231.5, 16
7233, 7232.5, 23
7234, 7233.5, 18
7235, 7234.5, 15
7236, 7235.5, 23
7237, 7236.5, 22
7238, 7237.5, 21
7239, 7238.5, 23
7240, 7239.5, 16
7241, 7240.5, 21
7242, 7241.5, 16
7243, 7242.5, 24
7244, 7243.5, 21
7245, 7244.5, 21
7246, 7245.5, 26
7247, 7246.5, 18
7248, 7247.5, 21
7249, 7248.5, 21
7250, 7249.5, 15
7251, 7250.5, 26
7252, 7251.5, 20
7253, 7252.5, 22
7254, 7253.5, 10
7255, 7254.5, 26
7256, 7255.5, 17
7257, 7256.5, 15
7258, 7257.5, 18
7259, 7258.5, 25
7260, 7259.5, 21
7261, 7260.5, 19
7262, 7261.5, 18
7263, 7262.5, 19
7264, 7263.5, 26
7265, 7264.5, 21
7266, 7265.5, 15
7267, 7266.5, 29
7268, 7267.5, 15
7269, 7268.5, 19
7270, 7269.5, 26
7271, 7270.5, 16
7272, 7271.5, 17
7273, 7272.5, 15
7274, 7273.5, 27
7275, 7274.5, 22
7276, 7275.5, 19
7277, 7276.5, 27
7278, 7277.5, 13
7279, 7278.5, 25
7280, 7279.5, 18
7281, 7280.5, 19
7282, 7281.5, 16
7283, 7282.5, 19
7284, 7283.5, 16
7285, 7284.5, 6
7286, 7285.5, 29
7287, 7286.5, 16
7288, 7287.5, 19
7289, 7288.5, 24
7290, 7289.5, 21
7291, 7290.5, 16
7292, 7291.5, 11
7293, 7292.5, 17
7294, 7293.5, 18
7295, 7294.5, 17
7296, 7295.5, 16
7297, 7296.5, 26
7298, 7297.5, 14
7299, 7298.5, 20
7300, 7299.5, 18
7301, 7300.5, 24
7302, 7301.5, 21
7303, 7302.5, 18
7304, 7303.5, 18
7305, 7304.5, 23
7306, 7305.5, 11
7307, 7306.5, 15
7308, 7307.5, 24
7309, 7308.5, 23
7310, 7309.5, 13
7311, 7310.5, 31
7312, 7311.5, 17
7313, 7312.5, 21
7314, 7313.5, 17
7315, 7314.5, 27
7316, 7315.5, 24
7317, 7316.5, 18
7318, 7317.5, 13
7319, 7318.5, 13
7320, 7319.5, 15
7321, 7320.5, 22
7322, 7321.5, 19
7323, 7322.5, 14
7324, 7323.5, 15
7325, 7324.5, 31
7326, 7325.5, 34
7327, 7326.5, 23
7328, 7327.5, 18
7329, 7328.5, 20
7330, 7329.5, 14
7331, 7330.5, 17
7332, 7331.5, 19
7333, 7332.5, 13
7334, 7333.5, 19
7335, 7334.5, 26
7336, 7335.5, 25
7337, 7336.5, 20
7338, 7337.5, 21
7339, 7338.5, 27
7340, 7339.5, 15
7341, 7340.5, 19
7342, 7341.5, 17
7343, 7342.5, 13
7344, 7343.5, 23
7345, 7344.5, 22
7346, 7345.5, 16
7347, 7346.5, 17
7348, 7347.5, 23
7349, 7348.5, 18
7350, 7349.5, 14
7351, 7350.5, 19
7352, 7351.5, 18
7353, 7352.5, 20
7354, 7353.5, 22
7355, 7354.5, 19
7356, 7355.5, 16
7357, 7356.5, 22
7358, 7357.5, 19
7359, 7358.5, 20
7360, 7359.5, 24
7361, 7360.5, 23
7362, 7361.5, 25
7363, 7362.5, 26
7364, 7363.5, 16
7365, 7364.5, 13
7366, 7365.5, 20
7367, 7366.5, 16
7368, 7367.5, 20
7369, 7368.5, 24
7370, 7369.5, 18
7371, 7370.5, 23
7372, 7371.5, 23
7373, 7372.5, 18
7374, 7373.5, 17
7375, 7374.5, 25
7376, 7375.5, 21
7377, 7376.5, 19
7378, 7377.5, 11
7379, 7378.5, 28
7380, 7379.5, 26
7381, 7380.5, 19
7382, 7381.5, 25
7383, 7382.5, 18
7384, 7383.5, 13
7385, 7384.5, 21
7386, 7385.5, 15
7387, 7386.5, 26
7388, 7387.5, 18
7389, 7388.5, 15
7390, 7389.5, 21
7391, 7390.5, 15
7392, 7391.5, 26
7393, 7392.5, 10
7394, 7393.5, 16
7395, 7394.5, 20
7396, 7395.5, 15
7397, 7396.5, 17
7398, 7397.5, 12
7399, 7398.5, 21
7400, 7399.5, 17
7401, 7400.5, 19
7402, 7401.5, 14
7403, 7402.5, 21
7404, 7403.5, 19
7405, 7404.5, 15
7406, 7405.5, 16
7407, 7406.5, 15
7408, 7407.5, 15
7409, 7408.5, 21
7410, 7409.5, 19
7411, 7410.5, 12
7412, 7411.5, 19
7413, 7412.5, 22
7414, 7413.5, 17
7415, 7414.5, 21
7416, 7415.5, 19
7417, 7416.5, 14
7418, 7417.5, 21
7419, 7418.5, 20
7420, 7419.5, 20
7421, 7420.5, 23
7422, 7421.5, 13
7423, 7422.5, 19
7424, 7423.5, 21
7425, 7424.5, 18
7426, 7425.5, 27
7427, 7426.5, 9
7428, 7427.5, 24
7429, 7428.5, 24
7430, 7429.5, 23
7431, 7430.5, 21
7432, 7431.5, 21
7433, 7432.5, 18
7434, 7433.5, 17
7435, 7434.5, 16
7436, 7435.5, 20
7437, 7436.5, 13
7438, 7437.5, 16
7439, 7438.5, 15
7440, 7439.5, 13
7441, 7440.5, 21
7442, 7441.5, 18
7443, 7442.5, 20
7444, 7443.5, 16
7445, 7444.5, 27
7446, 7445.5, 25
7447, 7446.5, 18
7448, 7447.5, 13
7449, 7448.5, 17
7450, 7449.5, 12
7451, 7450.5, 22
7452, 7451.5, 28
7453, 7452.5, 27
7454, 7453.5, 22
7455, 7454.5, 22
7456, 7455.5, 15
7457, 7456.5, 21
7458, 7457.5, 26
7459, 7458.5, 15
7460, 7459.5, 26
7461, 7460.5, 13
7462, 7461.5, 17
7463, 7462.5, 21
7464, 7463.5, 16
7465, 7464.5, 22
7466, 7465.5, 21
7467, 7466.5, 22
7468, 7467.5, 20
7469, 7468.5, 14
7470, 7469.5, 14
7471, 7470.5, 20
7472, 7471.5, 19
7473, 7472.5, 17
7474, 7473.5, 21
7475, 7474.5, 21
7476, 7475.5, 21
7477, 7476.5, 23
7478, 7477.5, 21
7479, 7478.5, 16
7480, 7479.5, 15
7481, 7480.5, 24
7482, 7481.5, 31
7483, 7482.5, 21
7484, 7483.5, 18
7485, 7484.5, 27
7486, 7485.5, 26
7487, 7486.5, 19
7488, 7487.5, 18
7489, 7488.5, 20
7490, 7489.5, 22
7491, 7490.5, 19
7492, 7491.5, 23
7493, 7492.5, 21
7494, 7493.5, 19
7495, 7494.5, 22
7496, 7495.5, 22
7497, 7496.5, 27
7498, 7497.5, 29
7499, 7498.5, 13
7500, 7499.5, 18
7501, 7500.5, 16
7502, 7501.5, 26
7503, 7502.5, 21
7504, 7503.5, 14
7505, 7504.5, 24
7506, 7505.5, 14
7507, 7506.5, 15
7508, 7507.5, 24
7509, 7508.5, 24
7510, 7509.5, 24
7511, 7510.5, 22
7512, 7511.5, 25
7513, 7512.5, 24
7514, 7513.5, 27
7515, 7514.5, 22
7516, 7515.5, 21
7517, 7516.5, 19
7518, 7517.5, 20
7519, 7518.5, 17
7520, 7519.5, 21
7521, 7520.5, 19
7522, 7521.5, 26
7523, 7522.5, 23
7524, 7523.5, 14
7525, 7524.5, 19
7526, 7525.5, 23
7527, 7526.5, 11
7528, 7527.5, 21
7529, 7528.5, 16
7530, 7529.5, 27
7531, 7530.5, 15
7532, 7531.5, 15
7533, 7532.5, 22
7534, 7533.5, 24
7535, 7534.5, 18
7536, 7535.5, 26
7537, 7536.5, 24
7538, 7537.5, 24
7539, 7538.5, 15
7540, 7539.5, 22
7541, 7540.5, 25
7542, 7541.5, 23
7543, 7542.5, 20
7544, 7543.5, 15
7545, 7544.5, 14
7546, 7545.5, 19
7547, 7546.5, 21
7548, 7547.5, 20
7549, 7548.5, 16
7550, 7549.5, 19
7551, 7550.5, 23
7552, 7551.5, 16
7553, 7552.5, 28
7554, 7553.5, 18
7555, 7554.5, 26
7556, 7555.5, 20
7557, 7556.5, 13
7558, 7557.5, 13
7559, 7558.5, 21
7560, 7559.5, 17
7561, 7560.5, 17
7562, 7561.5, 26
7563, 7562.5, 25
7564, 7563.5, 20
7565, 7564.5, 16
7566, 7565.5, 12
7567, 7566.5, 17
7568, 7567.5, 20
7569, 7568.5, 20
7570, 7569.5, 20
7571, 7570.5, 21
7572, 7571.5, 9
7573, 7572.5, 24
7574, 7573.5, 30
7575, 7574.5, 16
7576, 7575.5, 14
7577, 7576.5, 26
7578, 7577.5, 25
7579, 7578.5, 25
7580, 7579.5, 17
7581, 7580.5, 22
7582, 7581.5, 16
7583, 7582.5, 17
7584, 7583.5, 25
7585, 7584.5, 19
7586, 7585.5, 16
7587, 7586.5, 14
7588, 7587.5, 27
7589, 7588.5, 23
7590, 7589.5, 22
7591, 7590.5, 11
7592, 7591.5, 14
7593, 7592.5, 21
7594, 7593.5, 24
7595, 7594.5, 23
7596, 7595.5, 19
7597, 7596.5, 21
7598, 7597.5, 18
7599, 7598.5, 29
7600, 7599.5, 18
7601, 7600.5, 26
7602, 7601.5, 23
7603, 7602.5, 15
7604, 7603.5, 23
7605, 7604.5, 18
7606, 7605.5, 15
7607, 7606.5, 20
7608, 7607.5, 21
7609, 7608.5, 22
7610, 7609.5, 23
7611, 7610.5, 18
7612, 7611.5, 24
7613, 7612.5, 22
7614, 7613.5, 22
7615, 7614.5, 31
7616, 7615.5, 24
7617, 7616.5, 19
7618, 7617.5, 21
7619, 7618.5, 26
7620, 7619.5, 23
7621, 7620.5, 23
7622, 7621.5, 20
7623, 7622.5, 20
7624, 7623.5, 29
7625, 7624.5, 16
7626, 7625.5, 19
7627, 7626.5, 23
7628, 7627.5, 23
7629, 7628.5, 27
7630, 7629.5, 22
7631, 7630.5, 18
7632, 7631.5, 26
7633, 7632.5, 25
7634, 7633.5, 20
7635, 7634.5, 24
7636, 7635.5, 22
7637, 7636.5, 18
7638, 7637.5, 20
7639, 7638.5, 29
7640, 7639.5, 16
7641, 7640.5, 16
7642, 7641.5, 27
7643, 7642.5, 17
7644, 7643.5, 30
7645, 7644.5, 28
7646, 7645.5, 18
7647, 7646.5, 22
7648, 7647.5, 18
7649, 7648.5, 20
7650, 7649.5, 24
7651, 7650.5, 17
7652, 7651.5, 30
7653, 7652.5, 16
7654, 7653.5, 22
7655, 7654.5, 22
7656, 7655.5, 23
7657, 7656.5, 20
7658, 7657.5, 21
7659, 7658.5, 22
7660, 7659.5, 30
7661, 7660.5, 20
7662, 7661.5, 22
7663, 7662.5, 24
7664, 7663.5, 14
7665, 7664.5, 16
7666, 7665.5, 24
7667, 7666.5, 16
7668, 7667.5, 16
7669, 7668.5, 17
7670, 7669.5, 12
7671, 7670.5, 18
7672, 7671.5, 12
7673, 7672.5, 26
7674, 7673.5, 18
7675, 7674.5, 17
7676, 7675.5, 19
7677, 7676.5, 27
7678, 7677.5, 22
7679, 7678.5, 17
7680, 7679.5, 21
7681, 7680.5, 21
7682, 7681.5, 11
7683, 7682.5, 15
7684, 7683.5, 20
7685, 7684.5, 22
7686, 7685.5, 25
7687, 7686.5, 16
7688, 7687.5, 26
7689, 7688.5, 22
7690, 7689.5, 21
7691, 7690.5, 15
7692, 7691.5, 16
7693, 7692.5, 15
7694, 7693.5, 12
7695, 7694.5, 21
7696, 7695.5, 18
7697, 7696.5, 14
7698, 7697.5, 15
7699, 7698.5, 18
7700, 7699.5, 18
7701, 7700.5, 18
7702, 7701.5, 21
7703, 7702.5, 14
7704, 7703.5, 21
7705, 7704.5, 18
7706, 7705.5, 26
7707, 7706.5, 24
7708, 7707.5, 15
7709, 7708.5, 15
7710, 7709.5, 22
7711, 7710.5, 31
7712, 7711.5, 29
7713, 7712.5, 18
7714, 7713.5, 16
7715, 7714.5, 26
7716, 7715.5, 34
7717, 7716.5, 15
7718, 7717.5, 16
7719, 7718.5, 23
7720, 7719.5, 19
7721, 7720.5, 23
7722, 7721.5, 21
7723, 7722.5, 18
7724, 7723.5, 19
7725, 7724.5, 11
7726, 7725.5, 20
7727, 7726.5, 16
7728, 7727.5, 14
7729, 7728.5, 17
7730, 7729.5, 24
7731, 7730.5, 21
7732, 7731.5, 29
7733, 7732.5, 21
7734, 7733.5, 23
7735, 7734.5, 30
7736, 7735.5, 17
7737, 7736.5, 14
7738, 7737.5, 22
7739, 7738.5, 20
7740, 7739.5, 27
7741, 7740.5, 25
7742, 7741.5, 20
7743, 7742.5, 16
7744, 7743.5, 15
7745, 7744.5, 22
7746, 7745.5, 24
7747, 7746.5, 19
7748, 7747.5, 25
7749, 7748.5, 18
7750, 7749.5, 23
7751, 7750.5, 26
7752, 7751.5, 23
7753, 7752.5, 28
7754, 7753.5, 22
7755, 7754.5, 24
7756, 7755.5, 23
7757, 7756.5, 22
7758, 7757.5, 25
7759, 7758.5, 19
7760, 7759.5, 16
7761, 7760.5, 20
7762, 7761.5, 23
7763, 7762.5, 20
7764, 7763.5, 18
7765, 7764.5, 19
7766, 7765.5, 21
7767, 7766.5, 16
7768, 7767.5, 27
7769, 7768.5, 27
7770, 7769.5, 21
7771, 7770.5, 22
7772, 7771.5, 18
7773, 7772.5, 17
7774, 7773.5, 26
7775, 7774.5, 23
7776, 7775.5, 19
7777, 7776.5, 38
7778, 7777.5, 15
7779, 7778.5, 18
7780, 7779.5, 18
7781, 7780.5, 24
7782, 7781.5, 19
7783, 7782.5, 20
7784, 7783.5, 20
7785, 7784.5, 22
7786, 7785.5, 22
7787, 7786.5, 16
7788, 7787.5, 26
7789, 7788.5, 21
7790, 7789.5, 19
7791, 7790.5, 18
7792, 7791.5, 28
7793, 7792.5, 26
7794, 7793.5, 14
7795, 7794.5, 25
7796, 7795.5, 22
7797, 7796.5, 21
7798, 7797.5, 16
7799, 7798.5, 22
7800, 7799.5, 16
7801, 7800.5, 20
7802, 7801.5, 21
7803, 7802.5, 30
7804, 7803.5, 22
7805, 7804.5, 26
7806, 7805.5, 20
7807, 7806.5, 21
7808, 7807.5, 23
7809, 7808.5, 22
7810, 7809.5, 22
7811, 7810.5, 15
7812, 7811.5, 22
7813, 7812.5, 26
7814, 7813.5, 18
7815, 7814.5, 14
7816, 7815.5, 22
7817, 7816.5, 24
7818, 7817.5, 23
7819, 7818.5, 22
7820, 7819.5, 18
7821, 7820.5, 25
7822, 7821.5, 28
7823, 7822.5, 16
7824, 7823.5, 22
7825, 7824.5, 24
7826, 7825.5, 21
7827, 7826.5, 19
7828, 7827.5, 23
7829, 7828.5, 19
7830, 7829.5, 22
7831, 7830.5, 28
7832, 7831.5, 23
7833, 7832.5, 16
7834, 7833.5, 19
7835, 7834.5, 29
7836, 7835.5, 21
7837, 7836.5, 27
7838, 7837.5, 21
7839, 7838.5, 32
7840, 7839.5, 22
7841, 7840.5, 25
7842, 7841.5, 18
7843, 7842.5, 28
7844, 7843.5, 25
7845, 7844.5, 19
7846, 7845.5, 21
7847, 7846.5, 18
7848, 7847.5, 15
7849, 7848.5, 16
7850, 7849.5, 14
7851, 7850.5, 25
7852, 7851.5, 17
7853, 7852.5, 23
7854, 7853.5, 26
7855, 7854.5, 19
7856, 7855.5, 28
7857, 7856.5, 22
7858, 7857.5, 23
7859, 7858.5, 25
7860, 7859.5, 21
7861, 7860.5, 21
7862, 7861.5, 26
7863, 7862.5, 17
7864, 7863.5, 31
7865, 7864.5, 31
7866, 7865.5, 25
7867, 7866.5, 25
7868, 7867.5, 24
7869, 7868.5, 20
7870, 7869.5, 25
7871, 7870.5, 20
7872, 7871.5, 37
7873, 7872.5, 24
7874, 7873.5, 29
7875, 7874.5, 13
7876, 7875.5, 22
7877, 7876.5, 17
7878, 7877.5, 23
7879, 7878.5, 18
7880, 7879.5, 28
7881, 7880.5, 20
7882, 7881.5, 21
7883, 7882.5, 25
7884, 7883.5, 31
7885, 7884.5, 21
7886, 7885.5, 16
7887, 7886.5, 25
7888, 7887.5, 16
7889, 7888.5, 20
7890, 7889.5, 31
7891, 7890.5, 19
7892, 7891.5, 25
7893, 7892.5, 23
7894, 7893.5, 20
7895, 7894.5, 33
7896, 7895.5, 21
7897, 7896.5, 24
7898, 7897.5, 22
7899, 7898.5, 23
7900, 7899.5, 7
7901, 7900.5, 21
7902, 7901.5, 28
7903, 7902.5, 24
7904, 7903.5, 17
7905, 7904.5, 31
7906, 7905.5, 21
7907, 7906.5, 16
7908, 7907.5, 18
7909, 7908.5, 14
7910, 7909.5, 33
7911, 7910.5, 29
7912, 7911.5, 34
7913, 7912.5, 21
7914, 7913.5, 26
7915, 7914.5, 22
7916, 7915.5, 26
7917, 7916.5, 26
7918, 7917.5, 25
7919, 7918.5, 29
7920, 7919.5, 25
7921, 7920.5, 21
7922, 7921.5, 22
7923, 7922.5, 32
7924, 7923.5, 22
7925, 7924.5, 25
7926, 7925.5, 24
7927, 7926.5, 32
7928, 7927.5, 17
7929, 7928.5, 26
7930, 7929.5, 17
7931, 7930.5, 19
7932, 7931.5, 30
7933, 7932.5, 26
7934, 7933.5, 28
7935, 7934.5, 17
7936, 7935.5, 22
7937, 7936.5, 17
7938, 7937.5, 24
7939, 7938.5, 27
7940, 7939.5, 18
7941, 7940.5, 32
7942, 7941.5, 27
7943, 7942.5, 31
7944, 7943.5, 25
7945, 7944.5, 23
7946, 7945.5, 22
7947, 7946.5, 27
7948, 7947.5, 36
7949, 7948.5, 21
7950, 7949.5, 23
7951, 7950.5, 23
7952, 7951.5, 21
7953, 7952.5, 22
7954, 7953.5, 19
7955, 7954.5, 28
7956, 7955.5, 16
7957, 7956.5, 22
7958, 7957.5, 35
7959, 7958.5, 20
7960, 7959.5, 26
7961, 7960.5, 32
7962, 7961.5, 26
7963, 7962.5, 20
7964, 7963.5, 30
7965, 7964.5, 31
7966, 7965.5, 29
7967, 7966.5, 18
7968, 7967.5, 16
7969, 7968.5, 20
7970, 7969.5, 23
7971, 7970.5, 23
7972, 7971.5, 11
7973, 7972.5, 16
7974, 7973.5, 17
7975, 7974.5, 20
7976, 7975.5, 29
7977, 7976.5, 22
7978, 7977.5, 31
7979, 7978.5, 12
7980, 7979.5, 26
7981, 7980.5, 29
7982, 7981.5, 26
7983, 7982.5, 25
7984, 7983.5, 19
7985, 7984.5, 27
7986, 7985.5, 19
7987, 7986.5, 28
7988, 7987.5, 37
7989, 7988.5, 23
7990, 7989.5, 24
7991, 7990.5, 22
7992, 7991.5, 26
7993, 7992.5, 27
7994, 7993.5, 22
7995, 7994.5, 33
7996, 7995.5, 32
7997, 7996.5, 21
7998, 7997.5, 22
7999, 7998.5, 26
8000, 7999.5, 24
