# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
4718, 4717.5, 16
4719, 4718.5, 22
4720, 4719.5, 17
4721, 4720.5, 20
4722, 4721.5, 19
4723, 4722.5, 17
4724, 4723.5, 14
4725, 4724.5, 20
4726, 4725.5, 19
4727, 4726.5, 21
4728, 4727.5, 14
4729, 4728.5, 10
4730, 4729.5, 16
4731, 4730.5, 26
4732, 4731.5, 18
4733, 4732.5, 21
4734, 4733.5, 23
4735, 4734.5, 23
4736, 4735.5, 13
4737, 4736.5, 19
4738, 4737.5, 13
4739, 4738.5, 19
4740, 4739.5, 21
4741, 4740.5, 18
4742, 4741.5, 19
4743, 4742.5, 20
4744, 4743.5, 24
4745, 4744.5, 15
4746, 4745.5, 19
4747, 4746.5, 21
4748, 4747.5, 21
4749, 4748.5, 16
4750, 4749.5, 32
4751, 4750.5, 15
4752, 4751.5, 19
4753, 4752.5, 13
4754, 4753.5, 10
4755, 4754.5, 11
4756, 4755.5, 18
4757, 4756.5, 22
4758, 4757.5, 10
4759, 4758.5, 13
4760, 4759.5, 15
4761, 4760.5, 16
4762, 4761.5, 21
4763, 4762.5, 11
4764, 4763.5, 26
4765, 4764.5, 20
4766, 4765.5, 11
4767, 4766.5, 24
4768, 4767.5, 12
4769, 4768.5, 14
4770, 4769.5, 21
4771, 4770.5, 20
4772, 4771.5, 21
4773, 4772.5, 20
4774, 4773.5, 19
4775, 4774.5, 19
4776, 4775.5, 18
4777, 4776.5, 24
4778, 4777.5, 17
4779, 4778.5, 16
4780, 4779.5, 10
4781, 4780.5, 18
4782, 4781.5, 17
4783, 4782.5, 12
4784, 4783.5, 20
4785, 4784.5, 20
4786, 4785.5, 22
4787, 4786.5, 22
4788, 4787.5, 22
4789, 4788.5, 23
4790, 4789.5, 23
4791, 4790.5, 16
4792, 4791.5, 24
4793, 4792.5, 12
4794, 4793.5, 17
4795, 4794.5, 21
4796, 4795.5, 18
4797, 4796.5, 16
4798, 4797.5, 18
4799, 4798.5, 13
4800, 4799.5, 12
4801, 4800.5, 21
4802, 4801.5, 13
4803, 4802.5, 18
4804, 4803.5, 12
4805, 4804.5, 23
4806, 4805.5, 16
4807, 4806.5, 20
4808, 4807.5, 21
4809, 4808.5, 15
4810, 4809.5, 19
4811, 4810.5, 20
4812, 4811.5, 19
4813, 4812.5, 21
4814, 4813.5, 14
4815, 4814.5, 16
4816, 4815.5, 19
4817, 4816.5, 15
4818, 4817.5, 20
4819, 4818.5, 5
4820, 4819.5, 11
4821, 4820.5, 21
4822, 4821.5, 25
4823, 4822.5, 23
4824, 4823.5, 27
4825, 4824.5, 22
4826, 4825.5, 16
4827, 4826.5, 15
4828, 4827.5, 23
4829, 4828.5, 8
4830, 4829.5, 19
4831, 4830.5, 18
4832, 4831.5, 14
4833, 4832.5, 20
4834, 4833.5, 24
4835, 4834.5, 17
4836, 4835.5, 23
4837, 4836.5, 17
4838, 4837.5, 19
4839, 4838.5, 14
4840, 4839.5, 15
4841, 4840.5, 18
4842, 4841.5, 12
4843, 4842.5, 9
4844, 4843.5, 10
4845, 4844.5, 9
4846, 4845.5, 19
4847, 4846.5, 27
4848, 4847.5, 18
4849, 4848.5, 15
4850, 4849.5, 14
4851, 4850.5, 14
4852, 4851.5, 21
4853, 4852.5, 20
4854, 4853.5, 23
4855, 4854.5, 23
4856, 4855.5, 16
4857, 4856.5, 20
4858, 4857.5, 22
4859, 4858.5, 22
4860, 4859.5, 16
4861, 4860.5, 19
4862, 4861.5, 13
4863, 4862.5, 16
4864, 4863.5, 13
4865, 4864.5, 15
4866, 4865.5, 25
4867, 4866.5, 16
4868, 4867.5, 15
4869, 4868.5, 16
4870, 4869.5, 18
4871, 4870.5, 21
4872, 4871.5, 20
4873, 4872.5, 21
4874, 4873.5, 11
4875, 4874.5, 21
4876, 4875.5, 24
4877, 4876.5, 18
4878, 4877.5, 22
4879, 4878.5, 17
4880, 4879.5, 21
4881, 4880.5, 22
4882, 4881.5, 9
4883, 4882.5, 17
4884, 4883.5, 18
4885, 4884.5, 13
4886, 4885.5, 15
4887, 4886.5, 14
4888, 4887.5, 15
4889, 4888.5, 22
4890, 4889.5, 13
4891, 4890.5, 16
4892, 4891.5, 23
4893, 4892.5, 18
4894, 4893.5, 14
4895, 4894.5, 16
4896, 4895.5, 23
4897, 4896.5, 8
4898, 4897.5, 18
4899, 4898.5, 17
4900, 4899.5, 23
4901, 4900.5, 19
4902, 4901.5, 18
4903, 4902.5, 24
4904, 4903.5, 17
4905, 4904.5, 17
4906, 4905.5, 15
4907, 4906.5, 18
4908, 4907.5, 11
4909, 4908.5, 20
4910, 4909.5, 19
4911, 4910.5, 23
4912, 4911.5, 22
4913, 4912.5, 19
4914, 4913.5, 18
4915, 4914.5, 15
4916, 4915.5, 15
4917, 4916.5, 25
4918, 4917.5, 19
4919, 4918.5, 24
4920, 4919.5, 13
4921, 4920.5, 14
4922, 4921.5, 12
4923, 4922.5, 23
4924, 4923.5, 16
4925, 4924.5, 18
4926, 4925.5, 22
4927, 4926.5, 17
4928, 4927.5, 8
4929, 4928.5, 16
4930, 4929.5, 15
4931, 4930.5, 16
4932, 4931.5, 14
4933, 4932.5, 20
4934, 4933.5, 17
4935, 4934.5, 18
4936, 4935.5, 15
4937, 4936.5, 19
4938, 4937.5, 17
4939, 4938.5, 16
4940, 4939.5, 16
4941, 4940.5, 19
4942, 4941.5, 20
4943, 4942.5, 9
4944, 4943.5, 19
4945, 4944.5, 17
4946, 4945.5, 14
4947, 4946.5, 33
4948, 4947.5, 20
4949, 4948.5, 17
4950, 4949.5, 13
4951, 4950.5, 11
4952, 4951.5, 14
4953, 4952.5, 15
4954, 4953.5, 10
4955, 4954.5, 14
4956, 4955.5, 21
4957, 4956.5, 22
4958, 4957.5, 11
4959, 4958.5, 12
4960, 4959.5, 14
4961, 4960.5, 17
4962, 4961.5, 10
4963, 4962.5, 16
4964, 4963.5, 19
4965, 4964.5, 12
4966, 4965.5, 11
4967, 4966.5, 11
4968, 4967.5, 15
4969, 4968.5, 15
4970, 4969.5, 23
4971, 4970.5, 25
4972, 4971.5, 12
4973, 4972.5, 15
4974, 4973.5, 16
4975, 4974.5, 13
4976, 4975.5, 10
4977, 4976.5, 15
4978, 4977.5, 16
4979, 4978.5, 18
4980, 4979.5, 9
4981, 4980.5, 8
4982, 4981.5, 11
4983, 4982.5, 18
4984, 4983.5, 15
4985, 4984.5, 21
4986, 4985.5, 22
4987, 4986.5, 13
4988, 4987.5, 11
4989, 4988.5, 9
4990, 4989.5, 18
4991, 4990.5, 19
4992, 4991.5, 22
4993, 4992.5, 19
4994, 4993.5, 9
4995, 4994.5, 9
4996, 4995.5, 19
4997, 4996.5, 16
4998, 4997.5, 18
4999, 4998.5, 13
5000, 4999.5, 17
5001, 5000.5, 13
5002, 5001.5, 16
5003, 5002.5, 15
5004, 5003.5, 19
5005, 5004.5, 16
5006, 5005.5, 13
5007, 5006.5, 9
5008, 5007.5, 18
5009, 5008.5, 15
5010, 5009.5, 18
5011, 5010.5, 16
5012, 5011.5, 18
5013, 5012.5, 20
5014, 5013.5, 15
5015, 5014.5, 12
5016, 5015.5, 20
5017, 5016.5, 14
5018, 5017.5, 15
5019, 5018.5, 14
5020, 5019.5, 10
5021, 5020.5, 19
5022, 5021.5, 11
5023, 5022.5, 13
5024, 5023.5, 13
5025, 5024.5, 25
5026, 5025.5, 9
5027, 5026.5, 15
5028, 5027.5, 15
5029, 5028.5, 15
5030, 5029.5, 16
5031, 5030.5, 12
5032, 5031.5, 21
5033, 5032.5, 25
5034, 5033.5, 17
5035, 5034.5, 16
5036, 5035.5, 21
5037, 5036.5, 19
5038, 5037.5, 18
5039, 5038.5, 15
5040, 5039.5, 17
5041, 5040.5, 16
5042, 5041.5, 24
5043, 5042.5, 12
5044, 5043.5, 13
5045, 5044.5, 23
5046, 5045.5, 12
5047, 5046.5, 18
5048, 5047.5, 24
5049, 5048.5, 12
5050, 5049.5, 14
5051, 5050.5, 15
5052, 5051.5, 12
5053, 5052.5, 18
5054, 5053.5, 15
5055, 5054.5, 19
5056, 5055.5, 20
5057, 5056.5, 15
5058, 5057.5, 16
5059, 5058.5, 19
5060, 5059.5, 20
5061, 5060.5, 15
5062, 5061.5, 18
5063, 5062.5, 15
5064, 5063.5, 21
5065, 5064.5, 19
5066, 5065.5, 13
5067, 5066.5, 7
5068, 5067.5, 21
5069, 5068.5, 17
5070, 5069.5, 19
5071, 5070.5, 17
5072, 5071.5, 12
5073, 5072.5, 22
5074, 5073.5, 16
5075, 5074.5, 14
5076, 5075.5, 12
5077, 5076.5, 18
5078, 5077.5, 19
5079, 5078.5, 27
5080, 5079.5, 13
5081, 5080.5, 20
5082, 5081.5, 18
5083, 5082.5, 15
5084, 5083.5, 10
5085, 5084.5, 12
5086, 5085.5, 17
5087, 5086.5, 19
5088, 5087.5, 17
5089, 5088.5, 15
5090, 5089.5, 16
5091, 5090.5, 13
5092, 5091.5, 14
5093, 5092.5, 18
5094, 5093.5, 12
5095, 5094.5, 17
5096, 5095.5, 17
5097, 5096.5, 16
5098, 5097.5, 21
5099, 5098.5, 15
5100, 5099.5, 11
5101, 5100.5, 19
5102, 5101.5, 19
5103, 5102.5, 14
5104, 5103.5, 19
5105, 5104.5, 14
5106, 5105.5, 26
5107, 5106.5, 18
5108, 5107.5, 15
5109, 5108.5, 14
5110, 5109.5, 6
5111, 5110.5, 17
5112, 5111.5, 15
5113, 5112.5, 14
5114, 5113.5, 14
5115, 5114.5, 12
5116, 5115.5, 8
5117, 5116.5, 12
5118, 5117.5, 11
5119, 5118.5, 16
5120, 5119.5, 10
5121, 5120.5, 15
5122, 5121.5, 17
5123, 5122.5, 12
5124, 5123.5, 16
5125, 5124.5, 12
5126, 5125.5, 13
5127, 5126.5, 23
5128, 5127.5, 17
5129, 5128.5, 19
5130, 5129.5, 15
5131, 5130.5, 23
5132, 5131.5, 17
5133, 5132.5, 15
5134, 5133.5, 25
5135, 5134.5, 19
5136, 5135.5, 12
5137, 5136.5, 11
5138, 5137.5, 14
5139, 5138.5, 27
5140, 5139.5, 18
5141, 5140.5, 9
5142, 5141.5, 13
5143, 5142.5, 18
5144, 5143.5, 15
5145, 5144.5, 13
5146, 5145.5, 16
5147, 5146.5, 14
5148, 5147.5, 18
5149, 5148.5, 11
5150, 5149.5, 26
5151, 5150.5, 15
5152, 5151.5, 20
5153, 5152.5, 14
5154, 5153.5, 13
5155, 5154.5, 12
5156, 5155.5, 14
5157, 5156.5, 19
5158, 5157.5, 19
5159, 5158.5, 19
5160, 5159.5, 14
5161, 5160.5, 18
5162, 5161.5, 17
5163, 5162.5, 14
5164, 5163.5, 13
5165, 5164.5, 12
5166, 5165.5, 12
5167, 5166.5, 17
5168, 5167.5, 23
5169, 5168.5, 20
5170, 5169.5, 21
5171, 5170.5, 17
5172, 5171.5, 12
5173, 5172.5, 18
5174, 5173.5, 15
5175, 5174.5, 13
5176, 5175.5, 15
5177, 5176.5, 15
5178, 5177.5, 17
5179, 5178.5, 20
5180, 5179.5, 16
5181, 5180.5, 13
5182, 5181.5, 8
5183, 5182.5, 18
5184, 5183.5, 18
5185, 5184.5, 12
5186, 5185.5, 22
5187, 5186.5, 17
5188, 5187.5, 13
5189, 5188.5, 14
5190, 5189.5, 21
5191, 5190.5, 19
5192, 5191.5, 13
5193, 5192.5, 15
5194, 5193.5, 22
5195, 5194.5, 13
5196, 5195.5, 17
5197, 5196.5, 17
5198, 5197.5, 19
5199, 5198.5, 15
5200, 5199.5, 21
5201, 5200.5, 15
5202, 5201.5, 15
5203, 5202.5, 16
5204, 5203.5, 18
5205, 5204.5, 17
5206, 5205.5, 6
5207, 5206.5, 9
5208, 5207.5, 14
5209, 5208.5, 17
5210, 5209.5, 19
5211, 5210.5, 12
5212, 5211.5, 10
5213, 5212.5, 16
5214, 5213.5, 19
5215, 5214.5, 16
5216, 5215.5, 16
5217, 5216.5, 13
5218, 5217.5, 15
5219, 5218.5, 16
5220, 5219.5, 12
5221, 5220.5, 18
5222, 5221.5, 17
5223, 5222.5, 11
5224, 5223.5, 16
5225, 5224.5, 16
5226, 5225.5, 15
5227, 5226.5, 12
5228, 5227.5, 12
5229, 5228.5, 13
5230, 5229.5, 16
5231, 5230.5, 14
5232, 5231.5, 17
5233, 5232.5, 20
5234, 5233.5, 21
5235, 5234.5, 25
5236, 5235.5, 16
5237, 5236.5, 17
5238, 5237.5, 17
5239, 5238.5, 14
5240, 5239.5, 17
5241, 5240.5, 17
5242, 5241.5, 13
5243, 5242.5, 19
5244, 5243.5, 19
5245, 5244.5, 19
5246, 5245.5, 22
5247, 5246.5, 17
5248, 5247.5, 18
5249, 5248.5, 15
5250, 5249.5, 6
5251, 5250.5, 21
5252, 5251.5, 16
5253, 5252.5, 21
5254, 5253.5, 28
5255, 5254.5, 9
5256, 5255.5, 10
5257, 5256.5, 14
5258, 5257.5, 10
5259, 5258.5, 12
5260, 5259.5, 19
5261, 5260.5, 16
5262, 5261.5, 16
5263, 5262.5, 19
5264, 5263.5, 19
5265, 5264.5, 10
5266, 5265.5, 16
5267, 5266.5, 19
5268, 5267.5, 15
5269, 5268.5, 15
5270, 5269.5, 24
5271, 5270.5, 7
5272, 5271.5, 20
5273, 5272.5, 12
5274, 5273.5, 20
5275, 5274.5, 17
5276, 5275.5, 18
5277, 5276.5, 23
5278, 5277.5, 15
5279, 5278.5, 25
5280, 5279.5, 21
5281, 5280.5, 17
5282, 5281.5, 11
5283, 5282.5, 15
5284, 5283.5, 16
5285, 5284.5, 17
5286, 5285.5, 21
5287, 5286.5, 16
5288, 5287.5, 16
5289, 5288.5, 20
5290, 5289.5, 24
5291, 5290.5, 19
5292, 5291.5, 17
5293, 5292.5, 19
5294, 5293.5, 16
5295, 5294.5, 11
5296, 5295.5, 16
5297, 5296.5, 11
5298, 5297.5, 14
5299, 5298.5, 23
5300, 5299.5, 11
5301, 5300.5, 13
5302, 5301.5, 12
5303, 5302.5, 16
5304, 5303.5, 15
5305, 5304.5, 13
5306, 5305.5, 17
5307, 5306.5, 12
5308, 5307.5, 8
5309, 5308.5, 16
5310, 5309.5, 10
5311, 5310.5, 13
5312, 5311.5, 14
5313, 5312.5, 19
5314, 5313.5, 11
5315, 5314.5, 12
5316, 5315.5, 21
5317, 5316.5, 18
5318, 5317.5, 14
5319, 5318.5, 12
5320, 5319.5, 18
5321, 5320.5, 12
5322, 5321.5, 11
5323, 5322.5, 19
5324, 5323.5, 13
5325, 5324.5, 10
5326, 5325.5, 16
5327, 5326.5, 10
5328, 5327.5, 15
5329, 5328.5, 22
5330, 5329.5, 7
5331, 5330.5, 16
5332, 5331.5, 15
5333, 5332.5, 15
5334, 5333.5, 9
5335, 5334.5, 14
5336, 5335.5, 17
5337, 5336.5, 18
5338, 5337.5, 14
5339, 5338.5, 18
5340, 5339.5, 18
5341, 5340.5, 15
5342, 5341.5, 14
5343, 5342.5, 18
5344, 5343.5, 13
5345, 5344.5, 16
5346, 5345.5, 16
5347, 5346.5, 15
5348, 5347.5, 13
5349, 5348.5, 19
5350, 5349.5, 14
5351, 5350.5, 9
5352, 5351.5, 26
5353, 5352.5, 18
5354, 5353.5, 10
5355, 5354.5, 19
5356, 5355.5, 13
5357, 5356.5, 15
5358, 5357.5, 14
5359, 5358.5, 19
5360, 5359.5, 15
5361, 5360.5, 12
5362, 5361.5, 9
5363, 5362.5, 15
5364, 5363.5, 10
5365, 5364.5, 18
5366, 5365.5, 19
5367, 5366.5, 16
5368, 5367.5, 18
5369, 5368.5, 11
5370, 5369.5, 14
5371, 5370.5, 12
5372, 5371.5, 13
5373, 5372.5, 10
5374, 5373.5, 17
5375, 5374.5, 16
5376, 5375.5, 19
5377, 5376.5, 13
5378, 5377.5, 17
5379, 5378.5, 13
5380, 5379.5, 18
5381, 5380.5, 12
5382, 5381.5, 13
5383, 5382.5, 20
5384, 5383.5, 15
5385, 5384.5, 14
5386, 5385.5, 16
5387, 5386.5, 16
5388, 5387.5, 14
5389, 5388.5, 15
5390, 5389.5, 13
5391, 5390.5, 11
5392, 5391.5, 9
5393, 5392.5, 12
5394, 5393.5, 16
5395, 5394.5, 10
5396, 5395.5, 15
5397, 5396.5, 16
5398, 5397.5, 12
5399, 5398.5, 13
5400, 5399.5, 18
5401, 5400.5, 24
5402, 5401.5, 15
5403, 5402.5, 16
5404, 5403.5, 14
5405, 5404.5, 13
5406, 5405.5, 14
5407, 5406.5, 17
5408, 5407.5, 13
5409, 5408.5, 20
5410, 5409.5, 12
5411, 5410.5, 15
5412, 5411.5, 7
5413, 5412.5, 10
5414, 5413.5, 16
5415, 5414.5, 17
5416, 5415.5, 19
5417, 5416.5, 9
5418, 5417.5, 18
5419, 5418.5, 6
5420, 5419.5, 18
5421, 5420.5, 15
5422, 5421.5, 14
5423, 5422.5, 11
5424, 5423.5, 15
5425, 5424.5, 20
5426, 5425.5, 16
5427, 5426.5, 12
5428, 5427.5, 16
5429, 5428.5, 20
5430, 5429.5, 18
5431, 5430.5, 18
5432, 5431.5, 13
5433, 5432.5, 7
5434, 5433.5, 18
5435, 5434.5, 15
5436, 5435.5, 16
5437, 5436.5, 21
5438, 5437.5, 15
5439, 5438.5, 12
5440, 5439.5, 11
5441, 5440.5, 27
5442, 5441.5, 14
5443, 5442.5, 5
5444, 5443.5, 13
5445, 5444.5, 15
5446, 5445.5, 20
5447, 5446.5, 20
5448, 5447.5, 16
5449, 5448.5, 13
5450, 5449.5, 20
5451, 5450.5, 13
5452, 5451.5, 14
5453, 5452.5, 18
5454, 5453.5, 19
5455, 5454.5, 14
5456, 5455.5, 16
5457, 5456.5, 17
5458, 5457.5, 18
5459, 5458.5, 17
5460, 5459.5, 19
5461, 5460.5, 14
5462, 5461.5, 11
5463, 5462.5, 12
5464, 5463.5, 12
5465, 5464.5, 13
5466, 5465.5, 15
5467, 5466.5, 17
5468, 5467.5, 14
5469, 5468.5, 14
5470, 5469.5, 14
5471, 5470.5, 12
5472, 5471.5, 16
5473, 5472.5, 17
5474, 5473.5, 13
5475, 5474.5, 20
5476, 5475.5, 13
5477, 5476.5, 23
5478, 5477.5, 10
5479, 5478.5, 12
5480, 5479.5, 14
5481, 5480.5, 14
5482, 5481.5, 18
5483, 5482.5, 10
5484, 5483.5, 12
5485, 5484.5, 17
5486, 5485.5, 13
5487, 5486.5, 12
5488, 5487.5, 13
5489, 5488.5, 13
5490, 5489.5, 11
5491, 5490.5, 11
5492, 5491.5, 10
5493, 5492.5, 16
5494, 5493.5, 12
5495, 5494.5, 19
5496, 5495.5, 14
5497, 5496.5, 10
5498, 5497.5, 13
5499, 5498.5, 16
5500, 5499.5, 14
5501, 5500.5, 13
5502, 5501.5, 19
5503, 5502.5, 18
5504, 5503.5, 10
5505, 5504.5, 19
5506, 5505.5, 12
5507, 5506.5, 10
5508, 5507.5, 7
5509, 5508.5, 17
5510, 5509.5, 16
5511, 5510.5, 15
5512, 5511.5, 15
5513, 5512.5, 19
5514, 5513.5, 14
5515, 5514.5, 16
5516, 5515.5, 12
5517, 5516.5, 14
5518, 5517.5, 12
5519, 5518.5, 17
5520, 5519.5, 22
5521, 5520.5, 10
5522, 5521.5, 8
5523, 5522.5, 20
5524, 5523.5, 11
5525, 5524.5, 11
5526, 5525.5, 15
5527, 5526.5, 14
5528, 5527.5, 20
5529, 5528.5, 15
5530, 5529.5, 11
5531, 5530.5, 12
5532, 5531.5, 11
5533, 5532.5, 13
5534, 5533.5, 22
5535, 5534.5, 17
5536, 5535.5, 14
5537, 5536.5, 13
5538, 5537.5, 15
5539, 5538.5, 17
5540, 5539.5, 8
5541, 5540.5, 25
5542, 5541.5, 11
5543, 5542.5, 14
5544, 5543.5, 18
5545, 5544.5, 19
5546, 5545.5, 9
5547, 5546.5, 18
5548, 5547.5, 16
5549, 5548.5, 9
5550, 5549.5, 10
5551, 5550.5, 15
5552, 5551.5, 17
5553, 5552.5, 12
5554, 5553.5, 12
5555, 5554.5, 18
5556, 5555.5, 14
5557, 5556.5, 19
5558, 5557.5, 13
5559, 5558.5, 9
5560, 5559.5, 12
5561, 5560.5, 9
5562, 5561.5, 19
5563, 5562.5, 14
5564, 5563.5, 12
5565, 5564.5, 12
5566, 5565.5, 26
5567, 5566.5, 9
5568, 5567.5, 15
5569, 5568.5, 21
5570, 5569.5, 15
5571, 5570.5, 15
5572, 5571.5, 17
5573, 5572.5, 13
5574, 5573.5, 13
5575, 5574.5, 11
5576, 5575.5, 21
5577, 5576.5, 17
5578, 5577.5, 16
5579, 5578.5, 16
5580, 5579.5, 12
5581, 5580.5, 5
5582, 5581.5, 11
5583, 5582.5, 14
5584, 5583.5, 11
5585, 5584.5, 11
5586, 5585.5, 6
5587, 5586.5, 18
5588, 5587.5, 14
5589, 5588.5, 21
5590, 5589.5, 12
5591, 5590.5, 13
5592, 5591.5, 12
5593, 5592.5, 10
5594, 5593.5, 18
5595, 5594.5, 12
5596, 5595.5, 12
5597, 5596.5, 11
5598, 5597.5, 13
5599, 5598.5, 20
5600, 5599.5, 8
5601, 5600.5, 8
5602, 5601.5, 16
5603, 5602.5, 12
5604, 5603.5, 17
5605, 5604.5, 15
5606, 5605.5, 11
5607, 5606.5, 12
5608, 5607.5, 20
5609, 5608.5, 23
5610, 5609.5, 14
5611, 5610.5, 18
5612, 5611.5, 17
5613, 5612.5, 15
5614, 5613.5, 16
5615, 5614.5, 16
5616, 5615.5, 16
5617, 5616.5, 15
5618, 5617.5, 17
5619, 5618.5, 15
5620, 5619.5, 16
5621, 5620.5, 9
5622, 5621.5, 11
5623, 5622.5, 12
5624, 5623.5, 15
5625, 5624.5, 13
5626, 5625.5, 19
5627, 5626.5, 15
5628, 5627.5, 20
5629, 5628.5, 13
5630, 5629.5, 19
5631, 5630.5, 15
5632, 5631.5, 10
5633, 5632.5, 8
5634, 5633.5, 12
5635, 5634.5, 20
5636, 5635.5, 10
5637, 5636.5, 10
5638, 5637.5, 6
5639, 5638.5, 17
5640, 5639.5, 15
5641, 5640.5, 13
5642, 5641.5, 11
5643, 5642.5, 13
5644, 5643.5, 14
5645, 5644.5, 13
5646, 5645.5, 11
5647, 5646.5, 14
5648, 5647.5, 15
5649, 5648.5, 20
5650, 5649.5, 11
5651, 5650.5, 13
5652, 5651.5, 10
5653, 5652.5, 9
5654, 5653.5, 11
5655, 5654.5, 19
5656, 5655.5, 13
5657, 5656.5, 7
5658, 5657.5, 11
5659, 5658.5, 11
5660, 5659.5, 14
5661, 5660.5, 18
5662, 5661.5, 9
5663, 5662.5, 11
5664, 5663.5, 15
5665, 5664.5, 16
5666, 5665.5, 14
5667, 5666.5, 9
5668, 5667.5, 15
5669, 5668.5, 10
5670, 5669.5, 13
5671, 5670.5, 14
5672, 5671.5, 17
5673, 5672.5, 25
5674, 5673.5, 13
5675, 5674.5, 16
5676, 5675.5, 19
5677, 5676.5, 9
5678, 5677.5, 14
5679, 5678.5, 16
5680, 5679.5, 18
5681, 5680.5, 11
5682, 5681.5, 19
5683, 5682.5, 13
5684, 5683.5, 8
5685, 5684.5, 10
5686, 5685.5, 17
5687, 5686.5, 16
5688, 5687.5, 13
5689, 5688.5, 14
5690, 5689.5, 12
5691, 5690.5, 8
5692, 5691.5, 16
5693, 5692.5, 14
5694, 5693.5, 19
5695, 5694.5, 16
5696, 5695.5, 14
5697, 5696.5, 13
5698, 5697.5, 18
5699, 5698.5, 9
5700, 5699.5, 17
5701, 5700.5, 6
5702, 5701.5, 7
5703, 5702.5, 11
5704, 5703.5, 17
5705, 5704.5, 11
5706, 5705.5, 10
5707, 5706.5, 14
5708, 5707.5, 15
5709, 5708.5, 10
5710, 5709.5, 14
5711, 5710.5, 12
5712, 5711.5, 13
5713, 5712.5, 12
5714, 5713.5, 15
5715, 5714.5, 17
5716, 5715.5, 14
5717, 5716.5, 8
5718, 5717.5, 14
5719, 5718.5, 17
5720, 5719.5, 15
5721, 5720.5, 8
5722, 5721.5, 12
5723, 5722.5, 9
5724, 5723.5, 12
5725, 5724.5, 17
5726, 5725.5, 16
5727, 5726.5, 11
5728, 5727.5, 14
5729, 5728.5, 13
5730, 5729.5, 17
5731, 5730.5, 14
5732, 5731.5, 7
5733, 5732.5, 10
5734, 5733.5, 16
5735, 5734.5, 21
5736, 5735.5, 13
5737, 5736.5, 11
5738, 5737.5, 8
5739, 5738.5, 8
5740, 5739.5, 14
5741, 5740.5, 13
5742, 5741.5, 11
5743, 5742.5, 14
5744, 5743.5, 8
5745, 5744.5, 18
5746, 5745.5, 13
5747, 5746.5, 10
5748, 5747.5, 8
5749, 5748.5, 11
5750, 5749.5, 9
5751, 5750.5, 19
5752, 5751.5, 10
5753, 5752.5, 13
5754, 5753.5, 14
5755, 5754.5, 16
5756, 5755.5, 9
5757, 5756.5, 14
5758, 5757.5, 15
5759, 5758.5, 12
5760, 5759.5, 17
5761, 5760.5, 3
5762, 5761.5, 14
5763, 5762.5, 11
5764, 5763.5, 6
5765, 5764.5, 23
5766, 5765.5, 12
5767, 5766.5, 14
5768, 5767.5, 18
5769, 5768.5, 9
5770, 5769.5, 13
5771, 5770.5, 15
5772, 5771.5, 8
5773, 5772.5, 14
5774, 5773.5, 12
5775, 5774.5, 13
5776, 5775.5, 18
5777, 5776.5, 11
5778, 5777.5, 17
5779, 5778.5, 15
5780, 5779.5, 18
5781, 5780.5, 11
5782, 5781.5, 13
5783, 5782.5, 14
5784, 5783.5, 9
5785, 5784.5, 10
5786, 5785.5, 15
5787, 5786.5, 11
5788, 5787.5, 15
5789, 5788.5, 9
5790, 5789.5, 13
5791, 5790.5, 16
5792, 5791.5, 17
5793, 5792.5, 19
5794, 5793.5, 13
5795, 5794.5, 9
5796, 5795.5, 18
5797, 5796.5, 10
5798, 5797.5, 15
5799, 5798.5, 15
5800, 5799.5, 19
5801, 5800.5, 17
5802, 5801.5, 10
5803, 5802.5, 11
5804, 5803.5, 16
5805, 5804.5, 12
5806, 5805.5, 19
5807, 5806.5, 12
5808, 5807.5, 10
5809, 5808.5, 18
5810, 5809.5, 13
5811, 5810.5, 11
5812, 5811.5, 16
5813, 5812.5, 19
5814, 5813.5, 10
5815, 5814.5, 14
5816, 5815.5, 10
5817, 5816.5, 21
5818, 5817.5, 7
5819, 5818.5, 11
5820, 5819.5, 16
5821, 5820.5, 9
5822, 5821.5, 13
5823, 5822.5, 14
5824, 5823.5, 18
5825, 5824.5, 10
5826, 5825.5, 15
5827, 5826.5, 10
5828, 5827.5, 23
5829, 5828.5, 12
5830, 5829.5, 11
5831, 5830.5, 6
5832, 5831.5, 15
5833, 5832.5, 8
5834, 5833.5, 16
5835, 5834.5, 15
5836, 5835.5, 8
5837, 5836.5, 18
5838, 5837.5, 12
5839, 5838.5, 9
5840, 5839.5, 10
5841, 5840.5, 11
5842, 5841.5, 16
5843, 5842.5, 11
5844, 5843.5, 9
5845, 5844.5, 17
5846, 5845.5, 14
5847, 5846.5, 12
5848, 5847.5, 17
5849, 5848.5, 10
5850, 5849.5, 14
5851, 5850.5, 10
5852, 5851.5, 17
5853, 5852.5, 10
5854, 5853.5, 22
5855, 5854.5, 13
5856, 5855.5, 7
5857, 5856.5, 16
5858, 5857.5, 6
5859, 5858.5, 16
5860, 5859.5, 15
5861, 5860.5, 15
5862, 5861.5, 14
5863, 5862.5, 13
5864, 5863.5, 16
5865, 5864.5, 14
5866, 5865.5, 13
5867, 5866.5, 12
5868, 5867.5, 21
5869, 5868.5, 7
5870, 5869.5, 14
5871, 5870.5, 15
5872, 5871.5, 14
5873, 5872.5, 5
