# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
4732, 4731.5, 12
4733, 4732.5, 20
4734, 4733.5, 17
4735, 4734.5, 15
4736, 4735.5, 14
4737, 4736.5, 12
4738, 4737.5, 9
4739, 4738.5, 22
4740, 4739.5, 11
4741, 4740.5, 21
4742, 4741.5, 17
4743, 4742.5, 16
4744, 4743.5, 11
4745, 4744.5, 16
4746, 4745.5, 10
4747, 4746.5, 9
4748, 4747.5, 15
4749, 4748.5, 10
4750, 4749.5, 15
4751, 4750.5, 14
4752, 4751.5, 16
4753, 4752.5, 10
4754, 4753.5, 23
4755, 4754.5, 9
4756, 4755.5, 13
4757, 4756.5, 21
4758, 4757.5, 22
4759, 4758.5, 15
4760, 4759.5, 12
4761, 4760.5, 24
4762, 4761.5, 12
4763, 4762.5, 19
4764, 4763.5, 17
4765, 4764.5, 12
4766, 4765.5, 12
4767, 4766.5, 12
4768, 4767.5, 18
4769, 4768.5, 18
4770, 4769.5, 16
4771, 4770.5, 18
4772, 4771.5, 20
4773, 4772.5, 8
4774, 4773.5, 11
4775, 4774.5, 18
4776, 4775.5, 19
4777, 4776.5, 21
4778, 4777.5, 15
4779, 4778.5, 11
4780, 4779.5, 13
4781, 4780.5, 20
4782, 4781.5, 11
4783, 4782.5, 16
4784, 4783.5, 9
4785, 4784.5, 14
4786, 4785.5, 14
4787, 4786.5, 18
4788, 4787.5, 16
4789, 4788.5, 7
4790, 4789.5, 16
4791, 4790.5, 12
4792, 4791.5, 18
4793, 4792.5, 19
4794, 4793.5, 13
4795, 4794.5, 8
4796, 4795.5, 13
4797, 4796.5, 18
4798, 4797.5, 10
4799, 4798.5, 13
4800, 4799.5, 8
4801, 4800.5, 20
4802, 4801.5, 14
4803, 4802.5, 18
4804, 4803.5, 12
4805, 4804.5, 13
4806, 4805.5, 13
4807, 4806.5, 16
4808, 4807.5, 22
4809, 4808.5, 10
4810, 4809.5, 19
4811, 4810.5, 17
4812, 4811.5, 20
4813, 4812.5, 11
4814, 4813.5, 14
4815, 4814.5, 15
4816, 4815.5, 15
4817, 4816.5, 18
4818, 4817.5, 13
4819, 4818.5, 13
4820, 4819.5, 20
4821, 4820.5, 20
4822, 4821.5, 14
4823, 4822.5, 15
4824, 4823.5, 11
4825, 4824.5, 10
4826, 4825.5, 18
4827, 4826.5, 13
4828, 4827.5, 20
4829, 4828.5, 8
4830, 4829.5, 21
4831, 4830.5, 18
4832, 4831.5, 12
4833, 4832.5, 16
4834, 4833.5, 17
4835, 4834.5, 11
4836, 4835.5, 11
4837, 4836.5, 12
4838, 4837.5, 14
4839, 4838.5, 14
4840, 4839.5, 14
4841, 4840.5, 14
4842, 4841.5, 16
4843, 4842.5, 15
4844, 4843.5, 12
4845, 4844.5, 17
4846, 4845.5, 20
4847, 4846.5, 26
4848, 4847.5, 16
4849, 4848.5, 16
4850, 4849.5, 8
4851, 4850.5, 12
4852, 4851.5, 14
4853, 4852.5, 15
4854, 4853.5, 12
4855, 4854.5, 13
4856, 4855.5, 13
4857, 4856.5, 14
4858, 4857.5, 16
4859, 4858.5, 18
4860, 4859.5, 13
4861, 4860.5, 18
4862, 4861.5, 19
4863, 4862.5, 16
4864, 4863.5, 12
4865, 4864.5, 17
4866, 4865.5, 17
4867, 4866.5, 16
4868, 4867.5, 16
4869, 4868.5, 20
4870, 4869.5, 20
4871, 4870.5, 11
4872, 4871.5, 23
4873, 4872.5, 10
4874, 4873.5, 17
4875, 4874.5, 12
4876, 4875.5, 14
4877, 4876.5, 18
4878, 4877.5, 9
4879, 4878.5, 16
4880, 4879.5, 10
4881, 4880.5, 16
4882, 4881.5, 13
4883, 4882.5, 13
4884, 4883.5, 6
4885, 4884.5, 17
4886, 4885.5, 13
4887, 4886.5, 16
4888, 4887.5, 16
4889, 4888.5, 17
4890, 4889.5, 12
4891, 4890.5, 12
4892, 4891.5, 21
4893, 4892.5, 15
4894, 4893.5, 18
4895, 4894.5, 14
4896, 4895.5, 7
4897, 4896.5, 11
4898, 4897.5, 9
4899, 4898.5, 17
4900, 4899.5, 17
4901, 4900.5, 13
4902, 4901.5, 13
4903, 4902.5, 13
4904, 4903.5, 10
4905, 4904.5, 11
4906, 4905.5, 15
4907, 4906.5, 18
4908, 4907.5, 17
4909, 4908.5, 5
4910, 4909.5, 15
4911, 4910.5, 18
4912, 4911.5, 12
4913, 4912.5, 9
4914, 4913.5, 12
4915, 4914.5, 11
4916, 4915.5, 11
4917, 4916.5, 19
4918, 4917.5, 18
4919, 4918.5, 16
4920, 4919.5, 19
4921, 4920.5, 14
4922, 4921.5, 13
4923, 4922.5, 19
4924, 4923.5, 26
4925, 4924.5, 10
4926, 4925.5, 16
4927, 4926.5, 15
4928, 4927.5, 13
4929, 4928.5, 22
4930, 4929.5, 12
4931, 4930.5, 16
4932, 4931.5, 21
4933, 4932.5, 12
4934, 4933.5, 11
4935, 4934.5, 19
4936, 4935.5, 20
4937, 4936.5, 17
4938, 4937.5, 13
4939, 4938.5, 14
4940, 4939.5, 15
4941, 4940.5, 10
4942, 4941.5, 21
4943, 4942.5, 14
4944, 4943.5, 14
4945, 4944.5, 11
4946, 4945.5, 12
4947, 4946.5, 13
4948, 4947.5, 9
4949, 4948.5, 13
4950, 4949.5, 13
4951, 4950.5, 10
4952, 4951.5, 16
4953, 4952.5, 19
4954, 4953.5, 17
4955, 4954.5, 8
4956, 4955.5, 13
4957, 4956.5, 15
4958, 4957.5, 14
4959, 4958.5, 16
4960, 4959.5, 17
4961, 4960.5, 12
4962, 4961.5, 13
4963, 4962.5, 14
4964, 4963.5, 12
4965, 4964.5, 7
4966, 4965.5, 16
4967, 4966.5, 12
4968, 4967.5, 14
4969, 4968.5, 11
4970, 4969.5, 11
4971, 4970.5, 17
4972, 4971.5, 13
4973, 4972.5, 17
4974, 4973.5, 10
4975, 4974.5, 13
4976, 4975.5, 9
4977, 4976.5, 11
4978, 4977.5, 11
4979, 4978.5, 16
4980, 4979.5, 19
4981, 4980.5, 14
4982, 4981.5, 17
4983, 4982.5, 9
4984, 4983.5, 15
4985, 4984.5, 13
4986, 4985.5, 13
4987, 4986.5, 23
4988, 4987.5, 10
4989, 4988.5, 17
4990, 4989.5, 12
4991, 4990.5, 12
4992, 4991.5, 9
4993, 4992.5, 10
4994, 4993.5, 16
4995, 4994.5, 14
4996, 4995.5, 18
4997, 4996.5, 19
4998, 4997.5, 18
4999, 4998.5, 8
5000, 4999.5, 20
5001, 5000.5, 9
5002, 5001.5, 14
5003, 5002.5, 17
5004, 5003.5, 11
5005, 5004.5, 13
5006, 5005.5, 16
5007, 5006.5, 13
5008, 5007.5, 14
5009, 5008.5, 20
5010, 5009.5, 15
5011, 5010.5, 9
5012, 5011.5, 16
5013, 5012.5, 16
5014, 5013.5, 11
5015, 5014.5, 16
5016, 5015.5, 10
5017, 5016.5, 16
5018, 5017.5, 14
5019, 5018.5, 17
5020, 5019.5, 19
5021, 5020.5, 13
5022, 5021.5, 14
5023, 5022.5, 7
5024, 5023.5, 10
5025, 5024.5, 16
5026, 5025.5, 15
5027, 5026.5, 9
5028, 5027.5, 15
5029, 5028.5, 13
5030, 5029.5, 13
5031, 5030.5, 15
5032, 5031.5, 7
5033, 5032.5, 11
5034, 5033.5, 16
5035, 5034.5, 12
5036, 5035.5, 7
5037, 5036.5, 18
5038, 5037.5, 17
5039, 5038.5, 11
5040, 5039.5, 14
5041, 5040.5, 13
5042, 5041.5, 17
5043, 5042.5, 12
5044, 5043.5, 15
5045, 5044.5, 18
5046, 5045.5, 10
5047, 5046.5, 12
5048, 5047.5, 14
5049, 5048.5, 15
5050, 5049.5, 18
5051, 5050.5, 19
5052, 5051.5, 10
5053, 5052.5, 15
5054, 5053.5, 14
5055, 5054.5, 19
5056, 5055.5, 15
5057, 5056.5, 15
5058, 5057.5, 9
5059, 5058.5, 18
5060, 5059.5, 8
5061, 5060.5, 15
5062, 5061.5, 19
5063, 5062.5, 18
5064, 5063.5, 15
5065, 5064.5, 22
5066, 5065.5, 12
5067, 5066.5, 16
5068, 5067.5, 12
5069, 5068.5, 14
5070, 5069.5, 16
5071, 5070.5, 10
5072, 5071.5, 16
5073, 5072.5, 12
5074, 5073.5, 8
5075, 5074.5, 17
5076, 5075.5, 15
5077, 5076.5, 15
5078, 5077.5, 7
5079, 5078.5, 17
5080, 5079.5, 21
5081, 5080.5, 15
5082, 5081.5, 15
5083, 5082.5, 23
5084, 5083.5, 19
5085, 5084.5, 10
5086, 5085.5, 15
5087, 5086.5, 7
5088, 5087.5, 17
5089, 5088.5, 14
5090, 5089.5, 9
5091, 5090.5, 13
5092, 5091.5, 13
5093, 5092.5, 17
5094, 5093.5, 17
5095, 5094.5, 17
5096, 5095.5, 17
5097, 5096.5, 18
5098, 5097.5, 18
5099, 5098.5, 18
5100, 5099.5, 11
5101, 5100.5, 12
5102, 5101.5, 15
5103, 5102.5, 19
5104, 5103.5, 14
5105, 5104.5, 12
5106, 5105.5, 17
5107, 5106.5, 19
5108, 5107.5, 16
5109, 5108.5, 9
5110, 5109.5, 18
5111, 5110.5, 17
5112, 5111.5, 14
5113, 5112.5, 9
5114, 5113.5, 22
5115, 5114.5, 14
5116, 5115.5, 14
5117, 5116.5, 14
5118, 5117.5, 10
5119, 5118.5, 18
5120, 5119.5, 15
5121, 5120.5, 14
5122, 5121.5, 18
5123, 5122.5, 15
5124, 5123.5, 10
5125, 5124.5, 17
5126, 5125.5, 15
5127, 5126.5, 11
5128, 5127.5, 16
5129, 5128.5, 14
5130, 5129.5, 18
5131, 5130.5, 11
5132, 5131.5, 12
5133, 5132.5, 13
5134, 5133.5, 17
5135, 5134.5, 23
5136, 5135.5, 14
5137, 5136.5, 18
5138, 5137.5, 26
5139, 5138.5, 6
5140, 5139.5, 9
5141, 5140.5, 6
5142, 5141.5, 18
5143, 5142.5, 14
5144, 5143.5, 13
5145, 5144.5, 17
5146, 5145.5, 17
5147, 5146.5, 11
5148, 5147.5, 16
5149, 5148.5, 18
5150, 5149.5, 18
5151, 5150.5, 9
5152, 5151.5, 18
5153, 5152.5, 16
5154, 5153.5, 12
5155, 5154.5, 11
5156, 5155.5, 16
5157, 5156.5, 15
5158, 5157.5, 15
5159, 5158.5, 20
5160, 5159.5, 14
5161, 5160.5, 15
5162, 5161.5, 15
5163, 5162.5, 12
5164, 5163.5, 11
5165, 5164.5, 16
5166, 5165.5, 20
5167, 5166.5, 15
5168, 5167.5, 9
5169, 5168.5, 16
5170, 5169.5, 11
5171, 5170.5, 15
5172, 5171.5, 14
5173, 5172.5, 10
5174, 5173.5, 17
5175, 5174.5, 13
5176, 5175.5, 11
5177, 5176.5, 12
5178, 5177.5, 14
5179, 5178.5, 14
5180, 5179.5, 10
5181, 5180.5, 16
5182, 5181.5, 3
5183, 5182.5, 10
5184, 5183.5, 10
5185, 5184.5, 8
5186, 5185.5, 12
5187, 5186.5, 15
5188, 5187.5, 13
5189, 5188.5, 6
5190, 5189.5, 20
5191, 5190.5, 19
5192, 5191.5, 18
5193, 5192.5, 13
5194, 5193.5, 18
5195, 5194.5, 20
5196, 5195.5, 19
5197, 5196.5, 10
5198, 5197.5, 20
5199, 5198.5, 20
5200, 5199.5, 17
5201, 5200.5, 15
5202, 5201.5, 8
5203, 5202.5, 7
5204, 5203.5, 13
5205, 5204.5, 12
5206, 5205.5, 18
5207, 5206.5, 11
5208, 5207.5, 14
5209, 5208.5, 12
5210, 5209.5, 11
5211, 5210.5, 13
5212, 5211.5, 9
5213, 5212.5, 12
5214, 5213.5, 11
5215, 5214.5, 12
5216, 5215.5, 20
5217, 5216.5, 12
5218, 5217.5, 13
5219, 5218.5, 19
5220, 5219.5, 11
5221, 5220.5, 9
5222, 5221.5, 15
5223, 5222.5, 21
5224, 5223.5, 17
5225, 5224.5, 10
5226, 5225.5, 16
5227, 5226.5, 8
5228, 5227.5, 18
5229, 5228.5, 17
5230, 5229.5, 15
5231, 5230.5, 13
5232, 5231.5, 14
5233, 5232.5, 20
5234, 5233.5, 18
5235, 5234.5, 10
5236, 5235.5, 15
5237, 5236.5, 9
5238, 5237.5, 12
5239, 5238.5, 19
5240, 5239.5, 11
5241, 5240.5, 15
5242, 5241.5, 13
5243, 5242.5, 12
5244, 5243.5, 12
5245, 5244.5, 12
5246, 5245.5, 13
5247, 5246.5, 14
5248, 5247.5, 10
5249, 5248.5, 17
5250, 5249.5, 17
5251, 5250.5, 20
5252, 5251.5, 15
5253, 5252.5, 16
5254, 5253.5, 15
5255, 5254.5, 24
5256, 5255.5, 20
5257, 5256.5, 7
5258, 5257.5, 20
5259, 5258.5, 12
5260, 5259.5, 8
5261, 5260.5, 15
5262, 5261.5, 30
5263, 5262.5, 14
5264, 5263.5, 13
5265, 5264.5, 13
5266, 5265.5, 14
5267, 5266.5, 15
5268, 5267.5, 15
5269, 5268.5, 8
5270, 5269.5, 9
5271, 5270.5, 16
5272, 5271.5, 19
5273, 5272.5, 14
5274, 5273.5, 13
5275, 5274.5, 18
5276, 5275.5, 14
5277, 5276.5, 21
5278, 5277.5, 13
5279, 5278.5, 16
5280, 5279.5, 11
5281, 5280.5, 18
5282, 5281.5, 15
5283, 5282.5, 11
5284, 5283.5, 16
5285, 5284.5, 15
5286, 5285.5, 19
5287, 5286.5, 14
5288, 5287.5, 16
5289, 5288.5, 17
5290, 5289.5, 10
5291, 5290.5, 17
5292, 5291.5, 15
5293, 5292.5, 17
5294, 5293.5, 14
5295, 5294.5, 11
5296, 5295.5, 20
5297, 5296.5, 10
5298, 5297.5, 16
5299, 5298.5, 18
5300, 5299.5, 11
5301, 5300.5, 16
5302, 5301.5, 16
5303, 5302.5, 11
5304, 5303.5, 10
5305, 5304.5, 16
5306, 5305.5, 15
5307, 5306.5, 12
5308, 5307.5, 21
5309, 5308.5, 13
5310, 5309.5, 14
5311, 5310.5, 10
5312, 5311.5, 13
5313, 5312.5, 8
5314, 5313.5, 14
5315, 5314.5, 11
5316, 5315.5, 14
5317, 5316.5, 12
5318, 5317.5, 14
5319, 5318.5, 15
5320, 5319.5, 20
5321, 5320.5, 11
5322, 5321.5, 26
5323, 5322.5, 17
5324, 5323.5, 10
5325, 5324.5, 15
5326, 5325.5, 10
5327, 5326.5, 9
5328, 5327.5, 13
5329, 5328.5, 22
5330, 5329.5, 21
5331, 5330.5, 18
5332, 5331.5, 12
5333, 5332.5, 11
5334, 5333.5, 15
5335, 5334.5, 15
5336, 5335.5, 13
5337, 5336.5, 11
5338, 5337.5, 17
5339, 5338.5, 17
5340, 5339.5, 10
5341, 5340.5, 14
5342, 5341.5, 17
5343, 5342.5, 12
5344, 5343.5, 12
5345, 5344.5, 10
5346, 5345.5, 8
5347, 5346.5, 12
5348, 5347.5, 13
5349, 5348.5, 14
5350, 5349.5, 8
5351, 5350.5, 14
5352, 5351.5, 17
5353, 5352.5, 21
5354, 5353.5, 13
5355, 5354.5, 7
5356, 5355.5, 6
5357, 5356.5, 17
5358, 5357.5, 14
5359, 5358.5, 13
5360, 5359.5, 15
5361, 5360.5, 5
5362, 5361.5, 17
5363, 5362.5, 22
5364, 5363.5, 15
5365, 5364.5, 13
5366, 5365.5, 12
5367, 5366.5, 10
5368, 5367.5, 14
5369, 5368.5, 15
5370, 5369.5, 16
5371, 5370.5, 19
5372, 5371.5, 17
5373, 5372.5, 16
5374, 5373.5, 14
5375, 5374.5, 15
5376, 5375.5, 10
5377, 5376.5, 19
5378, 5377.5, 17
5379, 5378.5, 20
5380, 5379.5, 19
5381, 5380.5, 8
5382, 5381.5, 8
5383, 5382.5, 11
5384, 5383.5, 15
5385, 5384.5, 14
5386, 5385.5, 20
5387, 5386.5, 10
5388, 5387.5, 10
5389, 5388.5, 16
5390, 5389.5, 10
5391, 5390.5, 11
5392, 5391.5, 9
5393, 5392.5, 10
5394, 5393.5, 17
5395, 5394.5, 7
5396, 5395.5, 9
5397, 5396.5, 12
5398, 5397.5, 12
5399, 5398.5, 11
5400, 5399.5, 12
5401, 5400.5, 12
5402, 5401.5, 8
5403, 5402.5, 14
5404, 5403.5, 15
5405, 5404.5, 11
5406, 5405.5, 17
5407, 5406.5, 10
5408, 5407.5, 11
5409, 5408.5, 9
5410, 5409.5, 19
5411, 5410.5, 10
5412, 5411.5, 9
5413, 5412.5, 10
5414, 5413.5, 12
5415, 5414.5, 12
5416, 5415.5, 6
5417, 5416.5, 14
5418, 5417.5, 15
5419, 5418.5, 13
5420, 5419.5, 10
5421, 5420.5, 10
5422, 5421.5, 19
5423, 5422.5, 10
5424, 5423.5, 15
5425, 5424.5, 12
5426, 5425.5, 8
5427, 5426.5, 16
5428, 5427.5, 15
5429, 5428.5, 10
5430, 5429.5, 17
5431, 5430.5, 17
5432, 5431.5, 16
5433, 5432.5, 18
5434, 5433.5, 19
5435, 5434.5, 20
5436, 5435.5, 15
5437, 5436.5, 15
5438, 5437.5, 19
5439, 5438.5, 15
5440, 5439.5, 11
5441, 5440.5, 13
5442, 5441.5, 6
5443, 5442.5, 16
5444, 5443.5, 15
5445, 5444.5, 13
5446, 5445.5, 12
5447, 5446.5, 13
5448, 5447.5, 11
5449, 5448.5, 10
5450, 5449.5, 16
5451, 5450.5, 13
5452, 5451.5, 16
5453, 5452.5, 13
5454, 5453.5, 22
5455, 5454.5, 13
5456, 5455.5, 15
5457, 5456.5, 14
5458, 5457.5, 14
5459, 5458.5, 15
5460, 5459.5, 15
5461, 5460.5, 15
5462, 5461.5, 11
5463, 5462.5, 15
5464, 5463.5, 12
5465, 5464.5, 20
5466, 5465.5, 7
5467, 5466.5, 14
5468, 5467.5, 15
5469, 5468.5, 12
5470, 5469.5, 9
5471, 5470.5, 13
5472, 5471.5, 11
5473, 5472.5, 15
5474, 5473.5, 11
5475, 5474.5, 18
5476, 5475.5, 18
5477, 5476.5, 10
5478, 5477.5, 11
5479, 5478.5, 15
5480, 5479.5, 16
5481, 5480.5, 17
5482, 5481.5, 16
5483, 5482.5, 13
5484, 5483.5, 11
5485, 5484.5, 15
5486, 5485.5, 16
5487, 5486.5, 8
5488, 5487.5, 12
5489, 5488.5, 13
5490, 5489.5, 9
5491, 5490.5, 10
5492, 5491.5, 12
5493, 5492.5, 13
5494, 5493.5, 16
5495, 5494.5, 16
5496, 5495.5, 12
5497, 5496.5, 15
5498, 5497.5, 9
5499, 5498.5, 15
5500, 5499.5, 9
5501, 5500.5, 9
5502, 5501.5, 8
5503, 5502.5, 6
5504, 5503.5, 16
5505, 5504.5, 16
5506, 5505.5, 15
5507, 5506.5, 14
5508, 5507.5, 11
5509, 5508.5, 12
5510, 5509.5, 12
5511, 5510.5, 14
5512, 5511.5, 14
5513, 5512.5, 13
5514, 5513.5, 11
5515, 5514.5, 11
5516, 5515.5, 7
5517, 5516.5, 12
5518, 5517.5, 7
5519, 5518.5, 11
5520, 5519.5, 8
5521, 5520.5, 13
5522, 5521.5, 15
5523, 5522.5, 12
5524, 5523.5, 13
5525, 5524.5, 16
5526, 5525.5, 12
5527, 5526.5, 5
5528, 5527.5, 12
5529, 5528.5, 8
5530, 5529.5, 14
5531, 5530.5, 11
5532, 5531.5, 9
5533, 5532.5, 18
5534, 5533.5, 10
5535, 5534.5, 11
5536, 5535.5, 20
5537, 5536.5, 9
5538, 5537.5, 16
5539, 5538.5, 13
5540, 5539.5, 8
5541, 5540.5, 10
5542, 5541.5, 16
5543, 5542.5, 17
5544, 5543.5, 15
5545, 5544.5, 10
5546, 5545.5, 13
5547, 5546.5, 6
5548, 5547.5, 16
5549, 5548.5, 8
5550, 5549.5, 13
5551, 5550.5, 12
5552, 5551.5, 7
5553, 5552.5, 7
5554, 5553.5, 10
5555, 5554.5, 11
5556, 5555.5, 7
5557, 5556.5, 18
5558, 5557.5, 11
5559, 5558.5, 9
5560, 5559.5, 12
5561, 5560.5, 15
5562, 5561.5, 16
5563, 5562.5, 15
5564, 5563.5, 11
5565, 5564.5, 11
5566, 5565.5, 14
5567, 5566.5, 10
5568, 5567.5, 17
5569, 5568.5, 13
5570, 5569.5, 8
5571, 5570.5, 12
5572, 5571.5, 10
5573, 5572.5, 15
5574, 5573.5, 8
5575, 5574.5, 16
5576, 5575.5, 13
5577, 5576.5, 7
5578, 5577.5, 12
5579, 5578.5, 10
5580, 5579.5, 12
5581, 5580.5, 13
5582, 5581.5, 11
5583, 5582.5, 15
5584, 5583.5, 14
5585, 5584.5, 13
5586, 5585.5, 13
5587, 5586.5, 8
5588, 5587.5, 15
5589, 5588.5, 4
5590, 5589.5, 14
5591, 5590.5, 7
5592, 5591.5, 10
5593, 5592.5, 20
5594, 5593.5, 17
5595, 5594.5, 15
5596, 5595.5, 12
5597, 5596.5, 21
5598, 5597.5, 8
5599, 5598.5, 8
5600, 5599.5, 12
5601, 5600.5, 14
5602, 5601.5, 12
5603, 5602.5, 16
5604, 5603.5, 11
5605, 5604.5, 12
5606, 5605.5, 8
5607, 5606.5, 9
5608, 5607.5, 11
5609, 5608.5, 8
5610, 5609.5, 15
5611, 5610.5, 11
5612, 5611.5, 10
5613, 5612.5, 18
5614, 5613.5, 13
5615, 5614.5, 17
5616, 5615.5, 11
5617, 5616.5, 17
5618, 5617.5, 18
5619, 5618.5, 17
5620, 5619.5, 15
5621, 5620.5, 9
5622, 5621.5, 15
5623, 5622.5, 15
5624, 5623.5, 13
5625, 5624.5, 16
5626, 5625.5, 7
5627, 5626.5, 12
5628, 5627.5, 10
5629, 5628.5, 17
5630, 5629.5, 14
5631, 5630.5, 9
5632, 5631.5, 11
5633, 5632.5, 7
5634, 5633.5, 13
5635, 5634.5, 13
5636, 5635.5, 8
5637, 5636.5, 16
5638, 5637.5, 14
5639, 5638.5, 16
5640, 5639.5, 12
5641, 5640.5, 13
5642, 5641.5, 17
5643, 5642.5, 16
5644, 5643.5, 12
5645, 5644.5, 15
5646, 5645.5, 7
5647, 5646.5, 16
5648, 5647.5, 11
5649, 5648.5, 11
5650, 5649.5, 11
5651, 5650.5, 9
5652, 5651.5, 7
5653, 5652.5, 12
5654, 5653.5, 16
5655, 5654.5, 14
5656, 5655.5, 10
5657, 5656.5, 11
5658, 5657.5, 10
5659, 5658.5, 16
5660, 5659.5, 15
5661, 5660.5, 16
5662, 5661.5, 12
5663, 5662.5, 10
5664, 5663.5, 14
5665, 5664.5, 13
5666, 5665.5, 16
5667, 5666.5, 11
5668, 5667.5, 7
5669, 5668.5, 15
5670, 5669.5, 9
5671, 5670.5, 15
5672, 5671.5, 24
5673, 5672.5, 11
5674, 5673.5, 12
5675, 5674.5, 11
5676, 5675.5, 9
5677, 5676.5, 18
5678, 5677.5, 9
5679, 5678.5, 14
5680, 5679.5, 8
5681, 5680.5, 8
5682, 5681.5, 15
5683, 5682.5, 15
5684, 5683.5, 8
5685, 5684.5, 14
5686, 5685.5, 18
5687, 5686.5, 7
5688, 5687.5, 9
5689, 5688.5, 15
5690, 5689.5, 5
5691, 5690.5, 10
5692, 5691.5, 9
5693, 5692.5, 17
5694, 5693.5, 9
5695, 5694.5, 12
5696, 5695.5, 16
5697, 5696.5, 13
5698, 5697.5, 16
5699, 5698.5, 11
5700, 5699.5, 6
5701, 5700.5, 13
5702, 5701.5, 7
5703, 5702.5, 8
5704, 5703.5, 10
5705, 5704.5, 8
5706, 5705.5, 12
5707, 5706.5, 11
5708, 5707.5, 17
5709, 5708.5, 12
5710, 5709.5, 11
5711, 5710.5, 11
5712, 5711.5, 12
5713, 5712.5, 20
5714, 5713.5, 16
5715, 5714.5, 9
5716, 5715.5, 10
5717, 5716.5, 8
5718, 5717.5, 12
5719, 5718.5, 12
5720, 5719.5, 12
5721, 5720.5, 18
5722, 5721.5, 11
5723, 5722.5, 16
5724, 5723.5, 13
5725, 5724.5, 11
5726, 5725.5, 17
5727, 5726.5, 15
5728, 5727.5, 10
5729, 5728.5, 14
5730, 5729.5, 15
5731, 5730.5, 9
5732, 5731.5, 12
5733, 5732.5, 16
5734, 5733.5, 13
5735, 5734.5, 14
5736, 5735.5, 12
5737, 5736.5, 10
5738, 5737.5, 11
5739, 5738.5, 16
5740, 5739.5, 11
5741, 5740.5, 12
5742, 5741.5, 12
5743, 5742.5, 13
5744, 5743.5, 10
5745, 5744.5, 12
5746, 5745.5, 9
5747, 5746.5, 16
5748, 5747.5, 9
5749, 5748.5, 6
5750, 5749.5, 12
5751, 5750.5, 16
5752, 5751.5, 6
5753, 5752.5, 12
5754, 5753.5, 10
5755, 5754.5, 14
5756, 5755.5, 18
5757, 5756.5, 13
5758, 5757.5, 11
5759, 5758.5, 17
5760, 5759.5, 10
5761, 5760.5, 15
5762, 5761.5, 8
5763, 5762.5, 12
5764, 5763.5, 17
5765, 5764.5, 5
5766, 5765.5, 17
5767, 5766.5, 7
5768, 5767.5, 9
5769, 5768.5, 7
5770, 5769.5, 7
5771, 5770.5, 9
5772, 5771.5, 10
5773, 5772.5, 12
5774, 5773.5, 9
5775, 5774.5, 9
5776, 5775.5, 13
5777, 5776.5, 20
5778, 5777.5, 9
5779, 5778.5, 13
5780, 5779.5, 13
5781, 5780.5, 5
5782, 5781.5, 12
5783, 5782.5, 9
5784, 5783.5, 14
5785, 5784.5, 9
5786, 5785.5, 7
5787, 5786.5, 24
5788, 5787.5, 14
5789, 5788.5, 10
5790, 5789.5, 11
5791, 5790.5, 8
5792, 5791.5, 12
5793, 5792.5, 17
5794, 5793.5, 10
5795, 5794.5, 18
5796, 5795.5, 15
5797, 5796.5, 13
5798, 5797.5, 11
5799, 5798.5, 16
5800, 5799.5, 11
5801, 5800.5, 12
5802, 5801.5, 11
5803, 5802.5, 18
5804, 5803.5, 19
5805, 5804.5, 7
5806, 5805.5, 13
5807, 5806.5, 11
5808, 5807.5, 10
5809, 5808.5, 9
5810, 5809.5, 11
5811, 5810.5, 7
5812, 5811.5, 11
5813, 5812.5, 12
5814, 5813.5, 14
5815, 5814.5, 16
5816, 5815.5, 11
5817, 5816.5, 13
5818, 5817.5, 15
5819, 5818.5, 10
5820, 5819.5, 12
5821, 5820.5, 9
5822, 5821.5, 14
5823, 5822.5, 9
5824, 5823.5, 13
5825, 5824.5, 15
5826, 5825.5, 12
5827, 5826.5, 11
5828, 5827.5, 8
5829, 5828.5, 8
5830, 5829.5, 13
5831, 5830.5, 12
5832, 5831.5, 6
5833, 5832.5, 12
5834, 5833.5, 11
5835, 5834.5, 11
5836, 5835.5, 15
5837, 5836.5, 9
5838, 5837.5, 14
5839, 5838.5, 10
5840, 5839.5, 15
5841, 5840.5, 10
5842, 5841.5, 10
5843, 5842.5, 16
5844, 5843.5, 16
5845, 5844.5, 17
5846, 5845.5, 15
5847, 5846.5, 12
5848, 5847.5, 12
5849, 5848.5, 7
5850, 5849.5, 9
5851, 5850.5, 13
5852, 5851.5, 9
5853, 5852.5, 9
5854, 5853.5, 11
5855, 5854.5, 11
5856, 5855.5, 8
5857, 5856.5, 10
5858, 5857.5, 15
5859, 5858.5, 8
5860, 5859.5, 11
5861, 5860.5, 7
5862, 5861.5, 12
5863, 5862.5, 15
5864, 5863.5, 3
5865, 5864.5, 6
5866, 5865.5, 15
5867, 5866.5, 9
5868, 5867.5, 13
5869, 5868.5, 15
5870, 5869.5, 9
5871, 5870.5, 11
5872, 5871.5, 13
5873, 5872.5, 16
5874, 5873.5, 12
5875, 5874.5, 7
5876, 5875.5, 11
5877, 5876.5, 13
5878, 5877.5, 15
5879, 5878.5, 13
5880, 5879.5, 16
5881, 5880.5, 13
5882, 5881.5, 12
5883, 5882.5, 17
5884, 5883.5, 13
5885, 5884.5, 16
5886, 5885.5, 19
5887, 5886.5, 8
5888, 5887.5, 11
