# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
4697, 4696.5, 40
4698, 4697.5, 19
4699, 4698.5, 25
4700, 4699.5, 27
4701, 4700.5, 29
4702, 4701.5, 28
4703, 4702.5, 18
4704, 4703.5, 26
4705, 4704.5, 35
4706, 4705.5, 25
4707, 4706.5, 25
4708, 4707.5, 37
4709, 4708.5, 34
4710, 4709.5, 21
4711, 4710.5, 28
4712, 4711.5, 32
4713, 4712.5, 31
4714, 4713.5, 25
4715, 4714.5, 29
4716, 4715.5, 23
4717, 4716.5, 19
4718, 4717.5, 43
4719, 4718.5, 28
4720, 4719.5, 30
4721, 4720.5, 30
4722, 4721.5, 20
4723, 4722.5, 35
4724, 4723.5, 30
4725, 4724.5, 31
4726, 4725.5, 23
4727, 4726.5, 17
4728, 4727.5, 37
4729, 4728.5, 25
4730, 4729.5, 36
4731, 4730.5, 27
4732, 4731.5, 33
4733, 4732.5, 27
4734, 4733.5, 27
4735, 4734.5, 31
4736, 4735.5, 20
4737, 4736.5, 27
4738, 4737.5, 26
4739, 4738.5, 32
4740, 4739.5, 29
4741, 4740.5, 31
4742, 4741.5, 29
4743, 4742.5, 37
4744, 4743.5, 23
4745, 4744.5, 32
4746, 4745.5, 33
4747, 4746.5, 24
4748, 4747.5, 40
4749, 4748.5, 24
4750, 4749.5, 41
4751, 4750.5, 35
4752, 4751.5, 33
4753, 4752.5, 25
4754, 4753.5, 23
4755, 4754.5, 24
4756, 4755.5, 39
4757, 4756.5, 36
4758, 4757.5, 25
4759, 4758.5, 39
4760, 4759.5, 31
4761, 4760.5, 19
4762, 4761.5, 35
4763, 4762.5, 27
4764, 4763.5, 24
4765, 4764.5, 30
4766, 4765.5, 37
4767, 4766.5, 21
4768, 4767.5, 31
4769, 4768.5, 23
4770, 4769.5, 21
4771, 4770.5, 33
4772, 4771.5, 26
4773, 4772.5, 30
4774, 4773.5, 30
4775, 4774.5, 34
4776, 4775.5, 32
4777, 4776.5, 20
4778, 4777.5, 31
4779, 4778.5, 17
4780, 4779.5, 30
4781, 4780.5, 31
4782, 4781.5, 39
4783, 4782.5, 35
4784, 4783.5, 23
4785, 4784.5, 30
4786, 4785.5, 28
4787, 4786.5, 26
4788, 4787.5, 30
4789, 4788.5, 26
4790, 4789.5, 38
4791, 4790.5, 26
4792, 4791.5, 18
4793, 4792.5, 34
4794, 4793.5, 26
4795, 4794.5, 25
4796, 4795.5, 33
4797, 4796.5, 39
4798, 4797.5, 17
4799, 4798.5, 29
4800, 4799.5, 27
4801, 4800.5, 21
4802, 4801.5, 24
4803, 4802.5, 23
4804, 4803.5, 27
4805, 4804.5, 31
4806, 4805.5, 28
4807, 4806.5, 28
4808, 4807.5, 40
4809, 4808.5, 29
4810, 4809.5, 35
4811, 4810.5, 27
4812, 4811.5, 28
4813, 4812.5, 28
4814, 4813.5, 35
4815, 4814.5, 35
4816, 4815.5, 36
4817, 4816.5, 41
4818, 4817.5, 31
4819, 4818.5, 18
4820, 4819.5, 30
4821, 4820.5, 28
4822, 4821.5, 26
4823, 4822.5, 34
4824, 4823.5, 26
4825, 4824.5, 29
4826, 4825.5, 29
4827, 4826.5, 26
4828, 4827.5, 31
4829, 4828.5, 34
4830, 4829.5, 32
4831, 4830.5, 34
4832, 4831.5, 27
4833, 4832.5, 29
4834, 4833.5, 33
4835, 4834.5, 28
4836, 4835.5, 32
4837, 4836.5, 27
4838, 4837.5, 19
4839, 4838.5, 31
4840, 4839.5, 41
4841, 4840.5, 25
4842, 4841.5, 36
4843, 4842.5, 20
4844, 4843.5, 35
4845, 4844.5, 39
4846, 4845.5, 28
4847, 4846.5, 29
4848, 4847.5, 19
4849, 4848.5, 32
4850, 4849.5, 21
4851, 4850.5, 21
4852, 4851.5, 26
4853, 4852.5, 28
4854, 4853.5, 38
4855, 4854.5, 32
4856, 4855.5, 22
4857, 4856.5, 22
4858, 4857.5, 34
4859, 4858.5, 26
4860, 4859.5, 25
4861, 4860.5, 23
4862, 4861.5, 22
4863, 4862.5, 26
4864, 4863.5, 35
4865, 4864.5, 29
4866, 4865.5, 34
4867, 4866.5, 25
4868, 4867.5, 29
4869, 4868.5, 29
4870, 4869.5, 28
4871, 4870.5, 23
4872, 4871.5, 32
4873, 4872.5, 24
4874, 4873.5, 19
4875, 4874.5, 24
4876, 4875.5, 19
4877, 4876.5, 30
4878, 4877.5, 18
4879, 4878.5, 31
4880, 4879.5, 35
4881, 4880.5, 23
4882, 4881.5, 33
4883, 4882.5, 26
4884, 4883.5, 18
4885, 4884.5, 25
4886, 4885.5, 24
4887, 4886.5, 25
4888, 4887.5, 29
4889, 4888.5, 31
4890, 4889.5, 29
4891, 4890.5, 30
4892, 4891.5, 16
4893, 4892.5, 29
4894, 4893.5, 26
4895, 4894.5, 33
4896, 4895.5, 22
4897, 4896.5, 20
4898, 4897.5, 27
4899, 4898.5, 20
4900, 4899.5, 30
4901, 4900.5, 24
4902, 4901.5, 27
4903, 4902.5, 24
4904, 4903.5, 21
4905, 4904.5, 21
4906, 4905.5, 26
4907, 4906.5, 23
4908, 4907.5, 19
4909, 4908.5, 31
4910, 4909.5, 21
4911, 4910.5, 21
4912, 4911.5, 29
4913, 4912.5, 23
4914, 4913.5, 26
4915, 4914.5, 33
4916, 4915.5, 30
4917, 4916.5, 19
4918, 4917.5, 22
4919, 4918.5, 34
4920, 4919.5, 39
4921, 4920.5, 27
4922, 4921.5, 25
4923, 4922.5, 28
4924, 4923.5, 34
4925, 4924.5, 35
4926, 4925.5, 26
4927, 4926.5, 22
4928, 4927.5, 29
4929, 4928.5, 33
4930, 4929.5, 28
4931, 4930.5, 28
4932, 4931.5, 31
4933, 4932.5, 35
4934, 4933.5, 30
4935, 4934.5, 30
4936, 4935.5, 37
4937, 4936.5, 31
4938, 4937.5, 29
4939, 4938.5, 37
4940, 4939.5, 24
4941, 4940.5, 31
4942, 4941.5, 30
4943, 4942.5, 33
4944, 4943.5, 33
4945, 4944.5, 24
4946, 4945.5, 32
4947, 4946.5, 21
4948, 4947.5, 32
4949, 4948.5, 28
4950, 4949.5, 34
4951, 4950.5, 32
4952, 4951.5, 25
4953, 4952.5, 19
4954, 4953.5, 20
4955, 4954.5, 26
4956, 4955.5, 27
4957, 4956.5, 22
4958, 4957.5, 32
4959, 4958.5, 31
4960, 4959.5, 27
4961, 4960.5, 22
4962, 4961.5, 26
4963, 4962.5, 23
4964, 4963.5, 27
4965, 4964.5, 25
4966, 4965.5, 24
4967, 4966.5, 35
4968, 4967.5, 28
4969, 4968.5, 23
4970, 4969.5, 25
4971, 4970.5, 21
4972, 4971.5, 24
4973, 4972.5, 24
4974, 4973.5, 27
4975, 4974.5, 24
4976, 4975.5, 31
4977, 4976.5, 33
4978, 4977.5, 29
4979, 4978.5, 35
4980, 4979.5, 19
4981, 4980.5, 21
4982, 4981.5, 31
4983, 4982.5, 45
4984, 4983.5, 26
4985, 4984.5, 26
4986, 4985.5, 27
4987, 4986.5, 29
4988, 4987.5, 26
4989, 4988.5, 30
4990, 4989.5, 20
4991, 4990.5, 34
4992, 4991.5, 21
4993, 4992.5, 24
4994, 4993.5, 25
4995, 4994.5, 24
4996, 4995.5, 22
4997, 4996.5, 36
4998, 4997.5, 27
4999, 4998.5, 29
5000, 4999.5, 26
5001, 5000.5, 34
5002, 5001.5, 42
5003, 5002.5, 33
5004, 5003.5, 34
5005, 5004.5, 22
5006, 5005.5, 24
5007, 5006.5, 18
5008, 5007.5, 18
5009, 5008.5, 14
5010, 5009.5, 33
5011, 5010.5, 22
5012, 5011.5, 18
5013, 5012.5, 24
5014, 5013.5, 30
5015, 5014.5, 31
5016, 5015.5, 24
5017, 5016.5, 33
5018, 5017.5, 34
5019, 5018.5, 28
5020, 5019.5, 31
5021, 5020.5, 29
5022, 5021.5, 24
5023, 5022.5, 28
5024, 5023.5, 27
5025, 5024.5, 30
5026, 5025.5, 36
5027, 5026.5, 29
5028, 5027.5, 20
5029, 5028.5, 30
5030, 5029.5, 27
5031, 5030.5, 34
5032, 5031.5, 21
5033, 5032.5, 20
5034, 5033.5, 18
5035, 5034.5, 26
5036, 5035.5, 26
5037, 5036.5, 32
5038, 5037.5, 26
5039, 5038.5, 36
5040, 5039.5, 15
5041, 5040.5, 18
5042, 5041.5, 28
5043, 5042.5, 20
5044, 5043.5, 26
5045, 5044.5, 21
5046, 5045.5, 29
5047, 5046.5, 38
5048, 5047.5, 21
5049, 5048.5, 22
5050, 5049.5, 29
5051, 5050.5, 24
5052, 5051.5, 33
5053, 5052.5, 31
5054, 5053.5, 29
5055, 5054.5, 34
5056, 5055.5, 18
5057, 5056.5, 19
5058, 5057.5, 20
5059, 5058.5, 26
5060, 5059.5, 28
5061, 5060.5, 23
5062, 5061.5, 23
5063, 5062.5, 25
5064, 5063.5, 20
5065, 5064.5, 19
5066, 5065.5, 26
5067, 5066.5, 21
5068, 5067.5, 33
5069, 5068.5, 25
5070, 5069.5, 30
5071, 5070.5, 29
5072, 5071.5, 26
5073, 5072.5, 26
5074, 5073.5, 29
5075, 5074.5, 33
5076, 5075.5, 23
5077, 5076.5, 26
5078, 5077.5, 22
5079, 5078.5, 25
5080, 5079.5, 22
5081, 5080.5, 24
5082, 5081.5, 20
5083, 5082.5, 22
5084, 5083.5, 31
5085, 5084.5, 29
5086, 5085.5, 30
5087, 5086.5, 26
5088, 5087.5, 30
5089, 5088.5, 28
5090, 5089.5, 29
5091, 5090.5, 27
5092, 5091.5, 28
5093, 5092.5, 23
5094, 5093.5, 34
5095, 5094.5, 24
5096, 5095.5, 23
5097, 5096.5, 25
5098, 5097.5, 25
5099, 5098.5, 23
5100, 5099.5, 34
5101, 5100.5, 34
5102, 5101.5, 20
5103, 5102.5, 21
5104, 5103.5, 28
5105, 5104.5, 21
5106, 5105.5, 34
5107, 5106.5, 25
5108, 5107.5, 28
5109, 5108.5, 21
5110, 5109.5, 25
5111, 5110.5, 20
5112, 5111.5, 24
5113, 5112.5, 34
5114, 5113.5, 18
5115, 5114.5, 24
5116, 5115.5, 19
5117, 5116.5, 39
5118, 5117.5, 26
5119, 5118.5, 30
5120, 5119.5, 20
5121, 5120.5, 20
5122, 5121.5, 19
5123, 5122.5, 22
5124, 5123.5, 19
5125, 5124.5, 35
5126, 5125.5, 24
5127, 5126.5, 26
5128, 5127.5, 29
5129, 5128.5, 20
5130, 5129.5, 32
5131, 5130.5, 26
5132, 5131.5, 33
5133, 5132.5, 24
5134, 5133.5, 27
5135, 5134.5, 20
5136, 5135.5, 17
5137, 5136.5, 31
5138, 5137.5, 24
5139, 5138.5, 22
5140, 5139.5, 33
5141, 5140.5, 25
5142, 5141.5, 25
5143, 5142.5, 26
5144, 5143.5, 30
5145, 5144.5, 17
5146, 5145.5, 26
5147, 5146.5, 24
5148, 5147.5, 21
5149, 5148.5, 36
5150, 5149.5, 15
5151, 5150.5, 30
5152, 5151.5, 20
5153, 5152.5, 27
5154, 5153.5, 24
5155, 5154.5, 27
5156, 5155.5, 26
5157, 5156.5, 24
5158, 5157.5, 18
5159, 5158.5, 33
5160, 5159.5, 31
5161, 5160.5, 26
5162, 5161.5, 24
5163, 5162.5, 20
5164, 5163.5, 26
5165, 5164.5, 27
5166, 5165.5, 24
5167, 5166.5, 16
5168, 5167.5, 20
5169, 5168.5, 24
5170, 5169.5, 26
5171, 5170.5, 34
5172, 5171.5, 23
5173, 5172.5, 27
5174, 5173.5, 19
5175, 5174.5, 18
5176, 5175.5, 25
5177, 5176.5, 34
5178, 5177.5, 23
5179, 5178.5, 26
5180, 5179.5, 33
5181, 5180.5, 21
5182, 5181.5, 19
5183, 5182.5, 20
5184, 5183.5, 43
5185, 5184.5, 31
5186, 5185.5, 21
5187, 5186.5, 28
5188, 5187.5, 25
5189, 5188.5, 19
5190, 5189.5, 35
5191, 5190.5, 15
5192, 5191.5, 22
5193, 5192.5, 20
5194, 5193.5, 27
5195, 5194.5, 22
5196, 5195.5, 20
5197, 5196.5, 21
5198, 5197.5, 20
5199, 5198.5, 22
5200, 5199.5, 31
5201, 5200.5, 15
5202, 5201.5, 31
5203, 5202.5, 39
5204, 5203.5, 19
5205, 5204.5, 20
5206, 5205.5, 24
5207, 5206.5, 28
5208, 5207.5, 32
5209, 5208.5, 23
5210, 5209.5, 20
5211, 5210.5, 21
5212, 5211.5, 23
5213, 5212.5, 24
5214, 5213.5, 26
5215, 5214.5, 24
5216, 5215.5, 24
5217, 5216.5, 27
5218, 5217.5, 33
5219, 5218.5, 22
5220, 5219.5, 23
5221, 5220.5, 15
5222, 5221.5, 31
5223, 5222.5, 28
5224, 5223.5, 27
5225, 5224.5, 34
5226, 5225.5, 23
5227, 5226.5, 29
5228, 5227.5, 25
5229, 5228.5, 29
5230, 5229.5, 19
5231, 5230.5, 21
5232, 5231.5, 25
5233, 5232.5, 21
5234, 5233.5, 23
5235, 5234.5, 18
5236, 5235.5, 22
5237, 5236.5, 31
5238, 5237.5, 29
5239, 5238.5, 17
5240, 5239.5, 32
5241, 5240.5, 17
5242, 5241.5, 20
5243, 5242.5, 26
5244, 5243.5, 25
5245, 5244.5, 33
5246, 5245.5, 30
5247, 5246.5, 28
5248, 5247.5, 25
5249, 5248.5, 24
5250, 5249.5, 18
5251, 5250.5, 26
5252, 5251.5, 28
5253, 5252.5, 23
5254, 5253.5, 22
5255, 5254.5, 24
5256, 5255.5, 29
5257, 5256.5, 25
5258, 5257.5, 35
5259, 5258.5, 26
5260, 5259.5, 24
5261, 5260.5, 24
5262, 5261.5, 28
5263, 5262.5, 13
5264, 5263.5, 17
5265, 5264.5, 28
5266, 5265.5, 31
5267, 5266.5, 27
5268, 5267.5, 24
5269, 5268.5, 31
5270, 5269.5, 17
5271, 5270.5, 17
5272, 5271.5, 33
5273, 5272.5, 21
5274, 5273.5, 26
5275, 5274.5, 28
5276, 5275.5, 27
5277, 5276.5, 27
5278, 5277.5, 34
5279, 5278.5, 30
5280, 5279.5, 31
5281, 5280.5, 15
5282, 5281.5, 28
5283, 5282.5, 21
5284, 5283.5, 30
5285, 5284.5, 28
5286, 5285.5, 20
5287, 5286.5, 25
5288, 5287.5, 30
5289, 5288.5, 20
5290, 5289.5, 31
5291, 5290.5, 30
5292, 5291.5, 28
5293, 5292.5, 22
5294, 5293.5, 19
5295, 5294.5, 20
5296, 5295.5, 24
5297, 5296.5, 29
5298, 5297.5, 24
5299, 5298.5, 22
5300, 5299.5, 19
5301, 5300.5, 21
5302, 5301.5, 27
5303, 5302.5, 29
5304, 5303.5, 21
5305, 5304.5, 20
5306, 5305.5, 21
5307, 5306.5, 29
5308, 5307.5, 26
5309, 5308.5, 19
5310, 5309.5, 23
5311, 5310.5, 20
5312, 5311.5, 28
5313, 5312.5, 27
5314, 5313.5, 31
5315, 5314.5, 21
5316, 5315.5, 27
5317, 5316.5, 29
5318, 5317.5, 25
5319, 5318.5, 18
5320, 5319.5, 19
5321, 5320.5, 20
5322, 5321.5, 16
5323, 5322.5, 38
5324, 5323.5, 22
5325, 5324.5, 21
5326, 5325.5, 22
5327, 5326.5, 21
5328, 5327.5, 21
5329, 5328.5, 23
5330, 5329.5, 23
5331, 5330.5, 33
5332, 5331.5, 26
5333, 5332.5, 17
5334, 5333.5, 21
5335, 5334.5, 28
5336, 5335.5, 22
5337, 5336.5, 20
5338, 5337.5, 28
5339, 5338.5, 25
5340, 5339.5, 28
5341, 5340.5, 17
5342, 5341.5, 25
5343, 5342.5, 30
5344, 5343.5, 20
5345, 5344.5, 21
5346, 5345.5, 34
5347, 5346.5, 19
5348, 5347.5, 22
5349, 5348.5, 20
5350, 5349.5, 21
5351, 5350.5, 24
5352, 5351.5, 13
5353, 5352.5, 25
5354, 5353.5, 17
5355, 5354.5, 23
5356, 5355.5, 21
5357, 5356.5, 30
5358, 5357.5, 20
5359, 5358.5, 20
5360, 5359.5, 19
5361, 5360.5, 26
5362, 5361.5, 22
5363, 5362.5, 24
5364, 5363.5, 24
5365, 5364.5, 18
5366, 5365.5, 20
5367, 5366.5, 25
5368, 5367.5, 13
5369, 5368.5, 20
5370, 5369.5, 23
5371, 5370.5, 21
5372, 5371.5, 25
5373, 5372.5, 29
5374, 5373.5, 26
5375, 5374.5, 26
5376, 5375.5, 23
5377, 5376.5, 29
5378, 5377.5, 26
5379, 5378.5, 21
5380, 5379.5, 27
5381, 5380.5, 29
5382, 5381.5, 22
5383, 5382.5, 24
5384, 5383.5, 26
5385, 5384.5, 22
5386, 5385.5, 19
5387, 5386.5, 23
5388, 5387.5, 30
5389, 5388.5, 21
5390, 5389.5, 26
5391, 5390.5, 25
5392, 5391.5, 28
5393, 5392.5, 23
5394, 5393.5, 22
5395, 5394.5, 16
5396, 5395.5, 32
5397, 5396.5, 36
5398, 5397.5, 23
5399, 5398.5, 21
5400, 5399.5, 18
5401, 5400.5, 14
5402, 5401.5, 24
5403, 5402.5, 20
5404, 5403.5, 17
5405, 5404.5, 18
5406, 5405.5, 25
5407, 5406.5, 23
5408, 5407.5, 21
5409, 5408.5, 23
5410, 5409.5, 25
5411, 5410.5, 21
5412, 5411.5, 26
5413, 5412.5, 26
5414, 5413.5, 26
5415, 5414.5, 25
5416, 5415.5, 14
5417, 5416.5, 20
5418, 5417.5, 28
5419, 5418.5, 22
5420, 5419.5, 21
5421, 5420.5, 20
5422, 5421.5, 20
5423, 5422.5, 26
5424, 5423.5, 19
5425, 5424.5, 21
5426, 5425.5, 24
5427, 5426.5, 26
5428, 5427.5, 25
5429, 5428.5, 30
5430, 5429.5, 13
5431, 5430.5, 18
5432, 5431.5, 33
5433, 5432.5, 20
5434, 5433.5, 27
5435, 5434.5, 19
5436, 5435.5, 28
5437, 5436.5, 30
5438, 5437.5, 25
5439, 5438.5, 20
5440, 5439.5, 31
5441, 5440.5, 29
5442, 5441.5, 22
5443, 5442.5, 17
5444, 5443.5, 26
5445, 5444.5, 26
5446, 5445.5, 24
5447, 5446.5, 19
5448, 5447.5, 17
5449, 5448.5, 29
5450, 5449.5, 24
5451, 5450.5, 24
5452, 5451.5, 26
5453, 5452.5, 27
5454, 5453.5, 17
5455, 5454.5, 12
5456, 5455.5, 23
5457, 5456.5, 23
5458, 5457.5, 29
5459, 5458.5, 18
5460, 5459.5, 24
5461, 5460.5, 25
5462, 5461.5, 25
5463, 5462.5, 28
5464, 5463.5, 28
5465, 5464.5, 24
5466, 5465.5, 24
5467, 5466.5, 19
5468, 5467.5, 22
5469, 5468.5, 28
5470, 5469.5, 16
5471, 5470.5, 27
5472, 5471.5, 20
5473, 5472.5, 21
5474, 5473.5, 17
5475, 5474.5, 29
5476, 5475.5, 27
5477, 5476.5, 31
5478, 5477.5, 26
5479, 5478.5, 12
5480, 5479.5, 26
5481, 5480.5, 27
5482, 5481.5, 40
5483, 5482.5, 28
5484, 5483.5, 28
5485, 5484.5, 29
5486, 5485.5, 17
5487, 5486.5, 29
5488, 5487.5, 27
5489, 5488.5, 23
5490, 5489.5, 20
5491, 5490.5, 30
5492, 5491.5, 17
5493, 5492.5, 19
5494, 5493.5, 29
5495, 5494.5, 22
5496, 5495.5, 31
5497, 5496.5, 30
5498, 5497.5, 15
5499, 5498.5, 21
5500, 5499.5, 24
5501, 5500.5, 26
5502, 5501.5, 30
5503, 5502.5, 30
5504, 5503.5, 26
5505, 5504.5, 19
5506, 5505.5, 17
5507, 5506.5, 26
5508, 5507.5, 15
5509, 5508.5, 20
5510, 5509.5, 15
5511, 5510.5, 13
5512, 5511.5, 30
5513, 5512.5, 17
5514, 5513.5, 29
5515, 5514.5, 32
5516, 5515.5, 26
5517, 5516.5, 18
5518, 5517.5, 20
5519, 5518.5, 24
5520, 5519.5, 23
5521, 5520.5, 19
5522, 5521.5, 21
5523, 5522.5, 13
5524, 5523.5, 21
5525, 5524.5, 28
5526, 5525.5, 25
5527, 5526.5, 18
5528, 5527.5, 24
5529, 5528.5, 14
5530, 5529.5, 20
5531, 5530.5, 16
5532, 5531.5, 24
5533, 5532.5, 18
5534, 5533.5, 31
5535, 5534.5, 23
5536, 5535.5, 29
5537, 5536.5, 20
5538, 5537.5, 17
5539, 5538.5, 22
5540, 5539.5, 21
5541, 5540.5, 34
5542, 5541.5, 25
5543, 5542.5, 22
5544, 5543.5, 25
5545, 5544.5, 29
5546, 5545.5, 24
5547, 5546.5, 23
5548, 5547.5, 18
5549, 5548.5, 22
5550, 5549.5, 25
5551, 5550.5, 15
5552, 5551.5, 24
5553, 5552.5, 21
5554, 5553.5, 24
5555, 5554.5, 20
5556, 5555.5, 27
5557, 5556.5, 25
5558, 5557.5, 20
5559, 5558.5, 17
5560, 5559.5, 31
5561, 5560.5, 26
5562, 5561.5, 19
5563, 5562.5, 27
5564, 5563.5, 28
5565, 5564.5, 25
5566, 5565.5, 26
5567, 5566.5, 25
5568, 5567.5, 19
5569, 5568.5, 26
5570, 5569.5, 24
5571, 5570.5, 25
5572, 5571.5, 20
5573, 5572.5, 22
5574, 5573.5, 31
5575, 5574.5, 23
5576, 5575.5, 20
5577, 5576.5, 31
5578, 5577.5, 19
5579, 5578.5, 27
5580, 5579.5, 21
5581, 5580.5, 20
5582, 5581.5, 17
5583, 5582.5, 25
5584, 5583.5, 26
5585, 5584.5, 28
5586, 5585.5, 25
5587, 5586.5, 25
5588, 5587.5, 26
5589, 5588.5, 20
5590, 5589.5, 31
5591, 5590.5, 22
5592, 5591.5, 27
5593, 5592.5, 36
5594, 5593.5, 28
5595, 5594.5, 21
5596, 5595.5, 19
5597, 5596.5, 28
5598, 5597.5, 18
5599, 5598.5, 26
5600, 5599.5, 18
5601, 5600.5, 19
5602, 5601.5, 17
5603, 5602.5, 19
5604, 5603.5, 18
5605, 5604.5, 24
5606, 5605.5, 25
5607, 5606.5, 28
5608, 5607.5, 31
5609, 5608.5, 31
5610, 5609.5, 16
5611, 5610.5, 21
5612, 5611.5, 22
5613, 5612.5, 17
5614, 5613.5, 24
5615, 5614.5, 17
5616, 5615.5, 29
5617, 5616.5, 18
5618, 5617.5, 23
5619, 5618.5, 27
5620, 5619.5, 20
5621, 5620.5, 20
5622, 5621.5, 23
5623, 5622.5, 18
5624, 5623.5, 25
5625, 5624.5, 19
5626, 5625.5, 24
5627, 5626.5, 20
5628, 5627.5, 18
5629, 5628.5, 24
5630, 5629.5, 24
5631, 5630.5, 31
5632, 5631.5, 28
5633, 5632.5, 17
5634, 5633.5, 25
5635, 5634.5, 17
5636, 5635.5, 24
5637, 5636.5, 26
5638, 5637.5, 19
5639, 5638.5, 25
5640, 5639.5, 17
5641, 5640.5, 24
5642, 5641.5, 21
5643, 5642.5, 22
5644, 5643.5, 19
5645, 5644.5, 24
5646, 5645.5, 21
5647, 5646.5, 23
5648, 5647.5, 17
5649, 5648.5, 13
5650, 5649.5, 21
5651, 5650.5, 15
5652, 5651.5, 25
5653, 5652.5, 18
5654, 5653.5, 20
5655, 5654.5, 19
5656, 5655.5, 24
5657, 5656.5, 16
5658, 5657.5, 26
5659, 5658.5, 22
5660, 5659.5, 21
5661, 5660.5, 14
5662, 5661.5, 14
5663, 5662.5, 18
5664, 5663.5, 22
5665, 5664.5, 15
5666, 5665.5, 24
5667, 5666.5, 18
5668, 5667.5, 16
5669, 5668.5, 24
5670, 5669.5, 27
5671, 5670.5, 19
5672, 5671.5, 18
5673, 5672.5, 16
5674, 5673.5, 14
5675, 5674.5, 17
5676, 5675.5, 23
5677, 5676.5, 17
5678, 5677.5, 33
5679, 5678.5, 22
5680, 5679.5, 22
5681, 5680.5, 25
5682, 5681.5, 24
5683, 5682.5, 24
5684, 5683.5, 30
5685, 5684.5, 29
5686, 5685.5, 23
5687, 5686.5, 30
5688, 5687.5, 20
5689, 5688.5, 23
5690, 5689.5, 19
5691, 5690.5, 23
5692, 5691.5, 19
5693, 5692.5, 18
5694, 5693.5, 27
5695, 5694.5, 18
5696, 5695.5, 18
5697, 5696.5, 22
5698, 5697.5, 27
5699, 5698.5, 23
5700, 5699.5, 29
5701, 5700.5, 22
5702, 5701.5, 21
5703, 5702.5, 20
5704, 5703.5, 15
5705, 5704.5, 24
5706, 5705.5, 10
5707, 5706.5, 27
5708, 5707.5, 25
5709, 5708.5, 21
5710, 5709.5, 15
5711, 5710.5, 29
5712, 5711.5, 20
5713, 5712.5, 24
5714, 5713.5, 16
5715, 5714.5, 14
5716, 5715.5, 29
5717, 5716.5, 26
5718, 5717.5, 23
5719, 5718.5, 19
5720, 5719.5, 23
5721, 5720.5, 29
5722, 5721.5, 33
5723, 5722.5, 16
5724, 5723.5, 17
5725, 5724.5, 18
5726, 5725.5, 22
5727, 5726.5, 19
5728, 5727.5, 18
5729, 5728.5, 22
5730, 5729.5, 19
5731, 5730.5, 28
5732, 5731.5, 26
5733, 5732.5, 22
5734, 5733.5, 18
5735, 5734.5, 18
5736, 5735.5, 24
5737, 5736.5, 17
5738, 5737.5, 22
5739, 5738.5, 21
5740, 5739.5, 26
5741, 5740.5, 20
5742, 5741.5, 26
5743, 5742.5, 15
5744, 5743.5, 15
5745, 5744.5, 25
5746, 5745.5, 25
5747, 5746.5, 17
5748, 5747.5, 27
5749, 5748.5, 14
5750, 5749.5, 24
5751, 5750.5, 19
5752, 5751.5, 21
5753, 5752.5, 22
5754, 5753.5, 17
5755, 5754.5, 20
5756, 5755.5, 23
5757, 5756.5, 17
5758, 5757.5, 27
5759, 5758.5, 25
5760, 5759.5, 19
5761, 5760.5, 27
5762, 5761.5, 13
5763, 5762.5, 20
5764, 5763.5, 23
5765, 5764.5, 22
5766, 5765.5, 21
5767, 5766.5, 18
5768, 5767.5, 30
5769, 5768.5, 23
5770, 5769.5, 17
5771, 5770.5, 20
5772, 5771.5, 23
5773, 5772.5, 17
5774, 5773.5, 30
5775, 5774.5, 18
5776, 5775.5, 30
5777, 5776.5, 20
5778, 5777.5, 18
5779, 5778.5, 24
5780, 5779.5, 29
5781, 5780.5, 19
5782, 5781.5, 17
5783, 5782.5, 21
5784, 5783.5, 20
5785, 5784.5, 25
5786, 5785.5, 21
5787, 5786.5, 22
5788, 5787.5, 22
5789, 5788.5, 27
5790, 5789.5, 16
5791, 5790.5, 22
5792, 5791.5, 19
5793, 5792.5, 29
5794, 5793.5, 22
5795, 5794.5, 20
5796, 5795.5, 21
5797, 5796.5, 21
5798, 5797.5, 20
5799, 5798.5, 18
5800, 5799.5, 17
5801, 5800.5, 19
5802, 5801.5, 22
5803, 5802.5, 16
5804, 5803.5, 23
5805, 5804.5, 28
5806, 5805.5, 18
5807, 5806.5, 16
5808, 5807.5, 20
5809, 5808.5, 28
5810, 5809.5, 22
5811, 5810.5, 22
5812, 5811.5, 8
5813, 5812.5, 23
5814, 5813.5, 29
5815, 5814.5, 24
5816, 5815.5, 34
5817, 5816.5, 30
5818, 5817.5, 18
5819, 5818.5, 19
5820, 5819.5, 24
5821, 5820.5, 22
5822, 5821.5, 18
5823, 5822.5, 28
5824, 5823.5, 24
5825, 5824.5, 18
5826, 5825.5, 27
5827, 5826.5, 21
5828, 5827.5, 20
5829, 5828.5, 17
5830, 5829.5, 22
5831, 5830.5, 15
5832, 5831.5, 26
5833, 5832.5, 17
5834, 5833.5, 20
5835, 5834.5, 22
5836, 5835.5, 19
5837, 5836.5, 18
5838, 5837.5, 23
5839, 5838.5, 23
5840, 5839.5, 22
5841, 5840.5, 16
5842, 5841.5, 20
5843, 5842.5, 21
5844, 5843.5, 22
5845, 5844.5, 28
5846, 5845.5, 20
5847, 5846.5, 21
5848, 5847.5, 18
5849, 5848.5, 16
5850, 5849.5, 24
5851, 5850.5, 19
5852, 5851.5, 19
