# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
7402, 7401.5, 6
7403, 7402.5, 8
7404, 7403.5, 9
7405, 7404.5, 5
7406, 7405.5, 9
7407, 7406.5, 6
7408, 7407.5, 10
7409, 7408.5, 10
7410, 7409.5, 7
7411, 7410.5, 4
7412, 7411.5, 6
7413, 7412.5, 3
7414, 7413.5, 11
7415, 7414.5, 7
7416, 7415.5, 5
7417, 7416.5, 8
7418, 7417.5, 15
7419, 7418.5, 5
7420, 7419.5, 7
7421, 7420.5, 8
7422, 7421.5, 7
7423, 7422.5, 5
7424, 7423.5, 10
7425, 7424.5, 11
7426, 7425.5, 6
7427, 7426.5, 12
7428, 7427.5, 10
7429, 7428.5, 7
7430, 7429.5, 9
7431, 7430.5, 9
7432, 7431.5, 3
7433, 7432.5, 3
7434, 7433.5, 11
7435, 7434.5, 10
7436, 7435.5, 11
7437, 7436.5, 13
7438, 7437.5, 9
7439, 7438.5, 8
7440, 7439.5, 3
7441, 7440.5, 10
7442, 7441.5, 5
7443, 7442.5, 5
7444, 7443.5, 5
7445, 7444.5, 11
7446, 7445.5, 12
7447, 7446.5, 8
7448, 7447.5, 10
7449, 7448.5, 13
7450, 7449.5, 15
7451, 7450.5, 4
7452, 7451.5, 7
7453, 7452.5, 8
7454, 7453.5, 7
7455, 7454.5, 7
7456, 7455.5, 19
7457, 7456.5, 5
7458, 7457.5, 12
7459, 7458.5, 10
7460, 7459.5, 12
7461, 7460.5, 11
7462, 7461.5, 6
7463, 7462.5, 7
7464, 7463.5, 5
7465, 7464.5, 9
7466, 7465.5, 5
7467, 7466.5, 11
7468, 7467.5, 5
7469, 7468.5, 7
7470, 7469.5, 8
7471, 7470.5, 11
7472, 7471.5, 5
7473, 7472.5, 12
7474, 7473.5, 6
7475, 7474.5, 9
7476, 7475.5, 8
7477, 7476.5, 8
7478, 7477.5, 10
7479, 7478.5, 13
7480, 7479.5, 9
7481, 7480.5, 11
7482, 7481.5, 11
7483, 7482.5, 10
7484, 7483.5, 8
7485, 7484.5, 8
7486, 7485.5, 5
7487, 7486.5, 6
7488, 7487.5, 6
7489, 7488.5, 6
7490, 7489.5, 9
7491, 7490.5, 7
7492, 7491.5, 11
7493, 7492.5, 8
7494, 7493.5, 8
7495, 7494.5, 11
7496, 7495.5, 16
7497, 7496.5, 5
7498, 7497.5, 8
7499, 7498.5, 11
7500, 7499.5, 10
7501, 7500.5, 8
7502, 7501.5, 13
7503, 7502.5, 15
7504, 7503.5, 14
7505, 7504.5, 4
7506, 7505.5, 8
7507, 7506.5, 11
7508, 7507.5, 7
7509, 7508.5, 6
7510, 7509.5, 5
7511, 7510.5, 6
7512, 7511.5, 9
7513, 7512.5, 9
7514, 7513.5, 11
7515, 7514.5, 10
7516, 7515.5, 8
7517, 7516.5, 7
7518, 7517.5, 11
7519, 7518.5, 13
7520, 7519.5, 3
7521, 7520.5, 10
7522, 7521.5, 7
7523, 7522.5, 10
7524, 7523.5, 11
7525, 7524.5, 9
7526, 7525.5, 11
7527, 7526.5, 14
7528, 7527.5, 6
7529, 7528.5, 8
7530, 7529.5, 12
7531, 7530.5, 13
7532, 7531.5, 5
7533, 7532.5, 15
7534, 7533.5, 8
7535, 7534.5, 5
7536, 7535.5, 7
7537, 7536.5, 3
7538, 7537.5, 4
7539, 7538.5, 3
7540, 7539.5, 9
7541, 7540.5, 5
7542, 7541.5, 4
7543, 7542.5, 11
7544, 7543.5, 17
7545, 7544.5, 10
7546, 7545.5, 6
7547, 7546.5, 10
7548, 7547.5, 5
7549, 7548.5, 8
7550, 7549.5, 5
7551, 7550.5, 7
7552, 7551.5, 13
7553, 7552.5, 13
7554, 7553.5, 11
7555, 7554.5, 10
7556, 7555.5, 6
7557, 7556.5, 11
7558, 7557.5, 7
7559, 7558.5, 5
7560, 7559.5, 3
7561, 7560.5, 7
7562, 7561.5, 15
7563, 7562.5, 2
7564, 7563.5, 6
7565, 7564.5, 10
7566, 7565.5, 8
7567, 7566.5, 12
7568, 7567.5, 12
7569, 7568.5, 9
7570, 7569.5, 5
7571, 7570.5, 9
7572, 7571.5, 7
7573, 7572.5, 12
7574, 7573.5, 7
7575, 7574.5, 5
7576, 7575.5, 10
7577, 7576.5, 14
7578, 7577.5, 5
7579, 7578.5, 10
7580, 7579.5, 14
7581, 7580.5, 13
7582, 7581.5, 10
7583, 7582.5, 12
7584, 7583.5, 8
7585, 7584.5, 7
7586, 7585.5, 11
7587, 7586.5, 12
7588, 7587.5, 12
7589, 7588.5, 10
7590, 7589.5, 9
7591, 7590.5, 6
7592, 7591.5, 8
7593, 7592.5, 12
7594, 7593.5, 3
7595, 7594.5, 6
7596, 7595.5, 5
7597, 7596.5, 13
7598, 7597.5, 8
7599, 7598.5, 16
7600, 7599.5, 12
7601, 7600.5, 9
7602, 7601.5, 12
7603, 7602.5, 8
7604, 7603.5, 10
7605, 7604.5, 6
7606, 7605.5, 8
7607, 7606.5, 9
7608, 7607.5, 13
7609, 7608.5, 8
7610, 7609.5, 13
7611, 7610.5, 9
7612, 7611.5, 8
7613, 7612.5, 8
7614, 7613.5, 14
7615, 7614.5, 5
7616, 7615.5, 8
7617, 7616.5, 12
7618, 7617.5, 9
7619, 7618.5, 6
7620, 7619.5, 8
7621, 7620.5, 9
7622, 7621.5, 15
7623, 7622.5, 3
7624, 7623.5, 11
7625, 7624.5, 16
7626, 7625.5, 13
7627, 7626.5, 10
7628, 7627.5, 9
7629, 7628.5, 9
7630, 7629.5, 11
7631, 7630.5, 11
7632, 7631.5, 10
7633, 7632.5, 8
7634, 7633.5, 6
7635, 7634.5, 10
7636, 7635.5, 10
7637, 7636.5, 12
7638, 7637.5, 7
7639, 7638.5, 7
7640, 7639.5, 12
7641, 7640.5, 13
7642, 7641.5, 13
7643, 7642.5, 10
7644, 7643.5, 5
7645, 7644.5, 11
7646, 7645.5, 7
7647, 7646.5, 6
7648, 7647.5, 9
7649, 7648.5, 8
7650, 7649.5, 7
7651, 7650.5, 4
7652, 7651.5, 7
7653, 7652.5, 8
7654, 7653.5, 8
7655, 7654.5, 11
7656, 7655.5, 8
7657, 7656.5, 11
7658, 7657.5, 11
7659, 7658.5, 10
7660, 7659.5, 12
7661, 7660.5, 10
7662, 7661.5, 7
7663, 7662.5, 12
7664, 7663.5, 12
7665, 7664.5, 10
7666, 7665.5, 7
7667, 7666.5, 10
7668, 7667.5, 9
7669, 7668.5, 13
7670, 7669.5, 8
7671, 7670.5, 11
7672, 7671.5, 6
7673, 7672.5, 12
7674, 7673.5, 17
7675, 7674.5, 10
7676, 7675.5, 9
7677, 7676.5, 17
7678, 7677.5, 6
7679, 7678.5, 7
7680, 7679.5, 7
7681, 7680.5, 5
7682, 7681.5, 10
7683, 7682.5, 17
7684, 7683.5, 8
7685, 7684.5, 6
7686, 7685.5, 10
7687, 7686.5, 16
7688, 7687.5, 15
7689, 7688.5, 8
7690, 7689.5, 6
7691, 7690.5, 9
7692, 7691.5, 11
7693, 7692.5, 18
7694, 7693.5, 10
7695, 7694.5, 14
7696, 7695.5, 10
7697, 7696.5, 13
7698, 7697.5, 9
7699, 7698.5, 14
7700, 7699.5, 9
7701, 7700.5, 9
7702, 7701.5, 9
7703, 7702.5, 10
7704, 7703.5, 7
7705, 7704.5, 7
7706, 7705.5, 10
7707, 7706.5, 10
7708, 7707.5, 9
7709, 7708.5, 9
7710, 7709.5, 13
7711, 7710.5, 11
7712, 7711.5, 8
7713, 7712.5, 9
7714, 7713.5, 10
7715, 7714.5, 6
7716, 7715.5, 6
7717, 7716.5, 14
7718, 7717.5, 13
7719, 7718.5, 4
7720, 7719.5, 9
7721, 7720.5, 11
7722, 7721.5, 17
7723, 7722.5, 6
7724, 7723.5, 10
7725, 7724.5, 15
7726, 7725.5, 8
7727, 7726.5, 5
7728, 7727.5, 6
7729, 7728.5, 6
7730, 7729.5, 9
7731, 7730.5, 9
7732, 7731.5, 15
7733, 7732.5, 8
7734, 7733.5, 7
7735, 7734.5, 12
7736, 7735.5, 10
7737, 7736.5, 10
7738, 7737.5, 7
7739, 7738.5, 8
7740, 7739.5, 10
7741, 7740.5, 11
7742, 7741.5, 14
7743, 7742.5, 11
7744, 7743.5, 10
7745, 7744.5, 18
7746, 7745.5, 8
7747, 7746.5, 8
7748, 7747.5, 11
7749, 7748.5, 10
7750, 7749.5, 9
7751, 7750.5, 8
7752, 7751.5, 7
7753, 7752.5, 7
7754, 7753.5, 7
7755, 7754.5, 13
7756, 7755.5, 8
7757, 7756.5, 5
7758, 7757.5, 12
7759, 7758.5, 11
7760, 7759.5, 6
7761, 7760.5, 8
7762, 7761.5, 10
7763, 7762.5, 5
7764, 7763.5, 8
7765, 7764.5, 11
7766, 7765.5, 12
7767, 7766.5, 8
7768, 7767.5, 16
7769, 7768.5, 7
7770, 7769.5, 10
7771, 7770.5, 11
7772, 7771.5, 8
7773, 7772.5, 7
7774, 7773.5, 8
7775, 7774.5, 7
7776, 7775.5, 10
7777, 7776.5, 6
7778, 7777.5, 9
7779, 7778.5, 13
7780, 7779.5, 12
7781, 7780.5, 10
7782, 7781.5, 11
7783, 7782.5, 13
7784, 7783.5, 8
7785, 7784.5, 10
7786, 7785.5, 9
7787, 7786.5, 9
7788, 7787.5, 13
7789, 7788.5, 7
7790, 7789.5, 4
7791, 7790.5, 6
7792, 7791.5, 13
7793, 7792.5, 9
7794, 7793.5, 12
7795, 7794.5, 9
7796, 7795.5, 9
7797, 7796.5, 3
7798, 7797.5, 10
7799, 7798.5, 12
7800, 7799.5, 13
7801, 7800.5, 11
7802, 7801.5, 12
7803, 7802.5, 4
7804, 7803.5, 8
7805, 7804.5, 11
7806, 7805.5, 14
7807, 7806.5, 11
7808, 7807.5, 12
7809, 7808.5, 4
7810, 7809.5, 11
7811, 7810.5, 7
7812, 7811.5, 10
7813, 7812.5, 9
7814, 7813.5, 13
7815, 7814.5, 9
7816, 7815.5, 15
7817, 7816.5, 11
7818, 7817.5, 13
7819, 7818.5, 9
7820, 7819.5, 15
7821, 7820.5, 6
7822, 7821.5, 8
7823, 7822.5, 9
7824, 7823.5, 11
7825, 7824.5, 2
7826, 7825.5, 22
7827, 7826.5, 11
7828, 7827.5, 10
7829, 7828.5, 14
7830, 7829.5, 9
7831, 7830.5, 7
7832, 7831.5, 8
7833, 7832.5, 6
7834, 7833.5, 8
7835, 7834.5, 11
7836, 7835.5, 10
7837, 7836.5, 11
7838, 7837.5, 11
7839, 7838.5, 15
7840, 7839.5, 15
7841, 7840.5, 8
7842, 7841.5, 11
7843, 7842.5, 14
7844, 7843.5, 10
7845, 7844.5, 12
7846, 7845.5, 7
7847, 7846.5, 11
7848, 7847.5, 11
7849, 7848.5, 4
7850, 7849.5, 6
7851, 7850.5, 11
7852, 7851.5, 11
7853, 7852.5, 20
7854, 7853.5, 12
7855, 7854.5, 5
7856, 7855.5, 11
7857, 7856.5, 18
7858, 7857.5, 5
7859, 7858.5, 9
7860, 7859.5, 7
7861, 7860.5, 8
7862, 7861.5, 12
7863, 7862.5, 14
7864, 7863.5, 14
7865, 7864.5, 5
7866, 7865.5, 13
7867, 7866.5, 8
7868, 7867.5, 19
7869, 7868.5, 11
7870, 7869.5, 15
7871, 7870.5, 9
7872, 7871.5, 11
7873, 7872.5, 15
7874, 7873.5, 11
7875, 7874.5, 5
7876, 7875.5, 13
7877, 7876.5, 11
7878, 7877.5, 4
7879, 7878.5, 14
7880, 7879.5, 10
7881, 7880.5, 9
7882, 7881.5, 10
7883, 7882.5, 10
7884, 7883.5, 13
7885, 7884.5, 10
7886, 7885.5, 13
7887, 7886.5, 12
7888, 7887.5, 8
7889, 7888.5, 10
7890, 7889.5, 14
7891, 7890.5, 7
7892, 7891.5, 13
7893, 7892.5, 6
7894, 7893.5, 10
7895, 7894.5, 17
7896, 7895.5, 14
7897, 7896.5, 13
7898, 7897.5, 13
7899, 7898.5, 9
7900, 7899.5, 13
7901, 7900.5, 14
7902, 7901.5, 9
7903, 7902.5, 8
7904, 7903.5, 11
7905, 7904.5, 13
7906, 7905.5, 14
7907, 7906.5, 8
7908, 7907.5, 12
7909, 7908.5, 9
7910, 7909.5, 5
7911, 7910.5, 7
7912, 7911.5, 4
7913, 7912.5, 12
7914, 7913.5, 16
7915, 7914.5, 9
7916, 7915.5, 16
7917, 7916.5, 8
7918, 7917.5, 13
7919, 7918.5, 13
7920, 7919.5, 12
7921, 7920.5, 14
7922, 7921.5, 14
7923, 7922.5, 8
7924, 7923.5, 13
7925, 7924.5, 15
7926, 7925.5, 8
7927, 7926.5, 10
7928, 7927.5, 12
7929, 7928.5, 12
7930, 7929.5, 5
7931, 7930.5, 10
7932, 7931.5, 11
7933, 7932.5, 12
7934, 7933.5, 11
7935, 7934.5, 17
7936, 7935.5, 6
7937, 7936.5, 7
7938, 7937.5, 7
7939, 7938.5, 9
7940, 7939.5, 10
7941, 7940.5, 13
7942, 7941.5, 15
7943, 7942.5, 7
7944, 7943.5, 9
7945, 7944.5, 15
7946, 7945.5, 14
7947, 7946.5, 16
7948, 7947.5, 8
7949, 7948.5, 10
7950, 7949.5, 12
7951, 7950.5, 12
7952, 7951.5, 12
7953, 7952.5, 14
7954, 7953.5, 12
7955, 7954.5, 13
7956, 7955.5, 14
7957, 7956.5, 12
7958, 7957.5, 15
7959, 7958.5, 13
7960, 7959.5, 19
7961, 7960.5, 13
7962, 7961.5, 17
7963, 7962.5, 10
7964, 7963.5, 9
7965, 7964.5, 15
7966, 7965.5, 11
7967, 7966.5, 11
7968, 7967.5, 6
7969, 7968.5, 10
7970, 7969.5, 11
7971, 7970.5, 8
7972, 7971.5, 7
7973, 7972.5, 11
7974, 7973.5, 21
7975, 7974.5, 11
7976, 7975.5, 14
7977, 7976.5, 15
7978, 7977.5, 10
7979, 7978.5, 9
7980, 7979.5, 21
7981, 7980.5, 10
7982, 7981.5, 6
7983, 7982.5, 11
7984, 7983.5, 12
7985, 7984.5, 9
7986, 7985.5, 14
7987, 7986.5, 12
7988, 7987.5, 20
7989, 7988.5, 8
7990, 7989.5, 19
7991, 7990.5, 14
7992, 7991.5, 14
7993, 7992.5, 13
7994, 7993.5, 13
7995, 7994.5, 12
7996, 7995.5, 9
7997, 7996.5, 15
7998, 7997.5, 13
7999, 7998.5, 19
8000, 7999.5, 16
