# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
5804, 5803.5, 62
5805, 5804.5, 68
5806, 5805.5, 78
5807, 5806.5, 65
5808, 5807.5, 68
5809, 5808.5, 57
5810, 5809.5, 94
5811, 5810.5, 57
5812, 5811.5, 68
5813, 5812.5, 79
5814, 5813.5, 86
5815, 5814.5, 80
5816, 5815.5, 85
5817, 5816.5, 68
5818, 5817.5, 62
5819, 5818.5, 61
5820, 5819.5, 64
5821, 5820.5, 72
5822, 5821.5, 64
5823, 5822.5, 61
5824, 5823.5, 80
5825, 5824.5, 68
5826, 5825.5, 69
5827, 5826.5, 61
5828, 5827.5, 72
5829, 5828.5, 70
5830, 5829.5, 72
5831, 5830.5, 76
5832, 5831.5, 68
5833, 5832.5, 67
5834, 5833.5, 62
5835, 5834.5, 77
5836, 5835.5, 75
5837, 5836.5, 60
5838, 5837.5, 73
5839, 5838.5, 67
5840, 5839.5, 80
5841, 5840.5, 69
5842, 5841.5, 67
5843, 5842.5, 76
5844, 5843.5, 83
5845, 5844.5, 78
5846, 5845.5, 68
5847, 5846.5, 74
5848, 5847.5, 70
5849, 5848.5, 75
5850, 5849.5, 66
5851, 5850.5, 62
5852, 5851.5, 63
5853, 5852.5, 67
5854, 5853.5, 65
5855, 5854.5, 60
5856, 5855.5, 60
5857, 5856.5, 74
5858, 5857.5, 68
5859, 5858.5, 52
5860, 5859.5, 75
5861, 5860.5, 57
5862, 5861.5, 66
5863, 5862.5, 75
5864, 5863.5, 40
5865, 5864.5, 79
5866, 5865.5, 86
5867, 5866.5, 63
5868, 5867.5, 71
5869, 5868.5, 60
5870, 5869.5, 63
5871, 5870.5, 52
5872, 5871.5, 66
5873, 5872.5, 78
5874, 5873.5, 65
5875, 5874.5, 69
5876, 5875.5, 63
5877, 5876.5, 74
5878, 5877.5, 85
5879, 5878.5, 70
5880, 5879.5, 56
5881, 5880.5, 65
5882, 5881.5, 77
5883, 5882.5, 87
5884, 5883.5, 72
5885, 5884.5, 69
5886, 5885.5, 75
5887, 5886.5, 55
5888, 5887.5, 71
5889, 5888.5, 59
5890, 5889.5, 58
5891, 5890.5, 71
5892, 5891.5, 69
5893, 5892.5, 48
5894, 5893.5, 69
5895, 5894.5, 75
5896, 5895.5, 59
5897, 5896.5, 67
5898, 5897.5, 68
5899, 5898.5, 74
5900, 5899.5, 69
5901, 5900.5, 70
5902, 5901.5, 64
5903, 5902.5, 69
5904, 5903.5, 65
5905, 5904.5, 79
5906, 5905.5, 76
5907, 5906.5, 65
5908, 5907.5, 65
5909, 5908.5, 63
5910, 5909.5, 62
5911, 5910.5, 60
5912, 5911.5, 73
5913, 5912.5, 69
5914, 5913.5, 75
5915, 5914.5, 62
5916, 5915.5, 67
5917, 5916.5, 72
5918, 5917.5, 76
5919, 5918.5, 67
5920, 5919.5, 55
5921, 5920.5, 64
5922, 5921.5, 56
5923, 5922.5, 86
5924, 5923.5, 61
5925, 5924.5, 86
5926, 5925.5, 69
5927, 5926.5, 58
5928, 5927.5, 67
5929, 5928.5, 73
5930, 5929.5, 58
5931, 5930.5, 52
5932, 5931.5, 64
5933, 5932.5, 64
5934, 5933.5, 54
5935, 5934.5, 69
5936, 5935.5, 61
5937, 5936.5, 62
5938, 5937.5, 75
5939, 5938.5, 68
5940, 5939.5, 60
5941, 5940.5, 69
5942, 5941.5, 71
5943, 5942.5, 58
5944, 5943.5, 60
5945, 5944.5, 72
5946, 5945.5, 66
5947, 5946.5, 61
5948, 5947.5, 56
5949, 5948.5, 72
5950, 5949.5, 74
5951, 5950.5, 75
5952, 5951.5, 79
5953, 5952.5, 70
5954, 5953.5, 74
5955, 5954.5, 71
5956, 5955.5, 65
5957, 5956.5, 64
5958, 5957.5, 64
5959, 5958.5, 69
5960, 5959.5, 76
5961, 5960.5, 61
5962, 5961.5, 68
5963, 5962.5, 70
5964, 5963.5, 54
5965, 5964.5, 67
5966, 5965.5, 58
5967, 5966.5, 64
5968, 5967.5, 74
5969, 5968.5, 56
5970, 5969.5, 75
5971, 5970.5, 52
5972, 5971.5, 74
5973, 5972.5, 57
5974, 5973.5, 74
5975, 5974.5, 68
5976, 5975.5, 54
5977, 5976.5, 54
5978, 5977.5, 65
5979, 5978.5, 57
5980, 5979.5, 75
5981, 5980.5, 63
5982, 5981.5, 65
5983, 5982.5, 66
5984, 5983.5, 84
5985, 5984.5, 71
5986, 5985.5, 59
5987, 5986.5, 63
5988, 5987.5, 62
5989, 5988.5, 63
5990, 5989.5, 62
5991, 5990.5, 65
5992, 5991.5, 76
5993, 5992.5, 68
5994, 5993.5, 71
5995, 5994.5, 58
5996, 5995.5, 52
5997, 5996.5, 64
5998, 5997.5, 64
5999, 5998.5, 53
6000, 5999.5, 64
6001, 6000.5, 58
6002, 6001.5, 84
6003, 6002.5, 67
6004, 6003.5, 58
6005, 6004.5, 83
6006, 6005.5, 71
6007, 6006.5, 71
6008, 6007.5, 72
6009, 6008.5, 58
6010, 6009.5, 76
6011, 6010.5, 68
6012, 6011.5, 57
6013, 6012.5, 65
6014, 6013.5, 77
6015, 6014.5, 80
6016, 6015.5, 63
6017, 6016.5, 58
6018, 6017.5, 53
6019, 6018.5, 60
6020, 6019.5, 74
6021, 6020.5, 57
6022, 6021.5, 66
6023, 6022.5, 65
6024, 6023.5, 65
6025, 6024.5, 78
6026, 6025.5, 71
6027, 6026.5, 67
6028, 6027.5, 64
6029, 6028.5, 71
6030, 6029.5, 64
6031, 6030.5, 64
6032, 6031.5, 60
6033, 6032.5, 60
6034, 6033.5, 61
6035, 6034.5, 78
6036, 6035.5, 62
6037, 6036.5, 63
6038, 6037.5, 55
6039, 6038.5, 58
6040, 6039.5, 63
6041, 6040.5, 61
6042, 6041.5, 74
6043, 6042.5, 61
6044, 6043.5, 51
6045, 6044.5, 57
6046, 6045.5, 57
6047, 6046.5, 65
6048, 6047.5, 59
6049, 6048.5, 60
6050, 6049.5, 56
6051, 6050.5, 73
6052, 6051.5, 68
6053, 6052.5, 75
6054, 6053.5, 56
6055, 6054.5, 56
6056, 6055.5, 55
6057, 6056.5, 70
6058, 6057.5, 66
6059, 6058.5, 55
6060, 6059.5, 50
6061, 6060.5, 71
6062, 6061.5, 64
6063, 6062.5, 64
6064, 6063.5, 61
6065, 6064.5, 81
6066, 6065.5, 54
6067, 6066.5, 69
6068, 6067.5, 69
6069, 6068.5, 60
6070, 6069.5, 63
6071, 6070.5, 63
6072, 6071.5, 64
6073, 6072.5, 62
6074, 6073.5, 59
6075, 6074.5, 65
6076, 6075.5, 64
6077, 6076.5, 64
6078, 6077.5, 64
6079, 6078.5, 52
6080, 6079.5, 69
6081, 6080.5, 54
6082, 6081.5, 65
6083, 6082.5, 62
6084, 6083.5, 65
6085, 6084.5, 65
6086, 6085.5, 59
6087, 6086.5, 55
6088, 6087.5, 62
6089, 6088.5, 67
6090, 6089.5, 69
6091, 6090.5, 70
6092, 6091.5, 62
6093, 6092.5, 66
6094, 6093.5, 64
6095, 6094.5, 65
6096, 6095.5, 60
6097, 6096.5, 58
6098, 6097.5, 57
6099, 6098.5, 85
6100, 6099.5, 63
6101, 6100.5, 61
6102, 6101.5, 56
6103, 6102.5, 62
6104, 6103.5, 51
6105, 6104.5, 63
6106, 6105.5, 65
6107, 6106.5, 46
6108, 6107.5, 68
6109, 6108.5, 56
6110, 6109.5, 72
6111, 6110.5, 62
6112, 6111.5, 66
6113, 6112.5, 50
6114, 6113.5, 59
6115, 6114.5, 57
6116, 6115.5, 63
6117, 6116.5, 62
6118, 6117.5, 68
6119, 6118.5, 58
6120, 6119.5, 72
6121, 6120.5, 72
6122, 6121.5, 67
6123, 6122.5, 68
6124, 6123.5, 56
6125, 6124.5, 61
6126, 6125.5, 52
6127, 6126.5, 73
6128, 6127.5, 67
6129, 6128.5, 47
6130, 6129.5, 54
6131, 6130.5, 68
6132, 6131.5, 43
6133, 6132.5, 53
6134, 6133.5, 76
6135, 6134.5, 50
6136, 6135.5, 66
6137, 6136.5, 62
6138, 6137.5, 57
6139, 6138.5, 71
6140, 6139.5, 47
6141, 6140.5, 45
6142, 6141.5, 57
6143, 6142.5, 59
6144, 6143.5, 62
6145, 6144.5, 59
6146, 6145.5, 70
6147, 6146.5, 61
6148, 6147.5, 58
6149, 6148.5, 65
6150, 6149.5, 64
6151, 6150.5, 55
6152, 6151.5, 55
6153, 6152.5, 70
6154, 6153.5, 76
6155, 6154.5, 48
6156, 6155.5, 54
6157, 6156.5, 56
6158, 6157.5, 66
6159, 6158.5, 55
6160, 6159.5, 52
6161, 6160.5, 72
6162, 6161.5, 80
6163, 6162.5, 85
6164, 6163.5, 76
6165, 6164.5, 63
6166, 6165.5, 48
6167, 6166.5, 56
6168, 6167.5, 60
6169, 6168.5, 72
6170, 6169.5, 61
6171, 6170.5, 58
6172, 6171.5, 60
6173, 6172.5, 66
6174, 6173.5, 51
6175, 6174.5, 73
6176, 6175.5, 60
6177, 6176.5, 59
6178, 6177.5, 57
6179, 6178.5, 57
6180, 6179.5, 50
6181, 6180.5, 63
6182, 6181.5, 51
6183, 6182.5, 49
6184, 6183.5, 57
6185, 6184.5, 59
6186, 6185.5, 67
6187, 6186.5, 52
6188, 6187.5, 50
6189, 6188.5, 56
6190, 6189.5, 55
6191, 6190.5, 61
6192, 6191.5, 58
6193, 6192.5, 69
6194, 6193.5, 63
6195, 6194.5, 65
6196, 6195.5, 62
6197, 6196.5, 64
6198, 6197.5, 64
6199, 6198.5, 72
6200, 6199.5, 45
6201, 6200.5, 71
6202, 6201.5, 47
6203, 6202.5, 70
6204, 6203.5, 58
6205, 6204.5, 70
6206, 6205.5, 69
6207, 6206.5, 65
6208, 6207.5, 61
6209, 6208.5, 67
6210, 6209.5, 62
6211, 6210.5, 67
6212, 6211.5, 70
6213, 6212.5, 59
6214, 6213.5, 64
6215, 6214.5, 48
6216, 6215.5, 57
6217, 6216.5, 63
6218, 6217.5, 61
6219, 6218.5, 65
6220, 6219.5, 68
6221, 6220.5, 61
6222, 6221.5, 59
6223, 6222.5, 83
6224, 6223.5, 63
6225, 6224.5, 70
6226, 6225.5, 55
6227, 6226.5, 53
6228, 6227.5, 54
6229, 6228.5, 53
6230, 6229.5, 48
6231, 6230.5, 65
6232, 6231.5, 55
6233, 6232.5, 45
6234, 6233.5, 65
6235, 6234.5, 68
6236, 6235.5, 56
6237, 6236.5, 51
6238, 6237.5, 55
6239, 6238.5, 65
6240, 6239.5, 59
6241, 6240.5, 54
6242, 6241.5, 74
6243, 6242.5, 60
6244, 6243.5, 72
6245, 6244.5, 59
6246, 6245.5, 66
6247, 6246.5, 49
6248, 6247.5, 68
6249, 6248.5, 73
6250, 6249.5, 66
6251, 6250.5, 63
6252, 6251.5, 49
6253, 6252.5, 54
6254, 6253.5, 63
6255, 6254.5, 52
6256, 6255.5, 62
6257, 6256.5, 54
6258, 6257.5, 51
6259, 6258.5, 59
6260, 6259.5, 68
6261, 6260.5, 57
6262, 6261.5, 43
6263, 6262.5, 63
6264, 6263.5, 68
6265, 6264.5, 61
6266, 6265.5, 73
6267, 6266.5, 64
6268, 6267.5, 68
6269, 6268.5, 58
6270, 6269.5, 57
6271, 6270.5, 68
6272, 6271.5, 75
6273, 6272.5, 49
6274, 6273.5, 64
6275, 6274.5, 74
6276, 6275.5, 66
6277, 6276.5, 68
6278, 6277.5, 53
6279, 6278.5, 64
6280, 6279.5, 51
6281, 6280.5, 42
6282, 6281.5, 55
6283, 6282.5, 57
6284, 6283.5, 55
6285, 6284.5, 57
6286, 6285.5, 67
6287, 6286.5, 56
6288, 6287.5, 60
6289, 6288.5, 68
6290, 6289.5, 55
6291, 6290.5, 58
6292, 6291.5, 60
6293, 6292.5, 43
6294, 6293.5, 71
6295, 6294.5, 61
6296, 6295.5, 69
6297, 6296.5, 56
6298, 6297.5, 72
6299, 6298.5, 69
6300, 6299.5, 67
6301, 6300.5, 61
6302, 6301.5, 69
6303, 6302.5, 68
6304, 6303.5, 51
6305, 6304.5, 68
6306, 6305.5, 65
6307, 6306.5, 65
6308, 6307.5, 52
6309, 6308.5, 74
6310, 6309.5, 51
6311, 6310.5, 53
6312, 6311.5, 47
6313, 6312.5, 58
6314, 6313.5, 73
6315, 6314.5, 66
6316, 6315.5, 40
6317, 6316.5, 62
6318, 6317.5, 72
6319, 6318.5, 59
6320, 6319.5, 64
6321, 6320.5, 52
6322, 6321.5, 57
6323, 6322.5, 63
6324, 6323.5, 86
6325, 6324.5, 48
6326, 6325.5, 73
6327, 6326.5, 83
6328, 6327.5, 62
6329, 6328.5, 64
6330, 6329.5, 68
6331, 6330.5, 74
6332, 6331.5, 45
6333, 6332.5, 61
6334, 6333.5, 58
6335, 6334.5, 73
6336, 6335.5, 55
6337, 6336.5, 52
6338, 6337.5, 47
6339, 6338.5, 54
6340, 6339.5, 79
6341, 6340.5, 64
6342, 6341.5, 70
6343, 6342.5, 70
6344, 6343.5, 54
6345, 6344.5, 63
6346, 6345.5, 56
6347, 6346.5, 65
6348, 6347.5, 61
6349, 6348.5, 60
6350, 6349.5, 59
6351, 6350.5, 65
6352, 6351.5, 45
6353, 6352.5, 68
6354, 6353.5, 60
6355, 6354.5, 46
6356, 6355.5, 60
6357, 6356.5, 60
6358, 6357.5, 67
6359, 6358.5, 46
6360, 6359.5, 52
6361, 6360.5, 59
6362, 6361.5, 64
6363, 6362.5, 67
6364, 6363.5, 69
6365, 6364.5, 58
6366, 6365.5, 60
6367, 6366.5, 72
6368, 6367.5, 53
6369, 6368.5, 64
6370, 6369.5, 65
6371, 6370.5, 52
6372, 6371.5, 62
6373, 6372.5, 55
6374, 6373.5, 65
6375, 6374.5, 57
6376, 6375.5, 65
6377, 6376.5, 49
6378, 6377.5, 56
6379, 6378.5, 63
6380, 6379.5, 53
6381, 6380.5, 69
6382, 6381.5, 54
6383, 6382.5, 68
6384, 6383.5, 58
6385, 6384.5, 59
6386, 6385.5, 46
6387, 6386.5, 58
6388, 6387.5, 65
6389, 6388.5, 49
6390, 6389.5, 74
6391, 6390.5, 50
6392, 6391.5, 59
6393, 6392.5, 56
6394, 6393.5, 66
6395, 6394.5, 61
6396, 6395.5, 61
6397, 6396.5, 55
6398, 6397.5, 50
6399, 6398.5, 54
6400, 6399.5, 54
6401, 6400.5, 55
6402, 6401.5, 64
6403, 6402.5, 67
6404, 6403.5, 48
6405, 6404.5, 66
6406, 6405.5, 39
6407, 6406.5, 71
6408, 6407.5, 61
6409, 6408.5, 55
6410, 6409.5, 69
6411, 6410.5, 64
6412, 6411.5, 57
6413, 6412.5, 56
6414, 6413.5, 63
6415, 6414.5, 47
6416, 6415.5, 53
6417, 6416.5, 47
6418, 6417.5, 54
6419, 6418.5, 50
6420, 6419.5, 48
6421, 6420.5, 57
6422, 6421.5, 42
6423, 6422.5, 61
6424, 6423.5, 73
6425, 6424.5, 74
6426, 6425.5, 52
6427, 6426.5, 74
6428, 6427.5, 58
6429, 6428.5, 61
6430, 6429.5, 56
6431, 6430.5, 61
6432, 6431.5, 80
6433, 6432.5, 50
6434, 6433.5, 55
6435, 6434.5, 62
6436, 6435.5, 58
6437, 6436.5, 38
6438, 6437.5, 63
6439, 6438.5, 54
6440, 6439.5, 48
6441, 6440.5, 48
6442, 6441.5, 54
6443, 6442.5, 52
6444, 6443.5, 50
6445, 6444.5, 58
6446, 6445.5, 56
6447, 6446.5, 46
6448, 6447.5, 53
6449, 6448.5, 75
6450, 6449.5, 47
6451, 6450.5, 54
6452, 6451.5, 65
6453, 6452.5, 47
6454, 6453.5, 59
6455, 6454.5, 64
6456, 6455.5, 74
6457, 6456.5, 54
6458, 6457.5, 57
6459, 6458.5, 63
6460, 6459.5, 51
6461, 6460.5, 52
6462, 6461.5, 47
6463, 6462.5, 59
6464, 6463.5, 46
6465, 6464.5, 58
6466, 6465.5, 58
6467, 6466.5, 59
6468, 6467.5, 53
6469, 6468.5, 65
6470, 6469.5, 50
6471, 6470.5, 56
6472, 6471.5, 62
6473, 6472.5, 58
6474, 6473.5, 66
6475, 6474.5, 63
6476, 6475.5, 45
6477, 6476.5, 51
6478, 6477.5, 56
6479, 6478.5, 57
6480, 6479.5, 63
6481, 6480.5, 51
6482, 6481.5, 53
6483, 6482.5, 59
6484, 6483.5, 51
6485, 6484.5, 52
6486, 6485.5, 59
6487, 6486.5, 58
6488, 6487.5, 65
6489, 6488.5, 38
6490, 6489.5, 57
6491, 6490.5, 54
6492, 6491.5, 58
6493, 6492.5, 56
6494, 6493.5, 61
6495, 6494.5, 60
6496, 6495.5, 62
6497, 6496.5, 56
6498, 6497.5, 57
6499, 6498.5, 54
6500, 6499.5, 63
6501, 6500.5, 53
6502, 6501.5, 66
6503, 6502.5, 42
6504, 6503.5, 73
6505, 6504.5, 58
6506, 6505.5, 73
6507, 6506.5, 56
6508, 6507.5, 55
6509, 6508.5, 54
6510, 6509.5, 63
6511, 6510.5, 64
6512, 6511.5, 55
6513, 6512.5, 53
6514, 6513.5, 54
6515, 6514.5, 63
6516, 6515.5, 73
6517, 6516.5, 62
6518, 6517.5, 48
6519, 6518.5, 72
6520, 6519.5, 69
6521, 6520.5, 50
6522, 6521.5, 52
6523, 6522.5, 56
6524, 6523.5, 70
6525, 6524.5, 49
6526, 6525.5, 52
6527, 6526.5, 54
6528, 6527.5, 56
6529, 6528.5, 55
6530, 6529.5, 67
6531, 6530.5, 53
6532, 6531.5, 54
6533, 6532.5, 77
6534, 6533.5, 60
6535, 6534.5, 50
6536, 6535.5, 45
6537, 6536.5, 39
6538, 6537.5, 38
6539, 6538.5, 45
6540, 6539.5, 56
6541, 6540.5, 62
6542, 6541.5, 54
6543, 6542.5, 62
6544, 6543.5, 53
6545, 6544.5, 58
6546, 6545.5, 60
6547, 6546.5, 51
6548, 6547.5, 56
6549, 6548.5, 57
6550, 6549.5, 38
6551, 6550.5, 52
6552, 6551.5, 60
6553, 6552.5, 56
6554, 6553.5, 43
6555, 6554.5, 64
6556, 6555.5, 52
6557, 6556.5, 63
6558, 6557.5, 66
6559, 6558.5, 61
6560, 6559.5, 57
6561, 6560.5, 60
6562, 6561.5, 65
6563, 6562.5, 61
6564, 6563.5, 60
6565, 6564.5, 56
6566, 6565.5, 46
6567, 6566.5, 64
6568, 6567.5, 68
6569, 6568.5, 46
6570, 6569.5, 64
6571, 6570.5, 51
6572, 6571.5, 50
6573, 6572.5, 52
6574, 6573.5, 69
6575, 6574.5, 64
6576, 6575.5, 57
6577, 6576.5, 52
6578, 6577.5, 65
6579, 6578.5, 43
6580, 6579.5, 79
6581, 6580.5, 54
6582, 6581.5, 57
6583, 6582.5, 59
6584, 6583.5, 63
6585, 6584.5, 48
6586, 6585.5, 76
6587, 6586.5, 59
6588, 6587.5, 53
6589, 6588.5, 49
6590, 6589.5, 65
6591, 6590.5, 63
6592, 6591.5, 51
6593, 6592.5, 59
6594, 6593.5, 61
6595, 6594.5, 62
6596, 6595.5, 60
6597, 6596.5, 56
6598, 6597.5, 53
6599, 6598.5, 51
6600, 6599.5, 40
6601, 6600.5, 61
6602, 6601.5, 59
6603, 6602.5, 61
6604, 6603.5, 71
6605, 6604.5, 43
6606, 6605.5, 56
6607, 6606.5, 44
6608, 6607.5, 58
6609, 6608.5, 55
6610, 6609.5, 54
6611, 6610.5, 55
6612, 6611.5, 73
6613, 6612.5, 44
6614, 6613.5, 54
6615, 6614.5, 59
6616, 6615.5, 70
6617, 6616.5, 53
6618, 6617.5, 54
6619, 6618.5, 58
6620, 6619.5, 51
6621, 6620.5, 54
6622, 6621.5, 53
6623, 6622.5, 45
6624, 6623.5, 60
6625, 6624.5, 52
6626, 6625.5, 51
6627, 6626.5, 45
6628, 6627.5, 56
6629, 6628.5, 59
6630, 6629.5, 51
6631, 6630.5, 57
6632, 6631.5, 55
6633, 6632.5, 64
6634, 6633.5, 55
6635, 6634.5, 43
6636, 6635.5, 55
6637, 6636.5, 55
6638, 6637.5, 57
6639, 6638.5, 38
6640, 6639.5, 68
6641, 6640.5, 52
6642, 6641.5, 49
6643, 6642.5, 63
6644, 6643.5, 49
6645, 6644.5, 42
6646, 6645.5, 52
6647, 6646.5, 63
6648, 6647.5, 56
6649, 6648.5, 55
6650, 6649.5, 72
6651, 6650.5, 66
6652, 6651.5, 64
6653, 6652.5, 48
6654, 6653.5, 48
6655, 6654.5, 45
6656, 6655.5, 51
6657, 6656.5, 43
6658, 6657.5, 47
6659, 6658.5, 51
6660, 6659.5, 62
6661, 6660.5, 60
6662, 6661.5, 59
6663, 6662.5, 52
6664, 6663.5, 57
6665, 6664.5, 66
6666, 6665.5, 50
6667, 6666.5, 62
6668, 6667.5, 49
6669, 6668.5, 46
6670, 6669.5, 48
6671, 6670.5, 57
6672, 6671.5, 66
6673, 6672.5, 48
6674, 6673.5, 50
6675, 6674.5, 57
6676, 6675.5, 64
6677, 6676.5, 51
6678, 6677.5, 73
6679, 6678.5, 50
6680, 6679.5, 46
6681, 6680.5, 50
6682, 6681.5, 63
6683, 6682.5, 56
6684, 6683.5, 59
6685, 6684.5, 63
6686, 6685.5, 58
6687, 6686.5, 64
6688, 6687.5, 47
6689, 6688.5, 54
6690, 6689.5, 56
6691, 6690.5, 54
6692, 6691.5, 53
6693, 6692.5, 65
6694, 6693.5, 46
6695, 6694.5, 54
6696, 6695.5, 63
6697, 6696.5, 49
6698, 6697.5, 49
6699, 6698.5, 65
6700, 6699.5, 55
6701, 6700.5, 66
6702, 6701.5, 58
6703, 6702.5, 76
6704, 6703.5, 65
6705, 6704.5, 61
6706, 6705.5, 62
6707, 6706.5, 46
6708, 6707.5, 57
6709, 6708.5, 65
6710, 6709.5, 54
6711, 6710.5, 61
6712, 6711.5, 43
6713, 6712.5, 58
6714, 6713.5, 65
6715, 6714.5, 54
6716, 6715.5, 63
6717, 6716.5, 67
6718, 6717.5, 64
6719, 6718.5, 53
6720, 6719.5, 62
6721, 6720.5, 54
6722, 6721.5, 67
6723, 6722.5, 45
6724, 6723.5, 47
6725, 6724.5, 56
6726, 6725.5, 56
6727, 6726.5, 60
6728, 6727.5, 59
6729, 6728.5, 56
6730, 6729.5, 53
6731, 6730.5, 54
6732, 6731.5, 44
6733, 6732.5, 71
6734, 6733.5, 58
6735, 6734.5, 38
6736, 6735.5, 50
6737, 6736.5, 57
6738, 6737.5, 50
6739, 6738.5, 69
6740, 6739.5, 55
6741, 6740.5, 54
6742, 6741.5, 62
6743, 6742.5, 64
6744, 6743.5, 70
6745, 6744.5, 67
6746, 6745.5, 54
6747, 6746.5, 52
6748, 6747.5, 62
6749, 6748.5, 60
6750, 6749.5, 55
6751, 6750.5, 52
6752, 6751.5, 43
6753, 6752.5, 73
6754, 6753.5, 49
6755, 6754.5, 61
6756, 6755.5, 56
6757, 6756.5, 49
6758, 6757.5, 57
6759, 6758.5, 66
6760, 6759.5, 60
6761, 6760.5, 44
6762, 6761.5, 62
6763, 6762.5, 61
6764, 6763.5, 55
6765, 6764.5, 53
6766, 6765.5, 63
6767, 6766.5, 53
6768, 6767.5, 44
6769, 6768.5, 58
6770, 6769.5, 52
6771, 6770.5, 64
6772, 6771.5, 52
6773, 6772.5, 45
6774, 6773.5, 45
6775, 6774.5, 67
6776, 6775.5, 48
6777, 6776.5, 58
6778, 6777.5, 57
6779, 6778.5, 57
6780, 6779.5, 61
6781, 6780.5, 64
6782, 6781.5, 51
6783, 6782.5, 58
6784, 6783.5, 49
6785, 6784.5, 49
6786, 6785.5, 57
6787, 6786.5, 49
6788, 6787.5, 59
6789, 6788.5, 63
6790, 6789.5, 53
6791, 6790.5, 58
6792, 6791.5, 53
6793, 6792.5, 62
6794, 6793.5, 59
6795, 6794.5, 63
6796, 6795.5, 50
6797, 6796.5, 58
6798, 6797.5, 44
6799, 6798.5, 68
6800, 6799.5, 63
6801, 6800.5, 56
6802, 6801.5, 70
6803, 6802.5, 59
6804, 6803.5, 47
6805, 6804.5, 41
6806, 6805.5, 67
6807, 6806.5, 61
6808, 6807.5, 61
6809, 6808.5, 55
6810, 6809.5, 73
6811, 6810.5, 56
6812, 6811.5, 68
6813, 6812.5, 61
6814, 6813.5, 56
6815, 6814.5, 61
6816, 6815.5, 63
6817, 6816.5, 41
6818, 6817.5, 63
6819, 6818.5, 53
6820, 6819.5, 56
6821, 6820.5, 64
6822, 6821.5, 58
6823, 6822.5, 55
6824, 6823.5, 67
6825, 6824.5, 47
6826, 6825.5, 75
6827, 6826.5, 54
6828, 6827.5, 55
6829, 6828.5, 39
6830, 6829.5, 49
6831, 6830.5, 65
6832, 6831.5, 67
6833, 6832.5, 42
6834, 6833.5, 48
6835, 6834.5, 49
6836, 6835.5, 59
6837, 6836.5, 58
6838, 6837.5, 46
6839, 6838.5, 47
6840, 6839.5, 56
6841, 6840.5, 56
6842, 6841.5, 56
6843, 6842.5, 61
6844, 6843.5, 57
6845, 6844.5, 51
6846, 6845.5, 60
6847, 6846.5, 42
6848, 6847.5, 42
6849, 6848.5, 57
6850, 6849.5, 54
6851, 6850.5, 54
6852, 6851.5, 50
6853, 6852.5, 60
6854, 6853.5, 55
6855, 6854.5, 52
6856, 6855.5, 51
6857, 6856.5, 56
6858, 6857.5, 61
6859, 6858.5, 52
6860, 6859.5, 45
6861, 6860.5, 58
6862, 6861.5, 51
6863, 6862.5, 57
6864, 6863.5, 61
6865, 6864.5, 68
6866, 6865.5, 62
6867, 6866.5, 57
6868, 6867.5, 56
6869, 6868.5, 53
6870, 6869.5, 51
6871, 6870.5, 53
6872, 6871.5, 69
6873, 6872.5, 59
6874, 6873.5, 46
6875, 6874.5, 58
6876, 6875.5, 54
6877, 6876.5, 45
6878, 6877.5, 50
6879, 6878.5, 59
6880, 6879.5, 51
6881, 6880.5, 51
6882, 6881.5, 66
6883, 6882.5, 50
6884, 6883.5, 51
6885, 6884.5, 66
6886, 6885.5, 44
6887, 6886.5, 61
6888, 6887.5, 63
6889, 6888.5, 49
6890, 6889.5, 58
6891, 6890.5, 61
6892, 6891.5, 64
6893, 6892.5, 56
6894, 6893.5, 52
6895, 6894.5, 57
6896, 6895.5, 53
6897, 6896.5, 59
6898, 6897.5, 71
6899, 6898.5, 73
6900, 6899.5, 74
6901, 6900.5, 54
6902, 6901.5, 54
6903, 6902.5, 57
6904, 6903.5, 56
6905, 6904.5, 72
6906, 6905.5, 53
6907, 6906.5, 67
6908, 6907.5, 61
6909, 6908.5, 52
6910, 6909.5, 51
6911, 6910.5, 61
6912, 6911.5, 54
6913, 6912.5, 46
6914, 6913.5, 60
6915, 6914.5, 55
6916, 6915.5, 55
6917, 6916.5, 55
6918, 6917.5, 53
6919, 6918.5, 38
6920, 6919.5, 71
6921, 6920.5, 40
6922, 6921.5, 57
6923, 6922.5, 52
6924, 6923.5, 54
6925, 6924.5, 52
6926, 6925.5, 45
6927, 6926.5, 63
6928, 6927.5, 54
6929, 6928.5, 59
6930, 6929.5, 53
6931, 6930.5, 54
6932, 6931.5, 60
6933, 6932.5, 59
6934, 6933.5, 58
6935, 6934.5, 57
6936, 6935.5, 52
6937, 6936.5, 46
6938, 6937.5, 62
6939, 6938.5, 58
6940, 6939.5, 59
6941, 6940.5, 66
6942, 6941.5, 59
6943, 6942.5, 45
6944, 6943.5, 53
6945, 6944.5, 49
6946, 6945.5, 63
6947, 6946.5, 57
6948, 6947.5, 64
6949, 6948.5, 52
6950, 6949.5, 44
6951, 6950.5, 58
6952, 6951.5, 59
6953, 6952.5, 57
6954, 6953.5, 67
6955, 6954.5, 51
6956, 6955.5, 56
6957, 6956.5, 78
6958, 6957.5, 63
6959, 6958.5, 54
6960, 6959.5, 61
