# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:05
# Root file: ./data/2021Dec/hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
4712, 4711.5, 9
4713, 4712.5, 9
4714, 4713.5, 11
4715, 4714.5, 12
4716, 4715.5, 10
4717, 4716.5, 12
4718, 4717.5, 11
4719, 4718.5, 13
4720, 4719.5, 11
4721, 4720.5, 8
4722, 4721.5, 11
4723, 4722.5, 11
4724, 4723.5, 15
4725, 4724.5, 11
4726, 4725.5, 10
4727, 4726.5, 10
4728, 4727.5, 10
4729, 4728.5, 6
4730, 4729.5, 8
4731, 4730.5, 8
4732, 4731.5, 9
4733, 4732.5, 9
4734, 4733.5, 10
4735, 4734.5, 9
4736, 4735.5, 9
4737, 4736.5, 8
4738, 4737.5, 10
4739, 4738.5, 10
4740, 4739.5, 13
4741, 4740.5, 13
4742, 4741.5, 9
4743, 4742.5, 6
4744, 4743.5, 11
4745, 4744.5, 8
4746, 4745.5, 15
4747, 4746.5, 9
4748, 4747.5, 9
4749, 4748.5, 12
4750, 4749.5, 3
4751, 4750.5, 10
4752, 4751.5, 16
4753, 4752.5, 8
4754, 4753.5, 8
4755, 4754.5, 14
4756, 4755.5, 7
4757, 4756.5, 5
4758, 4757.5, 5
4759, 4758.5, 14
4760, 4759.5, 4
4761, 4760.5, 15
4762, 4761.5, 11
4763, 4762.5, 5
4764, 4763.5, 5
4765, 4764.5, 10
4766, 4765.5, 10
4767, 4766.5, 8
4768, 4767.5, 11
4769, 4768.5, 8
4770, 4769.5, 8
4771, 4770.5, 8
4772, 4771.5, 13
4773, 4772.5, 6
4774, 4773.5, 7
4775, 4774.5, 9
4776, 4775.5, 8
4777, 4776.5, 8
4778, 4777.5, 13
4779, 4778.5, 4
4780, 4779.5, 11
4781, 4780.5, 12
4782, 4781.5, 12
4783, 4782.5, 11
4784, 4783.5, 10
4785, 4784.5, 4
4786, 4785.5, 10
4787, 4786.5, 10
4788, 4787.5, 13
4789, 4788.5, 12
4790, 4789.5, 10
4791, 4790.5, 13
4792, 4791.5, 12
4793, 4792.5, 10
4794, 4793.5, 11
4795, 4794.5, 13
4796, 4795.5, 7
4797, 4796.5, 7
4798, 4797.5, 11
4799, 4798.5, 9
4800, 4799.5, 8
4801, 4800.5, 5
4802, 4801.5, 4
4803, 4802.5, 16
4804, 4803.5, 13
4805, 4804.5, 14
4806, 4805.5, 9
4807, 4806.5, 8
4808, 4807.5, 14
4809, 4808.5, 9
4810, 4809.5, 9
4811, 4810.5, 8
4812, 4811.5, 11
4813, 4812.5, 10
4814, 4813.5, 5
4815, 4814.5, 9
4816, 4815.5, 7
4817, 4816.5, 10
4818, 4817.5, 6
4819, 4818.5, 10
4820, 4819.5, 6
4821, 4820.5, 5
4822, 4821.5, 10
4823, 4822.5, 8
4824, 4823.5, 14
4825, 4824.5, 5
4826, 4825.5, 3
4827, 4826.5, 6
4828, 4827.5, 4
4829, 4828.5, 8
4830, 4829.5, 11
4831, 4830.5, 13
4832, 4831.5, 5
4833, 4832.5, 13
4834, 4833.5, 10
4835, 4834.5, 10
4836, 4835.5, 16
4837, 4836.5, 6
4838, 4837.5, 7
4839, 4838.5, 8
4840, 4839.5, 9
4841, 4840.5, 4
4842, 4841.5, 14
4843, 4842.5, 12
4844, 4843.5, 7
4845, 4844.5, 13
4846, 4845.5, 6
4847, 4846.5, 9
4848, 4847.5, 6
4849, 4848.5, 10
4850, 4849.5, 7
4851, 4850.5, 10
4852, 4851.5, 7
4853, 4852.5, 13
4854, 4853.5, 7
4855, 4854.5, 14
4856, 4855.5, 5
4857, 4856.5, 5
4858, 4857.5, 10
4859, 4858.5, 7
4860, 4859.5, 11
4861, 4860.5, 8
4862, 4861.5, 6
4863, 4862.5, 5
4864, 4863.5, 5
4865, 4864.5, 10
4866, 4865.5, 7
4867, 4866.5, 7
4868, 4867.5, 16
4869, 4868.5, 8
4870, 4869.5, 6
4871, 4870.5, 14
4872, 4871.5, 7
4873, 4872.5, 15
4874, 4873.5, 5
4875, 4874.5, 8
4876, 4875.5, 9
4877, 4876.5, 7
4878, 4877.5, 7
4879, 4878.5, 9
4880, 4879.5, 8
4881, 4880.5, 8
4882, 4881.5, 15
4883, 4882.5, 10
4884, 4883.5, 7
4885, 4884.5, 8
4886, 4885.5, 9
4887, 4886.5, 7
4888, 4887.5, 6
4889, 4888.5, 8
4890, 4889.5, 8
4891, 4890.5, 14
4892, 4891.5, 7
4893, 4892.5, 9
4894, 4893.5, 8
4895, 4894.5, 13
4896, 4895.5, 5
4897, 4896.5, 9
4898, 4897.5, 10
4899, 4898.5, 9
4900, 4899.5, 15
4901, 4900.5, 8
4902, 4901.5, 8
4903, 4902.5, 8
4904, 4903.5, 10
4905, 4904.5, 14
4906, 4905.5, 9
4907, 4906.5, 8
4908, 4907.5, 4
4909, 4908.5, 7
4910, 4909.5, 14
4911, 4910.5, 10
4912, 4911.5, 9
4913, 4912.5, 6
4914, 4913.5, 11
4915, 4914.5, 9
4916, 4915.5, 8
4917, 4916.5, 18
4918, 4917.5, 9
4919, 4918.5, 7
4920, 4919.5, 8
4921, 4920.5, 9
4922, 4921.5, 11
4923, 4922.5, 14
4924, 4923.5, 6
4925, 4924.5, 11
4926, 4925.5, 5
4927, 4926.5, 6
4928, 4927.5, 10
4929, 4928.5, 8
4930, 4929.5, 13
4931, 4930.5, 12
4932, 4931.5, 10
4933, 4932.5, 8
4934, 4933.5, 12
4935, 4934.5, 11
4936, 4935.5, 13
4937, 4936.5, 9
4938, 4937.5, 6
4939, 4938.5, 8
4940, 4939.5, 13
4941, 4940.5, 12
4942, 4941.5, 9
4943, 4942.5, 15
4944, 4943.5, 13
4945, 4944.5, 8
4946, 4945.5, 8
4947, 4946.5, 8
4948, 4947.5, 8
4949, 4948.5, 14
4950, 4949.5, 8
4951, 4950.5, 9
4952, 4951.5, 6
4953, 4952.5, 13
4954, 4953.5, 7
4955, 4954.5, 9
4956, 4955.5, 12
4957, 4956.5, 8
4958, 4957.5, 6
4959, 4958.5, 10
4960, 4959.5, 10
4961, 4960.5, 8
4962, 4961.5, 10
4963, 4962.5, 7
4964, 4963.5, 11
4965, 4964.5, 10
4966, 4965.5, 10
4967, 4966.5, 13
4968, 4967.5, 6
4969, 4968.5, 9
4970, 4969.5, 6
4971, 4970.5, 8
4972, 4971.5, 13
4973, 4972.5, 11
4974, 4973.5, 9
4975, 4974.5, 6
4976, 4975.5, 11
4977, 4976.5, 12
4978, 4977.5, 7
4979, 4978.5, 8
4980, 4979.5, 11
4981, 4980.5, 9
4982, 4981.5, 12
4983, 4982.5, 8
4984, 4983.5, 11
4985, 4984.5, 6
4986, 4985.5, 10
4987, 4986.5, 7
4988, 4987.5, 6
4989, 4988.5, 13
4990, 4989.5, 10
4991, 4990.5, 15
4992, 4991.5, 9
4993, 4992.5, 11
4994, 4993.5, 13
4995, 4994.5, 8
4996, 4995.5, 8
4997, 4996.5, 9
4998, 4997.5, 12
4999, 4998.5, 9
5000, 4999.5, 8
5001, 5000.5, 13
5002, 5001.5, 9
5003, 5002.5, 10
5004, 5003.5, 5
5005, 5004.5, 5
5006, 5005.5, 9
5007, 5006.5, 8
5008, 5007.5, 9
5009, 5008.5, 6
5010, 5009.5, 14
5011, 5010.5, 6
5012, 5011.5, 11
5013, 5012.5, 7
5014, 5013.5, 11
5015, 5014.5, 10
5016, 5015.5, 7
5017, 5016.5, 6
5018, 5017.5, 11
5019, 5018.5, 9
5020, 5019.5, 10
5021, 5020.5, 15
5022, 5021.5, 10
5023, 5022.5, 9
5024, 5023.5, 13
5025, 5024.5, 5
5026, 5025.5, 16
5027, 5026.5, 8
5028, 5027.5, 9
5029, 5028.5, 6
5030, 5029.5, 3
5031, 5030.5, 4
5032, 5031.5, 8
5033, 5032.5, 15
5034, 5033.5, 8
5035, 5034.5, 8
5036, 5035.5, 9
5037, 5036.5, 8
5038, 5037.5, 10
5039, 5038.5, 10
5040, 5039.5, 5
5041, 5040.5, 9
5042, 5041.5, 15
5043, 5042.5, 6
5044, 5043.5, 8
5045, 5044.5, 9
5046, 5045.5, 6
5047, 5046.5, 9
5048, 5047.5, 11
5049, 5048.5, 8
5050, 5049.5, 4
5051, 5050.5, 11
5052, 5051.5, 9
5053, 5052.5, 7
5054, 5053.5, 7
5055, 5054.5, 10
5056, 5055.5, 7
5057, 5056.5, 10
5058, 5057.5, 10
5059, 5058.5, 10
5060, 5059.5, 8
5061, 5060.5, 6
5062, 5061.5, 8
5063, 5062.5, 12
5064, 5063.5, 6
5065, 5064.5, 9
5066, 5065.5, 13
5067, 5066.5, 10
5068, 5067.5, 12
5069, 5068.5, 16
5070, 5069.5, 8
5071, 5070.5, 11
5072, 5071.5, 9
5073, 5072.5, 11
5074, 5073.5, 8
5075, 5074.5, 6
5076, 5075.5, 8
5077, 5076.5, 7
5078, 5077.5, 6
5079, 5078.5, 8
5080, 5079.5, 9
5081, 5080.5, 8
5082, 5081.5, 9
5083, 5082.5, 11
5084, 5083.5, 10
5085, 5084.5, 7
5086, 5085.5, 7
5087, 5086.5, 6
5088, 5087.5, 3
5089, 5088.5, 8
5090, 5089.5, 11
5091, 5090.5, 6
5092, 5091.5, 5
5093, 5092.5, 10
5094, 5093.5, 10
5095, 5094.5, 9
5096, 5095.5, 2
5097, 5096.5, 8
5098, 5097.5, 14
5099, 5098.5, 7
5100, 5099.5, 5
5101, 5100.5, 8
5102, 5101.5, 12
5103, 5102.5, 12
5104, 5103.5, 5
5105, 5104.5, 4
5106, 5105.5, 13
5107, 5106.5, 9
5108, 5107.5, 5
5109, 5108.5, 6
5110, 5109.5, 20
5111, 5110.5, 10
5112, 5111.5, 7
5113, 5112.5, 5
5114, 5113.5, 3
5115, 5114.5, 6
5116, 5115.5, 10
5117, 5116.5, 8
5118, 5117.5, 4
5119, 5118.5, 9
5120, 5119.5, 12
5121, 5120.5, 7
5122, 5121.5, 6
5123, 5122.5, 3
5124, 5123.5, 12
5125, 5124.5, 9
5126, 5125.5, 10
5127, 5126.5, 9
5128, 5127.5, 8
5129, 5128.5, 11
5130, 5129.5, 5
5131, 5130.5, 8
5132, 5131.5, 6
5133, 5132.5, 6
5134, 5133.5, 8
5135, 5134.5, 10
5136, 5135.5, 8
5137, 5136.5, 12
5138, 5137.5, 8
5139, 5138.5, 11
5140, 5139.5, 6
5141, 5140.5, 6
5142, 5141.5, 10
5143, 5142.5, 7
5144, 5143.5, 9
5145, 5144.5, 15
5146, 5145.5, 8
5147, 5146.5, 11
5148, 5147.5, 5
5149, 5148.5, 8
5150, 5149.5, 8
5151, 5150.5, 6
5152, 5151.5, 10
5153, 5152.5, 11
5154, 5153.5, 5
5155, 5154.5, 6
5156, 5155.5, 11
5157, 5156.5, 15
5158, 5157.5, 7
5159, 5158.5, 12
5160, 5159.5, 11
5161, 5160.5, 11
5162, 5161.5, 12
5163, 5162.5, 9
5164, 5163.5, 12
5165, 5164.5, 7
5166, 5165.5, 8
5167, 5166.5, 7
5168, 5167.5, 5
5169, 5168.5, 8
5170, 5169.5, 8
5171, 5170.5, 6
5172, 5171.5, 5
5173, 5172.5, 10
5174, 5173.5, 6
5175, 5174.5, 5
5176, 5175.5, 9
5177, 5176.5, 4
5178, 5177.5, 7
5179, 5178.5, 13
5180, 5179.5, 5
5181, 5180.5, 7
5182, 5181.5, 9
5183, 5182.5, 11
5184, 5183.5, 5
5185, 5184.5, 11
5186, 5185.5, 8
5187, 5186.5, 10
5188, 5187.5, 10
5189, 5188.5, 10
5190, 5189.5, 5
5191, 5190.5, 9
5192, 5191.5, 6
5193, 5192.5, 10
5194, 5193.5, 6
5195, 5194.5, 6
5196, 5195.5, 8
5197, 5196.5, 10
5198, 5197.5, 10
5199, 5198.5, 10
5200, 5199.5, 9
5201, 5200.5, 8
5202, 5201.5, 10
5203, 5202.5, 8
5204, 5203.5, 10
5205, 5204.5, 7
5206, 5205.5, 7
5207, 5206.5, 14
5208, 5207.5, 8
5209, 5208.5, 7
5210, 5209.5, 6
5211, 5210.5, 8
5212, 5211.5, 10
5213, 5212.5, 6
5214, 5213.5, 5
5215, 5214.5, 3
5216, 5215.5, 11
5217, 5216.5, 9
5218, 5217.5, 3
5219, 5218.5, 6
5220, 5219.5, 9
5221, 5220.5, 6
5222, 5221.5, 11
5223, 5222.5, 10
5224, 5223.5, 2
5225, 5224.5, 12
5226, 5225.5, 6
5227, 5226.5, 5
5228, 5227.5, 12
5229, 5228.5, 6
5230, 5229.5, 7
5231, 5230.5, 6
5232, 5231.5, 7
5233, 5232.5, 11
5234, 5233.5, 5
5235, 5234.5, 13
5236, 5235.5, 6
5237, 5236.5, 5
5238, 5237.5, 14
5239, 5238.5, 9
5240, 5239.5, 9
5241, 5240.5, 7
5242, 5241.5, 9
5243, 5242.5, 6
5244, 5243.5, 7
5245, 5244.5, 11
5246, 5245.5, 14
5247, 5246.5, 8
5248, 5247.5, 10
5249, 5248.5, 7
5250, 5249.5, 13
5251, 5250.5, 4
5252, 5251.5, 11
5253, 5252.5, 6
5254, 5253.5, 4
5255, 5254.5, 15
5256, 5255.5, 6
5257, 5256.5, 6
5258, 5257.5, 8
5259, 5258.5, 7
5260, 5259.5, 4
5261, 5260.5, 12
5262, 5261.5, 6
5263, 5262.5, 10
5264, 5263.5, 5
5265, 5264.5, 11
5266, 5265.5, 7
5267, 5266.5, 7
5268, 5267.5, 11
5269, 5268.5, 6
5270, 5269.5, 14
5271, 5270.5, 9
5272, 5271.5, 12
5273, 5272.5, 3
5274, 5273.5, 9
5275, 5274.5, 8
5276, 5275.5, 8
5277, 5276.5, 11
5278, 5277.5, 8
5279, 5278.5, 8
5280, 5279.5, 15
5281, 5280.5, 15
5282, 5281.5, 13
5283, 5282.5, 13
5284, 5283.5, 10
5285, 5284.5, 8
5286, 5285.5, 17
5287, 5286.5, 11
5288, 5287.5, 8
5289, 5288.5, 9
5290, 5289.5, 11
5291, 5290.5, 6
5292, 5291.5, 7
5293, 5292.5, 10
5294, 5293.5, 6
5295, 5294.5, 7
5296, 5295.5, 4
5297, 5296.5, 9
5298, 5297.5, 4
5299, 5298.5, 10
5300, 5299.5, 6
5301, 5300.5, 16
5302, 5301.5, 3
5303, 5302.5, 6
5304, 5303.5, 7
5305, 5304.5, 13
5306, 5305.5, 2
5307, 5306.5, 11
5308, 5307.5, 12
5309, 5308.5, 7
5310, 5309.5, 8
5311, 5310.5, 7
5312, 5311.5, 13
5313, 5312.5, 6
5314, 5313.5, 12
5315, 5314.5, 7
5316, 5315.5, 5
5317, 5316.5, 7
5318, 5317.5, 7
5319, 5318.5, 4
5320, 5319.5, 5
5321, 5320.5, 4
5322, 5321.5, 8
5323, 5322.5, 6
5324, 5323.5, 8
5325, 5324.5, 5
5326, 5325.5, 10
5327, 5326.5, 10
5328, 5327.5, 10
5329, 5328.5, 5
5330, 5329.5, 9
5331, 5330.5, 6
5332, 5331.5, 6
5333, 5332.5, 10
5334, 5333.5, 6
5335, 5334.5, 5
5336, 5335.5, 4
5337, 5336.5, 8
5338, 5337.5, 10
5339, 5338.5, 4
5340, 5339.5, 3
5341, 5340.5, 5
5342, 5341.5, 11
5343, 5342.5, 14
5344, 5343.5, 9
5345, 5344.5, 6
5346, 5345.5, 6
5347, 5346.5, 7
5348, 5347.5, 9
5349, 5348.5, 6
5350, 5349.5, 6
5351, 5350.5, 8
5352, 5351.5, 1
5353, 5352.5, 10
5354, 5353.5, 11
5355, 5354.5, 11
5356, 5355.5, 13
5357, 5356.5, 9
5358, 5357.5, 2
5359, 5358.5, 7
5360, 5359.5, 7
5361, 5360.5, 11
5362, 5361.5, 7
5363, 5362.5, 9
5364, 5363.5, 10
5365, 5364.5, 8
5366, 5365.5, 8
5367, 5366.5, 10
5368, 5367.5, 9
5369, 5368.5, 10
5370, 5369.5, 10
5371, 5370.5, 9
5372, 5371.5, 9
5373, 5372.5, 11
5374, 5373.5, 6
5375, 5374.5, 8
5376, 5375.5, 8
5377, 5376.5, 8
5378, 5377.5, 6
5379, 5378.5, 11
5380, 5379.5, 6
5381, 5380.5, 10
5382, 5381.5, 8
5383, 5382.5, 5
5384, 5383.5, 5
5385, 5384.5, 10
5386, 5385.5, 7
5387, 5386.5, 8
5388, 5387.5, 7
5389, 5388.5, 14
5390, 5389.5, 5
5391, 5390.5, 11
5392, 5391.5, 13
5393, 5392.5, 8
5394, 5393.5, 6
5395, 5394.5, 11
5396, 5395.5, 7
5397, 5396.5, 7
5398, 5397.5, 12
5399, 5398.5, 7
5400, 5399.5, 11
5401, 5400.5, 11
5402, 5401.5, 8
5403, 5402.5, 11
5404, 5403.5, 6
5405, 5404.5, 5
5406, 5405.5, 8
5407, 5406.5, 8
5408, 5407.5, 8
5409, 5408.5, 6
5410, 5409.5, 3
5411, 5410.5, 9
5412, 5411.5, 5
5413, 5412.5, 11
5414, 5413.5, 7
5415, 5414.5, 5
5416, 5415.5, 7
5417, 5416.5, 9
5418, 5417.5, 11
5419, 5418.5, 7
5420, 5419.5, 9
5421, 5420.5, 8
5422, 5421.5, 5
5423, 5422.5, 5
5424, 5423.5, 8
5425, 5424.5, 9
5426, 5425.5, 7
5427, 5426.5, 10
5428, 5427.5, 13
5429, 5428.5, 6
5430, 5429.5, 9
5431, 5430.5, 9
5432, 5431.5, 8
5433, 5432.5, 6
5434, 5433.5, 9
5435, 5434.5, 7
5436, 5435.5, 9
5437, 5436.5, 4
5438, 5437.5, 9
5439, 5438.5, 10
5440, 5439.5, 6
5441, 5440.5, 8
5442, 5441.5, 10
5443, 5442.5, 7
5444, 5443.5, 4
5445, 5444.5, 8
5446, 5445.5, 9
5447, 5446.5, 5
5448, 5447.5, 10
5449, 5448.5, 10
5450, 5449.5, 7
5451, 5450.5, 5
5452, 5451.5, 12
5453, 5452.5, 8
5454, 5453.5, 6
5455, 5454.5, 5
5456, 5455.5, 11
5457, 5456.5, 13
5458, 5457.5, 5
5459, 5458.5, 10
5460, 5459.5, 7
5461, 5460.5, 5
5462, 5461.5, 5
5463, 5462.5, 8
5464, 5463.5, 9
5465, 5464.5, 4
5466, 5465.5, 12
5467, 5466.5, 8
5468, 5467.5, 9
5469, 5468.5, 3
5470, 5469.5, 10
5471, 5470.5, 8
5472, 5471.5, 8
5473, 5472.5, 4
5474, 5473.5, 8
5475, 5474.5, 14
5476, 5475.5, 7
5477, 5476.5, 11
5478, 5477.5, 7
5479, 5478.5, 4
5480, 5479.5, 8
5481, 5480.5, 9
5482, 5481.5, 9
5483, 5482.5, 6
5484, 5483.5, 5
5485, 5484.5, 6
5486, 5485.5, 10
5487, 5486.5, 11
5488, 5487.5, 7
5489, 5488.5, 12
5490, 5489.5, 12
5491, 5490.5, 8
5492, 5491.5, 7
5493, 5492.5, 7
5494, 5493.5, 6
5495, 5494.5, 8
5496, 5495.5, 6
5497, 5496.5, 12
5498, 5497.5, 11
5499, 5498.5, 5
5500, 5499.5, 11
5501, 5500.5, 3
5502, 5501.5, 10
5503, 5502.5, 7
5504, 5503.5, 2
5505, 5504.5, 4
5506, 5505.5, 8
5507, 5506.5, 11
5508, 5507.5, 7
5509, 5508.5, 7
5510, 5509.5, 10
5511, 5510.5, 6
5512, 5511.5, 10
5513, 5512.5, 7
5514, 5513.5, 7
5515, 5514.5, 5
5516, 5515.5, 8
5517, 5516.5, 9
5518, 5517.5, 11
5519, 5518.5, 8
5520, 5519.5, 7
5521, 5520.5, 6
5522, 5521.5, 9
5523, 5522.5, 10
5524, 5523.5, 7
5525, 5524.5, 8
5526, 5525.5, 3
5527, 5526.5, 10
5528, 5527.5, 8
5529, 5528.5, 9
5530, 5529.5, 16
5531, 5530.5, 10
5532, 5531.5, 7
5533, 5532.5, 7
5534, 5533.5, 6
5535, 5534.5, 5
5536, 5535.5, 9
5537, 5536.5, 7
5538, 5537.5, 7
5539, 5538.5, 6
5540, 5539.5, 6
5541, 5540.5, 13
5542, 5541.5, 4
5543, 5542.5, 8
5544, 5543.5, 10
5545, 5544.5, 10
5546, 5545.5, 6
5547, 5546.5, 3
5548, 5547.5, 7
5549, 5548.5, 7
5550, 5549.5, 6
5551, 5550.5, 9
5552, 5551.5, 7
5553, 5552.5, 13
5554, 5553.5, 8
5555, 5554.5, 10
5556, 5555.5, 9
5557, 5556.5, 5
5558, 5557.5, 13
5559, 5558.5, 10
5560, 5559.5, 7
5561, 5560.5, 5
5562, 5561.5, 3
5563, 5562.5, 7
5564, 5563.5, 3
5565, 5564.5, 2
5566, 5565.5, 5
5567, 5566.5, 4
5568, 5567.5, 6
5569, 5568.5, 4
5570, 5569.5, 7
5571, 5570.5, 5
5572, 5571.5, 5
5573, 5572.5, 6
5574, 5573.5, 6
5575, 5574.5, 13
5576, 5575.5, 8
5577, 5576.5, 7
5578, 5577.5, 11
5579, 5578.5, 5
5580, 5579.5, 8
5581, 5580.5, 11
5582, 5581.5, 18
5583, 5582.5, 9
5584, 5583.5, 7
5585, 5584.5, 9
5586, 5585.5, 10
5587, 5586.5, 11
5588, 5587.5, 9
5589, 5588.5, 10
5590, 5589.5, 8
5591, 5590.5, 5
5592, 5591.5, 9
5593, 5592.5, 5
5594, 5593.5, 6
5595, 5594.5, 11
5596, 5595.5, 5
5597, 5596.5, 8
5598, 5597.5, 13
5599, 5598.5, 6
5600, 5599.5, 4
5601, 5600.5, 10
5602, 5601.5, 4
5603, 5602.5, 5
5604, 5603.5, 8
5605, 5604.5, 13
5606, 5605.5, 7
5607, 5606.5, 6
5608, 5607.5, 7
5609, 5608.5, 7
5610, 5609.5, 6
5611, 5610.5, 8
5612, 5611.5, 10
5613, 5612.5, 5
5614, 5613.5, 7
5615, 5614.5, 8
5616, 5615.5, 15
5617, 5616.5, 4
5618, 5617.5, 4
5619, 5618.5, 9
5620, 5619.5, 4
5621, 5620.5, 4
5622, 5621.5, 10
5623, 5622.5, 8
5624, 5623.5, 5
5625, 5624.5, 5
5626, 5625.5, 7
5627, 5626.5, 13
5628, 5627.5, 4
5629, 5628.5, 6
5630, 5629.5, 9
5631, 5630.5, 11
5632, 5631.5, 11
5633, 5632.5, 8
5634, 5633.5, 11
5635, 5634.5, 11
5636, 5635.5, 7
5637, 5636.5, 8
5638, 5637.5, 10
5639, 5638.5, 4
5640, 5639.5, 8
5641, 5640.5, 8
5642, 5641.5, 9
5643, 5642.5, 9
5644, 5643.5, 8
5645, 5644.5, 7
5646, 5645.5, 10
5647, 5646.5, 3
5648, 5647.5, 7
5649, 5648.5, 5
5650, 5649.5, 5
5651, 5650.5, 15
5652, 5651.5, 9
5653, 5652.5, 7
5654, 5653.5, 7
5655, 5654.5, 4
5656, 5655.5, 3
5657, 5656.5, 8
5658, 5657.5, 4
5659, 5658.5, 12
5660, 5659.5, 9
5661, 5660.5, 9
5662, 5661.5, 7
5663, 5662.5, 5
5664, 5663.5, 4
5665, 5664.5, 6
5666, 5665.5, 10
5667, 5666.5, 10
5668, 5667.5, 6
5669, 5668.5, 7
5670, 5669.5, 6
5671, 5670.5, 7
5672, 5671.5, 8
5673, 5672.5, 6
5674, 5673.5, 8
5675, 5674.5, 7
5676, 5675.5, 15
5677, 5676.5, 11
5678, 5677.5, 11
5679, 5678.5, 7
5680, 5679.5, 9
5681, 5680.5, 7
5682, 5681.5, 3
5683, 5682.5, 7
5684, 5683.5, 7
5685, 5684.5, 9
5686, 5685.5, 6
5687, 5686.5, 8
5688, 5687.5, 13
5689, 5688.5, 6
5690, 5689.5, 3
5691, 5690.5, 2
5692, 5691.5, 10
5693, 5692.5, 6
5694, 5693.5, 6
5695, 5694.5, 8
5696, 5695.5, 5
5697, 5696.5, 10
5698, 5697.5, 9
5699, 5698.5, 11
5700, 5699.5, 9
5701, 5700.5, 7
5702, 5701.5, 7
5703, 5702.5, 8
5704, 5703.5, 3
5705, 5704.5, 12
5706, 5705.5, 5
5707, 5706.5, 12
5708, 5707.5, 10
5709, 5708.5, 9
5710, 5709.5, 5
5711, 5710.5, 10
5712, 5711.5, 3
5713, 5712.5, 10
5714, 5713.5, 10
5715, 5714.5, 7
5716, 5715.5, 9
5717, 5716.5, 9
5718, 5717.5, 11
5719, 5718.5, 12
5720, 5719.5, 10
5721, 5720.5, 6
5722, 5721.5, 8
5723, 5722.5, 9
5724, 5723.5, 9
5725, 5724.5, 7
5726, 5725.5, 7
5727, 5726.5, 8
5728, 5727.5, 10
5729, 5728.5, 2
5730, 5729.5, 6
5731, 5730.5, 8
5732, 5731.5, 5
5733, 5732.5, 2
5734, 5733.5, 9
5735, 5734.5, 6
5736, 5735.5, 3
5737, 5736.5, 7
5738, 5737.5, 4
5739, 5738.5, 7
5740, 5739.5, 8
5741, 5740.5, 8
5742, 5741.5, 7
5743, 5742.5, 5
5744, 5743.5, 8
5745, 5744.5, 7
5746, 5745.5, 10
5747, 5746.5, 8
5748, 5747.5, 6
5749, 5748.5, 13
5750, 5749.5, 7
5751, 5750.5, 6
5752, 5751.5, 8
5753, 5752.5, 6
5754, 5753.5, 12
5755, 5754.5, 2
5756, 5755.5, 11
5757, 5756.5, 10
5758, 5757.5, 6
5759, 5758.5, 6
5760, 5759.5, 11
5761, 5760.5, 10
5762, 5761.5, 6
5763, 5762.5, 12
5764, 5763.5, 6
5765, 5764.5, 4
5766, 5765.5, 10
5767, 5766.5, 16
5768, 5767.5, 4
5769, 5768.5, 15
5770, 5769.5, 13
5771, 5770.5, 11
5772, 5771.5, 5
5773, 5772.5, 7
5774, 5773.5, 9
5775, 5774.5, 6
5776, 5775.5, 5
5777, 5776.5, 6
5778, 5777.5, 8
5779, 5778.5, 5
5780, 5779.5, 6
5781, 5780.5, 9
5782, 5781.5, 8
5783, 5782.5, 7
5784, 5783.5, 11
5785, 5784.5, 8
5786, 5785.5, 8
5787, 5786.5, 10
5788, 5787.5, 6
5789, 5788.5, 4
5790, 5789.5, 8
5791, 5790.5, 3
5792, 5791.5, 8
5793, 5792.5, 6
5794, 5793.5, 5
5795, 5794.5, 13
5796, 5795.5, 11
5797, 5796.5, 11
5798, 5797.5, 6
5799, 5798.5, 9
5800, 5799.5, 7
5801, 5800.5, 10
5802, 5801.5, 4
5803, 5802.5, 18
5804, 5803.5, 2
5805, 5804.5, 9
5806, 5805.5, 11
5807, 5806.5, 8
5808, 5807.5, 6
5809, 5808.5, 10
5810, 5809.5, 7
5811, 5810.5, 5
5812, 5811.5, 11
5813, 5812.5, 13
5814, 5813.5, 16
5815, 5814.5, 8
5816, 5815.5, 7
5817, 5816.5, 11
5818, 5817.5, 6
5819, 5818.5, 7
5820, 5819.5, 11
5821, 5820.5, 9
5822, 5821.5, 5
5823, 5822.5, 7
5824, 5823.5, 10
5825, 5824.5, 9
5826, 5825.5, 7
5827, 5826.5, 10
5828, 5827.5, 10
5829, 5828.5, 8
5830, 5829.5, 5
5831, 5830.5, 6
5832, 5831.5, 7
5833, 5832.5, 10
5834, 5833.5, 12
5835, 5834.5, 5
5836, 5835.5, 5
5837, 5836.5, 9
5838, 5837.5, 6
5839, 5838.5, 4
5840, 5839.5, 13
5841, 5840.5, 6
5842, 5841.5, 12
5843, 5842.5, 13
5844, 5843.5, 13
5845, 5844.5, 9
5846, 5845.5, 10
5847, 5846.5, 13
5848, 5847.5, 5
5849, 5848.5, 12
5850, 5849.5, 5
5851, 5850.5, 5
5852, 5851.5, 7
5853, 5852.5, 9
5854, 5853.5, 7
5855, 5854.5, 5
5856, 5855.5, 7
5857, 5856.5, 8
5858, 5857.5, 6
5859, 5858.5, 5
5860, 5859.5, 15
5861, 5860.5, 7
5862, 5861.5, 9
5863, 5862.5, 5
5864, 5863.5, 5
5865, 5864.5, 7
5866, 5865.5, 12
5867, 5866.5, 6
5868, 5867.5, 7
