# PHA DATA for PSI muX-2021-Dec created by I-Huan Chiu
# Date: 2021-12-13 09:43:11
# Root file: ./data/2021Dec/sum_hist.root
# Time cut range (ns): -504.0 - 504.0
# PHA data format: binID, energy(keV) at the bin center, content
4589, 4588.5, 185
4590, 4589.5, 183
4591, 4590.5, 185
4592, 4591.5, 196
4593, 4592.5, 158
4594, 4593.5, 193
4595, 4594.5, 188
4596, 4595.5, 201
4597, 4596.5, 189
4598, 4597.5, 175
4599, 4598.5, 158
4600, 4599.5, 177
4601, 4600.5, 168
4602, 4601.5, 194
4603, 4602.5, 142
4604, 4603.5, 186
4605, 4604.5, 190
4606, 4605.5, 183
4607, 4606.5, 167
4608, 4607.5, 188
4609, 4608.5, 186
4610, 4609.5, 164
4611, 4610.5, 149
4612, 4611.5, 196
4613, 4612.5, 167
4614, 4613.5, 202
4615, 4614.5, 166
4616, 4615.5, 158
4617, 4616.5, 161
4618, 4617.5, 170
4619, 4618.5, 192
4620, 4619.5, 172
4621, 4620.5, 164
4622, 4621.5, 195
4623, 4622.5, 197
4624, 4623.5, 192
4625, 4624.5, 204
4626, 4625.5, 166
4627, 4626.5, 181
4628, 4627.5, 174
4629, 4628.5, 192
4630, 4629.5, 164
4631, 4630.5, 167
4632, 4631.5, 143
4633, 4632.5, 169
4634, 4633.5, 162
4635, 4634.5, 154
4636, 4635.5, 172
4637, 4636.5, 174
4638, 4637.5, 181
4639, 4638.5, 178
4640, 4639.5, 183
4641, 4640.5, 194
4642, 4641.5, 169
4643, 4642.5, 185
4644, 4643.5, 164
4645, 4644.5, 172
4646, 4645.5, 194
4647, 4646.5, 159
4648, 4647.5, 168
4649, 4648.5, 169
4650, 4649.5, 222
4651, 4650.5, 137
4652, 4651.5, 170
4653, 4652.5, 206
4654, 4653.5, 169
4655, 4654.5, 148
4656, 4655.5, 207
4657, 4656.5, 181
4658, 4657.5, 184
4659, 4658.5, 172
4660, 4659.5, 204
4661, 4660.5, 199
4662, 4661.5, 162
4663, 4662.5, 166
4664, 4663.5, 140
4665, 4664.5, 175
4666, 4665.5, 161
4667, 4666.5, 187
4668, 4667.5, 167
4669, 4668.5, 171
4670, 4669.5, 181
4671, 4670.5, 198
4672, 4671.5, 187
4673, 4672.5, 169
4674, 4673.5, 163
4675, 4674.5, 176
4676, 4675.5, 175
4677, 4676.5, 167
4678, 4677.5, 172
4679, 4678.5, 168
4680, 4679.5, 186
4681, 4680.5, 169
4682, 4681.5, 163
4683, 4682.5, 164
4684, 4683.5, 173
4685, 4684.5, 148
4686, 4685.5, 160
4687, 4686.5, 158
4688, 4687.5, 172
4689, 4688.5, 180
4690, 4689.5, 143
4691, 4690.5, 188
4692, 4691.5, 165
4693, 4692.5, 156
4694, 4693.5, 157
4695, 4694.5, 176
4696, 4695.5, 158
4697, 4696.5, 180
4698, 4697.5, 169
4699, 4698.5, 153
4700, 4699.5, 168
4701, 4700.5, 167
4702, 4701.5, 171
4703, 4702.5, 140
4704, 4703.5, 179
4705, 4704.5, 161
4706, 4705.5, 139
4707, 4706.5, 176
4708, 4707.5, 186
4709, 4708.5, 163
4710, 4709.5, 159
4711, 4710.5, 158
4712, 4711.5, 142
4713, 4712.5, 185
4714, 4713.5, 175
4715, 4714.5, 176
4716, 4715.5, 160
4717, 4716.5, 167
4718, 4717.5, 184
4719, 4718.5, 194
4720, 4719.5, 173
4721, 4720.5, 171
4722, 4721.5, 163
4723, 4722.5, 165
4724, 4723.5, 163
4725, 4724.5, 170
4726, 4725.5, 160
4727, 4726.5, 168
4728, 4727.5, 174
4729, 4728.5, 167
4730, 4729.5, 170
4731, 4730.5, 174
4732, 4731.5, 171
4733, 4732.5, 176
4734, 4733.5, 180
4735, 4734.5, 178
4736, 4735.5, 152
4737, 4736.5, 141
4738, 4737.5, 154
4739, 4738.5, 149
4740, 4739.5, 153
4741, 4740.5, 183
4742, 4741.5, 170
4743, 4742.5, 166
4744, 4743.5, 174
4745, 4744.5, 170
4746, 4745.5, 179
4747, 4746.5, 159
4748, 4747.5, 190
4749, 4748.5, 169
4750, 4749.5, 171
4751, 4750.5, 173
4752, 4751.5, 167
4753, 4752.5, 177
4754, 4753.5, 137
4755, 4754.5, 133
4756, 4755.5, 164
4757, 4756.5, 202
4758, 4757.5, 176
4759, 4758.5, 169
4760, 4759.5, 148
4761, 4760.5, 151
4762, 4761.5, 204
4763, 4762.5, 164
4764, 4763.5, 189
4765, 4764.5, 175
4766, 4765.5, 160
4767, 4766.5, 166
4768, 4767.5, 156
4769, 4768.5, 146
4770, 4769.5, 170
4771, 4770.5, 181
4772, 4771.5, 178
4773, 4772.5, 145
4774, 4773.5, 157
4775, 4774.5, 159
4776, 4775.5, 183
4777, 4776.5, 158
4778, 4777.5, 147
4779, 4778.5, 156
4780, 4779.5, 171
4781, 4780.5, 178
4782, 4781.5, 161
4783, 4782.5, 155
4784, 4783.5, 180
4785, 4784.5, 185
4786, 4785.5, 190
4787, 4786.5, 164
4788, 4787.5, 179
4789, 4788.5, 173
4790, 4789.5, 155
4791, 4790.5, 165
4792, 4791.5, 180
4793, 4792.5, 187
4794, 4793.5, 162
4795, 4794.5, 169
4796, 4795.5, 182
4797, 4796.5, 182
4798, 4797.5, 152
4799, 4798.5, 168
4800, 4799.5, 166
4801, 4800.5, 151
4802, 4801.5, 143
4803, 4802.5, 153
4804, 4803.5, 156
4805, 4804.5, 184
4806, 4805.5, 172
4807, 4806.5, 161
4808, 4807.5, 190
4809, 4808.5, 172
4810, 4809.5, 197
4811, 4810.5, 182
4812, 4811.5, 151
4813, 4812.5, 156
4814, 4813.5, 168
4815, 4814.5, 159
4816, 4815.5, 190
4817, 4816.5, 177
4818, 4817.5, 166
4819, 4818.5, 156
4820, 4819.5, 144
4821, 4820.5, 177
4822, 4821.5, 167
4823, 4822.5, 192
4824, 4823.5, 154
4825, 4824.5, 163
4826, 4825.5, 159
4827, 4826.5, 146
4828, 4827.5, 177
4829, 4828.5, 164
4830, 4829.5, 166
4831, 4830.5, 159
4832, 4831.5, 160
4833, 4832.5, 177
4834, 4833.5, 179
4835, 4834.5, 157
4836, 4835.5, 183
4837, 4836.5, 147
4838, 4837.5, 161
4839, 4838.5, 162
4840, 4839.5, 159
4841, 4840.5, 166
4842, 4841.5, 175
4843, 4842.5, 145
4844, 4843.5, 165
4845, 4844.5, 183
4846, 4845.5, 146
4847, 4846.5, 174
4848, 4847.5, 169
4849, 4848.5, 166
4850, 4849.5, 153
4851, 4850.5, 153
4852, 4851.5, 169
4853, 4852.5, 161
4854, 4853.5, 178
4855, 4854.5, 170
4856, 4855.5, 145
4857, 4856.5, 157
4858, 4857.5, 173
4859, 4858.5, 167
4860, 4859.5, 146
4861, 4860.5, 155
4862, 4861.5, 156
4863, 4862.5, 147
4864, 4863.5, 161
4865, 4864.5, 169
4866, 4865.5, 170
4867, 4866.5, 175
4868, 4867.5, 167
4869, 4868.5, 167
4870, 4869.5, 166
4871, 4870.5, 153
4872, 4871.5, 170
4873, 4872.5, 169
4874, 4873.5, 156
4875, 4874.5, 180
4876, 4875.5, 157
4877, 4876.5, 154
4878, 4877.5, 169
4879, 4878.5, 166
4880, 4879.5, 180
4881, 4880.5, 166
4882, 4881.5, 153
4883, 4882.5, 155
4884, 4883.5, 161
4885, 4884.5, 168
4886, 4885.5, 151
4887, 4886.5, 155
4888, 4887.5, 144
4889, 4888.5, 159
4890, 4889.5, 173
4891, 4890.5, 144
4892, 4891.5, 155
4893, 4892.5, 158
4894, 4893.5, 163
4895, 4894.5, 156
4896, 4895.5, 163
4897, 4896.5, 165
4898, 4897.5, 145
4899, 4898.5, 142
4900, 4899.5, 157
4901, 4900.5, 150
4902, 4901.5, 158
4903, 4902.5, 165
4904, 4903.5, 156
4905, 4904.5, 136
4906, 4905.5, 163
4907, 4906.5, 157
4908, 4907.5, 144
4909, 4908.5, 190
4910, 4909.5, 143
4911, 4910.5, 155
4912, 4911.5, 159
4913, 4912.5, 164
4914, 4913.5, 170
4915, 4914.5, 149
4916, 4915.5, 159
4917, 4916.5, 142
4918, 4917.5, 154
4919, 4918.5, 196
4920, 4919.5, 164
4921, 4920.5, 158
4922, 4921.5, 150
4923, 4922.5, 173
4924, 4923.5, 170
4925, 4924.5, 156
4926, 4925.5, 149
4927, 4926.5, 156
4928, 4927.5, 146
4929, 4928.5, 158
4930, 4929.5, 155
4931, 4930.5, 168
4932, 4931.5, 170
4933, 4932.5, 162
4934, 4933.5, 148
4935, 4934.5, 168
4936, 4935.5, 174
4937, 4936.5, 161
4938, 4937.5, 146
4939, 4938.5, 171
4940, 4939.5, 147
4941, 4940.5, 155
4942, 4941.5, 148
4943, 4942.5, 156
4944, 4943.5, 175
4945, 4944.5, 143
4946, 4945.5, 174
4947, 4946.5, 148
4948, 4947.5, 153
4949, 4948.5, 154
4950, 4949.5, 171
4951, 4950.5, 167
4952, 4951.5, 149
4953, 4952.5, 148
4954, 4953.5, 139
4955, 4954.5, 153
4956, 4955.5, 164
4957, 4956.5, 148
4958, 4957.5, 151
4959, 4958.5, 156
4960, 4959.5, 152
4961, 4960.5, 134
4962, 4961.5, 139
4963, 4962.5, 154
4964, 4963.5, 160
4965, 4964.5, 152
4966, 4965.5, 138
4967, 4966.5, 138
4968, 4967.5, 162
4969, 4968.5, 153
4970, 4969.5, 152
4971, 4970.5, 173
4972, 4971.5, 135
4973, 4972.5, 149
4974, 4973.5, 153
4975, 4974.5, 158
4976, 4975.5, 166
4977, 4976.5, 151
4978, 4977.5, 151
4979, 4978.5, 180
4980, 4979.5, 145
4981, 4980.5, 142
4982, 4981.5, 134
4983, 4982.5, 189
4984, 4983.5, 163
4985, 4984.5, 141
4986, 4985.5, 167
4987, 4986.5, 154
4988, 4987.5, 161
4989, 4988.5, 147
4990, 4989.5, 169
4991, 4990.5, 165
4992, 4991.5, 154
4993, 4992.5, 157
4994, 4993.5, 162
4995, 4994.5, 132
4996, 4995.5, 140
4997, 4996.5, 207
4998, 4997.5, 166
4999, 4998.5, 179
5000, 4999.5, 167
5001, 5000.5, 154
5002, 5001.5, 168
5003, 5002.5, 181
5004, 5003.5, 159
5005, 5004.5, 139
5006, 5005.5, 150
5007, 5006.5, 139
5008, 5007.5, 152
5009, 5008.5, 154
5010, 5009.5, 152
5011, 5010.5, 182
5012, 5011.5, 147
5013, 5012.5, 161
5014, 5013.5, 164
5015, 5014.5, 158
5016, 5015.5, 170
5017, 5016.5, 160
5018, 5017.5, 169
5019, 5018.5, 180
5020, 5019.5, 154
5021, 5020.5, 167
5022, 5021.5, 136
5023, 5022.5, 161
5024, 5023.5, 154
5025, 5024.5, 163
5026, 5025.5, 166
5027, 5026.5, 152
5028, 5027.5, 147
5029, 5028.5, 160
5030, 5029.5, 170
5031, 5030.5, 143
5032, 5031.5, 173
5033, 5032.5, 166
5034, 5033.5, 147
5035, 5034.5, 161
5036, 5035.5, 155
5037, 5036.5, 163
5038, 5037.5, 140
5039, 5038.5, 170
5040, 5039.5, 152
5041, 5040.5, 156
5042, 5041.5, 151
5043, 5042.5, 160
5044, 5043.5, 133
5045, 5044.5, 148
5046, 5045.5, 169
5047, 5046.5, 150
5048, 5047.5, 153
5049, 5048.5, 150
5050, 5049.5, 164
5051, 5050.5, 129
5052, 5051.5, 173
5053, 5052.5, 138
5054, 5053.5, 143
5055, 5054.5, 155
5056, 5055.5, 143
5057, 5056.5, 145
5058, 5057.5, 133
5059, 5058.5, 150
5060, 5059.5, 145
5061, 5060.5, 162
5062, 5061.5, 167
5063, 5062.5, 149
5064, 5063.5, 151
5065, 5064.5, 143
5066, 5065.5, 163
5067, 5066.5, 152
5068, 5067.5, 159
5069, 5068.5, 162
5070, 5069.5, 154
5071, 5070.5, 148
5072, 5071.5, 140
5073, 5072.5, 152
5074, 5073.5, 165
5075, 5074.5, 153
5076, 5075.5, 147
5077, 5076.5, 163
5078, 5077.5, 154
5079, 5078.5, 170
5080, 5079.5, 170
5081, 5080.5, 161
5082, 5081.5, 163
5083, 5082.5, 141
5084, 5083.5, 149
5085, 5084.5, 147
5086, 5085.5, 146
5087, 5086.5, 146
5088, 5087.5, 146
5089, 5088.5, 164
5090, 5089.5, 154
5091, 5090.5, 161
5092, 5091.5, 159
5093, 5092.5, 140
5094, 5093.5, 146
5095, 5094.5, 149
5096, 5095.5, 147
5097, 5096.5, 135
5098, 5097.5, 147
5099, 5098.5, 164
5100, 5099.5, 148
5101, 5100.5, 155
5102, 5101.5, 144
5103, 5102.5, 144
5104, 5103.5, 145
5105, 5104.5, 161
5106, 5105.5, 178
5107, 5106.5, 170
5108, 5107.5, 153
5109, 5108.5, 167
5110, 5109.5, 130
5111, 5110.5, 122
5112, 5111.5, 151
5113, 5112.5, 152
5114, 5113.5, 151
5115, 5114.5, 127
5116, 5115.5, 139
5117, 5116.5, 158
5118, 5117.5, 143
5119, 5118.5, 157
5120, 5119.5, 127
5121, 5120.5, 141
5122, 5121.5, 150
5123, 5122.5, 140
5124, 5123.5, 123
5125, 5124.5, 148
5126, 5125.5, 158
5127, 5126.5, 146
5128, 5127.5, 155
5129, 5128.5, 144
5130, 5129.5, 140
5131, 5130.5, 172
5132, 5131.5, 165
5133, 5132.5, 138
5134, 5133.5, 163
5135, 5134.5, 134
5136, 5135.5, 133
5137, 5136.5, 155
5138, 5137.5, 135
5139, 5138.5, 135
5140, 5139.5, 158
5141, 5140.5, 134
5142, 5141.5, 160
5143, 5142.5, 141
5144, 5143.5, 145
5145, 5144.5, 140
5146, 5145.5, 175
5147, 5146.5, 143
5148, 5147.5, 157
5149, 5148.5, 142
5150, 5149.5, 159
5151, 5150.5, 145
5152, 5151.5, 159
5153, 5152.5, 127
5154, 5153.5, 141
5155, 5154.5, 135
5156, 5155.5, 157
5157, 5156.5, 164
5158, 5157.5, 154
5159, 5158.5, 164
5160, 5159.5, 140
5161, 5160.5, 145
5162, 5161.5, 151
5163, 5162.5, 135
5164, 5163.5, 128
5165, 5164.5, 133
5166, 5165.5, 150
5167, 5166.5, 124
5168, 5167.5, 149
5169, 5168.5, 148
5170, 5169.5, 151
5171, 5170.5, 143
5172, 5171.5, 143
5173, 5172.5, 167
5174, 5173.5, 146
5175, 5174.5, 142
5176, 5175.5, 159
5177, 5176.5, 150
5178, 5177.5, 154
5179, 5178.5, 145
5180, 5179.5, 156
5181, 5180.5, 154
5182, 5181.5, 155
5183, 5182.5, 143
5184, 5183.5, 163
5185, 5184.5, 161
5186, 5185.5, 133
5187, 5186.5, 142
5188, 5187.5, 152
5189, 5188.5, 131
5190, 5189.5, 170
5191, 5190.5, 120
5192, 5191.5, 129
5193, 5192.5, 127
5194, 5193.5, 166
5195, 5194.5, 156
5196, 5195.5, 146
5197, 5196.5, 148
5198, 5197.5, 145
5199, 5198.5, 137
5200, 5199.5, 162
5201, 5200.5, 132
5202, 5201.5, 144
5203, 5202.5, 163
5204, 5203.5, 138
5205, 5204.5, 153
5206, 5205.5, 153
5207, 5206.5, 145
5208, 5207.5, 150
5209, 5208.5, 136
5210, 5209.5, 159
5211, 5210.5, 131
5212, 5211.5, 147
5213, 5212.5, 150
5214, 5213.5, 145
5215, 5214.5, 142
5216, 5215.5, 136
5217, 5216.5, 164
5218, 5217.5, 163
5219, 5218.5, 165
5220, 5219.5, 138
5221, 5220.5, 134
5222, 5221.5, 154
5223, 5222.5, 147
5224, 5223.5, 141
5225, 5224.5, 146
5226, 5225.5, 137
5227, 5226.5, 156
5228, 5227.5, 134
5229, 5228.5, 162
5230, 5229.5, 137
5231, 5230.5, 133
5232, 5231.5, 131
5233, 5232.5, 132
5234, 5233.5, 149
5235, 5234.5, 136
5236, 5235.5, 141
5237, 5236.5, 138
5238, 5237.5, 135
5239, 5238.5, 136
5240, 5239.5, 141
5241, 5240.5, 137
5242, 5241.5, 134
5243, 5242.5, 153
5244, 5243.5, 134
5245, 5244.5, 167
5246, 5245.5, 160
5247, 5246.5, 158
5248, 5247.5, 150
5249, 5248.5, 138
5250, 5249.5, 131
5251, 5250.5, 155
5252, 5251.5, 147
5253, 5252.5, 136
5254, 5253.5, 156
5255, 5254.5, 140
5256, 5255.5, 152
5257, 5256.5, 143
5258, 5257.5, 149
5259, 5258.5, 136
5260, 5259.5, 147
5261, 5260.5, 161
5262, 5261.5, 133
5263, 5262.5, 151
5264, 5263.5, 136
5265, 5264.5, 149
5266, 5265.5, 142
5267, 5266.5, 150
5268, 5267.5, 156
5269, 5268.5, 144
5270, 5269.5, 144
5271, 5270.5, 129
5272, 5271.5, 161
5273, 5272.5, 148
5274, 5273.5, 163
5275, 5274.5, 148
5276, 5275.5, 149
5277, 5276.5, 172
5278, 5277.5, 141
5279, 5278.5, 160
5280, 5279.5, 144
5281, 5280.5, 165
5282, 5281.5, 136
5283, 5282.5, 142
5284, 5283.5, 156
5285, 5284.5, 142
5286, 5285.5, 157
5287, 5286.5, 145
5288, 5287.5, 152
5289, 5288.5, 136
5290, 5289.5, 142
5291, 5290.5, 155
5292, 5291.5, 170
5293, 5292.5, 154
5294, 5293.5, 131
5295, 5294.5, 155
5296, 5295.5, 134
5297, 5296.5, 141
5298, 5297.5, 150
5299, 5298.5, 144
5300, 5299.5, 143
5301, 5300.5, 154
5302, 5301.5, 137
5303, 5302.5, 128
5304, 5303.5, 144
5305, 5304.5, 143
5306, 5305.5, 143
5307, 5306.5, 143
5308, 5307.5, 134
5309, 5308.5, 133
5310, 5309.5, 121
5311, 5310.5, 138
5312, 5311.5, 146
5313, 5312.5, 139
5314, 5313.5, 138
5315, 5314.5, 134
5316, 5315.5, 145
5317, 5316.5, 158
5318, 5317.5, 137
5319, 5318.5, 130
5320, 5319.5, 131
5321, 5320.5, 136
5322, 5321.5, 135
5323, 5322.5, 158
5324, 5323.5, 141
5325, 5324.5, 157
5326, 5325.5, 134
5327, 5326.5, 132
5328, 5327.5, 133
5329, 5328.5, 146
5330, 5329.5, 152
5331, 5330.5, 147
5332, 5331.5, 140
5333, 5332.5, 133
5334, 5333.5, 135
5335, 5334.5, 154
5336, 5335.5, 154
5337, 5336.5, 138
5338, 5337.5, 156
5339, 5338.5, 132
5340, 5339.5, 151
5341, 5340.5, 142
5342, 5341.5, 124
5343, 5342.5, 147
5344, 5343.5, 115
5345, 5344.5, 155
5346, 5345.5, 162
5347, 5346.5, 132
5348, 5347.5, 142
5349, 5348.5, 144
5350, 5349.5, 137
5351, 5350.5, 131
5352, 5351.5, 156
5353, 5352.5, 148
5354, 5353.5, 133
5355, 5354.5, 158
5356, 5355.5, 149
5357, 5356.5, 155
5358, 5357.5, 134
5359, 5358.5, 130
5360, 5359.5, 126
5361, 5360.5, 158
5362, 5361.5, 130
5363, 5362.5, 137
5364, 5363.5, 133
5365, 5364.5, 134
5366, 5365.5, 147
5367, 5366.5, 137
5368, 5367.5, 118
5369, 5368.5, 138
5370, 5369.5, 145
5371, 5370.5, 125
5372, 5371.5, 139
5373, 5372.5, 131
5374, 5373.5, 151
5375, 5374.5, 164
5376, 5375.5, 146
5377, 5376.5, 168
5378, 5377.5, 140
5379, 5378.5, 139
5380, 5379.5, 132
5381, 5380.5, 157
5382, 5381.5, 148
5383, 5382.5, 141
5384, 5383.5, 148
5385, 5384.5, 142
5386, 5385.5, 150
5387, 5386.5, 130
5388, 5387.5, 142
5389, 5388.5, 136
5390, 5389.5, 122
5391, 5390.5, 135
5392, 5391.5, 136
5393, 5392.5, 146
5394, 5393.5, 146
5395, 5394.5, 113
5396, 5395.5, 137
5397, 5396.5, 154
5398, 5397.5, 140
5399, 5398.5, 134
5400, 5399.5, 142
5401, 5400.5, 142
5402, 5401.5, 142
5403, 5402.5, 126
5404, 5403.5, 134
5405, 5404.5, 139
5406, 5405.5, 143
5407, 5406.5, 158
5408, 5407.5, 122
5409, 5408.5, 147
5410, 5409.5, 136
5411, 5410.5, 129
5412, 5411.5, 137
5413, 5412.5, 137
5414, 5413.5, 144
5415, 5414.5, 132
5416, 5415.5, 148
5417, 5416.5, 135
5418, 5417.5, 139
5419, 5418.5, 126
5420, 5419.5, 120
5421, 5420.5, 144
5422, 5421.5, 143
5423, 5422.5, 147
5424, 5423.5, 127
5425, 5424.5, 128
5426, 5425.5, 127
5427, 5426.5, 162
5428, 5427.5, 147
5429, 5428.5, 172
5430, 5429.5, 134
5431, 5430.5, 133
5432, 5431.5, 136
5433, 5432.5, 131
5434, 5433.5, 155
5435, 5434.5, 138
5436, 5435.5, 130
5437, 5436.5, 152
5438, 5437.5, 132
5439, 5438.5, 138
5440, 5439.5, 144
5441, 5440.5, 162
5442, 5441.5, 129
5443, 5442.5, 120
5444, 5443.5, 131
5445, 5444.5, 131
5446, 5445.5, 139
5447, 5446.5, 141
5448, 5447.5, 129
5449, 5448.5, 126
5450, 5449.5, 149
5451, 5450.5, 145
5452, 5451.5, 121
5453, 5452.5, 147
5454, 5453.5, 129
5455, 5454.5, 117
5456, 5455.5, 128
5457, 5456.5, 132
5458, 5457.5, 131
5459, 5458.5, 129
5460, 5459.5, 146
5461, 5460.5, 149
5462, 5461.5, 131
5463, 5462.5, 148
5464, 5463.5, 136
5465, 5464.5, 114
5466, 5465.5, 142
5467, 5466.5, 127
5468, 5467.5, 155
5469, 5468.5, 141
5470, 5469.5, 131
5471, 5470.5, 128
5472, 5471.5, 139
5473, 5472.5, 136
5474, 5473.5, 111
5475, 5474.5, 145
5476, 5475.5, 133
5477, 5476.5, 156
5478, 5477.5, 136
5479, 5478.5, 105
5480, 5479.5, 148
5481, 5480.5, 128
5482, 5481.5, 168
5483, 5482.5, 140
5484, 5483.5, 151
5485, 5484.5, 133
5486, 5485.5, 141
5487, 5486.5, 141
5488, 5487.5, 130
5489, 5488.5, 141
5490, 5489.5, 137
5491, 5490.5, 134
5492, 5491.5, 136
5493, 5492.5, 150
5494, 5493.5, 145
5495, 5494.5, 127
5496, 5495.5, 140
5497, 5496.5, 148
5498, 5497.5, 150
5499, 5498.5, 135
5500, 5499.5, 143
5501, 5500.5, 165
5502, 5501.5, 140
5503, 5502.5, 135
5504, 5503.5, 128
5505, 5504.5, 157
5506, 5505.5, 115
5507, 5506.5, 140
5508, 5507.5, 126
5509, 5508.5, 127
5510, 5509.5, 135
5511, 5510.5, 137
5512, 5511.5, 162
5513, 5512.5, 138
5514, 5513.5, 152
5515, 5514.5, 152
5516, 5515.5, 136
5517, 5516.5, 131
5518, 5517.5, 137
5519, 5518.5, 156
5520, 5519.5, 141
5521, 5520.5, 129
5522, 5521.5, 123
5523, 5522.5, 154
5524, 5523.5, 130
5525, 5524.5, 139
5526, 5525.5, 131
5527, 5526.5, 125
5528, 5527.5, 124
5529, 5528.5, 121
5530, 5529.5, 149
5531, 5530.5, 115
5532, 5531.5, 136
5533, 5532.5, 122
5534, 5533.5, 142
5535, 5534.5, 129
5536, 5535.5, 135
5537, 5536.5, 127
5538, 5537.5, 128
5539, 5538.5, 131
5540, 5539.5, 121
5541, 5540.5, 150
5542, 5541.5, 139
5543, 5542.5, 135
5544, 5543.5, 126
5545, 5544.5, 137
5546, 5545.5, 121
5547, 5546.5, 130
5548, 5547.5, 124
5549, 5548.5, 122
5550, 5549.5, 148
5551, 5550.5, 121
5552, 5551.5, 131
5553, 5552.5, 121
5554, 5553.5, 117
5555, 5554.5, 140
5556, 5555.5, 143
5557, 5556.5, 143
5558, 5557.5, 131
5559, 5558.5, 122
5560, 5559.5, 129
5561, 5560.5, 134
5562, 5561.5, 128
5563, 5562.5, 131
5564, 5563.5, 149
5565, 5564.5, 126
5566, 5565.5, 146
5567, 5566.5, 129
5568, 5567.5, 132
5569, 5568.5, 145
5570, 5569.5, 134
5571, 5570.5, 135
5572, 5571.5, 146
5573, 5572.5, 137
5574, 5573.5, 141
5575, 5574.5, 109
5576, 5575.5, 148
5577, 5576.5, 149
5578, 5577.5, 135
5579, 5578.5, 160
5580, 5579.5, 121
5581, 5580.5, 133
5582, 5581.5, 119
5583, 5582.5, 138
5584, 5583.5, 125
5585, 5584.5, 132
5586, 5585.5, 129
5587, 5586.5, 140
5588, 5587.5, 143
5589, 5588.5, 143
5590, 5589.5, 145
5591, 5590.5, 133
5592, 5591.5, 143
5593, 5592.5, 135
5594, 5593.5, 144
5595, 5594.5, 119
5596, 5595.5, 109
5597, 5596.5, 137
5598, 5597.5, 141
5599, 5598.5, 166
5600, 5599.5, 107
5601, 5600.5, 117
5602, 5601.5, 126
5603, 5602.5, 130
5604, 5603.5, 150
5605, 5604.5, 137
5606, 5605.5, 138
5607, 5606.5, 138
5608, 5607.5, 177
5609, 5608.5, 161
5610, 5609.5, 132
5611, 5610.5, 133
5612, 5611.5, 127
5613, 5612.5, 132
5614, 5613.5, 137
5615, 5614.5, 136
5616, 5615.5, 146
5617, 5616.5, 112
5618, 5617.5, 145
5619, 5618.5, 134
5620, 5619.5, 132
5621, 5620.5, 115
5622, 5621.5, 134
5623, 5622.5, 109
5624, 5623.5, 139
5625, 5624.5, 137
5626, 5625.5, 140
5627, 5626.5, 112
5628, 5627.5, 127
5629, 5628.5, 147
5630, 5629.5, 143
5631, 5630.5, 127
5632, 5631.5, 128
5633, 5632.5, 121
5634, 5633.5, 141
5635, 5634.5, 141
5636, 5635.5, 149
5637, 5636.5, 121
5638, 5637.5, 125
5639, 5638.5, 129
5640, 5639.5, 117
5641, 5640.5, 131
5642, 5641.5, 160
5643, 5642.5, 119
5644, 5643.5, 141
5645, 5644.5, 138
5646, 5645.5, 132
5647, 5646.5, 114
5648, 5647.5, 119
5649, 5648.5, 133
5650, 5649.5, 113
5651, 5650.5, 118
5652, 5651.5, 143
5653, 5652.5, 114
5654, 5653.5, 115
5655, 5654.5, 130
5656, 5655.5, 153
5657, 5656.5, 105
5658, 5657.5, 134
5659, 5658.5, 130
5660, 5659.5, 131
5661, 5660.5, 117
5662, 5661.5, 106
5663, 5662.5, 128
5664, 5663.5, 118
5665, 5664.5, 140
5666, 5665.5, 122
5667, 5666.5, 111
5668, 5667.5, 124
5669, 5668.5, 143
5670, 5669.5, 110
5671, 5670.5, 122
5672, 5671.5, 135
5673, 5672.5, 115
5674, 5673.5, 125
5675, 5674.5, 129
5676, 5675.5, 126
5677, 5676.5, 120
5678, 5677.5, 146
5679, 5678.5, 132
5680, 5679.5, 138
5681, 5680.5, 159
5682, 5681.5, 134
5683, 5682.5, 133
5684, 5683.5, 125
5685, 5684.5, 138
5686, 5685.5, 126
5687, 5686.5, 149
5688, 5687.5, 129
5689, 5688.5, 119
5690, 5689.5, 124
5691, 5690.5, 110
5692, 5691.5, 136
5693, 5692.5, 112
5694, 5693.5, 147
5695, 5694.5, 118
5696, 5695.5, 116
5697, 5696.5, 135
5698, 5697.5, 145
5699, 5698.5, 124
5700, 5699.5, 143
5701, 5700.5, 125
5702, 5701.5, 128
5703, 5702.5, 124
5704, 5703.5, 118
5705, 5704.5, 131
5706, 5705.5, 121
5707, 5706.5, 130
5708, 5707.5, 127
5709, 5708.5, 122
5710, 5709.5, 112
5711, 5710.5, 159
5712, 5711.5, 116
5713, 5712.5, 144
5714, 5713.5, 131
5715, 5714.5, 124
5716, 5715.5, 148
5717, 5716.5, 131
5718, 5717.5, 135
5719, 5718.5, 140
5720, 5719.5, 130
5721, 5720.5, 104
5722, 5721.5, 128
5723, 5722.5, 108
5724, 5723.5, 108
5725, 5724.5, 131
5726, 5725.5, 144
5727, 5726.5, 127
5728, 5727.5, 126
5729, 5728.5, 120
5730, 5729.5, 136
5731, 5730.5, 135
5732, 5731.5, 126
5733, 5732.5, 141
5734, 5733.5, 134
5735, 5734.5, 135
5736, 5735.5, 154
5737, 5736.5, 113
5738, 5737.5, 120
5739, 5738.5, 116
5740, 5739.5, 133
5741, 5740.5, 127
5742, 5741.5, 124
5743, 5742.5, 109
5744, 5743.5, 106
