# PHA DATA for PSI muX-2019-Nov created by Akira Sato
# Date: 2020-08-07 15:04:10
# Root file: ./data/merge.root
# Time cut range (ns): -1008.0 - 1408.0
# PHA data format: binID, energy(keV) at the bin center, content
4646, 4645.5, 68
4647, 4646.5, 87
4648, 4647.5, 79
4649, 4648.5, 88
4650, 4649.5, 98
4651, 4650.5, 90
4652, 4651.5, 88
4653, 4652.5, 71
4654, 4653.5, 84
4655, 4654.5, 89
4656, 4655.5, 89
4657, 4656.5, 75
4658, 4657.5, 82
4659, 4658.5, 77
4660, 4659.5, 81
4661, 4660.5, 73
4662, 4661.5, 102
4663, 4662.5, 86
4664, 4663.5, 78
4665, 4664.5, 75
4666, 4665.5, 77
4667, 4666.5, 66
4668, 4667.5, 86
4669, 4668.5, 79
4670, 4669.5, 82
4671, 4670.5, 85
4672, 4671.5, 78
4673, 4672.5, 95
4674, 4673.5, 70
4675, 4674.5, 77
4676, 4675.5, 97
4677, 4676.5, 64
4678, 4677.5, 81
4679, 4678.5, 89
4680, 4679.5, 80
4681, 4680.5, 87
4682, 4681.5, 84
4683, 4682.5, 83
4684, 4683.5, 60
4685, 4684.5, 81
4686, 4685.5, 72
4687, 4686.5, 59
4688, 4687.5, 65
4689, 4688.5, 70
4690, 4689.5, 97
4691, 4690.5, 117
4692, 4691.5, 85
4693, 4692.5, 69
4694, 4693.5, 77
4695, 4694.5, 74
4696, 4695.5, 77
4697, 4696.5, 90
4698, 4697.5, 69
4699, 4698.5, 79
4700, 4699.5, 72
4701, 4700.5, 81
4702, 4701.5, 77
4703, 4702.5, 75
4704, 4703.5, 75
4705, 4704.5, 62
4706, 4705.5, 75
4707, 4706.5, 82
4708, 4707.5, 80
4709, 4708.5, 73
4710, 4709.5, 67
4711, 4710.5, 68
4712, 4711.5, 73
4713, 4712.5, 78
4714, 4713.5, 72
4715, 4714.5, 74
4716, 4715.5, 84
4717, 4716.5, 81
4718, 4717.5, 89
4719, 4718.5, 72
4720, 4719.5, 80
4721, 4720.5, 77
4722, 4721.5, 85
4723, 4722.5, 71
4724, 4723.5, 60
4725, 4724.5, 74
4726, 4725.5, 79
4727, 4726.5, 67
4728, 4727.5, 83
4729, 4728.5, 82
4730, 4729.5, 80
4731, 4730.5, 82
4732, 4731.5, 78
4733, 4732.5, 80
4734, 4733.5, 77
4735, 4734.5, 93
4736, 4735.5, 74
4737, 4736.5, 57
4738, 4737.5, 81
4739, 4738.5, 79
4740, 4739.5, 72
4741, 4740.5, 81
4742, 4741.5, 69
4743, 4742.5, 90
4744, 4743.5, 68
4745, 4744.5, 88
4746, 4745.5, 72
4747, 4746.5, 68
4748, 4747.5, 77
4749, 4748.5, 102
4750, 4749.5, 93
4751, 4750.5, 72
4752, 4751.5, 90
4753, 4752.5, 84
4754, 4753.5, 72
4755, 4754.5, 73
4756, 4755.5, 99
4757, 4756.5, 84
4758, 4757.5, 68
4759, 4758.5, 66
4760, 4759.5, 73
4761, 4760.5, 94
4762, 4761.5, 78
4763, 4762.5, 83
4764, 4763.5, 85
4765, 4764.5, 59
4766, 4765.5, 58
4767, 4766.5, 72
4768, 4767.5, 72
4769, 4768.5, 74
4770, 4769.5, 84
4771, 4770.5, 83
4772, 4771.5, 65
4773, 4772.5, 76
4774, 4773.5, 77
4775, 4774.5, 61
4776, 4775.5, 83
4777, 4776.5, 50
4778, 4777.5, 92
4779, 4778.5, 85
4780, 4779.5, 71
4781, 4780.5, 70
4782, 4781.5, 79
4783, 4782.5, 78
4784, 4783.5, 97
4785, 4784.5, 87
4786, 4785.5, 85
4787, 4786.5, 82
4788, 4787.5, 80
4789, 4788.5, 80
4790, 4789.5, 87
4791, 4790.5, 74
4792, 4791.5, 70
4793, 4792.5, 70
4794, 4793.5, 89
4795, 4794.5, 67
4796, 4795.5, 77
4797, 4796.5, 72
4798, 4797.5, 86
4799, 4798.5, 74
4800, 4799.5, 76
4801, 4800.5, 91
4802, 4801.5, 67
4803, 4802.5, 87
4804, 4803.5, 62
4805, 4804.5, 73
4806, 4805.5, 58
4807, 4806.5, 84
4808, 4807.5, 91
4809, 4808.5, 78
4810, 4809.5, 86
4811, 4810.5, 65
4812, 4811.5, 73
4813, 4812.5, 96
4814, 4813.5, 79
4815, 4814.5, 61
4816, 4815.5, 68
4817, 4816.5, 62
4818, 4817.5, 63
4819, 4818.5, 80
4820, 4819.5, 74
4821, 4820.5, 66
4822, 4821.5, 83
4823, 4822.5, 81
4824, 4823.5, 82
4825, 4824.5, 75
4826, 4825.5, 74
4827, 4826.5, 67
4828, 4827.5, 69
4829, 4828.5, 71
4830, 4829.5, 94
4831, 4830.5, 79
4832, 4831.5, 81
4833, 4832.5, 65
4834, 4833.5, 76
4835, 4834.5, 67
4836, 4835.5, 70
4837, 4836.5, 80
4838, 4837.5, 84
4839, 4838.5, 88
4840, 4839.5, 75
4841, 4840.5, 71
4842, 4841.5, 107
4843, 4842.5, 78
4844, 4843.5, 67
4845, 4844.5, 78
4846, 4845.5, 75
4847, 4846.5, 77
4848, 4847.5, 90
4849, 4848.5, 95
4850, 4849.5, 78
4851, 4850.5, 71
4852, 4851.5, 69
4853, 4852.5, 79
4854, 4853.5, 89
4855, 4854.5, 87
4856, 4855.5, 86
4857, 4856.5, 68
4858, 4857.5, 78
4859, 4858.5, 79
4860, 4859.5, 66
4861, 4860.5, 70
4862, 4861.5, 79
4863, 4862.5, 79
4864, 4863.5, 82
4865, 4864.5, 70
4866, 4865.5, 80
4867, 4866.5, 90
4868, 4867.5, 86
4869, 4868.5, 60
4870, 4869.5, 72
4871, 4870.5, 87
4872, 4871.5, 85
4873, 4872.5, 68
4874, 4873.5, 65
4875, 4874.5, 75
4876, 4875.5, 66
4877, 4876.5, 76
4878, 4877.5, 59
4879, 4878.5, 77
4880, 4879.5, 82
4881, 4880.5, 82
4882, 4881.5, 85
4883, 4882.5, 70
4884, 4883.5, 75
4885, 4884.5, 54
4886, 4885.5, 63
4887, 4886.5, 75
4888, 4887.5, 61
4889, 4888.5, 75
4890, 4889.5, 82
4891, 4890.5, 82
4892, 4891.5, 86
4893, 4892.5, 56
4894, 4893.5, 78
4895, 4894.5, 76
4896, 4895.5, 80
4897, 4896.5, 58
4898, 4897.5, 89
4899, 4898.5, 74
4900, 4899.5, 70
4901, 4900.5, 84
4902, 4901.5, 70
4903, 4902.5, 68
4904, 4903.5, 83
4905, 4904.5, 67
4906, 4905.5, 83
4907, 4906.5, 87
4908, 4907.5, 85
4909, 4908.5, 92
4910, 4909.5, 84
4911, 4910.5, 66
4912, 4911.5, 74
4913, 4912.5, 59
4914, 4913.5, 84
4915, 4914.5, 88
4916, 4915.5, 80
4917, 4916.5, 60
4918, 4917.5, 75
4919, 4918.5, 67
4920, 4919.5, 66
4921, 4920.5, 72
4922, 4921.5, 81
4923, 4922.5, 63
4924, 4923.5, 77
4925, 4924.5, 77
4926, 4925.5, 77
4927, 4926.5, 65
4928, 4927.5, 63
4929, 4928.5, 86
4930, 4929.5, 55
4931, 4930.5, 71
4932, 4931.5, 77
4933, 4932.5, 72
4934, 4933.5, 88
4935, 4934.5, 54
4936, 4935.5, 75
4937, 4936.5, 97
4938, 4937.5, 81
4939, 4938.5, 84
4940, 4939.5, 99
4941, 4940.5, 72
4942, 4941.5, 72
4943, 4942.5, 57
4944, 4943.5, 63
4945, 4944.5, 65
4946, 4945.5, 74
4947, 4946.5, 83
4948, 4947.5, 87
4949, 4948.5, 84
4950, 4949.5, 66
4951, 4950.5, 79
4952, 4951.5, 66
4953, 4952.5, 83
4954, 4953.5, 81
4955, 4954.5, 61
4956, 4955.5, 69
4957, 4956.5, 87
4958, 4957.5, 73
4959, 4958.5, 93
4960, 4959.5, 71
4961, 4960.5, 56
4962, 4961.5, 93
4963, 4962.5, 76
4964, 4963.5, 73
4965, 4964.5, 61
4966, 4965.5, 65
4967, 4966.5, 68
4968, 4967.5, 85
4969, 4968.5, 69
4970, 4969.5, 86
4971, 4970.5, 76
4972, 4971.5, 82
4973, 4972.5, 91
4974, 4973.5, 80
4975, 4974.5, 87
4976, 4975.5, 75
4977, 4976.5, 77
4978, 4977.5, 66
4979, 4978.5, 89
4980, 4979.5, 77
4981, 4980.5, 74
4982, 4981.5, 58
4983, 4982.5, 63
4984, 4983.5, 98
4985, 4984.5, 79
4986, 4985.5, 89
4987, 4986.5, 76
4988, 4987.5, 76
4989, 4988.5, 79
4990, 4989.5, 73
4991, 4990.5, 70
4992, 4991.5, 76
4993, 4992.5, 72
4994, 4993.5, 60
4995, 4994.5, 68
4996, 4995.5, 64
4997, 4996.5, 73
4998, 4997.5, 64
4999, 4998.5, 81
5000, 4999.5, 72
5001, 5000.5, 72
5002, 5001.5, 65
5003, 5002.5, 80
5004, 5003.5, 68
5005, 5004.5, 80
5006, 5005.5, 76
5007, 5006.5, 60
5008, 5007.5, 70
5009, 5008.5, 77
5010, 5009.5, 74
5011, 5010.5, 70
5012, 5011.5, 79
5013, 5012.5, 54
5014, 5013.5, 81
5015, 5014.5, 70
5016, 5015.5, 76
5017, 5016.5, 72
5018, 5017.5, 88
5019, 5018.5, 72
5020, 5019.5, 67
5021, 5020.5, 89
5022, 5021.5, 72
5023, 5022.5, 104
5024, 5023.5, 82
5025, 5024.5, 77
5026, 5025.5, 67
5027, 5026.5, 78
5028, 5027.5, 78
5029, 5028.5, 81
5030, 5029.5, 88
5031, 5030.5, 66
5032, 5031.5, 93
5033, 5032.5, 53
5034, 5033.5, 74
5035, 5034.5, 71
5036, 5035.5, 70
5037, 5036.5, 66
5038, 5037.5, 64
5039, 5038.5, 72
5040, 5039.5, 82
5041, 5040.5, 78
5042, 5041.5, 77
5043, 5042.5, 61
5044, 5043.5, 81
5045, 5044.5, 67
5046, 5045.5, 86
5047, 5046.5, 74
5048, 5047.5, 66
5049, 5048.5, 65
5050, 5049.5, 64
5051, 5050.5, 49
5052, 5051.5, 74
5053, 5052.5, 78
5054, 5053.5, 77
5055, 5054.5, 58
5056, 5055.5, 65
5057, 5056.5, 71
5058, 5057.5, 64
5059, 5058.5, 65
5060, 5059.5, 62
5061, 5060.5, 66
5062, 5061.5, 65
5063, 5062.5, 73
5064, 5063.5, 88
5065, 5064.5, 78
5066, 5065.5, 67
5067, 5066.5, 74
5068, 5067.5, 64
5069, 5068.5, 74
5070, 5069.5, 106
5071, 5070.5, 68
5072, 5071.5, 57
5073, 5072.5, 68
5074, 5073.5, 69
5075, 5074.5, 52
5076, 5075.5, 66
5077, 5076.5, 86
5078, 5077.5, 74
5079, 5078.5, 67
5080, 5079.5, 70
5081, 5080.5, 55
5082, 5081.5, 55
5083, 5082.5, 74
5084, 5083.5, 77
5085, 5084.5, 78
5086, 5085.5, 77
5087, 5086.5, 86
5088, 5087.5, 66
5089, 5088.5, 63
5090, 5089.5, 64
5091, 5090.5, 83
5092, 5091.5, 66
5093, 5092.5, 77
5094, 5093.5, 68
5095, 5094.5, 71
5096, 5095.5, 80
5097, 5096.5, 56
5098, 5097.5, 52
5099, 5098.5, 65
5100, 5099.5, 68
5101, 5100.5, 85
5102, 5101.5, 80
5103, 5102.5, 89
5104, 5103.5, 93
5105, 5104.5, 60
5106, 5105.5, 66
5107, 5106.5, 58
5108, 5107.5, 61
5109, 5108.5, 57
5110, 5109.5, 62
5111, 5110.5, 71
5112, 5111.5, 58
5113, 5112.5, 80
5114, 5113.5, 77
5115, 5114.5, 56
5116, 5115.5, 83
5117, 5116.5, 65
5118, 5117.5, 64
5119, 5118.5, 68
5120, 5119.5, 74
5121, 5120.5, 69
5122, 5121.5, 66
5123, 5122.5, 80
5124, 5123.5, 77
5125, 5124.5, 79
5126, 5125.5, 79
5127, 5126.5, 89
5128, 5127.5, 64
5129, 5128.5, 81
5130, 5129.5, 84
5131, 5130.5, 64
5132, 5131.5, 75
5133, 5132.5, 87
5134, 5133.5, 55
5135, 5134.5, 65
5136, 5135.5, 60
5137, 5136.5, 55
5138, 5137.5, 50
5139, 5138.5, 79
5140, 5139.5, 62
5141, 5140.5, 71
5142, 5141.5, 81
5143, 5142.5, 43
5144, 5143.5, 62
5145, 5144.5, 65
5146, 5145.5, 62
5147, 5146.5, 67
5148, 5147.5, 77
5149, 5148.5, 49
5150, 5149.5, 69
5151, 5150.5, 80
5152, 5151.5, 77
5153, 5152.5, 77
5154, 5153.5, 72
5155, 5154.5, 78
5156, 5155.5, 51
5157, 5156.5, 81
5158, 5157.5, 84
5159, 5158.5, 75
5160, 5159.5, 51
5161, 5160.5, 75
5162, 5161.5, 64
5163, 5162.5, 84
5164, 5163.5, 63
5165, 5164.5, 68
5166, 5165.5, 58
5167, 5166.5, 67
5168, 5167.5, 84
5169, 5168.5, 65
5170, 5169.5, 57
5171, 5170.5, 66
5172, 5171.5, 77
5173, 5172.5, 76
5174, 5173.5, 72
5175, 5174.5, 84
5176, 5175.5, 62
5177, 5176.5, 69
5178, 5177.5, 72
5179, 5178.5, 78
5180, 5179.5, 67
5181, 5180.5, 68
5182, 5181.5, 76
5183, 5182.5, 72
5184, 5183.5, 62
5185, 5184.5, 55
5186, 5185.5, 84
5187, 5186.5, 69
5188, 5187.5, 78
5189, 5188.5, 66
5190, 5189.5, 69
5191, 5190.5, 79
5192, 5191.5, 70
5193, 5192.5, 80
5194, 5193.5, 59
5195, 5194.5, 55
5196, 5195.5, 64
5197, 5196.5, 65
5198, 5197.5, 71
5199, 5198.5, 66
5200, 5199.5, 63
5201, 5200.5, 64
5202, 5201.5, 71
5203, 5202.5, 67
5204, 5203.5, 70
5205, 5204.5, 66
5206, 5205.5, 86
5207, 5206.5, 65
5208, 5207.5, 64
5209, 5208.5, 65
5210, 5209.5, 78
5211, 5210.5, 72
5212, 5211.5, 81
5213, 5212.5, 77
5214, 5213.5, 58
5215, 5214.5, 56
5216, 5215.5, 72
5217, 5216.5, 66
5218, 5217.5, 81
5219, 5218.5, 67
5220, 5219.5, 69
5221, 5220.5, 73
5222, 5221.5, 54
5223, 5222.5, 67
5224, 5223.5, 66
5225, 5224.5, 61
5226, 5225.5, 52
5227, 5226.5, 76
5228, 5227.5, 44
5229, 5228.5, 65
5230, 5229.5, 70
5231, 5230.5, 62
5232, 5231.5, 64
5233, 5232.5, 63
5234, 5233.5, 56
5235, 5234.5, 70
5236, 5235.5, 56
5237, 5236.5, 65
5238, 5237.5, 66
5239, 5238.5, 74
5240, 5239.5, 58
5241, 5240.5, 74
5242, 5241.5, 64
5243, 5242.5, 63
5244, 5243.5, 84
5245, 5244.5, 66
5246, 5245.5, 63
5247, 5246.5, 69
5248, 5247.5, 62
5249, 5248.5, 74
5250, 5249.5, 79
5251, 5250.5, 58
5252, 5251.5, 95
5253, 5252.5, 68
5254, 5253.5, 59
5255, 5254.5, 63
5256, 5255.5, 74
5257, 5256.5, 85
5258, 5257.5, 67
5259, 5258.5, 69
5260, 5259.5, 65
5261, 5260.5, 62
5262, 5261.5, 77
5263, 5262.5, 60
5264, 5263.5, 73
5265, 5264.5, 59
5266, 5265.5, 58
5267, 5266.5, 91
5268, 5267.5, 70
5269, 5268.5, 68
5270, 5269.5, 58
5271, 5270.5, 75
5272, 5271.5, 88
5273, 5272.5, 71
5274, 5273.5, 67
5275, 5274.5, 94
5276, 5275.5, 60
5277, 5276.5, 68
5278, 5277.5, 66
5279, 5278.5, 65
5280, 5279.5, 87
5281, 5280.5, 73
5282, 5281.5, 60
5283, 5282.5, 67
5284, 5283.5, 60
5285, 5284.5, 75
5286, 5285.5, 80
5287, 5286.5, 67
5288, 5287.5, 72
5289, 5288.5, 76
5290, 5289.5, 57
5291, 5290.5, 58
5292, 5291.5, 90
5293, 5292.5, 60
5294, 5293.5, 73
5295, 5294.5, 62
5296, 5295.5, 51
5297, 5296.5, 62
5298, 5297.5, 64
5299, 5298.5, 61
5300, 5299.5, 68
5301, 5300.5, 76
5302, 5301.5, 69
5303, 5302.5, 58
5304, 5303.5, 48
5305, 5304.5, 50
5306, 5305.5, 71
5307, 5306.5, 75
5308, 5307.5, 63
5309, 5308.5, 66
5310, 5309.5, 72
5311, 5310.5, 78
5312, 5311.5, 70
5313, 5312.5, 75
5314, 5313.5, 73
5315, 5314.5, 56
5316, 5315.5, 66
5317, 5316.5, 86
5318, 5317.5, 69
5319, 5318.5, 61
5320, 5319.5, 69
5321, 5320.5, 52
5322, 5321.5, 75
5323, 5322.5, 65
5324, 5323.5, 71
5325, 5324.5, 55
5326, 5325.5, 74
5327, 5326.5, 69
5328, 5327.5, 61
5329, 5328.5, 65
5330, 5329.5, 54
5331, 5330.5, 72
5332, 5331.5, 69
5333, 5332.5, 66
5334, 5333.5, 67
5335, 5334.5, 65
5336, 5335.5, 76
5337, 5336.5, 84
5338, 5337.5, 74
5339, 5338.5, 77
5340, 5339.5, 62
5341, 5340.5, 71
5342, 5341.5, 63
5343, 5342.5, 75
5344, 5343.5, 73
5345, 5344.5, 61
5346, 5345.5, 60
5347, 5346.5, 80
5348, 5347.5, 63
5349, 5348.5, 65
5350, 5349.5, 72
5351, 5350.5, 74
5352, 5351.5, 72
5353, 5352.5, 72
5354, 5353.5, 93
5355, 5354.5, 62
5356, 5355.5, 66
5357, 5356.5, 83
5358, 5357.5, 65
5359, 5358.5, 41
5360, 5359.5, 85
5361, 5360.5, 67
5362, 5361.5, 72
5363, 5362.5, 71
5364, 5363.5, 60
5365, 5364.5, 65
5366, 5365.5, 87
5367, 5366.5, 61
5368, 5367.5, 82
5369, 5368.5, 70
5370, 5369.5, 70
5371, 5370.5, 78
5372, 5371.5, 42
5373, 5372.5, 58
5374, 5373.5, 67
5375, 5374.5, 79
5376, 5375.5, 77
5377, 5376.5, 75
5378, 5377.5, 63
5379, 5378.5, 58
5380, 5379.5, 53
5381, 5380.5, 76
5382, 5381.5, 69
5383, 5382.5, 66
5384, 5383.5, 74
5385, 5384.5, 61
5386, 5385.5, 75
5387, 5386.5, 50
5388, 5387.5, 80
5389, 5388.5, 62
5390, 5389.5, 65
5391, 5390.5, 75
5392, 5391.5, 55
5393, 5392.5, 52
5394, 5393.5, 65
5395, 5394.5, 85
5396, 5395.5, 69
5397, 5396.5, 71
5398, 5397.5, 57
5399, 5398.5, 89
5400, 5399.5, 69
5401, 5400.5, 69
5402, 5401.5, 64
5403, 5402.5, 74
5404, 5403.5, 74
5405, 5404.5, 63
5406, 5405.5, 69
5407, 5406.5, 67
5408, 5407.5, 65
5409, 5408.5, 64
5410, 5409.5, 63
5411, 5410.5, 83
5412, 5411.5, 66
5413, 5412.5, 61
5414, 5413.5, 50
5415, 5414.5, 70
5416, 5415.5, 50
5417, 5416.5, 64
5418, 5417.5, 68
5419, 5418.5, 61
5420, 5419.5, 67
5421, 5420.5, 74
5422, 5421.5, 54
5423, 5422.5, 75
5424, 5423.5, 62
5425, 5424.5, 63
5426, 5425.5, 64
5427, 5426.5, 47
5428, 5427.5, 99
5429, 5428.5, 67
5430, 5429.5, 64
5431, 5430.5, 76
5432, 5431.5, 74
5433, 5432.5, 77
5434, 5433.5, 64
5435, 5434.5, 65
5436, 5435.5, 84
5437, 5436.5, 77
5438, 5437.5, 51
5439, 5438.5, 72
5440, 5439.5, 61
5441, 5440.5, 60
5442, 5441.5, 55
5443, 5442.5, 71
5444, 5443.5, 50
5445, 5444.5, 62
5446, 5445.5, 64
5447, 5446.5, 83
5448, 5447.5, 69
5449, 5448.5, 72
5450, 5449.5, 65
5451, 5450.5, 73
5452, 5451.5, 82
5453, 5452.5, 84
5454, 5453.5, 62
5455, 5454.5, 63
5456, 5455.5, 71
5457, 5456.5, 56
5458, 5457.5, 75
5459, 5458.5, 57
5460, 5459.5, 62
5461, 5460.5, 71
5462, 5461.5, 59
5463, 5462.5, 83
5464, 5463.5, 66
5465, 5464.5, 57
5466, 5465.5, 63
5467, 5466.5, 70
5468, 5467.5, 46
5469, 5468.5, 75
5470, 5469.5, 78
5471, 5470.5, 63
5472, 5471.5, 85
5473, 5472.5, 56
5474, 5473.5, 57
5475, 5474.5, 65
5476, 5475.5, 79
5477, 5476.5, 71
5478, 5477.5, 79
5479, 5478.5, 78
5480, 5479.5, 60
5481, 5480.5, 64
5482, 5481.5, 61
5483, 5482.5, 60
5484, 5483.5, 60
5485, 5484.5, 71
5486, 5485.5, 66
5487, 5486.5, 69
5488, 5487.5, 59
5489, 5488.5, 70
5490, 5489.5, 72
5491, 5490.5, 60
5492, 5491.5, 51
5493, 5492.5, 73
5494, 5493.5, 72
5495, 5494.5, 66
5496, 5495.5, 67
5497, 5496.5, 58
5498, 5497.5, 80
5499, 5498.5, 67
5500, 5499.5, 61
5501, 5500.5, 64
5502, 5501.5, 81
5503, 5502.5, 67
5504, 5503.5, 57
5505, 5504.5, 80
5506, 5505.5, 73
5507, 5506.5, 72
5508, 5507.5, 63
5509, 5508.5, 62
5510, 5509.5, 77
5511, 5510.5, 68
5512, 5511.5, 63
5513, 5512.5, 66
5514, 5513.5, 72
5515, 5514.5, 81
5516, 5515.5, 54
5517, 5516.5, 82
5518, 5517.5, 68
5519, 5518.5, 55
5520, 5519.5, 59
5521, 5520.5, 59
5522, 5521.5, 44
5523, 5522.5, 66
5524, 5523.5, 81
5525, 5524.5, 58
5526, 5525.5, 49
5527, 5526.5, 80
5528, 5527.5, 72
5529, 5528.5, 67
5530, 5529.5, 64
5531, 5530.5, 73
5532, 5531.5, 68
5533, 5532.5, 57
5534, 5533.5, 64
5535, 5534.5, 54
5536, 5535.5, 68
5537, 5536.5, 59
5538, 5537.5, 77
5539, 5538.5, 56
5540, 5539.5, 73
5541, 5540.5, 63
5542, 5541.5, 55
5543, 5542.5, 53
5544, 5543.5, 79
5545, 5544.5, 66
5546, 5545.5, 61
5547, 5546.5, 79
5548, 5547.5, 51
5549, 5548.5, 75
5550, 5549.5, 50
5551, 5550.5, 53
5552, 5551.5, 57
5553, 5552.5, 74
5554, 5553.5, 70
5555, 5554.5, 58
5556, 5555.5, 67
5557, 5556.5, 64
5558, 5557.5, 68
5559, 5558.5, 65
5560, 5559.5, 63
5561, 5560.5, 72
5562, 5561.5, 74
5563, 5562.5, 61
5564, 5563.5, 68
5565, 5564.5, 60
5566, 5565.5, 64
5567, 5566.5, 65
5568, 5567.5, 61
5569, 5568.5, 62
5570, 5569.5, 60
5571, 5570.5, 54
5572, 5571.5, 86
5573, 5572.5, 55
5574, 5573.5, 63
5575, 5574.5, 44
5576, 5575.5, 56
5577, 5576.5, 65
5578, 5577.5, 82
5579, 5578.5, 63
5580, 5579.5, 78
5581, 5580.5, 59
5582, 5581.5, 61
5583, 5582.5, 55
5584, 5583.5, 62
5585, 5584.5, 66
5586, 5585.5, 62
5587, 5586.5, 75
5588, 5587.5, 60
5589, 5588.5, 67
5590, 5589.5, 56
5591, 5590.5, 64
5592, 5591.5, 42
5593, 5592.5, 63
5594, 5593.5, 80
5595, 5594.5, 62
5596, 5595.5, 53
5597, 5596.5, 74
5598, 5597.5, 82
5599, 5598.5, 75
5600, 5599.5, 69
5601, 5600.5, 69
5602, 5601.5, 60
5603, 5602.5, 56
5604, 5603.5, 43
5605, 5604.5, 62
5606, 5605.5, 47
5607, 5606.5, 64
5608, 5607.5, 80
5609, 5608.5, 52
5610, 5609.5, 56
5611, 5610.5, 56
5612, 5611.5, 57
5613, 5612.5, 60
5614, 5613.5, 53
5615, 5614.5, 58
5616, 5615.5, 68
5617, 5616.5, 59
5618, 5617.5, 52
5619, 5618.5, 64
5620, 5619.5, 46
5621, 5620.5, 67
5622, 5621.5, 64
5623, 5622.5, 61
5624, 5623.5, 62
5625, 5624.5, 65
5626, 5625.5, 74
5627, 5626.5, 57
5628, 5627.5, 67
5629, 5628.5, 54
5630, 5629.5, 54
5631, 5630.5, 54
5632, 5631.5, 56
5633, 5632.5, 54
5634, 5633.5, 65
5635, 5634.5, 56
5636, 5635.5, 74
5637, 5636.5, 57
5638, 5637.5, 48
5639, 5638.5, 35
5640, 5639.5, 50
5641, 5640.5, 84
5642, 5641.5, 62
5643, 5642.5, 69
5644, 5643.5, 62
5645, 5644.5, 65
5646, 5645.5, 65
5647, 5646.5, 58
5648, 5647.5, 61
5649, 5648.5, 60
5650, 5649.5, 44
5651, 5650.5, 69
5652, 5651.5, 50
5653, 5652.5, 47
5654, 5653.5, 64
5655, 5654.5, 44
5656, 5655.5, 71
5657, 5656.5, 53
5658, 5657.5, 84
5659, 5658.5, 51
5660, 5659.5, 65
5661, 5660.5, 57
5662, 5661.5, 69
5663, 5662.5, 63
5664, 5663.5, 65
5665, 5664.5, 65
5666, 5665.5, 58
5667, 5666.5, 56
5668, 5667.5, 53
5669, 5668.5, 58
5670, 5669.5, 53
5671, 5670.5, 79
5672, 5671.5, 58
5673, 5672.5, 62
5674, 5673.5, 52
5675, 5674.5, 68
5676, 5675.5, 76
5677, 5676.5, 64
5678, 5677.5, 53
5679, 5678.5, 56
5680, 5679.5, 66
5681, 5680.5, 62
5682, 5681.5, 71
5683, 5682.5, 59
5684, 5683.5, 64
5685, 5684.5, 64
5686, 5685.5, 56
5687, 5686.5, 65
5688, 5687.5, 53
5689, 5688.5, 65
5690, 5689.5, 64
5691, 5690.5, 53
5692, 5691.5, 70
5693, 5692.5, 65
5694, 5693.5, 65
5695, 5694.5, 64
5696, 5695.5, 69
5697, 5696.5, 44
5698, 5697.5, 62
5699, 5698.5, 65
5700, 5699.5, 57
5701, 5700.5, 69
5702, 5701.5, 67
5703, 5702.5, 62
5704, 5703.5, 59
5705, 5704.5, 60
5706, 5705.5, 49
5707, 5706.5, 50
5708, 5707.5, 50
5709, 5708.5, 59
5710, 5709.5, 67
5711, 5710.5, 55
5712, 5711.5, 78
5713, 5712.5, 57
5714, 5713.5, 71
5715, 5714.5, 52
5716, 5715.5, 67
5717, 5716.5, 39
5718, 5717.5, 58
5719, 5718.5, 73
5720, 5719.5, 68
5721, 5720.5, 79
5722, 5721.5, 59
5723, 5722.5, 70
5724, 5723.5, 62
5725, 5724.5, 63
5726, 5725.5, 62
5727, 5726.5, 53
5728, 5727.5, 44
5729, 5728.5, 54
5730, 5729.5, 61
5731, 5730.5, 64
5732, 5731.5, 44
5733, 5732.5, 59
5734, 5733.5, 57
5735, 5734.5, 61
5736, 5735.5, 44
5737, 5736.5, 50
5738, 5737.5, 62
5739, 5738.5, 64
5740, 5739.5, 65
5741, 5740.5, 53
5742, 5741.5, 78
5743, 5742.5, 72
5744, 5743.5, 63
5745, 5744.5, 66
5746, 5745.5, 45
5747, 5746.5, 71
5748, 5747.5, 67
5749, 5748.5, 56
5750, 5749.5, 65
5751, 5750.5, 66
5752, 5751.5, 49
5753, 5752.5, 57
5754, 5753.5, 57
5755, 5754.5, 52
5756, 5755.5, 48
5757, 5756.5, 61
5758, 5757.5, 55
5759, 5758.5, 45
5760, 5759.5, 47
5761, 5760.5, 57
5762, 5761.5, 58
5763, 5762.5, 77
5764, 5763.5, 63
5765, 5764.5, 63
5766, 5765.5, 66
5767, 5766.5, 57
5768, 5767.5, 56
5769, 5768.5, 51
5770, 5769.5, 71
5771, 5770.5, 46
5772, 5771.5, 56
5773, 5772.5, 66
5774, 5773.5, 75
5775, 5774.5, 70
5776, 5775.5, 58
5777, 5776.5, 71
5778, 5777.5, 68
5779, 5778.5, 65
5780, 5779.5, 66
5781, 5780.5, 74
5782, 5781.5, 64
5783, 5782.5, 55
5784, 5783.5, 58
5785, 5784.5, 71
5786, 5785.5, 78
5787, 5786.5, 67
5788, 5787.5, 57
5789, 5788.5, 61
5790, 5789.5, 42
5791, 5790.5, 55
5792, 5791.5, 61
5793, 5792.5, 48
5794, 5793.5, 77
5795, 5794.5, 71
5796, 5795.5, 58
5797, 5796.5, 70
5798, 5797.5, 63
5799, 5798.5, 64
5800, 5799.5, 71
5801, 5800.5, 70
5802, 5801.5, 49
