# PHA DATA for PSI muX-2019-Nov created by Akira Sato
# Date: 2020-08-07 15:04:10
# Root file: ./data/merge.root
# Time cut range (ns): -1008.0 - 1408.0
# PHA data format: binID, energy(keV) at the bin center, content
5895, 5894.5, 22
5896, 5895.5, 29
5897, 5896.5, 32
5898, 5897.5, 23
5899, 5898.5, 22
5900, 5899.5, 24
5901, 5900.5, 28
5902, 5901.5, 36
5903, 5902.5, 31
5904, 5903.5, 25
5905, 5904.5, 23
5906, 5905.5, 13
5907, 5906.5, 32
5908, 5907.5, 17
5909, 5908.5, 21
5910, 5909.5, 30
5911, 5910.5, 22
5912, 5911.5, 31
5913, 5912.5, 39
5914, 5913.5, 27
5915, 5914.5, 28
5916, 5915.5, 19
5917, 5916.5, 30
5918, 5917.5, 18
5919, 5918.5, 24
5920, 5919.5, 34
5921, 5920.5, 30
5922, 5921.5, 25
5923, 5922.5, 27
5924, 5923.5, 31
5925, 5924.5, 26
5926, 5925.5, 23
5927, 5926.5, 19
5928, 5927.5, 26
5929, 5928.5, 30
5930, 5929.5, 27
5931, 5930.5, 13
5932, 5931.5, 29
5933, 5932.5, 31
5934, 5933.5, 36
5935, 5934.5, 23
5936, 5935.5, 37
5937, 5936.5, 28
5938, 5937.5, 29
5939, 5938.5, 37
5940, 5939.5, 23
5941, 5940.5, 25
5942, 5941.5, 22
5943, 5942.5, 22
5944, 5943.5, 15
5945, 5944.5, 32
5946, 5945.5, 26
5947, 5946.5, 27
5948, 5947.5, 32
5949, 5948.5, 22
5950, 5949.5, 24
5951, 5950.5, 28
5952, 5951.5, 21
5953, 5952.5, 35
5954, 5953.5, 33
5955, 5954.5, 17
5956, 5955.5, 29
5957, 5956.5, 20
5958, 5957.5, 29
5959, 5958.5, 30
5960, 5959.5, 33
5961, 5960.5, 24
5962, 5961.5, 19
5963, 5962.5, 28
5964, 5963.5, 22
5965, 5964.5, 24
5966, 5965.5, 23
5967, 5966.5, 26
5968, 5967.5, 19
5969, 5968.5, 27
5970, 5969.5, 34
5971, 5970.5, 33
5972, 5971.5, 31
5973, 5972.5, 21
5974, 5973.5, 26
5975, 5974.5, 35
5976, 5975.5, 28
5977, 5976.5, 23
5978, 5977.5, 32
5979, 5978.5, 30
5980, 5979.5, 28
5981, 5980.5, 33
5982, 5981.5, 34
5983, 5982.5, 19
5984, 5983.5, 29
5985, 5984.5, 28
5986, 5985.5, 23
5987, 5986.5, 21
5988, 5987.5, 20
5989, 5988.5, 18
5990, 5989.5, 27
5991, 5990.5, 20
5992, 5991.5, 22
5993, 5992.5, 27
5994, 5993.5, 21
5995, 5994.5, 27
5996, 5995.5, 23
5997, 5996.5, 27
5998, 5997.5, 17
5999, 5998.5, 20
6000, 5999.5, 16
6001, 6000.5, 21
6002, 6001.5, 32
6003, 6002.5, 32
6004, 6003.5, 20
6005, 6004.5, 27
6006, 6005.5, 28
6007, 6006.5, 26
6008, 6007.5, 24
6009, 6008.5, 18
6010, 6009.5, 28
6011, 6010.5, 26
6012, 6011.5, 19
6013, 6012.5, 27
6014, 6013.5, 19
6015, 6014.5, 35
6016, 6015.5, 42
6017, 6016.5, 21
6018, 6017.5, 32
6019, 6018.5, 17
6020, 6019.5, 17
6021, 6020.5, 23
6022, 6021.5, 25
6023, 6022.5, 23
6024, 6023.5, 22
6025, 6024.5, 18
6026, 6025.5, 23
6027, 6026.5, 25
6028, 6027.5, 23
6029, 6028.5, 27
6030, 6029.5, 24
6031, 6030.5, 26
6032, 6031.5, 19
6033, 6032.5, 19
6034, 6033.5, 16
6035, 6034.5, 29
6036, 6035.5, 27
6037, 6036.5, 26
6038, 6037.5, 25
6039, 6038.5, 27
6040, 6039.5, 23
6041, 6040.5, 22
6042, 6041.5, 23
6043, 6042.5, 21
6044, 6043.5, 22
6045, 6044.5, 26
6046, 6045.5, 25
6047, 6046.5, 26
6048, 6047.5, 24
6049, 6048.5, 21
6050, 6049.5, 26
6051, 6050.5, 28
6052, 6051.5, 24
6053, 6052.5, 22
6054, 6053.5, 25
6055, 6054.5, 21
6056, 6055.5, 27
6057, 6056.5, 26
6058, 6057.5, 36
6059, 6058.5, 27
6060, 6059.5, 27
6061, 6060.5, 30
6062, 6061.5, 16
6063, 6062.5, 25
6064, 6063.5, 21
6065, 6064.5, 10
6066, 6065.5, 18
6067, 6066.5, 22
6068, 6067.5, 24
6069, 6068.5, 20
6070, 6069.5, 32
6071, 6070.5, 15
6072, 6071.5, 16
6073, 6072.5, 23
6074, 6073.5, 35
6075, 6074.5, 17
6076, 6075.5, 22
6077, 6076.5, 33
6078, 6077.5, 20
6079, 6078.5, 23
6080, 6079.5, 31
6081, 6080.5, 24
6082, 6081.5, 27
6083, 6082.5, 30
6084, 6083.5, 18
6085, 6084.5, 35
6086, 6085.5, 20
6087, 6086.5, 25
6088, 6087.5, 21
6089, 6088.5, 26
6090, 6089.5, 24
6091, 6090.5, 17
6092, 6091.5, 31
6093, 6092.5, 18
6094, 6093.5, 22
6095, 6094.5, 21
6096, 6095.5, 22
6097, 6096.5, 26
6098, 6097.5, 18
6099, 6098.5, 29
6100, 6099.5, 19
6101, 6100.5, 19
6102, 6101.5, 23
6103, 6102.5, 23
6104, 6103.5, 18
6105, 6104.5, 27
6106, 6105.5, 19
6107, 6106.5, 28
6108, 6107.5, 25
6109, 6108.5, 23
6110, 6109.5, 28
6111, 6110.5, 25
6112, 6111.5, 26
6113, 6112.5, 19
6114, 6113.5, 21
6115, 6114.5, 34
6116, 6115.5, 25
6117, 6116.5, 20
6118, 6117.5, 24
6119, 6118.5, 30
6120, 6119.5, 21
6121, 6120.5, 22
6122, 6121.5, 26
6123, 6122.5, 27
6124, 6123.5, 32
6125, 6124.5, 27
6126, 6125.5, 30
6127, 6126.5, 21
6128, 6127.5, 23
6129, 6128.5, 35
6130, 6129.5, 25
6131, 6130.5, 27
6132, 6131.5, 19
6133, 6132.5, 36
6134, 6133.5, 24
6135, 6134.5, 18
6136, 6135.5, 28
6137, 6136.5, 20
6138, 6137.5, 27
6139, 6138.5, 26
6140, 6139.5, 20
6141, 6140.5, 17
6142, 6141.5, 27
6143, 6142.5, 23
6144, 6143.5, 11
6145, 6144.5, 27
6146, 6145.5, 28
6147, 6146.5, 14
6148, 6147.5, 19
6149, 6148.5, 26
6150, 6149.5, 13
6151, 6150.5, 27
6152, 6151.5, 18
6153, 6152.5, 35
6154, 6153.5, 21
6155, 6154.5, 23
6156, 6155.5, 22
6157, 6156.5, 33
6158, 6157.5, 18
6159, 6158.5, 24
6160, 6159.5, 18
6161, 6160.5, 16
6162, 6161.5, 24
6163, 6162.5, 32
6164, 6163.5, 30
6165, 6164.5, 18
6166, 6165.5, 26
6167, 6166.5, 26
6168, 6167.5, 25
6169, 6168.5, 28
6170, 6169.5, 22
6171, 6170.5, 22
6172, 6171.5, 35
6173, 6172.5, 20
6174, 6173.5, 26
6175, 6174.5, 19
6176, 6175.5, 24
6177, 6176.5, 36
6178, 6177.5, 19
6179, 6178.5, 35
6180, 6179.5, 17
6181, 6180.5, 25
6182, 6181.5, 18
6183, 6182.5, 23
6184, 6183.5, 26
6185, 6184.5, 23
6186, 6185.5, 28
6187, 6186.5, 21
6188, 6187.5, 19
6189, 6188.5, 16
6190, 6189.5, 18
6191, 6190.5, 19
6192, 6191.5, 23
6193, 6192.5, 21
6194, 6193.5, 29
6195, 6194.5, 18
6196, 6195.5, 27
6197, 6196.5, 21
6198, 6197.5, 22
6199, 6198.5, 26
6200, 6199.5, 22
6201, 6200.5, 18
6202, 6201.5, 32
6203, 6202.5, 21
6204, 6203.5, 20
6205, 6204.5, 18
6206, 6205.5, 25
6207, 6206.5, 13
6208, 6207.5, 24
6209, 6208.5, 21
6210, 6209.5, 23
6211, 6210.5, 18
6212, 6211.5, 27
6213, 6212.5, 18
6214, 6213.5, 22
6215, 6214.5, 19
6216, 6215.5, 27
6217, 6216.5, 24
6218, 6217.5, 21
6219, 6218.5, 23
6220, 6219.5, 23
6221, 6220.5, 22
6222, 6221.5, 34
6223, 6222.5, 29
6224, 6223.5, 11
6225, 6224.5, 11
6226, 6225.5, 21
6227, 6226.5, 22
6228, 6227.5, 23
6229, 6228.5, 31
6230, 6229.5, 12
6231, 6230.5, 27
6232, 6231.5, 33
6233, 6232.5, 30
6234, 6233.5, 26
6235, 6234.5, 25
6236, 6235.5, 25
6237, 6236.5, 20
6238, 6237.5, 21
6239, 6238.5, 24
6240, 6239.5, 23
6241, 6240.5, 17
6242, 6241.5, 20
6243, 6242.5, 26
6244, 6243.5, 26
6245, 6244.5, 22
6246, 6245.5, 31
6247, 6246.5, 28
6248, 6247.5, 19
6249, 6248.5, 27
6250, 6249.5, 19
6251, 6250.5, 28
6252, 6251.5, 21
6253, 6252.5, 23
6254, 6253.5, 27
6255, 6254.5, 28
6256, 6255.5, 21
6257, 6256.5, 37
6258, 6257.5, 24
6259, 6258.5, 24
6260, 6259.5, 27
6261, 6260.5, 24
6262, 6261.5, 22
6263, 6262.5, 21
6264, 6263.5, 19
6265, 6264.5, 30
6266, 6265.5, 24
6267, 6266.5, 24
6268, 6267.5, 25
6269, 6268.5, 22
6270, 6269.5, 23
6271, 6270.5, 17
6272, 6271.5, 18
6273, 6272.5, 18
6274, 6273.5, 24
6275, 6274.5, 24
6276, 6275.5, 29
6277, 6276.5, 29
6278, 6277.5, 21
6279, 6278.5, 34
6280, 6279.5, 21
6281, 6280.5, 24
6282, 6281.5, 22
6283, 6282.5, 25
6284, 6283.5, 27
6285, 6284.5, 26
6286, 6285.5, 21
6287, 6286.5, 33
6288, 6287.5, 18
6289, 6288.5, 25
6290, 6289.5, 16
6291, 6290.5, 15
6292, 6291.5, 19
6293, 6292.5, 22
6294, 6293.5, 24
6295, 6294.5, 27
6296, 6295.5, 13
6297, 6296.5, 26
6298, 6297.5, 25
6299, 6298.5, 17
6300, 6299.5, 34
6301, 6300.5, 18
6302, 6301.5, 25
6303, 6302.5, 38
6304, 6303.5, 20
6305, 6304.5, 30
6306, 6305.5, 33
6307, 6306.5, 29
6308, 6307.5, 29
6309, 6308.5, 10
6310, 6309.5, 18
6311, 6310.5, 19
6312, 6311.5, 23
6313, 6312.5, 26
6314, 6313.5, 20
6315, 6314.5, 34
6316, 6315.5, 22
6317, 6316.5, 29
6318, 6317.5, 18
6319, 6318.5, 26
6320, 6319.5, 10
6321, 6320.5, 32
6322, 6321.5, 19
6323, 6322.5, 12
6324, 6323.5, 22
6325, 6324.5, 16
6326, 6325.5, 23
6327, 6326.5, 18
6328, 6327.5, 19
6329, 6328.5, 25
6330, 6329.5, 14
6331, 6330.5, 25
6332, 6331.5, 25
6333, 6332.5, 23
6334, 6333.5, 18
6335, 6334.5, 20
6336, 6335.5, 20
6337, 6336.5, 14
6338, 6337.5, 18
6339, 6338.5, 24
6340, 6339.5, 32
6341, 6340.5, 21
6342, 6341.5, 20
6343, 6342.5, 19
6344, 6343.5, 27
6345, 6344.5, 33
6346, 6345.5, 23
6347, 6346.5, 21
6348, 6347.5, 30
6349, 6348.5, 18
6350, 6349.5, 17
6351, 6350.5, 24
6352, 6351.5, 26
6353, 6352.5, 13
6354, 6353.5, 20
6355, 6354.5, 27
6356, 6355.5, 31
6357, 6356.5, 29
6358, 6357.5, 31
6359, 6358.5, 21
6360, 6359.5, 24
6361, 6360.5, 21
6362, 6361.5, 21
6363, 6362.5, 24
6364, 6363.5, 25
6365, 6364.5, 20
6366, 6365.5, 37
6367, 6366.5, 23
6368, 6367.5, 22
6369, 6368.5, 22
6370, 6369.5, 25
6371, 6370.5, 22
6372, 6371.5, 23
6373, 6372.5, 13
6374, 6373.5, 24
6375, 6374.5, 20
6376, 6375.5, 29
6377, 6376.5, 19
6378, 6377.5, 22
6379, 6378.5, 19
6380, 6379.5, 27
6381, 6380.5, 23
6382, 6381.5, 12
6383, 6382.5, 10
6384, 6383.5, 17
6385, 6384.5, 19
6386, 6385.5, 21
6387, 6386.5, 23
6388, 6387.5, 22
6389, 6388.5, 16
6390, 6389.5, 23
6391, 6390.5, 19
6392, 6391.5, 19
6393, 6392.5, 25
6394, 6393.5, 17
6395, 6394.5, 30
6396, 6395.5, 15
6397, 6396.5, 15
6398, 6397.5, 16
6399, 6398.5, 22
6400, 6399.5, 14
6401, 6400.5, 18
6402, 6401.5, 22
6403, 6402.5, 18
6404, 6403.5, 22
6405, 6404.5, 27
6406, 6405.5, 26
6407, 6406.5, 18
6408, 6407.5, 22
6409, 6408.5, 18
6410, 6409.5, 19
6411, 6410.5, 15
6412, 6411.5, 32
6413, 6412.5, 26
6414, 6413.5, 16
6415, 6414.5, 23
6416, 6415.5, 27
6417, 6416.5, 28
6418, 6417.5, 13
6419, 6418.5, 20
6420, 6419.5, 20
6421, 6420.5, 22
6422, 6421.5, 11
6423, 6422.5, 33
6424, 6423.5, 22
6425, 6424.5, 21
6426, 6425.5, 23
6427, 6426.5, 19
6428, 6427.5, 18
6429, 6428.5, 13
6430, 6429.5, 24
6431, 6430.5, 30
6432, 6431.5, 24
6433, 6432.5, 23
6434, 6433.5, 19
6435, 6434.5, 22
6436, 6435.5, 17
6437, 6436.5, 16
6438, 6437.5, 18
6439, 6438.5, 14
6440, 6439.5, 17
6441, 6440.5, 21
6442, 6441.5, 20
6443, 6442.5, 16
6444, 6443.5, 12
6445, 6444.5, 20
6446, 6445.5, 25
6447, 6446.5, 25
6448, 6447.5, 24
6449, 6448.5, 20
6450, 6449.5, 30
6451, 6450.5, 24
6452, 6451.5, 27
6453, 6452.5, 19
6454, 6453.5, 14
6455, 6454.5, 28
6456, 6455.5, 17
6457, 6456.5, 17
6458, 6457.5, 24
6459, 6458.5, 18
6460, 6459.5, 23
6461, 6460.5, 24
6462, 6461.5, 25
6463, 6462.5, 24
6464, 6463.5, 23
6465, 6464.5, 16
6466, 6465.5, 23
6467, 6466.5, 24
6468, 6467.5, 18
6469, 6468.5, 23
6470, 6469.5, 25
6471, 6470.5, 22
6472, 6471.5, 21
6473, 6472.5, 28
6474, 6473.5, 35
6475, 6474.5, 20
6476, 6475.5, 23
6477, 6476.5, 21
6478, 6477.5, 17
6479, 6478.5, 16
6480, 6479.5, 25
6481, 6480.5, 33
6482, 6481.5, 18
6483, 6482.5, 23
6484, 6483.5, 25
6485, 6484.5, 24
6486, 6485.5, 20
6487, 6486.5, 26
6488, 6487.5, 22
6489, 6488.5, 21
6490, 6489.5, 19
6491, 6490.5, 23
6492, 6491.5, 32
6493, 6492.5, 34
6494, 6493.5, 29
6495, 6494.5, 24
6496, 6495.5, 14
6497, 6496.5, 17
6498, 6497.5, 12
6499, 6498.5, 24
6500, 6499.5, 19
6501, 6500.5, 21
6502, 6501.5, 28
6503, 6502.5, 20
6504, 6503.5, 21
6505, 6504.5, 13
6506, 6505.5, 19
6507, 6506.5, 31
6508, 6507.5, 28
6509, 6508.5, 16
6510, 6509.5, 27
6511, 6510.5, 17
6512, 6511.5, 27
6513, 6512.5, 24
6514, 6513.5, 18
6515, 6514.5, 20
6516, 6515.5, 16
6517, 6516.5, 16
6518, 6517.5, 27
6519, 6518.5, 18
6520, 6519.5, 19
6521, 6520.5, 17
6522, 6521.5, 26
6523, 6522.5, 33
6524, 6523.5, 21
6525, 6524.5, 10
6526, 6525.5, 24
6527, 6526.5, 15
6528, 6527.5, 19
6529, 6528.5, 22
6530, 6529.5, 13
6531, 6530.5, 25
6532, 6531.5, 12
6533, 6532.5, 18
6534, 6533.5, 27
6535, 6534.5, 20
6536, 6535.5, 14
6537, 6536.5, 17
6538, 6537.5, 17
6539, 6538.5, 31
6540, 6539.5, 20
6541, 6540.5, 20
6542, 6541.5, 24
6543, 6542.5, 26
6544, 6543.5, 29
6545, 6544.5, 9
6546, 6545.5, 23
6547, 6546.5, 19
6548, 6547.5, 24
6549, 6548.5, 18
6550, 6549.5, 28
6551, 6550.5, 23
6552, 6551.5, 19
6553, 6552.5, 24
6554, 6553.5, 26
6555, 6554.5, 24
6556, 6555.5, 22
6557, 6556.5, 19
6558, 6557.5, 22
6559, 6558.5, 22
6560, 6559.5, 17
6561, 6560.5, 18
6562, 6561.5, 26
6563, 6562.5, 21
6564, 6563.5, 21
6565, 6564.5, 21
6566, 6565.5, 20
6567, 6566.5, 25
6568, 6567.5, 25
6569, 6568.5, 9
6570, 6569.5, 19
6571, 6570.5, 23
6572, 6571.5, 20
6573, 6572.5, 24
6574, 6573.5, 29
6575, 6574.5, 15
6576, 6575.5, 22
6577, 6576.5, 17
6578, 6577.5, 18
6579, 6578.5, 15
6580, 6579.5, 24
6581, 6580.5, 16
6582, 6581.5, 31
6583, 6582.5, 22
6584, 6583.5, 20
6585, 6584.5, 18
6586, 6585.5, 26
6587, 6586.5, 10
6588, 6587.5, 18
6589, 6588.5, 19
6590, 6589.5, 14
6591, 6590.5, 21
6592, 6591.5, 13
6593, 6592.5, 22
6594, 6593.5, 16
6595, 6594.5, 12
6596, 6595.5, 24
6597, 6596.5, 14
6598, 6597.5, 20
6599, 6598.5, 15
6600, 6599.5, 23
6601, 6600.5, 26
6602, 6601.5, 12
6603, 6602.5, 24
6604, 6603.5, 16
6605, 6604.5, 20
6606, 6605.5, 10
6607, 6606.5, 22
6608, 6607.5, 31
6609, 6608.5, 18
6610, 6609.5, 18
6611, 6610.5, 12
6612, 6611.5, 29
6613, 6612.5, 23
6614, 6613.5, 12
6615, 6614.5, 19
6616, 6615.5, 18
6617, 6616.5, 29
6618, 6617.5, 23
6619, 6618.5, 26
6620, 6619.5, 10
6621, 6620.5, 20
6622, 6621.5, 30
6623, 6622.5, 22
6624, 6623.5, 22
6625, 6624.5, 15
6626, 6625.5, 25
6627, 6626.5, 17
6628, 6627.5, 20
6629, 6628.5, 20
6630, 6629.5, 20
6631, 6630.5, 16
6632, 6631.5, 16
6633, 6632.5, 29
6634, 6633.5, 16
6635, 6634.5, 18
6636, 6635.5, 18
6637, 6636.5, 31
6638, 6637.5, 13
6639, 6638.5, 16
6640, 6639.5, 27
6641, 6640.5, 26
6642, 6641.5, 20
6643, 6642.5, 12
6644, 6643.5, 29
6645, 6644.5, 22
6646, 6645.5, 29
6647, 6646.5, 11
6648, 6647.5, 19
6649, 6648.5, 13
6650, 6649.5, 19
6651, 6650.5, 13
6652, 6651.5, 18
6653, 6652.5, 24
6654, 6653.5, 30
6655, 6654.5, 12
6656, 6655.5, 32
6657, 6656.5, 18
6658, 6657.5, 15
6659, 6658.5, 14
6660, 6659.5, 16
6661, 6660.5, 19
6662, 6661.5, 12
6663, 6662.5, 23
6664, 6663.5, 22
6665, 6664.5, 20
6666, 6665.5, 25
6667, 6666.5, 22
6668, 6667.5, 6
6669, 6668.5, 17
6670, 6669.5, 12
6671, 6670.5, 21
6672, 6671.5, 14
6673, 6672.5, 19
6674, 6673.5, 19
6675, 6674.5, 10
6676, 6675.5, 28
6677, 6676.5, 24
6678, 6677.5, 16
6679, 6678.5, 20
6680, 6679.5, 12
6681, 6680.5, 22
6682, 6681.5, 21
6683, 6682.5, 18
6684, 6683.5, 24
6685, 6684.5, 20
6686, 6685.5, 21
6687, 6686.5, 17
6688, 6687.5, 25
6689, 6688.5, 12
6690, 6689.5, 28
6691, 6690.5, 16
6692, 6691.5, 27
6693, 6692.5, 19
6694, 6693.5, 19
6695, 6694.5, 21
6696, 6695.5, 19
6697, 6696.5, 22
6698, 6697.5, 14
6699, 6698.5, 19
6700, 6699.5, 21
6701, 6700.5, 23
6702, 6701.5, 19
6703, 6702.5, 19
6704, 6703.5, 18
6705, 6704.5, 21
6706, 6705.5, 14
6707, 6706.5, 22
6708, 6707.5, 20
6709, 6708.5, 20
6710, 6709.5, 20
6711, 6710.5, 18
6712, 6711.5, 29
6713, 6712.5, 17
6714, 6713.5, 17
6715, 6714.5, 26
6716, 6715.5, 17
6717, 6716.5, 15
6718, 6717.5, 13
6719, 6718.5, 29
6720, 6719.5, 16
6721, 6720.5, 21
6722, 6721.5, 24
6723, 6722.5, 20
6724, 6723.5, 27
6725, 6724.5, 19
6726, 6725.5, 26
6727, 6726.5, 12
6728, 6727.5, 18
6729, 6728.5, 19
6730, 6729.5, 20
6731, 6730.5, 20
6732, 6731.5, 18
6733, 6732.5, 11
6734, 6733.5, 17
6735, 6734.5, 25
6736, 6735.5, 22
6737, 6736.5, 9
6738, 6737.5, 17
6739, 6738.5, 18
6740, 6739.5, 17
6741, 6740.5, 16
6742, 6741.5, 19
6743, 6742.5, 35
6744, 6743.5, 12
6745, 6744.5, 21
6746, 6745.5, 21
6747, 6746.5, 20
6748, 6747.5, 14
6749, 6748.5, 15
6750, 6749.5, 20
6751, 6750.5, 17
6752, 6751.5, 18
6753, 6752.5, 27
6754, 6753.5, 11
6755, 6754.5, 31
6756, 6755.5, 21
6757, 6756.5, 15
6758, 6757.5, 20
6759, 6758.5, 24
6760, 6759.5, 16
6761, 6760.5, 25
6762, 6761.5, 15
6763, 6762.5, 25
6764, 6763.5, 23
6765, 6764.5, 15
6766, 6765.5, 25
6767, 6766.5, 22
6768, 6767.5, 20
6769, 6768.5, 23
6770, 6769.5, 23
6771, 6770.5, 21
6772, 6771.5, 14
6773, 6772.5, 22
6774, 6773.5, 18
6775, 6774.5, 16
6776, 6775.5, 25
6777, 6776.5, 19
6778, 6777.5, 13
6779, 6778.5, 12
6780, 6779.5, 21
6781, 6780.5, 15
6782, 6781.5, 20
6783, 6782.5, 12
6784, 6783.5, 15
6785, 6784.5, 11
6786, 6785.5, 22
6787, 6786.5, 25
6788, 6787.5, 18
6789, 6788.5, 11
6790, 6789.5, 22
6791, 6790.5, 22
6792, 6791.5, 24
6793, 6792.5, 14
6794, 6793.5, 15
6795, 6794.5, 26
6796, 6795.5, 22
6797, 6796.5, 24
6798, 6797.5, 24
6799, 6798.5, 20
6800, 6799.5, 23
6801, 6800.5, 16
6802, 6801.5, 17
6803, 6802.5, 20
6804, 6803.5, 13
6805, 6804.5, 14
6806, 6805.5, 13
6807, 6806.5, 20
6808, 6807.5, 17
6809, 6808.5, 19
6810, 6809.5, 25
6811, 6810.5, 17
6812, 6811.5, 18
6813, 6812.5, 14
6814, 6813.5, 24
6815, 6814.5, 14
6816, 6815.5, 14
6817, 6816.5, 24
6818, 6817.5, 23
6819, 6818.5, 15
6820, 6819.5, 18
6821, 6820.5, 21
6822, 6821.5, 26
6823, 6822.5, 14
6824, 6823.5, 12
6825, 6824.5, 13
6826, 6825.5, 18
6827, 6826.5, 28
6828, 6827.5, 21
6829, 6828.5, 32
6830, 6829.5, 15
6831, 6830.5, 15
6832, 6831.5, 25
6833, 6832.5, 20
6834, 6833.5, 18
6835, 6834.5, 20
6836, 6835.5, 20
6837, 6836.5, 12
6838, 6837.5, 16
6839, 6838.5, 25
6840, 6839.5, 23
6841, 6840.5, 20
6842, 6841.5, 22
6843, 6842.5, 23
6844, 6843.5, 25
6845, 6844.5, 16
6846, 6845.5, 16
6847, 6846.5, 34
6848, 6847.5, 22
6849, 6848.5, 11
6850, 6849.5, 16
6851, 6850.5, 23
6852, 6851.5, 20
6853, 6852.5, 17
6854, 6853.5, 16
6855, 6854.5, 24
6856, 6855.5, 15
6857, 6856.5, 15
6858, 6857.5, 19
6859, 6858.5, 17
6860, 6859.5, 16
6861, 6860.5, 16
6862, 6861.5, 17
6863, 6862.5, 16
6864, 6863.5, 17
6865, 6864.5, 18
6866, 6865.5, 17
6867, 6866.5, 23
6868, 6867.5, 18
6869, 6868.5, 13
6870, 6869.5, 13
6871, 6870.5, 16
6872, 6871.5, 19
6873, 6872.5, 15
6874, 6873.5, 13
6875, 6874.5, 19
6876, 6875.5, 15
6877, 6876.5, 18
6878, 6877.5, 18
6879, 6878.5, 18
6880, 6879.5, 17
6881, 6880.5, 13
6882, 6881.5, 25
6883, 6882.5, 22
6884, 6883.5, 21
6885, 6884.5, 27
6886, 6885.5, 19
6887, 6886.5, 19
6888, 6887.5, 15
6889, 6888.5, 22
6890, 6889.5, 13
6891, 6890.5, 22
6892, 6891.5, 10
6893, 6892.5, 22
6894, 6893.5, 14
6895, 6894.5, 13
6896, 6895.5, 18
6897, 6896.5, 16
6898, 6897.5, 13
6899, 6898.5, 19
6900, 6899.5, 19
6901, 6900.5, 8
6902, 6901.5, 19
6903, 6902.5, 18
6904, 6903.5, 27
6905, 6904.5, 14
6906, 6905.5, 9
6907, 6906.5, 20
6908, 6907.5, 9
6909, 6908.5, 19
6910, 6909.5, 19
6911, 6910.5, 13
6912, 6911.5, 20
6913, 6912.5, 25
6914, 6913.5, 15
6915, 6914.5, 15
6916, 6915.5, 22
6917, 6916.5, 13
6918, 6917.5, 23
6919, 6918.5, 14
6920, 6919.5, 16
6921, 6920.5, 13
6922, 6921.5, 23
6923, 6922.5, 20
6924, 6923.5, 18
6925, 6924.5, 13
6926, 6925.5, 10
6927, 6926.5, 17
6928, 6927.5, 21
6929, 6928.5, 18
6930, 6929.5, 15
6931, 6930.5, 18
6932, 6931.5, 17
6933, 6932.5, 19
6934, 6933.5, 27
6935, 6934.5, 11
6936, 6935.5, 22
6937, 6936.5, 19
6938, 6937.5, 25
6939, 6938.5, 11
6940, 6939.5, 26
6941, 6940.5, 24
6942, 6941.5, 9
6943, 6942.5, 11
6944, 6943.5, 20
6945, 6944.5, 14
6946, 6945.5, 15
6947, 6946.5, 14
6948, 6947.5, 21
6949, 6948.5, 11
6950, 6949.5, 16
6951, 6950.5, 16
6952, 6951.5, 21
6953, 6952.5, 19
6954, 6953.5, 10
6955, 6954.5, 14
6956, 6955.5, 27
6957, 6956.5, 23
6958, 6957.5, 26
6959, 6958.5, 16
6960, 6959.5, 12
6961, 6960.5, 30
6962, 6961.5, 15
6963, 6962.5, 19
6964, 6963.5, 14
6965, 6964.5, 24
6966, 6965.5, 22
6967, 6966.5, 15
6968, 6967.5, 16
6969, 6968.5, 24
6970, 6969.5, 23
6971, 6970.5, 18
6972, 6971.5, 21
6973, 6972.5, 19
6974, 6973.5, 19
6975, 6974.5, 16
6976, 6975.5, 30
6977, 6976.5, 22
6978, 6977.5, 16
6979, 6978.5, 19
6980, 6979.5, 14
6981, 6980.5, 17
6982, 6981.5, 16
6983, 6982.5, 24
6984, 6983.5, 14
6985, 6984.5, 23
6986, 6985.5, 16
6987, 6986.5, 18
6988, 6987.5, 13
6989, 6988.5, 13
6990, 6989.5, 21
6991, 6990.5, 25
6992, 6991.5, 29
6993, 6992.5, 13
6994, 6993.5, 16
6995, 6994.5, 17
6996, 6995.5, 12
6997, 6996.5, 18
6998, 6997.5, 17
6999, 6998.5, 14
7000, 6999.5, 25
7001, 7000.5, 20
7002, 7001.5, 21
7003, 7002.5, 31
7004, 7003.5, 21
7005, 7004.5, 23
7006, 7005.5, 18
7007, 7006.5, 15
7008, 7007.5, 21
7009, 7008.5, 19
7010, 7009.5, 21
7011, 7010.5, 18
7012, 7011.5, 18
7013, 7012.5, 18
7014, 7013.5, 12
7015, 7014.5, 20
7016, 7015.5, 22
7017, 7016.5, 16
7018, 7017.5, 11
7019, 7018.5, 15
7020, 7019.5, 11
7021, 7020.5, 23
7022, 7021.5, 18
7023, 7022.5, 18
7024, 7023.5, 11
7025, 7024.5, 21
7026, 7025.5, 11
7027, 7026.5, 31
7028, 7027.5, 15
7029, 7028.5, 6
7030, 7029.5, 9
7031, 7030.5, 13
7032, 7031.5, 17
7033, 7032.5, 18
7034, 7033.5, 13
7035, 7034.5, 19
7036, 7035.5, 17
7037, 7036.5, 14
7038, 7037.5, 14
7039, 7038.5, 19
7040, 7039.5, 24
7041, 7040.5, 21
7042, 7041.5, 14
7043, 7042.5, 21
7044, 7043.5, 16
7045, 7044.5, 22
7046, 7045.5, 22
7047, 7046.5, 12
7048, 7047.5, 13
7049, 7048.5, 24
7050, 7049.5, 16
7051, 7050.5, 14
